id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
423601.0,18.0,SavedShot,0.8930000305175781,0.5309999847412109,0.06931758671998978,Daniel Caligiuri,a,157.0,OpenPlay,2020.0,Head,15437.0,Bayern Munich,Augsburg,5.0,2.0,2021-05-22 13:30:00,Robert Gumny,Cross
423607.0,25.0,SavedShot,0.885,0.5,0.75777667760849,Daniel Caligiuri,a,157.0,Penalty,2020.0,RightFoot,15437.0,Bayern Munich,Augsburg,5.0,2.0,2021-05-22 13:30:00,,Standard
423614.0,41.0,BlockedShot,0.8380000305175781,0.5759999847412111,0.2311554104089737,Marco Richter,a,6357.0,OpenPlay,2020.0,RightFoot,15437.0,Bayern Munich,Augsburg,5.0,2.0,2021-05-22 13:30:00,Jeffrey Gouweleeuw,TakeOn
423618.0,65.0,BlockedShot,0.8040000152587891,0.3629999923706055,0.02898789569735527,André Hahn,a,412.0,OpenPlay,2020.0,RightFoot,15437.0,Bayern Munich,Augsburg,5.0,2.0,2021-05-22 13:30:00,Raphael Framberger,Pass
423619.0,66.0,Goal,0.8669999694824219,0.5370000076293945,0.03787218406796456,André Hahn,a,412.0,SetPiece,2020.0,Head,15437.0,Bayern Munich,Augsburg,5.0,2.0,2021-05-22 13:30:00,László Bénes,Cross
423621.0,70.0,Goal,0.8980000305175782,0.5359999847412109,0.5300788283348083,Florian Niederlechner,a,306.0,OpenPlay,2020.0,RightFoot,15437.0,Bayern Munich,Augsburg,5.0,2.0,2021-05-22 13:30:00,André Hahn,TakeOn
423631.0,4.0,Goal,0.9130000305175782,0.6580000305175782,0.1182284951210022,Erling Haaland,h,8260.0,OpenPlay,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Reinier,Throughball
423640.0,43.0,BlockedShot,0.860999984741211,0.44,0.10691629350185394,Marco Reus,h,319.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Erling Haaland,Pass
423641.0,50.0,Goal,0.8440000152587891,0.8019999694824219,0.056496791541576385,Marco Reus,h,319.0,DirectFreekick,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,,Standard
423642.0,55.0,MissedShots,0.8290000152587891,0.4029999923706055,0.033909894526004784,Lukasz Piszczek,h,310.0,OpenPlay,2020.0,Head,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Julian Brandt,Chipped
423643.0,59.0,MissedShots,0.7730000305175782,0.59,0.027648231014609337,Jude Bellingham,h,8824.0,OpenPlay,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Nico Schulz,Pass
423647.0,68.0,MissedShots,0.860999984741211,0.615,0.10660426318645476,Jude Bellingham,h,8824.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Reinier,Pass
423649.0,71.0,MissedShots,0.8819999694824219,0.5909999847412111,0.12711219489574432,Erling Haaland,h,8260.0,OpenPlay,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Nico Schulz,Pass
423652.0,81.0,BlockedShot,0.8690000152587891,0.4809999847412109,0.17899954319000244,Jadon Sancho,h,6345.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,,TakeOn
423653.0,83.0,Goal,0.9440000152587892,0.4309999847412109,0.8738992810249329,Erling Haaland,h,8260.0,OpenPlay,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,,TakeOn
423632.0,21.0,MissedShots,0.911999969482422,0.41,0.06763546913862227,Paulinho,a,7067.0,OpenPlay,2020.0,Head,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Karim Bellarabi,Cross
423633.0,25.0,BlockedShot,0.795,0.6969999694824218,0.020460732281208042,Demarai Gray,a,762.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Florian Wirtz,Pass
423634.0,26.0,BlockedShot,0.7730000305175782,0.2520000076293945,0.01688682846724987,Karim Bellarabi,a,186.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Florian Wirtz,Pass
423635.0,29.0,MissedShots,0.7759999847412109,0.805,0.01541815884411335,Demarai Gray,a,762.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Sven Bender,Pass
423636.0,34.0,SavedShot,0.924000015258789,0.4309999847412109,0.11907895654439925,Paulinho,a,7067.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Karim Bellarabi,Pass
423637.0,37.0,BlockedShot,0.7869999694824219,0.26799999237060546,0.019179029390215874,Paulinho,a,7067.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Charles Aránguiz,Pass
423638.0,40.0,SavedShot,0.8219999694824218,0.6909999847412109,0.028637811541557312,Kerem Demirbay,a,5273.0,OpenPlay,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,,None
423639.0,41.0,SavedShot,0.8030000305175782,0.25799999237060545,0.018721835687756545,Karim Bellarabi,a,186.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Florian Wirtz,Pass
423644.0,63.0,SavedShot,0.921999969482422,0.40099998474121096,0.0442245677113533,Sven Bender,a,311.0,FromCorner,2020.0,Head,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Demarai Gray,Cross
423645.0,64.0,SavedShot,0.9490000152587892,0.315,0.2350590527057648,Demarai Gray,a,762.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,,None
423646.0,65.0,MissedShots,0.8719999694824219,0.25799999237060545,0.03178675845265388,Karim Bellarabi,a,186.0,OpenPlay,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Florian Wirtz,Pass
423648.0,69.0,SavedShot,0.926999969482422,0.32799999237060545,0.08530859649181366,Karim Bellarabi,a,186.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Demarai Gray,Pass
423650.0,77.0,BlockedShot,0.855999984741211,0.6170000076293946,0.02890452556312084,Kerem Demirbay,a,5273.0,OpenPlay,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Patrik Schick,HeadPass
423651.0,78.0,MissedShots,0.9130000305175782,0.6240000152587889,0.04359828308224678,Patrik Schick,a,1236.0,FromCorner,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Moussa Diaby,Cross
423654.0,84.0,MissedShots,0.8090000152587891,0.6419999694824219,0.03688199818134308,Kerem Demirbay,a,5273.0,OpenPlay,2020.0,LeftFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,Demarai Gray,Pass
423655.0,88.0,Goal,0.885,0.5,0.75777667760849,Lars Bender,a,421.0,Penalty,2020.0,RightFoot,15438.0,Borussia Dortmund,Bayer Leverkusen,3.0,1.0,2021-05-22 13:30:00,,Standard
423657.0,8.0,MissedShots,0.8969999694824219,0.3709999847412109,0.07459347695112227,Sargis Adamyan,h,7900.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ihlas Bebou,BallRecovery
423658.0,10.0,MissedShots,0.916999969482422,0.46,0.336436927318573,Ihlas Bebou,h,6271.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Andrej Kramaric,Chipped
423659.0,10.0,BlockedShot,0.8419999694824218,0.5590000152587891,0.08553875237703322,Robert Skov,h,7867.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Andrej Kramaric,Pass
423660.0,12.0,MissedShots,0.5270000076293946,0.6930000305175781,0.008087611757218838,Andrej Kramaric,h,956.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Kevin Vogt,Pass
423662.0,29.0,MissedShots,0.925,0.3570000076293945,0.11713234335184095,Pavel Kaderábek,h,74.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Robert Skov,Throughball
423663.0,33.0,BlockedShot,0.795,0.5609999847412109,0.04218970239162445,Sargis Adamyan,h,7900.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Stefan Posch,Pass
423664.0,38.0,SavedShot,0.7930000305175782,0.6490000152587889,0.025075076147913933,Sargis Adamyan,h,7900.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ihlas Bebou,Pass
423666.0,42.0,MissedShots,0.8219999694824218,0.7069999694824218,0.028442109003663063,Sargis Adamyan,h,7900.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ryan Sessegnon,Pass
423668.0,44.0,MissedShots,0.9290000152587892,0.42700000762939455,0.0369587205350399,Ihlas Bebou,h,6271.0,OpenPlay,2020.0,Head,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ryan Sessegnon,Aerial
423669.0,44.0,BlockedShot,0.7919999694824219,0.4140000152587889,0.0326104462146759,Robert Skov,h,7867.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ihlas Bebou,BallTouch
423670.0,46.0,MissedShots,0.7559999847412109,0.2879999923706055,0.018408508971333504,Robert Skov,h,7867.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Andrej Kramaric,Pass
423672.0,48.0,Goal,0.9109999847412108,0.534000015258789,0.34304365515708923,Sargis Adamyan,h,7900.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ryan Sessegnon,Cross
423673.0,51.0,BlockedShot,0.850999984741211,0.4759999847412109,0.08440529555082321,Andrej Kramaric,h,956.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ihlas Bebou,Pass
423677.0,75.0,MissedShots,0.955999984741211,0.3529999923706055,0.06278757005929947,Ihlas Bebou,h,6271.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Georginio Rutter,Chipped
423678.0,79.0,BlockedShot,0.7419999694824219,0.6509999847412109,0.018985478207468987,Sargis Adamyan,h,7900.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Sebastian Rudy,Pass
423679.0,80.0,MissedShots,0.901999969482422,0.4040000152587889,0.037054404616355896,Pavel Kaderábek,h,74.0,OpenPlay,2020.0,Head,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Florian Grillitsch,Chipped
423681.0,83.0,BlockedShot,0.905,0.5279999923706055,0.1937478333711624,Andrej Kramaric,h,956.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Sargis Adamyan,TakeOn
423682.0,87.0,BlockedShot,0.8480000305175781,0.3609999847412109,0.06382779031991959,Stefan Posch,h,5329.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Pavel Kaderábek,Pass
423683.0,90.0,Goal,0.8640000152587891,0.4459999847412109,0.10119850188493727,Andrej Kramaric,h,956.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Ihlas Bebou,Pass
423684.0,91.0,SavedShot,0.915,0.5879999923706055,0.13316284120082855,Georginio Rutter,h,6937.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Marco John,Pass
423685.0,91.0,BlockedShot,0.815,0.5429999923706055,0.06516370922327043,Andrej Kramaric,h,956.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Sargis Adamyan,Pass
423656.0,7.0,SavedShot,0.955999984741211,0.6669999694824219,0.08274746686220169,Nemanja Radonjic,a,7160.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Mathew Leckie,TakeOn
423661.0,14.0,MissedShots,0.850999984741211,0.6969999694824218,0.038350079208612435,Nemanja Radonjic,a,7160.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Vladimir Darida,Pass
423665.0,41.0,MissedShots,0.72,0.3509999847412109,0.013304624706506727,Vladimir Darida,a,27.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Mathew Leckie,BallRecovery
423667.0,42.0,Goal,0.9359999847412108,0.500999984741211,0.4742608070373535,Vladimir Darida,a,27.0,OpenPlay,2020.0,Head,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Marvin Plattenhardt,Cross
423671.0,47.0,ShotOnPost,0.901999969482422,0.6040000152587891,0.4023711979389191,Vladimir Darida,a,27.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Sami Khedira,Pass
423674.0,60.0,SavedShot,0.914000015258789,0.5309999847412109,0.14068344235420227,Daishawn Redan,a,7918.0,OpenPlay,2020.0,OtherBodyPart,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Nemanja Radonjic,Cross
423675.0,61.0,SavedShot,0.8619999694824219,0.6580000305175782,0.04429318755865097,Dodi Lukebakio,a,5706.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Santiago Ascacibar,Pass
423676.0,69.0,SavedShot,0.9030000305175782,0.40599998474121096,0.4000379145145416,Daishawn Redan,a,7918.0,OpenPlay,2020.0,LeftFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Vladimir Darida,TakeOn
423680.0,81.0,MissedShots,0.7030000305175781,0.7290000152587891,0.013437774032354357,Vladimir Darida,a,27.0,OpenPlay,2020.0,RightFoot,15439.0,Hoffenheim,Hertha Berlin,2.0,1.0,2021-05-22 13:30:00,Daishawn Redan,Pass
423564.0,7.0,BlockedShot,0.7140000152587891,0.585,0.015312538482248785,Maximilian Arnold,h,153.0,OpenPlay,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Bote Baku,Pass
423565.0,7.0,BlockedShot,0.84,0.3859999847412109,0.04831332340836525,Bote Baku,h,6708.0,OpenPlay,2020.0,RightFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,,Rebound
423566.0,8.0,BlockedShot,0.835999984741211,0.6290000152587889,0.05076697841286658,Maximilian Philipp,h,4247.0,OpenPlay,2020.0,RightFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Josip Brekalo,Pass
423567.0,10.0,SavedShot,0.948000030517578,0.5159999847412109,0.5324280261993408,Wout Weghorst,h,7052.0,OpenPlay,2020.0,Head,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Kevin Mbabu,Cross
423569.0,18.0,SavedShot,0.884000015258789,0.6229999923706054,0.02731491439044476,Kevin Mbabu,h,983.0,SetPiece,2020.0,Head,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Maximilian Philipp,Cross
423576.0,46.0,Goal,0.9180000305175782,0.5629999923706055,0.0922907292842865,Maximilian Philipp,h,4247.0,OpenPlay,2020.0,RightFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Paulo Otávio,Cross
423577.0,53.0,MissedShots,0.82,0.5029999923706054,0.06774502247571945,Xaver Schlager,h,7783.0,OpenPlay,2020.0,RightFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Kevin Mbabu,Pass
423580.0,60.0,MissedShots,0.785,0.325,0.02042927034199237,Bote Baku,h,6708.0,OpenPlay,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,,None
423581.0,63.0,MissedShots,0.8130000305175781,0.494000015258789,0.057775262743234634,Xaver Schlager,h,7783.0,OpenPlay,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Josip Brekalo,Pass
423582.0,65.0,Goal,0.74,0.4570000076293945,0.01722218282520771,Joao Victor,h,7784.0,OpenPlay,2020.0,RightFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Wout Weghorst,None
423583.0,71.0,BlockedShot,0.8480000305175781,0.5379999923706055,0.09166493266820908,Wout Weghorst,h,7052.0,OpenPlay,2020.0,RightFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Daniel Ginczek,Pass
423584.0,71.0,MissedShots,0.875,0.5809999847412111,0.06884785741567613,Tim Siersleben,h,8854.0,FromCorner,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Daniel Ginczek,None
423585.0,72.0,SavedShot,0.7619999694824219,0.5459999847412109,0.026294929906725883,Maximilian Arnold,h,153.0,OpenPlay,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Joao Victor,Pass
423587.0,79.0,MissedShots,0.953000030517578,0.5479999923706055,0.12858375906944275,Xaver Schlager,h,7783.0,FromCorner,2020.0,Head,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Maximilian Philipp,Cross
423588.0,81.0,ShotOnPost,0.759000015258789,0.5029999923706054,0.016212381422519684,Xaver Schlager,h,7783.0,OpenPlay,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,Bote Baku,TakeOn
423592.0,87.0,BlockedShot,0.875999984741211,0.33,0.04666905477643013,Yannick Gerhardt,h,140.0,SetPiece,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,,None
423563.0,4.0,SavedShot,0.9080000305175782,0.6229999923706054,0.1124962642788887,Jean-Paul Boëtius,a,7107.0,OpenPlay,2020.0,LeftFoot,15440.0,Wolfsburg,Mainz 05,2.0,3.0,2021-05-22 13:30:00,,None
