formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,5,451,16,0,21,"[1, 6, 16, 35, 3, 7, 20, 4, 9, 5, 22, 11, 14, 18, 19, 21, 27, 33]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3533, 8244, 3014, 23446, 16395, 718, 365, 3269, 4468, 14171, 5123, 4732, 11902, 10138, 7747, 7899, 2819, 2860]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",318313,169,Portsmouth
2,11,541,1,21,44,"[1, 6, 16, 7, 35, 3, 20, 4, 9, 22, 5, 11, 14, 18, 19, 21, 27, 33]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3533, 8244, 3014, 718, 23446, 16395, 365, 3269, 4468, 5123, 14171, 4732, 11902, 10138, 7747, 7899, 2819, 2860]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 1.0}, {'vertical': 3.0, 'horizontal': 9.0}, {'vertical': 3.0, 'horizontal': 7.0}, {'vertical': 3.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 4.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 6.0}, {'vertical': 6.0, 'horizontal': 8.0}]",318313,169,Portsmouth
3,5,451,1,44,49,"[1, 6, 16, 33, 35, 7, 20, 4, 9, 5, 22, 11, 14, 18, 19, 21, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[3533, 8244, 3014, 2860, 23446, 718, 365, 3269, 4468, 14171, 5123, 4732, 11902, 10138, 7747, 7899, 2819]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",318313,169,Portsmouth
4,5,451,1,49,74,"[1, 6, 16, 33, 35, 7, 14, 4, 9, 5, 22, 11, 20, 18, 19, 21, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[3533, 8244, 3014, 2860, 23446, 718, 11902, 3269, 4468, 14171, 5123, 4732, 365, 10138, 7747, 7899, 2819]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",318313,169,Portsmouth
5,2,442,2,74,94,"[1, 6, 16, 22, 35, 7, 5, 33, 9, 27, 14, 11, 18, 19, 21]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[3533, 8244, 3014, 5123, 23446, 718, 14171, 2860, 4468, 2819, 11902, 4732, 10138, 7747, 7899]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318313,169,Portsmouth
