formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,5,451,16,0,65,"[25, 2, 21, 28, 14, 15, 18, 12, 11, 4, 19, 1, 8, 9, 17, 24, 29]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[8786, 1354, 4299, 1750, 8680, 12124, 29086, 4737, 20986, 87, 3726, 4499, 5604, 6, 3590, 32024, 80942]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",317842,157,Birmingham
2,5,451,16,65,94,"[25, 2, 21, 28, 14, 15, 18, 12, 11, 4, 8, 1, 19, 9, 17, 24, 29]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[8786, 1354, 4299, 1750, 8680, 12124, 29086, 4737, 20986, 87, 5604, 4499, 3726, 6, 3590, 32024, 80942]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",317842,157,Birmingham
