formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,8,4231,16,0,48,"[29, 24, 3, 8, 6, 15, 25, 16, 10, 11, 13, 7, 9, 12, 19, 26, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[7884, 5835, 6410, 21723, 1019, 9685, 18296, 2115, 3859, 77, 3203, 7, 2213, 11530, 39308, 22818, 30395, 31856]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",318031,32,Man Utd
2,2,442,2,48,65,"[29, 24, 3, 8, 6, 15, 25, 16, 10, 7, 13, 9, 12, 19, 26, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[7884, 5835, 6410, 21723, 1019, 9685, 18296, 2115, 3859, 7, 3203, 2213, 11530, 39308, 22818, 30395, 31856]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318031,32,Man Utd
3,2,442,2,65,70,"[29, 24, 3, 8, 6, 15, 25, 16, 10, 7, 9, 13, 12, 19, 26, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[7884, 5835, 6410, 21723, 1019, 9685, 18296, 2115, 3859, 7, 2213, 3203, 11530, 39308, 22818, 30395, 31856]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318031,32,Man Utd
4,2,442,2,70,93,"[29, 24, 3, 28, 6, 15, 25, 16, 9, 7, 10, 12, 19, 26, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[7884, 5835, 6410, 30395, 1019, 9685, 18296, 2115, 2213, 7, 3859, 11530, 39308, 22818, 31856]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318031,32,Man Utd
