formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,2,442,16,0,62,"[29, 28, 4, 6, 17, 25, 24, 18, 11, 10, 14, 7, 9, 12, 15, 20, 22, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3184, 12541, 4145, 8505, 29798, 8966, 1079, 8176, 5708, 5587, 7750, 8177, 15, 7558, 1227, 10180, 8718, 23122]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318302,96,Stoke
2,2,442,16,62,63,"[29, 28, 4, 6, 17, 22, 24, 18, 11, 10, 14, 7, 9, 12, 15, 20, 25, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3184, 12541, 4145, 8505, 29798, 8718, 1079, 8176, 5708, 5587, 7750, 8177, 15, 7558, 1227, 10180, 8966, 23122]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318302,96,Stoke
3,2,442,2,63,68,"[29, 28, 22, 6, 17, 4, 24, 18, 11, 10, 14, 7, 9, 12, 15, 20, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[3184, 12541, 8718, 8505, 29798, 4145, 1079, 8176, 5708, 5587, 7750, 8177, 15, 7558, 1227, 10180, 23122]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318302,96,Stoke
4,2,442,2,68,80,"[29, 28, 14, 6, 4, 22, 11, 18, 10, 24, 7, 9, 12, 15, 20, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0, 0]","[3184, 12541, 7750, 8505, 4145, 8718, 5708, 8176, 5587, 1079, 8177, 15, 7558, 1227, 10180, 23122]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318302,96,Stoke
5,2,442,2,80,82,"[29, 28, 14, 6, 4, 22, 7, 24, 10, 11, 9, 12, 15, 20, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0]","[3184, 12541, 7750, 8505, 4145, 8718, 8177, 1079, 5587, 5708, 15, 7558, 1227, 10180, 23122]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318302,96,Stoke
6,2,442,2,82,97,"[29, 28, 14, 6, 4, 22, 7, 24, 10, 20, 9, 12, 15, 10, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0]","[3184, 12541, 7750, 8505, 4145, 8718, 8177, 1079, 5587, 10180, 15, 7558, 1227, 5587, 23122]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318302,96,Stoke
