formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,3,41212,16,0,66,"[1, 20, 23, 8, 19, 15, 16, 7, 12, 17, 31, 4, 18, 28, 24, 35, 41, 46]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[7890, 10455, 10452, 270, 8148, 2299, 8247, 93, 3839, 10340, 33931, 8147, 9100, 61771, 78467, 68076, 38672, 69912]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",317789,29,West Ham
2,3,41212,16,66,74,"[1, 20, 18, 8, 19, 15, 16, 7, 12, 17, 31, 4, 23, 28, 24, 35, 41, 46]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[7890, 10455, 9100, 270, 8148, 2299, 8247, 93, 3839, 10340, 33931, 8147, 10452, 61771, 78467, 68076, 38672, 69912]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",317789,29,West Ham
3,2,442,2,74,93,"[1, 20, 18, 16, 19, 15, 31, 8, 12, 17, 46, 4, 28, 24, 35, 41]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[7890, 10455, 9100, 8247, 8148, 2299, 33931, 270, 3839, 10340, 69912, 8147, 61771, 78467, 68076, 38672]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",317789,29,West Ham
