formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,2,442,16,0,48,"[1, 15, 3, 21, 19, 24, 7, 20, 29, 9, 22, 8, 12, 14, 17, 30, 35, 44]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[8462, 529, 8463, 8224, 34221, 29201, 7597, 121, 4106, 26298, 5566, 197, 8469, 9560, 1033, 40470, 44148, 5188]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318325,214,Hull
2,2,442,2,48,58,"[1, 15, 3, 21, 19, 24, 7, 22, 29, 9, 8, 12, 14, 17, 30, 35, 44]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 0, 0, 0, 0, 0, 0, 0]","[8462, 529, 8463, 8224, 34221, 29201, 7597, 5566, 4106, 26298, 197, 8469, 9560, 1033, 40470, 44148, 5188]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318325,214,Hull
3,2,442,2,58,75,"[1, 15, 3, 21, 19, 35, 7, 22, 29, 9, 8, 12, 14, 17, 30, 24, 44]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 0, 0, 0, 0, 0, 0, 0]","[8462, 529, 8463, 8224, 34221, 44148, 7597, 5566, 4106, 26298, 197, 8469, 9560, 1033, 40470, 29201, 5188]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318325,214,Hull
4,2,442,2,75,76,"[1, 15, 3, 21, 19, 35, 7, 22, 9, 14, 8, 12, 17, 30, 44]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0]","[8462, 529, 8463, 8224, 34221, 44148, 7597, 5566, 26298, 9560, 197, 8469, 1033, 40470, 5188]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318325,214,Hull
5,2,442,2,76,85,"[1, 15, 3, 21, 19, 35, 14, 22, 9, 7, 8, 12, 17, 30, 44]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0]","[8462, 529, 8463, 8224, 34221, 44148, 9560, 5566, 26298, 7597, 197, 8469, 1033, 40470, 5188]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318325,214,Hull
6,2,442,2,85,96,"[1, 15, 3, 21, 19, 35, 14, 22, 7, 17, 8, 12, 30, 44]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0]","[8462, 529, 8463, 8224, 34221, 44148, 9560, 5566, 7597, 1033, 197, 8469, 40470, 5188]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318325,214,Hull
