formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,2,442,16,0,61,"[1, 4, 3, 13, 18, 5, 23, 6, 25, 15, 16, 2, 10, 11, 17, 19, 26, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3852, 10212, 1103, 76, 1742, 3165, 16369, 5231, 5025, 4139, 824, 6457, 1094, 5095, 15623, 9667, 71345, 827]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",317903,170,Fulham
2,2,442,16,61,85,"[1, 4, 3, 27, 18, 5, 23, 6, 25, 15, 16, 2, 10, 11, 17, 19, 26, 13]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3852, 10212, 1103, 827, 1742, 3165, 16369, 5231, 5025, 4139, 824, 6457, 1094, 5095, 15623, 9667, 71345, 76]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",317903,170,Fulham
3,2,442,16,85,88,"[1, 4, 3, 27, 18, 5, 23, 6, 25, 15, 11, 2, 10, 16, 17, 19, 26, 13]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3852, 10212, 1103, 827, 1742, 3165, 16369, 5231, 5025, 4139, 5095, 6457, 1094, 824, 15623, 9667, 71345, 76]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",317903,170,Fulham
4,2,442,16,88,94,"[1, 4, 3, 27, 18, 5, 23, 6, 25, 10, 11, 2, 15, 16, 17, 19, 26, 13]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3852, 10212, 1103, 827, 1742, 3165, 16369, 5231, 5025, 1094, 5095, 6457, 4139, 824, 15623, 9667, 71345, 76]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",317903,170,Fulham
