formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,2,442,16,0,81,"[25, 23, 22, 20, 37, 16, 27, 21, 24, 18, 12, 17, 1, 4, 11, 26, 32, 47]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[2987, 1329, 26817, 7415, 19840, 3061, 5450, 31451, 24457, 7516, 2940, 4445, 40767, 9989, 4958, 44068, 23244, 67296]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318159,26,Liverpool
2,2,442,16,81,91,"[25, 23, 22, 20, 37, 16, 17, 21, 24, 18, 12, 27, 1, 4, 11, 26, 32, 47]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[2987, 1329, 26817, 7415, 19840, 3061, 4445, 31451, 24457, 7516, 2940, 5450, 40767, 9989, 4958, 44068, 23244, 67296]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318159,26,Liverpool
3,5,451,2,91,95,"[25, 23, 22, 20, 37, 16, 17, 21, 18, 4, 12, 1, 11, 26, 32, 47]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[2987, 1329, 26817, 7415, 19840, 3061, 4445, 31451, 7516, 9989, 2940, 40767, 4958, 44068, 23244, 67296]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",318159,26,Liverpool
