formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,2,442,16,0,48,"[13, 5, 11, 8, 6, 27, 32, 20, 9, 29, 17, 1, 3, 12, 14, 16, 18, 19]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[8197, 11502, 15764, 8213, 1532, 13827, 7579, 15339, 12715, 11718, 8217, 21571, 9495, 13447, 12713, 8287, 13938, 5024]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318161,161,Wolves
2,2,442,16,48,70,"[13, 5, 11, 8, 6, 27, 32, 20, 9, 29, 14, 1, 3, 12, 17, 16, 18, 19]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[8197, 11502, 15764, 8213, 1532, 13827, 7579, 15339, 12715, 11718, 12713, 21571, 9495, 13447, 8217, 8287, 13938, 5024]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318161,161,Wolves
3,2,442,16,70,84,"[13, 5, 11, 8, 6, 27, 32, 20, 19, 29, 14, 1, 3, 12, 17, 16, 18, 9]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[8197, 11502, 15764, 8213, 1532, 13827, 7579, 15339, 5024, 11718, 12713, 21571, 9495, 13447, 8217, 8287, 13938, 12715]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318161,161,Wolves
4,2,442,2,84,95,"[13, 32, 11, 8, 6, 27, 12, 19, 29, 14, 1, 3, 16, 18]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 0, 0, 0, 0]","[8197, 7579, 15764, 8213, 1532, 13827, 13447, 5024, 11718, 12713, 21571, 9495, 8287, 13938]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",318161,161,Wolves
