formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,7,4141,16,0,65,"[12, 14, 23, 2, 5, 21, 9, 11, 22, 8, 20, 1, 4, 6, 7, 30, 32, 33]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[8136, 4967, 10507, 692, 8154, 19275, 9766, 7768, 7616, 2698, 828, 35911, 8131, 4369, 20100, 5315, 77905, 8941]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 1.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 9.0}]",317882,184,Burnley
2,7,4141,2,65,74,"[12, 14, 23, 2, 5, 21, 33, 11, 9, 8, 20, 1, 4, 6, 7, 30, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[8136, 4967, 10507, 692, 8154, 19275, 8941, 7768, 9766, 2698, 828, 35911, 8131, 4369, 20100, 5315, 77905]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 1.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 9.0}]",317882,184,Burnley
3,7,4141,2,74,82,"[12, 14, 23, 2, 5, 21, 33, 11, 30, 8, 20, 1, 4, 6, 7, 9, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[8136, 4967, 10507, 692, 8154, 19275, 8941, 7768, 5315, 2698, 828, 35911, 8131, 4369, 20100, 9766, 77905]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 1.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 9.0}]",317882,184,Burnley
4,7,4141,2,82,93,"[12, 14, 23, 2, 5, 21, 33, 11, 30, 8, 32, 1, 4, 6, 7, 9, 20]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[8136, 4967, 10507, 692, 8154, 19275, 8941, 7768, 5315, 2698, 77905, 35911, 8131, 4369, 20100, 9766, 828]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 1.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 9.0}]",317882,184,Burnley
