Rank,Club,Country,Level,Elo,From,To
None,Brotnjo Citluk,BHZ,0,1415.04394531,2000-07-02,2000-07-12
None,Brotnjo Citluk,BHZ,0,1320.36938477,2000-07-13,2000-07-19
None,Brotnjo Citluk,BHZ,0,1324.79992676,2000-07-20,2000-08-10
None,Brotnjo Citluk,BHZ,0,1307.67822266,2000-08-11,2000-08-24
None,Brotnjo Citluk,BHZ,0,1297.66760254,2000-08-25,2001-07-11
None,Brotnjo Citluk,BHZ,0,1292.94812012,2001-07-12,2001-07-18
None,Brotnjo Citluk,BHZ,0,1292.56347656,2001-07-19,2001-08-09
None,Brotnjo Citluk,BHZ,0,1289.56103516,2001-08-10,2001-08-23
None,Brotnjo Citluk,BHZ,0,1275.37634277,2001-08-24,2002-07-01
