Rank,Club,Country,Level,Elo,From,To
None,Lok Gorna,BUL,1,1246.82556152,1989-02-26,1989-03-01
None,Lok Gorna,BUL,1,1245.69848633,1989-03-02,1989-03-04
None,Lok Gorna,BUL,1,1250.22387695,1989-03-05,1989-03-11
None,Lok Gorna,BUL,1,1247.2791748,1989-03-12,1989-03-15
None,Lok Gorna,BUL,1,1245.50317383,1989-03-16,1989-03-18
None,Lok Gorna,BUL,1,1252.88464355,1989-03-19,1989-03-25
None,Lok Gorna,BUL,1,1252.23095703,1989-03-26,1989-04-01
None,Lok Gorna,BUL,1,1256.96057129,1989-04-02,1989-04-05
None,Lok Gorna,BUL,1,1255.57836914,1989-04-06,1989-04-08
None,Lok Gorna,BUL,1,1253.70959473,1989-04-09,1989-04-15
None,Lok Gorna,BUL,1,1258.76269531,1989-04-16,1989-04-18
None,Lok Gorna,BUL,1,1254.00634766,1989-04-19,1989-04-19
None,Lok Gorna,BUL,1,1250.0769043,1989-04-20,1989-04-29
None,Lok Gorna,BUL,1,1258.32922363,1989-04-30,1989-05-06
None,Lok Gorna,BUL,1,1265.53686523,1989-05-07,1989-05-09
None,Lok Gorna,BUL,1,1264.33325195,1989-05-10,1989-05-20
None,Lok Gorna,BUL,1,1270.40612793,1989-05-21,1989-05-28
None,Lok Gorna,BUL,1,1275.89172363,1989-05-29,1989-06-03
None,Lok Gorna,BUL,1,1281.87023926,1989-06-04,1989-08-12
None,Lok Gorna,BUL,1,1278.70617676,1989-08-13,1989-08-16
None,Lok Gorna,BUL,1,1283.93408203,1989-08-17,1989-08-19
None,Lok Gorna,BUL,1,1281.25512695,1989-08-20,1989-08-26
None,Lok Gorna,BUL,1,1288.58081055,1989-08-27,1989-08-30
None,Lok Gorna,BUL,1,1269.11865234,1989-08-31,1989-09-03
None,Lok Gorna,BUL,1,1266.53771973,1989-09-04,1989-09-08
None,Lok Gorna,BUL,1,1267.5012207,1989-09-09,1989-09-13
None,Lok Gorna,BUL,1,1268.39086914,1989-09-14,1989-09-23
None,Lok Gorna,BUL,1,1273.28259277,1989-09-24,1989-09-26
None,Lok Gorna,BUL,1,1271.59375,1989-09-27,1989-09-27
None,Lok Gorna,BUL,1,1276.93017578,1989-09-28,1989-09-30
None,Lok Gorna,BUL,1,1281.10839844,1989-10-01,1989-10-14
None,Lok Gorna,BUL,1,1273.22216797,1989-10-15,1989-10-18
None,Lok Gorna,BUL,1,1280.34338379,1989-10-19,1989-10-21
None,Lok Gorna,BUL,1,1284.33007812,1989-10-22,1989-10-25
None,Lok Gorna,BUL,1,1288.5982666,1989-10-26,1989-10-28
None,Lok Gorna,BUL,1,1287.99060059,1989-10-29,1989-11-01
None,Lok Gorna,BUL,1,1297.57507324,1989-11-02,1989-11-04
None,Lok Gorna,BUL,1,1301.96069336,1989-11-05,1989-11-18
None,Lok Gorna,BUL,1,1299.83081055,1989-11-19,1989-11-25
None,Lok Gorna,BUL,1,1304.87536621,1989-11-26,1989-12-02
None,Lok Gorna,BUL,1,1300.99060059,1989-12-03,1990-02-24
None,Lok Gorna,BUL,1,1307.00817871,1990-02-25,1990-03-03
None,Lok Gorna,BUL,1,1312.81835938,1990-03-04,1990-03-07
None,Lok Gorna,BUL,1,1304.97888184,1990-03-08,1990-03-10
None,Lok Gorna,BUL,1,1302.86035156,1990-03-11,1990-03-17
None,Lok Gorna,BUL,1,1298.97290039,1990-03-18,1990-03-21
None,Lok Gorna,BUL,1,1296.16821289,1990-03-22,1990-03-24
None,Lok Gorna,BUL,1,1295.00378418,1990-03-25,1990-03-31
None,Lok Gorna,BUL,1,1299.83862305,1990-04-01,1990-04-07
None,Lok Gorna,BUL,1,1294.78527832,1990-04-08,1990-04-14
None,Lok Gorna,BUL,1,1291.09863281,1990-04-15,1990-04-21
None,Lok Gorna,BUL,1,1296.37683105,1990-04-22,1990-04-28
None,Lok Gorna,BUL,1,1292.55102539,1990-04-29,1990-05-02
None,Lok Gorna,BUL,1,1296.4552002,1990-05-03,1990-05-12
None,Lok Gorna,BUL,1,1308.1204834,1990-05-13,1990-05-19
None,Lok Gorna,BUL,1,1313.65771484,1990-05-20,1990-05-26
None,Lok Gorna,BUL,1,1308.8684082,1990-05-27,1990-06-02
None,Lok Gorna,BUL,1,1314.75463867,1990-06-03,1990-08-11
None,Lok Gorna,BUL,1,1317.60375977,1990-08-12,1990-08-18
None,Lok Gorna,BUL,1,1313.73852539,1990-08-19,1990-08-22
None,Lok Gorna,BUL,1,1318.56359863,1990-08-23,1990-08-26
None,Lok Gorna,BUL,1,1316.53869629,1990-08-27,1990-09-01
None,Lok Gorna,BUL,1,1320.74816895,1990-09-02,1990-09-15
None,Lok Gorna,BUL,1,1327.6072998,1990-09-16,1990-09-19
None,Lok Gorna,BUL,1,1324.78283691,1990-09-20,1990-09-22
None,Lok Gorna,BUL,1,1334.2331543,1990-09-23,1990-09-29
None,Lok Gorna,BUL,1,1329.49707031,1990-09-30,1990-10-03
None,Lok Gorna,BUL,1,1313.36352539,1990-10-04,1990-10-06
None,Lok Gorna,BUL,1,1316.5135498,1990-10-07,1990-10-21
None,Lok Gorna,BUL,1,1331.24829102,1990-10-22,1990-10-23
None,Lok Gorna,BUL,1,1329.62451172,1990-10-24,1990-10-27
None,Lok Gorna,BUL,1,1316.73278809,1990-10-28,1990-11-03
None,Lok Gorna,BUL,1,1320.92822266,1990-11-04,1990-11-06
None,Lok Gorna,BUL,1,1320.37438965,1990-11-07,1990-11-18
None,Lok Gorna,BUL,1,1325.24780273,1990-11-19,1990-11-24
None,Lok Gorna,BUL,1,1337.51062012,1990-11-25,1990-12-02
None,Lok Gorna,BUL,1,1333.75024414,1990-12-03,1991-02-23
None,Lok Gorna,BUL,1,1327.57702637,1991-02-24,1991-03-02
None,Lok Gorna,BUL,1,1332.19689941,1991-03-03,1991-03-09
None,Lok Gorna,BUL,1,1327.56726074,1991-03-10,1991-03-16
None,Lok Gorna,BUL,1,1307.32006836,1991-03-17,1991-03-19
None,Lok Gorna,BUL,1,1302.35473633,1991-03-20,1991-03-31
None,Lok Gorna,BUL,1,1299.63244629,1991-04-01,1991-04-06
None,Lok Gorna,BUL,1,1297.72167969,1991-04-07,1991-04-13
None,Lok Gorna,BUL,1,1302.84301758,1991-04-14,1991-04-20
None,Lok Gorna,BUL,1,1297.87512207,1991-04-21,1991-05-04
None,Lok Gorna,BUL,1,1306.22290039,1991-05-05,1991-05-11
None,Lok Gorna,BUL,1,1302.55395508,1991-05-12,1991-05-15
None,Lok Gorna,BUL,1,1316.07861328,1991-05-16,1991-05-25
None,Lok Gorna,BUL,1,1319.03845215,1991-05-26,1991-06-01
None,Lok Gorna,BUL,1,1317.84362793,1991-06-02,1991-06-08
None,Lok Gorna,BUL,1,1302.11645508,1991-06-09,1991-08-17
None,Lok Gorna,BUL,1,1295.58215332,1991-08-18,1991-08-24
None,Lok Gorna,BUL,1,1291.83435059,1991-08-25,1991-08-31
None,Lok Gorna,BUL,1,1287.06201172,1991-09-01,1991-09-07
None,Lok Gorna,BUL,1,1295.06555176,1991-09-08,1991-09-11
None,Lok Gorna,BUL,1,1298.75634766,1991-09-12,1991-09-14
None,Lok Gorna,BUL,1,1292.54907227,1991-09-15,1991-09-17
None,Lok Gorna,BUL,1,1291.50036621,1991-09-18,1991-09-18
None,Lok Gorna,BUL,1,1282.27770996,1991-09-19,1991-09-19
None,Lok Gorna,BUL,1,1281.47143555,1991-09-20,1991-09-21
None,Lok Gorna,BUL,1,1278.28100586,1991-09-22,1991-09-28
None,Lok Gorna,BUL,1,1280.76940918,1991-09-29,1991-10-01
None,Lok Gorna,BUL,1,1275.94580078,1991-10-02,1991-10-02
None,Lok Gorna,BUL,1,1280.33569336,1991-10-03,1991-10-05
None,Lok Gorna,BUL,1,1293.33618164,1991-10-06,1991-10-12
None,Lok Gorna,BUL,1,1288.51586914,1991-10-13,1991-10-19
None,Lok Gorna,BUL,1,1300.00146484,1991-10-20,1991-10-22
None,Lok Gorna,BUL,1,1296.97241211,1991-10-23,1991-10-27
None,Lok Gorna,BUL,1,1283.06237793,1991-10-28,1991-11-02
None,Lok Gorna,BUL,1,1291.79833984,1991-11-03,1991-11-06
None,Lok Gorna,BUL,1,1286.67578125,1991-11-07,1991-11-10
None,Lok Gorna,BUL,1,1283.07775879,1991-11-11,1991-11-23
None,Lok Gorna,BUL,1,1289.95776367,1991-11-24,1991-11-30
None,Lok Gorna,BUL,1,1285.30737305,1991-12-01,1992-02-22
None,Lok Gorna,BUL,1,1287.34082031,1992-02-23,1992-02-29
None,Lok Gorna,BUL,1,1291.43029785,1992-03-01,1992-03-07
None,Lok Gorna,BUL,1,1295.83105469,1992-03-08,1992-03-14
None,Lok Gorna,BUL,1,1282.65319824,1992-03-15,1992-03-21
None,Lok Gorna,BUL,1,1280.43505859,1992-03-22,1992-03-28
None,Lok Gorna,BUL,1,1278.91064453,1992-03-29,1992-04-04
None,Lok Gorna,BUL,1,1273.76013184,1992-04-05,1992-04-11
None,Lok Gorna,BUL,1,1278.00976562,1992-04-12,1992-04-18
None,Lok Gorna,BUL,1,1273.72631836,1992-04-19,1992-04-25
None,Lok Gorna,BUL,1,1276.44372559,1992-04-26,1992-05-02
None,Lok Gorna,BUL,1,1273.45336914,1992-05-03,1992-05-09
None,Lok Gorna,BUL,1,1270.19812012,1992-05-10,1992-05-17
None,Lok Gorna,BUL,1,1266.43981934,1992-05-18,1992-05-23
None,Lok Gorna,BUL,1,1262.5090332,1992-05-24,1992-05-30
None,Lok Gorna,BUL,1,1268.29211426,1992-05-31,1992-08-09
None,Lok Gorna,BUL,1,1266.87890625,1992-08-10,1992-08-15
None,Lok Gorna,BUL,1,1263.94226074,1992-08-16,1992-08-22
None,Lok Gorna,BUL,1,1256.64282227,1992-08-23,1992-08-29
None,Lok Gorna,BUL,1,1263.06433105,1992-08-30,1992-09-05
None,Lok Gorna,BUL,1,1267.4329834,1992-09-06,1992-09-12
None,Lok Gorna,BUL,1,1275.74304199,1992-09-13,1992-09-16
None,Lok Gorna,BUL,1,1266.49023438,1992-09-17,1992-09-19
None,Lok Gorna,BUL,1,1271.05090332,1992-09-20,1992-09-26
None,Lok Gorna,BUL,1,1281.14599609,1992-09-27,1992-09-29
None,Lok Gorna,BUL,1,1277.67797852,1992-09-30,1992-09-30
None,Lok Gorna,BUL,1,1265.62866211,1992-10-01,1992-10-03
None,Lok Gorna,BUL,1,1264.16369629,1992-10-04,1992-10-11
None,Lok Gorna,BUL,1,1260.16638184,1992-10-12,1992-10-17
None,Lok Gorna,BUL,1,1255.91870117,1992-10-18,1992-10-24
None,Lok Gorna,BUL,1,1250.46032715,1992-10-25,1992-10-31
None,Lok Gorna,BUL,1,1253.61950684,1992-11-01,1992-11-21
None,Lok Gorna,BUL,1,1256.16870117,1992-11-22,1992-11-28
None,Lok Gorna,BUL,1,1262.76757812,1992-11-29,1993-02-27
None,Lok Gorna,BUL,1,1256.1171875,1993-02-28,1993-03-06
None,Lok Gorna,BUL,1,1253.86694336,1993-03-07,1993-03-14
None,Lok Gorna,BUL,1,1256.86547852,1993-03-15,1993-03-20
None,Lok Gorna,BUL,1,1252.67053223,1993-03-21,1993-03-28
None,Lok Gorna,BUL,1,1256.38354492,1993-03-29,1993-04-04
None,Lok Gorna,BUL,1,1253.70056152,1993-04-05,1993-04-10
None,Lok Gorna,BUL,1,1258.45996094,1993-04-11,1993-04-18
None,Lok Gorna,BUL,1,1255.36828613,1993-04-19,1993-04-24
None,Lok Gorna,BUL,1,1258.18847656,1993-04-25,1993-05-01
None,Lok Gorna,BUL,1,1270.69641113,1993-05-02,1993-05-08
None,Lok Gorna,BUL,1,1265.72998047,1993-05-09,1993-05-16
None,Lok Gorna,BUL,1,1259.05041504,1993-05-17,1993-05-23
None,Lok Gorna,BUL,1,1261.84619141,1993-05-24,1993-05-30
None,Lok Gorna,BUL,1,1265.40136719,1993-05-31,1993-06-05
None,Lok Gorna,BUL,1,1261.09375,1993-06-06,1993-08-14
None,Lok Gorna,BUL,1,1263.30456543,1993-08-15,1993-08-21
None,Lok Gorna,BUL,1,1280.23596191,1993-08-22,1993-08-28
None,Lok Gorna,BUL,1,1282.54016113,1993-08-29,1993-09-04
None,Lok Gorna,BUL,1,1278.0489502,1993-09-05,1993-09-10
None,Lok Gorna,BUL,1,1276.69226074,1993-09-11,1993-09-15
None,Lok Gorna,BUL,1,1275.5144043,1993-09-16,1993-09-18
None,Lok Gorna,BUL,1,1277.39099121,1993-09-19,1993-09-25
None,Lok Gorna,BUL,1,1284.68457031,1993-09-26,1993-09-29
None,Lok Gorna,BUL,1,1290.59289551,1993-09-30,1993-10-03
None,Lok Gorna,BUL,1,1306.66955566,1993-10-04,1993-10-09
None,Lok Gorna,BUL,1,1312.00708008,1993-10-10,1993-10-16
None,Lok Gorna,BUL,1,1305.92272949,1993-10-17,1993-10-20
None,Lok Gorna,BUL,1,1302.92126465,1993-10-21,1993-10-23
None,Lok Gorna,BUL,1,1288.81140137,1993-10-24,1993-10-29
None,Lok Gorna,BUL,1,1294.92321777,1993-10-30,1993-11-03
None,Lok Gorna,BUL,1,1291.57128906,1993-11-04,1993-11-06
None,Lok Gorna,BUL,1,1282.67272949,1993-11-07,1993-11-13
None,Lok Gorna,BUL,1,1285.29284668,1993-11-14,1993-11-20
None,Lok Gorna,BUL,1,1277.74230957,1993-11-21,1994-02-26
None,Lok Gorna,BUL,1,1275.99707031,1994-02-27,1994-03-09
None,Lok Gorna,BUL,1,1266.74987793,1994-03-10,1994-03-12
None,Lok Gorna,BUL,1,1264.34692383,1994-03-13,1994-03-16
None,Lok Gorna,BUL,1,1271.65649414,1994-03-17,1994-03-20
None,Lok Gorna,BUL,1,1273.73718262,1994-03-21,1994-03-27
None,Lok Gorna,BUL,1,1268.86022949,1994-03-28,1994-04-02
None,Lok Gorna,BUL,1,1277.67834473,1994-04-03,1994-04-06
None,Lok Gorna,BUL,1,1271.36804199,1994-04-07,1994-04-10
None,Lok Gorna,BUL,1,1275.32849121,1994-04-11,1994-04-16
None,Lok Gorna,BUL,1,1269.31225586,1994-04-17,1994-04-20
None,Lok Gorna,BUL,1,1266.68408203,1994-04-21,1994-04-23
None,Lok Gorna,BUL,1,1270.12036133,1994-04-24,1994-04-30
None,Lok Gorna,BUL,1,1263.30224609,1994-05-01,1994-05-07
None,Lok Gorna,BUL,1,1268.74267578,1994-05-08,1994-08-09
None,Lok Gorna,BUL,1,1272.56408691,1994-08-10,1994-08-11
None,Lok Gorna,BUL,1,1277.58666992,1994-08-12,1994-08-21
None,Lok Gorna,BUL,1,1265.29760742,1994-08-22,1994-08-23
None,Lok Gorna,BUL,1,1242.2076416,1994-08-24,1994-08-25
None,Lok Gorna,BUL,1,1243.9206543,1994-08-26,1994-08-27
None,Lok Gorna,BUL,1,1250.22436523,1994-08-28,1994-09-03
None,Lok Gorna,BUL,1,1241.1776123,1994-09-04,1994-09-10
None,Lok Gorna,BUL,1,1243.57275391,1994-09-11,1994-09-13
None,Lok Gorna,BUL,1,1244.89404297,1994-09-14,1994-09-15
None,Lok Gorna,BUL,1,1243.34814453,1994-09-16,1994-09-17
None,Lok Gorna,BUL,1,1239.4901123,1994-09-18,1994-09-24
None,Lok Gorna,BUL,1,1236.5723877,1994-09-25,1994-09-27
None,Lok Gorna,BUL,1,1234.99755859,1994-09-28,1994-09-29
None,Lok Gorna,BUL,1,1234.18908691,1994-09-30,1994-10-01
None,Lok Gorna,BUL,1,1233.14575195,1994-10-02,1994-10-05
None,Lok Gorna,BUL,1,1221.10412598,1994-10-06,1994-10-14
None,Lok Gorna,BUL,1,1218.7923584,1994-10-15,1994-10-22
None,Lok Gorna,BUL,1,1223.26904297,1994-10-23,1994-10-29
None,Lok Gorna,BUL,1,1217.64709473,1994-10-30,1994-11-06
None,Lok Gorna,BUL,1,1222.46020508,1994-11-07,1994-11-19
None,Lok Gorna,BUL,1,1216.23754883,1994-11-20,1994-11-26
None,Lok Gorna,BUL,1,1216.70141602,1994-11-27,1994-12-03
None,Lok Gorna,BUL,1,1214.11254883,1994-12-04,1995-02-25
None,Lok Gorna,BUL,1,1211.03503418,1995-02-26,1995-03-04
None,Lok Gorna,BUL,1,1206.92480469,1995-03-05,1995-03-11
None,Lok Gorna,BUL,1,1210.47583008,1995-03-12,1995-03-18
None,Lok Gorna,BUL,1,1206.45227051,1995-03-19,1995-03-22
None,Lok Gorna,BUL,1,1193.56347656,1995-03-23,1995-04-01
None,Lok Gorna,BUL,1,1188.89672852,1995-04-02,1995-04-08
None,Lok Gorna,BUL,1,1202.37695312,1995-04-09,1995-04-14
None,Lok Gorna,BUL,1,1197.65441895,1995-04-15,1995-04-19
None,Lok Gorna,BUL,1,1203.65881348,1995-04-20,1995-04-29
None,Lok Gorna,BUL,1,1220.30334473,1995-04-30,1995-05-06
None,Lok Gorna,BUL,1,1225.67663574,1995-05-07,1995-05-13
None,Lok Gorna,BUL,1,1221.68945312,1995-05-14,1995-05-20
None,Lok Gorna,BUL,1,1226.01135254,1995-05-21,1995-05-31
None,Lok Gorna,BUL,1,1224.32299805,1995-06-01,1995-06-10
None,Lok Gorna,BUL,1,1223.72888184,1995-06-11,1995-07-01
None,Lok Gorna,BUL,1,1141.06188965,2016-07-01,2016-07-07
None,Lok Gorna,BUL,1,1140.7409668,2016-07-08,2016-07-13
None,Lok Gorna,BUL,1,1142.20593262,2016-07-14,2016-07-14
None,Lok Gorna,BUL,1,1140.8963623,2016-07-15,2016-07-19
None,Lok Gorna,BUL,1,1142.01013184,2016-07-20,2016-07-21
None,Lok Gorna,BUL,1,1130.65441895,2016-07-22,2016-07-26
None,Lok Gorna,BUL,1,1126.68835449,2016-07-27,2016-07-29
None,Lok Gorna,BUL,1,1124.25158691,2016-07-30,2016-08-02
None,Lok Gorna,BUL,1,1133.25,2016-08-03,2016-08-05
None,Lok Gorna,BUL,1,1125.85559082,2016-08-06,2016-08-14
None,Lok Gorna,BUL,1,1125.91088867,2016-08-15,2016-08-17
None,Lok Gorna,BUL,1,1134.62792969,2016-08-18,2016-08-19
None,Lok Gorna,BUL,1,1121.00598145,2016-08-20,2016-08-23
None,Lok Gorna,BUL,1,1128.32177734,2016-08-24,2016-08-27
None,Lok Gorna,BUL,1,1121.30517578,2016-08-28,2016-09-12
None,Lok Gorna,BUL,1,1116.57141113,2016-09-13,2016-09-13
None,Lok Gorna,BUL,1,1120.99584961,2016-09-14,2016-09-17
None,Lok Gorna,BUL,1,1112.69580078,2016-09-18,2016-09-26
None,Lok Gorna,BUL,1,1108.60949707,2016-09-27,2016-09-28
None,Lok Gorna,BUL,1,1106.6217041,2016-09-29,2016-10-01
None,Lok Gorna,BUL,1,1119.03173828,2016-10-02,2016-10-17
None,Lok Gorna,BUL,1,1127.76977539,2016-10-18,2016-10-19
None,Lok Gorna,BUL,1,1126.52722168,2016-10-20,2016-10-22
None,Lok Gorna,BUL,1,1124.92004395,2016-10-23,2016-10-28
None,Lok Gorna,BUL,1,1133.35974121,2016-10-29,2016-11-01
None,Lok Gorna,BUL,1,1131.98852539,2016-11-02,2016-11-04
None,Lok Gorna,BUL,1,1126.45385742,2016-11-05,2016-11-21
None,Lok Gorna,BUL,1,1129.16027832,2016-11-22,2016-11-23
None,Lok Gorna,BUL,1,1130.80810547,2016-11-24,2016-11-25
None,Lok Gorna,BUL,1,1136.07824707,2016-11-26,2016-11-29
None,Lok Gorna,BUL,1,1141.20117188,2016-11-30,2016-12-03
None,Lok Gorna,BUL,1,1136.36096191,2016-12-04,2016-12-06
None,Lok Gorna,BUL,1,1141.56665039,2016-12-07,2016-12-11
None,Lok Gorna,BUL,1,1141.41918945,2016-12-12,2016-12-15
None,Lok Gorna,BUL,1,1147.34143066,2016-12-16,2017-02-16
None,Lok Gorna,BUL,1,1143.91809082,2017-02-17,2017-02-18
None,Lok Gorna,BUL,1,1134.56005859,2017-02-19,2017-02-23
None,Lok Gorna,BUL,1,1134.7611084,2017-02-24,2017-02-25
None,Lok Gorna,BUL,1,1142.09155273,2017-02-26,2017-03-01
None,Lok Gorna,BUL,1,1128.57434082,2017-03-02,2017-03-04
None,Lok Gorna,BUL,1,1123.85131836,2017-03-05,2017-03-12
None,Lok Gorna,BUL,1,1119.54882812,2017-03-13,2017-03-16
None,Lok Gorna,BUL,1,1112.76635742,2017-03-17,2017-04-02
None,Lok Gorna,BUL,1,1128.61291504,2017-04-03,2017-04-08
None,Lok Gorna,BUL,1,1142.69482422,2017-04-09,2017-04-13
None,Lok Gorna,BUL,1,1140.17382812,2017-04-14,2017-04-24
None,Lok Gorna,BUL,1,1143.17333984,2017-04-25,2017-04-29
None,Lok Gorna,BUL,1,1135.86584473,2017-04-30,2017-05-06
None,Lok Gorna,BUL,1,1125.30834961,2017-05-07,2017-05-11
None,Lok Gorna,BUL,1,1132.35620117,2017-05-12,2017-05-18
None,Lok Gorna,BUL,1,1116.35217285,2017-05-19,2017-05-22
None,Lok Gorna,BUL,1,1116.59472656,2017-05-23,2017-05-26
None,Lok Gorna,BUL,1,1117.64001465,2017-05-27,2017-05-29
None,Lok Gorna,BUL,1,1087.64208984,2017-05-30,2017-06-29
None,Lok Gorna,BUL,1,1097.10583496,2017-06-30,2017-07-01
