Rank,Club,Country,Level,Elo,From,To
None,Litex,BUL,1,1383.03369141,1998-10-21,1998-10-24
None,Litex,BUL,1,1395.36328125,1998-10-25,1998-11-03
None,Litex,BUL,1,1395.3848877,1998-11-04,1998-11-08
None,Litex,BUL,1,1392.02661133,1998-11-09,1998-11-14
None,Litex,BUL,1,1394.40527344,1998-11-15,1998-11-21
None,Litex,BUL,1,1416.05749512,1998-11-22,1998-11-29
None,Litex,BUL,1,1429.37329102,1998-11-30,1998-12-05
None,Litex,BUL,1,1436.81030273,1998-12-06,1999-02-26
None,Litex,BUL,1,1430.06445312,1999-02-27,1999-03-06
None,Litex,BUL,1,1431.00976562,1999-03-07,1999-03-13
None,Litex,BUL,1,1435.84033203,1999-03-14,1999-03-21
None,Litex,BUL,1,1438.80212402,1999-03-22,1999-04-03
None,Litex,BUL,1,1445.0559082,1999-04-04,1999-04-07
None,Litex,BUL,1,1445.7611084,1999-04-08,1999-04-10
None,Litex,BUL,1,1454.65820312,1999-04-11,1999-04-18
None,Litex,BUL,1,1458.46459961,1999-04-19,1999-04-24
None,Litex,BUL,1,1464.54284668,1999-04-25,1999-05-01
None,Litex,BUL,1,1465.50146484,1999-05-02,1999-05-05
None,Litex,BUL,1,1471.18066406,1999-05-06,1999-05-08
None,Litex,BUL,1,1477.73071289,1999-05-09,1999-05-15
None,Litex,BUL,1,1480.59619141,1999-05-16,1999-05-22
None,Litex,BUL,1,1492.27685547,1999-05-23,1999-05-29
None,Litex,BUL,1,1493.3079834,1999-05-30,1999-07-14
None,Litex,BUL,1,1494.94372559,1999-07-15,1999-07-21
None,Litex,BUL,1,1495.46435547,1999-07-22,1999-07-28
None,Litex,BUL,1,1518.22766113,1999-07-29,1999-08-04
None,Litex,BUL,1,1494.91992188,1999-08-05,1999-08-08
None,Litex,BUL,1,1479.72253418,1999-08-09,1999-08-12
None,Litex,BUL,1,1481.78344727,1999-08-13,1999-08-14
None,Litex,BUL,1,1489.36303711,1999-08-15,1999-08-21
None,Litex,BUL,1,1490.37207031,1999-08-22,1999-08-26
None,Litex,BUL,1,1494.1348877,1999-08-27,1999-08-29
None,Litex,BUL,1,1497.98937988,1999-08-30,1999-09-11
None,Litex,BUL,1,1498.56738281,1999-09-12,1999-09-16
None,Litex,BUL,1,1495.04516602,1999-09-17,1999-09-19
None,Litex,BUL,1,1482.41052246,1999-09-20,1999-09-24
None,Litex,BUL,1,1478.96044922,1999-09-25,1999-09-30
None,Litex,BUL,1,1491.98376465,1999-10-01,1999-10-03
None,Litex,BUL,1,1485.50524902,1999-10-04,1999-10-16
None,Litex,BUL,1,1486.19348145,1999-10-17,1999-10-21
None,Litex,BUL,1,1483.57055664,1999-10-22,1999-10-24
None,Litex,BUL,1,1471.20568848,1999-10-25,1999-10-30
None,Litex,BUL,1,1472.84777832,1999-10-31,1999-11-04
None,Litex,BUL,1,1473.25219727,1999-11-05,1999-11-06
None,Litex,BUL,1,1458.72741699,1999-11-07,1999-11-20
None,Litex,BUL,1,1473.48547363,1999-11-21,1999-11-27
None,Litex,BUL,1,1475.06799316,1999-11-28,1999-12-05
None,Litex,BUL,1,1469.79248047,1999-12-06,2000-02-26
None,Litex,BUL,1,1463.43225098,2000-02-27,2000-03-04
None,Litex,BUL,1,1464.70617676,2000-03-05,2000-03-11
None,Litex,BUL,1,1451.86694336,2000-03-12,2000-03-18
None,Litex,BUL,1,1442.88171387,2000-03-19,2000-03-25
None,Litex,BUL,1,1439.92407227,2000-03-26,2000-04-01
None,Litex,BUL,1,1441.13513184,2000-04-02,2000-04-08
None,Litex,BUL,1,1448.66333008,2000-04-09,2000-04-22
None,Litex,BUL,1,1450.60412598,2000-04-23,2000-04-29
None,Litex,BUL,1,1457.94836426,2000-04-30,2000-05-06
None,Litex,BUL,1,1459.71313477,2000-05-07,2000-05-13
None,Litex,BUL,1,1451.22058105,2000-05-14,2000-05-20
None,Litex,BUL,1,1446.38208008,2000-05-21,2000-05-27
None,Litex,BUL,1,1450.15588379,2000-05-28,2000-06-03
None,Litex,BUL,1,1441.63085938,2000-06-04,2000-06-09
None,Litex,BUL,1,1445.42321777,2000-06-10,2000-07-12
None,Litex,BUL,1,1445.546875,2000-07-13,2000-07-19
None,Litex,BUL,1,1445.56982422,2000-07-20,2000-07-26
None,Litex,BUL,1,1442.80664062,2000-07-27,2000-08-02
None,Litex,BUL,1,1437.90393066,2000-08-03,2000-08-04
None,Litex,BUL,1,1443.0324707,2000-08-05,2000-08-10
None,Litex,BUL,1,1446.79675293,2000-08-11,2000-08-13
None,Litex,BUL,1,1437.28930664,2000-08-14,2000-08-19
None,Litex,BUL,1,1439.10803223,2000-08-20,2000-08-24
None,Litex,BUL,1,1445.84375,2000-08-25,2000-08-26
None,Litex,BUL,1,1450.21911621,2000-08-27,2000-09-08
None,Litex,BUL,1,1441.38806152,2000-09-09,2000-09-14
None,Litex,BUL,1,1432.07568359,2000-09-15,2000-09-16
None,Litex,BUL,1,1433.53723145,2000-09-17,2000-09-28
None,Litex,BUL,1,1434.18579102,2000-09-29,2000-09-30
None,Litex,BUL,1,1433.5736084,2000-10-01,2000-10-14
None,Litex,BUL,1,1434.61242676,2000-10-15,2000-10-21
None,Litex,BUL,1,1423.41052246,2000-10-22,2000-10-28
None,Litex,BUL,1,1426.16442871,2000-10-29,2000-11-10
None,Litex,BUL,1,1421.88037109,2000-11-11,2000-11-18
None,Litex,BUL,1,1423.29577637,2000-11-19,2000-11-25
None,Litex,BUL,1,1428.90393066,2000-11-26,2001-03-03
None,Litex,BUL,1,1437.47705078,2001-03-04,2001-03-10
None,Litex,BUL,1,1435.91870117,2001-03-11,2001-03-14
None,Litex,BUL,1,1438.66186523,2001-03-15,2001-03-17
None,Litex,BUL,1,1439.42883301,2001-03-18,2001-03-31
None,Litex,BUL,1,1443.31213379,2001-04-01,2001-04-07
None,Litex,BUL,1,1450.30639648,2001-04-08,2001-04-14
None,Litex,BUL,1,1452.49572754,2001-04-15,2001-04-21
None,Litex,BUL,1,1461.0637207,2001-04-22,2001-04-28
None,Litex,BUL,1,1462.44287109,2001-04-29,2001-05-05
None,Litex,BUL,1,1469.3729248,2001-05-06,2001-05-12
None,Litex,BUL,1,1476.14111328,2001-05-13,2001-05-19
None,Litex,BUL,1,1482.79467773,2001-05-20,2001-05-27
None,Litex,BUL,1,1483.85534668,2001-05-28,2001-07-11
None,Litex,BUL,1,1486.0690918,2001-07-12,2001-07-18
None,Litex,BUL,1,1486.25939941,2001-07-19,2001-07-25
None,Litex,BUL,1,1482.62365723,2001-07-26,2001-08-01
None,Litex,BUL,1,1490.17089844,2001-08-02,2001-08-04
None,Litex,BUL,1,1491.0769043,2001-08-05,2001-08-08
None,Litex,BUL,1,1490.32128906,2001-08-09,2001-08-09
None,Litex,BUL,1,1490.51062012,2001-08-10,2001-08-12
None,Litex,BUL,1,1490.64477539,2001-08-13,2001-08-22
None,Litex,BUL,1,1485.56005859,2001-08-23,2001-08-23
None,Litex,BUL,1,1488.32324219,2001-08-24,2001-08-26
None,Litex,BUL,1,1463.80480957,2001-08-27,2001-09-07
None,Litex,BUL,1,1464.625,2001-09-08,2001-09-15
None,Litex,BUL,1,1465.26953125,2001-09-16,2001-09-20
None,Litex,BUL,1,1468.06872559,2001-09-21,2001-09-23
None,Litex,BUL,1,1471.58422852,2001-09-24,2001-09-27
None,Litex,BUL,1,1502.03820801,2001-09-28,2001-09-30
None,Litex,BUL,1,1503.80419922,2001-10-01,2001-10-09
None,Litex,BUL,1,1507.44262695,2001-10-10,2001-10-12
None,Litex,BUL,1,1503.86950684,2001-10-13,2001-10-18
None,Litex,BUL,1,1526.93481445,2001-10-19,2001-10-21
None,Litex,BUL,1,1535.68652344,2001-10-22,2001-10-26
None,Litex,BUL,1,1536.26599121,2001-10-27,2001-10-30
None,Litex,BUL,1,1532.7409668,2001-10-31,2001-11-01
None,Litex,BUL,1,1531.25476074,2001-11-02,2001-11-03
None,Litex,BUL,1,1527.14892578,2001-11-04,2001-11-07
None,Litex,BUL,1,1536.32995605,2001-11-08,2001-11-10
None,Litex,BUL,1,1541.19836426,2001-11-11,2001-11-17
None,Litex,BUL,1,1543.23181152,2001-11-18,2001-11-22
None,Litex,BUL,1,1545.31054688,2001-11-23,2001-12-01
None,Litex,BUL,1,1545.75012207,2001-12-02,2001-12-06
None,Litex,BUL,1,1535.28234863,2001-12-07,2001-12-12
None,Litex,BUL,1,1532.85131836,2001-12-13,2002-02-09
None,Litex,BUL,1,1536.91259766,2002-02-10,2002-02-17
None,Litex,BUL,1,1533.45629883,2002-02-18,2002-02-24
None,Litex,BUL,1,1535.22021484,2002-02-25,2002-03-03
None,Litex,BUL,1,1520.78039551,2002-03-04,2002-03-06
None,Litex,BUL,1,1521.26489258,2002-03-07,2002-03-09
None,Litex,BUL,1,1526.8404541,2002-03-10,2002-03-16
None,Litex,BUL,1,1518.11486816,2002-03-17,2002-03-23
None,Litex,BUL,1,1521.79968262,2002-03-24,2002-03-31
None,Litex,BUL,1,1523.02856445,2002-04-01,2002-04-05
None,Litex,BUL,1,1524.84924316,2002-04-06,2002-04-13
None,Litex,BUL,1,1522.66918945,2002-04-14,2002-04-20
None,Litex,BUL,1,1524.41821289,2002-04-21,2002-04-24
None,Litex,BUL,1,1526.2310791,2002-04-25,2002-04-28
None,Litex,BUL,1,1538.85900879,2002-04-29,2002-05-04
None,Litex,BUL,1,1551.08508301,2002-05-05,2002-05-12
None,Litex,BUL,1,1549.06359863,2002-05-13,2002-05-18
None,Litex,BUL,1,1539.75231934,2002-05-19,2002-05-25
None,Litex,BUL,1,1548.83129883,2002-05-26,2002-05-30
None,Litex,BUL,1,1551.94177246,2002-05-31,2002-07-31
None,Litex,BUL,1,1551.2532959,2002-08-01,2002-08-07
None,Litex,BUL,1,1553.08813477,2002-08-08,2002-08-10
None,Litex,BUL,1,1559.23913574,2002-08-11,2002-08-14
None,Litex,BUL,1,1553.84606934,2002-08-15,2002-08-15
None,Litex,BUL,1,1556.8223877,2002-08-16,2002-08-18
None,Litex,BUL,1,1557.33325195,2002-08-19,2002-08-24
None,Litex,BUL,1,1552.58337402,2002-08-25,2002-08-28
None,Litex,BUL,1,1550.5826416,2002-08-29,2002-08-29
None,Litex,BUL,1,1550.64941406,2002-08-30,2002-09-01
None,Litex,BUL,1,1541.51599121,2002-09-02,2002-09-12
None,Litex,BUL,1,1533.53369141,2002-09-13,2002-09-19
None,Litex,BUL,1,1536.28173828,2002-09-20,2002-09-22
None,Litex,BUL,1,1548.44567871,2002-09-23,2002-09-27
None,Litex,BUL,1,1553.93347168,2002-09-28,2002-10-03
None,Litex,BUL,1,1545.5168457,2002-10-04,2002-10-06
None,Litex,BUL,1,1549.29064941,2002-10-07,2002-10-19
None,Litex,BUL,1,1551.77758789,2002-10-20,2002-10-26
None,Litex,BUL,1,1558.50354004,2002-10-27,2002-10-31
None,Litex,BUL,1,1555.296875,2002-11-01,2002-11-03
None,Litex,BUL,1,1556.73193359,2002-11-04,2002-11-09
None,Litex,BUL,1,1552.46557617,2002-11-10,2002-11-14
None,Litex,BUL,1,1551.83239746,2002-11-15,2002-11-23
None,Litex,BUL,1,1543.66674805,2002-11-24,2003-02-23
None,Litex,BUL,1,1544.33068848,2003-02-24,2003-02-28
None,Litex,BUL,1,1550.6784668,2003-03-01,2003-03-15
None,Litex,BUL,1,1545.6282959,2003-03-16,2003-03-21
None,Litex,BUL,1,1547.48400879,2003-03-22,2003-04-06
None,Litex,BUL,1,1542.58581543,2003-04-07,2003-04-09
None,Litex,BUL,1,1518.63525391,2003-04-10,2003-04-12
None,Litex,BUL,1,1519.73925781,2003-04-13,2003-04-19
None,Litex,BUL,1,1520.56774902,2003-04-20,2003-04-25
None,Litex,BUL,1,1530.91674805,2003-04-26,2003-05-10
None,Litex,BUL,1,1531.86413574,2003-05-11,2003-05-17
None,Litex,BUL,1,1536.09838867,2003-05-18,2003-05-24
None,Litex,BUL,1,1541.18786621,2003-05-25,2003-05-31
None,Litex,BUL,1,1528.74926758,2003-06-01,2003-07-30
None,Litex,BUL,1,1529.25390625,2003-07-31,2003-08-06
None,Litex,BUL,1,1529.29431152,2003-08-07,2003-08-08
None,Litex,BUL,1,1521.98742676,2003-08-09,2003-08-13
None,Litex,BUL,1,1515.54199219,2003-08-14,2003-08-14
None,Litex,BUL,1,1509.22717285,2003-08-15,2003-08-17
None,Litex,BUL,1,1510.35351562,2003-08-18,2003-08-23
None,Litex,BUL,1,1515.88684082,2003-08-24,2003-08-27
None,Litex,BUL,1,1512.17565918,2003-08-28,2003-08-28
None,Litex,BUL,1,1476.27258301,2003-08-29,2003-08-31
None,Litex,BUL,1,1474.75512695,2003-09-01,2003-09-13
None,Litex,BUL,1,1478.11975098,2003-09-14,2003-09-19
None,Litex,BUL,1,1469.01977539,2003-09-20,2003-09-24
None,Litex,BUL,1,1465.77587891,2003-09-25,2003-09-28
None,Litex,BUL,1,1470.6652832,2003-09-29,2003-10-03
None,Litex,BUL,1,1471.15002441,2003-10-04,2003-10-15
None,Litex,BUL,1,1472.98864746,2003-10-16,2003-10-19
None,Litex,BUL,1,1478.79675293,2003-10-20,2003-10-24
None,Litex,BUL,1,1480.65393066,2003-10-25,2003-10-31
None,Litex,BUL,1,1475.17919922,2003-11-01,2003-11-06
None,Litex,BUL,1,1479.86621094,2003-11-07,2003-11-09
None,Litex,BUL,1,1482.88903809,2003-11-10,2003-11-22
None,Litex,BUL,1,1489.15466309,2003-11-23,2003-11-27
None,Litex,BUL,1,1491.47900391,2003-11-28,2003-11-30
None,Litex,BUL,1,1483.66748047,2003-12-01,2003-12-07
None,Litex,BUL,1,1488.50109863,2003-12-08,2004-02-14
None,Litex,BUL,1,1491.47253418,2004-02-15,2004-02-21
None,Litex,BUL,1,1496.63891602,2004-02-22,2004-02-26
None,Litex,BUL,1,1492.93933105,2004-02-27,2004-02-28
None,Litex,BUL,1,1498.11694336,2004-02-29,2004-03-03
None,Litex,BUL,1,1495.39599609,2004-03-04,2004-03-07
None,Litex,BUL,1,1501.52880859,2004-03-08,2004-03-13
None,Litex,BUL,1,1501.95397949,2004-03-14,2004-03-21
None,Litex,BUL,1,1504.93408203,2004-03-22,2004-03-27
None,Litex,BUL,1,1505.91357422,2004-03-28,2004-04-03
None,Litex,BUL,1,1500.49829102,2004-04-04,2004-04-10
None,Litex,BUL,1,1501.17822266,2004-04-11,2004-04-17
None,Litex,BUL,1,1507.10388184,2004-04-18,2004-04-24
None,Litex,BUL,1,1497.83105469,2004-04-25,2004-05-01
None,Litex,BUL,1,1489.78393555,2004-05-02,2004-05-05
None,Litex,BUL,1,1490.46850586,2004-05-06,2004-05-08
None,Litex,BUL,1,1488.28881836,2004-05-09,2004-05-15
None,Litex,BUL,1,1479.21655273,2004-05-16,2004-07-28
None,Litex,BUL,1,1477.38110352,2004-07-29,2004-08-04
None,Litex,BUL,1,1475.37329102,2004-08-05,2004-08-07
None,Litex,BUL,1,1476.54724121,2004-08-08,2004-08-10
None,Litex,BUL,1,1477.82946777,2004-08-11,2004-08-12
None,Litex,BUL,1,1493.82434082,2004-08-13,2004-08-15
None,Litex,BUL,1,1502.55004883,2004-08-16,2004-08-22
None,Litex,BUL,1,1492.87426758,2004-08-23,2004-08-26
None,Litex,BUL,1,1516.30871582,2004-08-27,2004-08-29
None,Litex,BUL,1,1519.66503906,2004-08-30,2004-09-11
None,Litex,BUL,1,1512.85058594,2004-09-12,2004-09-16
None,Litex,BUL,1,1477.31213379,2004-09-17,2004-09-19
None,Litex,BUL,1,1478.87731934,2004-09-20,2004-09-25
None,Litex,BUL,1,1466.42443848,2004-09-26,2004-09-30
None,Litex,BUL,1,1453.56176758,2004-10-01,2004-10-03
None,Litex,BUL,1,1454.44226074,2004-10-04,2004-10-16
None,Litex,BUL,1,1449.43688965,2004-10-17,2004-10-24
None,Litex,BUL,1,1450.3815918,2004-10-25,2004-10-31
None,Litex,BUL,1,1446.14306641,2004-11-01,2004-11-06
None,Litex,BUL,1,1446.71911621,2004-11-07,2004-11-13
None,Litex,BUL,1,1436.44311523,2004-11-14,2004-11-20
None,Litex,BUL,1,1437.81420898,2004-11-21,2004-11-27
None,Litex,BUL,1,1433.08398438,2004-11-28,2005-02-26
None,Litex,BUL,1,1422.26074219,2005-02-27,2005-03-05
None,Litex,BUL,1,1424.53649902,2005-03-06,2005-03-12
None,Litex,BUL,1,1439.92016602,2005-03-13,2005-03-19
None,Litex,BUL,1,1440.65869141,2005-03-20,2005-04-02
None,Litex,BUL,1,1443.26477051,2005-04-03,2005-04-06
None,Litex,BUL,1,1448.57019043,2005-04-07,2005-04-10
None,Litex,BUL,1,1449.61108398,2005-04-11,2005-04-16
None,Litex,BUL,1,1436.94921875,2005-04-17,2005-04-22
None,Litex,BUL,1,1424.8873291,2005-04-23,2005-04-30
None,Litex,BUL,1,1429.48608398,2005-05-01,2005-05-07
None,Litex,BUL,1,1420.04602051,2005-05-08,2005-05-11
None,Litex,BUL,1,1426.11132812,2005-05-12,2005-05-15
None,Litex,BUL,1,1410.07336426,2005-05-16,2005-05-21
None,Litex,BUL,1,1415.6541748,2005-05-22,2005-05-28
None,Litex,BUL,1,1407.1184082,2005-05-29,2005-07-27
None,Litex,BUL,1,1407.97253418,2005-07-28,2005-08-03
None,Litex,BUL,1,1408.06420898,2005-08-04,2005-08-06
None,Litex,BUL,1,1383.59899902,2005-08-07,2005-08-10
None,Litex,BUL,1,1380.78771973,2005-08-11,2005-08-11
None,Litex,BUL,1,1381.82653809,2005-08-12,2005-08-14
None,Litex,BUL,1,1379.96923828,2005-08-15,2005-08-20
None,Litex,BUL,1,1381.20983887,2005-08-21,2005-08-23
None,Litex,BUL,1,1382.19555664,2005-08-24,2005-08-25
None,Litex,BUL,1,1399.83581543,2005-08-26,2005-09-10
None,Litex,BUL,1,1403.09082031,2005-09-11,2005-09-15
None,Litex,BUL,1,1406.82897949,2005-09-16,2005-09-18
None,Litex,BUL,1,1399.40698242,2005-09-19,2005-09-24
None,Litex,BUL,1,1401.19506836,2005-09-25,2005-09-29
None,Litex,BUL,1,1447.48400879,2005-09-30,2005-10-02
None,Litex,BUL,1,1449.73498535,2005-10-03,2005-10-16
None,Litex,BUL,1,1451.47570801,2005-10-17,2005-10-20
None,Litex,BUL,1,1445.67016602,2005-10-21,2005-10-23
None,Litex,BUL,1,1441.58642578,2005-10-24,2005-10-29
None,Litex,BUL,1,1444.00793457,2005-10-30,2005-11-03
None,Litex,BUL,1,1452.81164551,2005-11-04,2005-11-06
None,Litex,BUL,1,1453.7565918,2005-11-07,2005-11-20
None,Litex,BUL,1,1465.5838623,2005-11-21,2005-11-24
None,Litex,BUL,1,1488.48925781,2005-11-25,2005-11-30
None,Litex,BUL,1,1477.1529541,2005-12-01,2005-12-01
None,Litex,BUL,1,1481.60546875,2005-12-02,2005-12-04
None,Litex,BUL,1,1489.23547363,2005-12-05,2005-12-09
None,Litex,BUL,1,1497.72314453,2005-12-10,2005-12-14
