id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
424420.0,88.0,SavedShot,0.875999984741211,0.6859999847412109,0.08221176266670227,Irvin Cardona,h,5724.0,OpenPlay,2020.0,LeftFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,Ludovic Baal,Pass
424406.0,18.0,MissedShots,0.885,0.5,0.7600951194763184,Neymar,a,2099.0,Penalty,2020.0,RightFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,,Standard
424407.0,25.0,BlockedShot,0.8280000305175781,0.7619999694824219,0.02060519531369209,Neymar,a,2099.0,OpenPlay,2020.0,RightFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,,Dispossessed
424411.0,58.0,MissedShots,0.77,0.6480000305175782,0.06538394838571547,Ángel Di María,a,3553.0,DirectFreekick,2020.0,LeftFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,,Standard
424412.0,60.0,BlockedShot,0.8530000305175781,0.34900001525878904,0.061333853751420975,Neymar,a,2099.0,OpenPlay,2020.0,LeftFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,Kylian Mbappe-Lottin,Pass
424413.0,60.0,SavedShot,0.9290000152587892,0.5359999847412109,0.053642205893993385,Danilo Pereira,a,9060.0,FromCorner,2020.0,Head,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,Neymar,Aerial
424416.0,70.0,Goal,0.9619999694824218,0.5609999847412109,0.640774667263031,Kylian Mbappe-Lottin,a,3423.0,OpenPlay,2020.0,LeftFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,,None
424417.0,74.0,SavedShot,0.8869999694824219,0.5740000152587891,0.17901380360126495,Mauro Icardi,a,1513.0,OpenPlay,2020.0,RightFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,Neymar,TakeOn
424418.0,76.0,SavedShot,0.911999969482422,0.3340000152587891,0.10150666534900664,Kylian Mbappe-Lottin,a,3423.0,OpenPlay,2020.0,RightFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,Neymar,Chipped
424419.0,85.0,MissedShots,0.93,0.44,0.13434576988220215,Kylian Mbappe-Lottin,a,3423.0,OpenPlay,2020.0,RightFoot,16127.0,Brest,Paris Saint Germain,0.0,2.0,2021-05-23 19:00:00,Ander Herrera,Cross
424431.0,32.0,MissedShots,0.8540000152587891,0.5429999923706055,0.09497550129890442,Ignatius Ganago,h,6238.0,OpenPlay,2020.0,LeftFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Massadio Haidara,Pass
424439.0,64.0,SavedShot,0.749000015258789,0.2670000076293945,0.012013485655188559,Ignatius Ganago,h,6238.0,OpenPlay,2020.0,LeftFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Florian Sotoca,Pass
424440.0,65.0,MissedShots,0.965,0.385,0.03072325699031353,Florian Sotoca,h,3348.0,FromCorner,2020.0,Head,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Jonathan Clauss,Cross
424442.0,75.0,ShotOnPost,0.8830000305175781,0.6059999847412111,0.10067791491746902,Seko Fofana,h,1144.0,OpenPlay,2020.0,LeftFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Arnaud Kalimuendo Muinga,Pass
424421.0,1.0,SavedShot,0.6840000152587891,0.215,0.007680921349674462,Djibril Sidibe,a,3357.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,None
424422.0,10.0,MissedShots,0.845,0.735999984741211,0.021495401859283447,Aleksandr Golovin,a,2897.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,TakeOn
424423.0,12.0,MissedShots,0.86,0.415,0.2589043080806732,Wissam Ben Yedder,a,3210.0,OpenPlay,2020.0,LeftFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Kevin Volland,Pass
424424.0,16.0,BlockedShot,0.8530000305175781,0.36700000762939455,0.03343260660767555,Gelson Martins,a,7012.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Aleksandr Golovin,Cross
424425.0,16.0,MissedShots,0.7190000152587891,0.3859999847412109,0.017032312229275703,Youssouf Fofana,a,6945.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Aurelien Tchouameni,Pass
424426.0,18.0,BlockedShot,0.825,0.585,0.049174435436725616,Caio Henrique,a,5177.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Wissam Ben Yedder,Pass
424427.0,18.0,SavedShot,0.968000030517578,0.34,0.05951302126049995,Gelson Martins,a,7012.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Youssouf Fofana,Chipped
424428.0,18.0,BlockedShot,0.784000015258789,0.3609999847412109,0.0195403341203928,Aleksandr Golovin,a,2897.0,FromCorner,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,None
424429.0,19.0,MissedShots,0.9,0.3629999923706055,0.3132725954055786,Wissam Ben Yedder,a,3210.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Kevin Volland,Pass
424430.0,29.0,SavedShot,0.8590000152587891,0.455,0.08334699273109436,Kevin Volland,a,83.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,BallTouch
424432.0,33.0,MissedShots,0.89,0.3920000076293945,0.02355141192674637,Kevin Volland,a,83.0,OpenPlay,2020.0,Head,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Djibril Sidibe,Cross
424433.0,40.0,MissedShots,0.7530000305175781,0.4909999847412109,0.07042748481035233,Wissam Ben Yedder,a,3210.0,DirectFreekick,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,Standard
424434.0,50.0,MissedShots,0.7819999694824219,0.27299999237060546,0.01847564429044724,Djibril Sidibe,a,3357.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,BallRecovery
424435.0,51.0,MissedShots,0.7469999694824219,0.4129999923706055,0.020395439118146896,Youssouf Fofana,a,6945.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,None
424436.0,54.0,BlockedShot,0.85,0.4129999923706055,0.08293889462947845,Kevin Volland,a,83.0,OpenPlay,2020.0,LeftFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Aurelien Tchouameni,Pass
424437.0,62.0,BlockedShot,0.9,0.6,0.09131082147359848,Wissam Ben Yedder,a,3210.0,OpenPlay,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,Dispossessed
424438.0,63.0,MissedShots,0.764000015258789,0.5879999923706055,0.07275836914777756,Djibril Sidibe,a,3357.0,DirectFreekick,2020.0,RightFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,Standard
424441.0,74.0,MissedShots,0.825,0.6630000305175782,0.0378752201795578,Aurelien Tchouameni,a,6560.0,OpenPlay,2020.0,LeftFoot,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,,None
424443.0,78.0,MissedShots,0.8880000305175781,0.6109999847412111,0.026874614879488945,Wissam Ben Yedder,a,3210.0,SetPiece,2020.0,Head,16128.0,Lens,Monaco,0.0,0.0,2021-05-23 19:00:00,Aleksandr Golovin,Cross
424444.0,5.0,MissedShots,0.8080000305175781,0.5959999847412111,0.06720336526632309,Memphis Depay,h,555.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Houssem Aouar,Pass
424445.0,13.0,Goal,0.9519999694824218,0.524000015258789,0.07914596796035768,Karl Toko Ekambi,h,5657.0,FromCorner,2020.0,Head,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Memphis Depay,Aerial
424447.0,19.0,SavedShot,0.95,0.6780000305175782,0.098207987844944,Memphis Depay,h,555.0,OpenPlay,2020.0,LeftFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Houssem Aouar,Pass
424450.0,22.0,BlockedShot,0.8530000305175781,0.3940000152587891,0.08606549352407455,Maxence Caqueret,h,7328.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Karl Toko Ekambi,Pass
424451.0,22.0,MissedShots,0.764000015258789,0.5629999923706055,0.02511578053236008,Memphis Depay,h,555.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,Rebound
424454.0,32.0,SavedShot,0.899000015258789,0.52,0.03692662343382835,Marcelo,h,93.0,SetPiece,2020.0,Head,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Léo Dubois,Aerial
424456.0,39.0,Goal,0.968000030517578,0.450999984741211,0.5755804181098938,Karl Toko Ekambi,h,5657.0,OpenPlay,2020.0,Head,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Memphis Depay,Chipped
424458.0,48.0,BlockedShot,0.879000015258789,0.2920000076293945,0.10639140754938126,Karl Toko Ekambi,h,5657.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Houssem Aouar,Chipped
424463.0,61.0,SavedShot,0.7819999694824219,0.5509999847412109,0.0979803055524826,Memphis Depay,h,555.0,DirectFreekick,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,Standard
424465.0,69.0,MissedShots,0.9440000152587892,0.2720000076293945,0.040457967668771744,Mathis Cherki,h,8094.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Lucas Paquetá,Pass
424466.0,80.0,SavedShot,0.8040000152587891,0.6229999923706054,0.033829603344202035,Mathis Cherki,h,8094.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,None
424467.0,83.0,MissedShots,0.86,0.525,0.0833435207605362,Islam Slimani,h,1682.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Mattia De Sciglio,Pass
424446.0,19.0,SavedShot,0.8819999694824219,0.36200000762939455,0.05975805968046189,Rony Lopes,a,3362.0,OpenPlay,2020.0,LeftFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Kasper Dolberg,Pass
424448.0,20.0,SavedShot,0.915,0.3340000152587891,0.05496441572904587,Rony Lopes,a,3362.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,None
424449.0,21.0,MissedShots,0.9259999847412108,0.6359999847412109,0.01904820278286934,Amine Gouiri,a,6401.0,FromCorner,2020.0,Head,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Rony Lopes,Cross
424452.0,26.0,BlockedShot,0.85,0.6780000305175782,0.044713739305734634,Pierre Lees-Melou,a,5619.0,OpenPlay,2020.0,LeftFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Amine Gouiri,Pass
424453.0,26.0,Goal,0.9290000152587892,0.494000015258789,0.5381811857223511,Kasper Dolberg,a,8025.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,None
424455.0,38.0,SavedShot,0.9719999694824218,0.5970000076293945,0.08877141028642654,Kasper Dolberg,a,8025.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,None
424457.0,41.0,MissedShots,0.7469999694824219,0.69,0.012375961989164352,Hassane Kamara,a,3729.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,TakeOn
424459.0,49.0,Goal,0.7559999847412109,0.5729999923706055,0.01765977405011654,Hassane Kamara,a,3729.0,FromCorner,2020.0,LeftFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,None
424460.0,54.0,MissedShots,0.7319999694824219,0.485,0.018965154886245728,Pierre Lees-Melou,a,5619.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Hichem Boudaoui,Pass
424461.0,56.0,Goal,0.9669999694824218,0.4329999923706055,0.44871824979782093,William Saliba,a,6888.0,SetPiece,2020.0,Head,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Amine Gouiri,Cross
424462.0,59.0,MissedShots,0.8969999694824219,0.3979999923706055,0.013123436830937862,Pierre Lees-Melou,a,5619.0,FromCorner,2020.0,Head,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Youcef Atal,Aerial
424464.0,68.0,MissedShots,0.794000015258789,0.6869999694824219,0.029922910034656525,Amine Gouiri,a,6401.0,OpenPlay,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Rony Lopes,Pass
424468.0,87.0,BlockedShot,0.8040000152587891,0.6469999694824219,0.09396441280841827,Amine Gouiri,a,6401.0,DirectFreekick,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,,Standard
424469.0,87.0,MissedShots,0.8819999694824219,0.6930000305175781,0.033489912748336785,Amine Gouiri,a,6401.0,FromCorner,2020.0,RightFoot,16129.0,Lyon,Nice,2.0,3.0,2021-05-23 19:00:00,Dan Ndoye,Pass
424470.0,12.0,SavedShot,0.845,0.49,0.08918580412864685,Thierry Ambrose,h,4501.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Papa Ndiaga Yade,Pass
424471.0,33.0,BlockedShot,0.6869999694824219,0.5759999847412111,0.009128679521381857,Papa Ndiaga Yade,h,8278.0,OpenPlay,2020.0,LeftFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,None
424472.0,36.0,BlockedShot,0.7040000152587891,0.6469999694824219,0.011503126472234726,Pape Sarr,h,9021.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Papa Ndiaga Yade,Pass
424473.0,37.0,SavedShot,0.8930000305175781,0.3920000076293945,0.07703998684883118,Thierry Ambrose,h,4501.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Papa Ndiaga Yade,BallRecovery
424474.0,47.0,MissedShots,0.83,0.28,0.02840952947735786,Thierry Ambrose,h,4501.0,OpenPlay,2020.0,LeftFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Farid Boulaya,Pass
424477.0,54.0,BlockedShot,0.7480000305175781,0.715,0.010183866135776043,Papa Ndiaga Yade,h,8278.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Farid Boulaya,Chipped
424479.0,58.0,MissedShots,0.720999984741211,0.5279999923706055,0.01763066463172436,Pape Sarr,h,9021.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Papa Ndiaga Yade,Pass
424482.0,75.0,MissedShots,0.365,0.5570000076293945,0.006441787350922823,Pape Sarr,h,9021.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,BallRecovery
424486.0,92.0,BlockedShot,0.7869999694824219,0.6419999694824219,0.0798172727227211,Farid Boulaya,h,5757.0,DirectFreekick,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,Standard
424487.0,96.0,Goal,0.885,0.5,0.7600951194763184,Farid Boulaya,h,5757.0,Penalty,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,Standard
424475.0,53.0,MissedShots,0.7680000305175781,0.08899999618530273,0.01004247460514307,Pol Lirola,a,1461.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,BallRecovery
424476.0,54.0,MissedShots,0.8569999694824219,0.6340000152587889,0.05668939650058746,Darío Benedetto,a,7716.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,None
424478.0,57.0,SavedShot,0.7440000152587891,0.4870000076293946,0.063287153840065,Arkadiusz Milik,a,1583.0,DirectFreekick,2020.0,LeftFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,Standard
424480.0,67.0,MissedShots,0.9540000152587892,0.5909999847412111,0.07401404529809953,Álvaro González,a,2430.0,FromCorner,2020.0,Head,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Dimitri Payet,Cross
424481.0,73.0,MissedShots,0.9309999847412108,0.5370000076293945,0.07769373804330826,Boubacar Kamara,a,5789.0,OpenPlay,2020.0,Head,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Pol Lirola,Aerial
424483.0,80.0,MissedShots,0.9109999847412108,0.33,0.06606429815292357,Pol Lirola,a,1461.0,OpenPlay,2020.0,RightFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Dimitri Payet,TakeOn
424484.0,82.0,BlockedShot,0.7609999847412109,0.4640000152587891,0.026936009526252747,Arkadiusz Milik,a,1583.0,OpenPlay,2020.0,LeftFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Luis Henrique,Pass
424485.0,83.0,MissedShots,0.95,0.6109999847412111,0.015393192879855631,Álvaro González,a,2430.0,FromCorner,2020.0,Head,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,Dimitri Payet,Aerial
424488.0,103.0,Goal,0.885,0.5,0.7600951194763184,Arkadiusz Milik,a,1583.0,Penalty,2020.0,LeftFoot,16130.0,Metz,Marseille,1.0,1.0,2021-05-23 19:00:00,,Standard
424489.0,5.0,BlockedShot,0.8690000152587891,0.6690000152587889,0.053971584886312485,Ludovic Blas,h,3475.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Moses Simon,Pass
424490.0,5.0,MissedShots,0.7880000305175782,0.450999984741211,0.031159771606326107,Imran Louza,h,7278.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Ludovic Blas,HeadPass
424491.0,16.0,SavedShot,0.8069999694824219,0.499000015258789,0.0544050820171833,Ludovic Blas,h,3475.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Sébastien Corchia,Pass
424492.0,23.0,SavedShot,0.9259999847412108,0.4970000076293946,0.11510413140058515,Kalifa Coulibaly,h,6232.0,FromCorner,2020.0,Head,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Imran Louza,Cross
424496.0,32.0,Goal,0.9359999847412108,0.3729999923706055,0.3482806086540222,Randal Kolo Muani,h,5743.0,OpenPlay,2020.0,RightFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Kalifa Coulibaly,Pass
424497.0,35.0,BlockedShot,0.933000030517578,0.68,0.04458029568195343,Dennis Appiah,h,3521.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Moses Simon,Chipped
424498.0,35.0,BlockedShot,0.901999969482422,0.6240000152587889,0.09289580583572388,Kalifa Coulibaly,h,6232.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Moses Simon,Pass
424499.0,36.0,BlockedShot,0.7669999694824219,0.32299999237060545,0.022235114127397537,Ludovic Blas,h,3475.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Imran Louza,Pass
424501.0,56.0,SavedShot,0.9490000152587892,0.5729999923706055,0.3480081856250763,Randal Kolo Muani,h,5743.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,,TakeOn
424502.0,58.0,BlockedShot,0.7730000305175782,0.450999984741211,0.021469321101903915,Ludovic Blas,h,3475.0,FromCorner,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,,None
424503.0,58.0,MissedShots,0.815,0.5309999847412109,0.051463205367326736,Randal Kolo Muani,h,5743.0,FromCorner,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,,Rebound
424504.0,61.0,MissedShots,0.7380000305175781,0.4520000076293945,0.0184929333627224,Imran Louza,h,7278.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Ludovic Blas,Pass
424506.0,65.0,SavedShot,0.963000030517578,0.605,0.1212778389453888,Ludovic Blas,h,3475.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Moses Simon,Pass
424507.0,66.0,MissedShots,0.9719999694824218,0.6530000305175782,0.06944991648197174,Kalifa Coulibaly,h,6232.0,OpenPlay,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Pedro Chirivella,Pass
424511.0,93.0,BlockedShot,0.8090000152587891,0.475,0.01950504444539547,Randal Kolo Muani,h,5743.0,FromCorner,2020.0,RightFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,,Aerial
424493.0,27.0,SavedShot,0.905,0.5459999847412109,0.0680762305855751,Junior Sambia,a,6239.0,FromCorner,2020.0,LeftFoot,16131.0,Nantes,Montpellier,1.0,2.0,2021-05-23 19:00:00,Andy Delort,Cross
