id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
7200.0,0.0,SavedShot,0.86,0.5790000152587891,0.0527183264493942,Kévin Lejeune,h,4740.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Bouna Sarr,Cross
7201.0,11.0,BlockedShot,0.759000015258789,0.46,0.0365839265286922,Bouna Sarr,h,3393.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,TakeOn
7202.0,19.0,MissedShots,0.86,0.4679999923706054,0.0983554050326347,Gaëtan Bussmann,h,354.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Florent Malouda,Pass
7205.0,31.0,BlockedShot,0.6619999694824219,0.5770000076293945,0.0283821485936641,Bouna Sarr,h,3393.0,DirectFreekick,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,Standard
7207.0,42.0,MissedShots,0.7280000305175781,0.415,0.0493727661669254,Kévin Lejeune,h,4740.0,DirectFreekick,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,Standard
7208.0,45.0,SavedShot,0.7519999694824219,0.585,0.0227615609765052,Ferjani Sassi,h,4736.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Ahmed Kashi,TakeOn
7209.0,46.0,BlockedShot,0.7580000305175781,0.6759999847412109,0.0187751743942499,Modibo Maiga,h,1029.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Bouna Sarr,TakeOn
7211.0,55.0,SavedShot,0.8290000152587891,0.499000015258789,0.0647734329104423,Ferjani Sassi,h,4736.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Bouna Sarr,Pass
7212.0,58.0,BlockedShot,0.7290000152587891,0.4229999923706055,0.0133947739377617,Kévin Lejeune,h,4740.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Bouna Sarr,TakeOn
7214.0,63.0,SavedShot,0.7680000305175781,0.54,0.0302220657467842,Florent Malouda,h,4737.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Modibo Maiga,TakeOn
7216.0,65.0,BlockedShot,0.7240000152587891,0.6859999847412109,0.0083046536892652,Bouna Sarr,h,3393.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Gaëtan Bussmann,TakeOn
7218.0,70.0,BlockedShot,0.855999984741211,0.4640000152587891,0.0927044823765754,Florent Malouda,h,4737.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Fakhreddine Ben Youssef,Pass
7219.0,72.0,MissedShots,0.7319999694824219,0.52,0.0119567038491368,Ahmed Kashi,h,4735.0,SetPiece,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,None
7220.0,72.0,BlockedShot,0.8590000152587891,0.3379999923706054,0.0405475758016109,Romain Métanire,h,4732.0,FromCorner,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Kévin Lejeune,Pass
7222.0,77.0,SavedShot,0.745999984741211,0.4470000076293945,0.0140819028019905,Yeni N'Gbakoto,h,4738.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,None
7226.0,89.0,SavedShot,0.936999969482422,0.565,0.0811337009072303,Yeni N'Gbakoto,h,4738.0,OpenPlay,2014.0,Head,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Bouna Sarr,Chipped
7227.0,89.0,BlockedShot,0.7859999847412109,0.305,0.0113721638917922,Fakhreddine Ben Youssef,h,4780.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Janis Ikaunieks,TakeOn
7228.0,92.0,MissedShots,0.7119999694824218,0.4,0.0411122068762779,Yeni N'Gbakoto,h,4738.0,DirectFreekick,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,Standard
7203.0,19.0,BlockedShot,0.735999984741211,0.4640000152587891,0.0224806889891624,Dimitri Payet,a,536.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Giannelli Imbula,Pass
7204.0,24.0,SavedShot,0.775,0.4470000076293945,0.028267228975892,Giannelli Imbula,a,861.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,André-Pierre Gignac,Pass
7206.0,37.0,Goal,0.8519999694824218,0.4909999847412109,0.0640508830547332,André-Pierre Gignac,a,4747.0,FromCorner,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,None
7210.0,51.0,SavedShot,0.933000030517578,0.534000015258789,0.4172660708427429,André Ayew,a,713.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,André-Pierre Gignac,Cross
7213.0,61.0,Goal,0.86,0.5670000076293945,0.3644387722015381,André-Pierre Gignac,a,4747.0,OpenPlay,2014.0,RightFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Dimitri Payet,Throughball
7215.0,64.0,MissedShots,0.735999984741211,0.32,0.0304194428026676,Romain Alessandrini,a,3394.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,None
7217.0,67.0,SavedShot,0.735999984741211,0.4970000076293945,0.0295365117490291,André Ayew,a,713.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Mario Lemina,TakeOn
7221.0,73.0,SavedShot,0.926999969482422,0.705,0.103648729622364,Benjamin Mendy,a,3389.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Dimitri Payet,Pass
7223.0,85.0,SavedShot,0.8719999694824219,0.6719999694824219,0.1929023563861847,André Ayew,a,713.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Lucas Ocampos,Pass
7224.0,85.0,SavedShot,0.899000015258789,0.7030000305175781,0.0353716611862182,André Ayew,a,713.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,,Rebound
7225.0,88.0,MissedShots,0.774000015258789,0.63,0.0572095029056072,Giannelli Imbula,a,861.0,OpenPlay,2014.0,LeftFoot,5845.0,Metz,Marseille,0.0,2.0,2015-05-01 19:30:00,Jacques-Alaixys Romao,TakeOn
7153.0,3.0,MissedShots,0.941999969482422,0.3670000076293945,0.0131650390103459,Christophe Jallet,h,3566.0,FromCorner,2014.0,Head,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Clément Grenier,Aerial
7154.0,5.0,MissedShots,0.88,0.799000015258789,0.0662415027618408,Clément Grenier,h,3568.0,DirectFreekick,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,Standard
7155.0,7.0,MissedShots,0.7240000152587891,0.5629999923706055,0.0181126650422811,Corentin Tolisso,h,3603.0,OpenPlay,2014.0,LeftFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Clément Grenier,Pass
7157.0,12.0,SavedShot,0.8969999694824219,0.3479999923706054,0.3393521606922149,Clinton N'Jie,h,960.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Clément Grenier,Throughball
7158.0,19.0,Goal,0.775,0.2829999923706054,0.0525744147598743,Clément Grenier,h,3568.0,DirectFreekick,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,Standard
7160.0,26.0,MissedShots,0.8719999694824219,0.3470000076293945,0.3300625383853912,Alexandre Lacazette,h,3277.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Clément Grenier,Throughball
7161.0,28.0,SavedShot,0.7830000305175782,0.644000015258789,0.0375956594944,Clinton N'Jie,h,960.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,BallRecovery
7162.0,37.0,Goal,0.885,0.5,0.7600951194763184,Alexandre Lacazette,h,3277.0,Penalty,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,Standard
7164.0,46.0,MissedShots,0.9030000305175782,0.539000015258789,0.0217148009687662,Maxime Gonalons,h,3274.0,FromCorner,2014.0,Head,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Nabil Fekir,Aerial
7169.0,74.0,SavedShot,0.759000015258789,0.325,0.0535311475396156,Nabil Fekir,h,3667.0,DirectFreekick,2014.0,LeftFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,Standard
7171.0,78.0,MissedShots,0.8919999694824219,0.285,0.0477389581501483,Nabil Fekir,h,3667.0,OpenPlay,2014.0,LeftFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,None
7172.0,82.0,BlockedShot,0.9619999694824218,0.34,0.0879944115877151,Nabil Fekir,h,3667.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Maxime Gonalons,Pass
7173.0,83.0,MissedShots,0.950999984741211,0.4659999847412109,0.0769079327583313,Corentin Tolisso,h,3603.0,FromCorner,2014.0,Head,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Clément Grenier,Aerial
7174.0,86.0,BlockedShot,0.9030000305175782,0.499000015258789,0.5277279615402222,Steed Malbranque,h,3569.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Nabil Fekir,Pass
7175.0,91.0,SavedShot,0.915,0.3229999923706054,0.089029312133789,Nabil Fekir,h,3667.0,OpenPlay,2014.0,LeftFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Steed Malbranque,Pass
7176.0,92.0,BlockedShot,0.815,0.4959999847412109,0.1367182284593582,Nabil Fekir,h,3667.0,OpenPlay,2014.0,LeftFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Jordan Ferri,Chipped
7156.0,11.0,SavedShot,0.860999984741211,0.25,0.0285416431725025,Adrien Thomasson,a,3549.0,OpenPlay,2014.0,LeftFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Gilles Sunu,Pass
7159.0,24.0,MissedShots,0.935,0.3170000076293945,0.0347963869571685,Gilles Sunu,a,3493.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Benjamin Leroy,Pass
7163.0,38.0,SavedShot,0.7609999847412109,0.7830000305175782,0.0112011469900608,Youssouf Sabaly,a,3399.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Olivier Sorlin,Pass
7165.0,49.0,MissedShots,0.805,0.705999984741211,0.0282650794833898,Alioune Fall,a,4721.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Olivier Sorlin,TakeOn
7166.0,56.0,MissedShots,0.7630000305175781,0.4640000152587891,0.0186540447175502,Yeltsin Tejeda,a,4713.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,None
7167.0,62.0,MissedShots,0.9159999847412108,0.5070000076293946,0.0658091828227043,Gilles Sunu,a,3493.0,OpenPlay,2014.0,Head,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Alioune Fall,Aerial
7168.0,69.0,MissedShots,0.938000030517578,0.4870000076293945,0.4381799697875976,Clarck N'Sikulu,a,4716.0,OpenPlay,2014.0,Head,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,Adrien Thomasson,Cross
7170.0,78.0,SavedShot,0.7919999694824219,0.385,0.0317604877054691,Nicolás Blandi,a,4715.0,OpenPlay,2014.0,RightFoot,5846.0,Lyon,Evian Thonon Gaillard,2.0,0.0,2015-05-02 16:00:00,,BallRecovery
7102.0,33.0,SavedShot,0.95,0.5259999847412109,0.1304803788661956,Jordan Ayew,h,672.0,FromCorner,2014.0,Head,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Walid Mesloub,Cross
7106.0,54.0,SavedShot,0.919000015258789,0.5479999923706055,0.0910281166434288,Wesley Lautoa,h,3677.0,FromCorner,2014.0,Head,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Walid Mesloub,Cross
7107.0,54.0,BlockedShot,0.8980000305175782,0.4559999847412109,0.0621911510825157,Romain Philippoteaux,h,3463.0,FromCorner,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Walid Mesloub,Cross
7108.0,55.0,MissedShots,0.735,0.7230000305175781,0.0165436193346977,Walid Mesloub,h,3458.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Rafidine Abdullah,Pass
7115.0,92.0,MissedShots,0.8819999694824219,0.42,0.0231465641409158,Lamine Koné,h,728.0,FromCorner,2014.0,Head,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Walid Mesloub,Cross
7097.0,2.0,BlockedShot,0.6759999847412109,0.72,0.0089987991377711,Henri Saivet,a,778.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Nicolas Pallois,BallRecovery
7098.0,3.0,MissedShots,0.720999984741211,0.5670000076293945,0.0156832877546548,Grégory Sertic,a,3809.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Henri Saivet,Pass
7099.0,8.0,MissedShots,0.9159999847412108,0.4959999847412109,0.1119597554206848,Diego Rolan,a,3261.0,FromCorner,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Julien Faubert,HeadPass
7100.0,12.0,BlockedShot,0.7230000305175781,0.785,0.0289837419986724,Wahbi Khazri,a,734.0,DirectFreekick,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,,Standard
7101.0,19.0,SavedShot,0.8719999694824219,0.6120000076293945,0.067358911037445,Wahbi Khazri,a,734.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Cédric Yambéré,Pass
7103.0,44.0,SavedShot,0.69,0.7469999694824219,0.0146018555387854,Diego Rolan,a,3261.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Jaroslav Plasil,Pass
7104.0,46.0,MissedShots,0.7390000152587891,0.355,0.0142687754705548,Clément Chantôme,a,3258.0,FromCorner,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,,None
7105.0,49.0,MissedShots,0.8109999847412109,0.544000015258789,0.0486713126301765,Wahbi Khazri,a,734.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Diego Rolan,Pass
7109.0,58.0,BlockedShot,0.8019999694824219,0.8,0.013430505990982,Wahbi Khazri,a,734.0,FromCorner,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,,None
7110.0,60.0,SavedShot,0.8030000305175782,0.2589999961853027,0.0205229651182889,Frederic Guilbert,a,3253.0,OpenPlay,2014.0,LeftFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Jaroslav Plasil,Pass
7111.0,60.0,MissedShots,0.8319999694824218,0.615,0.034510925412178,Grégory Sertic,a,3809.0,FromCorner,2014.0,LeftFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Wahbi Khazri,Cross
7112.0,64.0,SavedShot,0.919000015258789,0.3990000152587891,0.0568740516901016,Diego Rolan,a,3261.0,OpenPlay,2014.0,Head,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Diego Contento,Cross
7113.0,77.0,BlockedShot,0.745999984741211,0.4229999923706055,0.0248101502656936,Isaac Thelin,a,3712.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Jaroslav Plasil,LayOff
7114.0,89.0,MissedShots,0.9209999847412108,0.5309999847412109,0.5257145762443542,Diego Rolan,a,3261.0,OpenPlay,2014.0,RightFoot,5847.0,Lorient,Bordeaux,0.0,0.0,2015-05-02 19:00:00,Isaac Thelin,Pass
7014.0,12.0,BlockedShot,0.8540000152587891,0.374000015258789,0.057141687721014,Jérémy Pied,h,1784.0,OpenPlay,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,,None
7015.0,12.0,BlockedShot,0.7809999847412109,0.615999984741211,0.0231817048043012,Younousse Sankhare,h,3474.0,OpenPlay,2014.0,LeftFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Sylvain Marveaux,Pass
7016.0,22.0,BlockedShot,0.769000015258789,0.359000015258789,0.0236740298569202,Christophe Mandanne,h,4708.0,FromCorner,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Sylvain Marveaux,Cross
7018.0,41.0,MissedShots,0.745999984741211,0.5479999923706055,0.0199305061250925,Moustapha Diallo,h,3575.0,OpenPlay,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Claudio Beauvue,Pass
7020.0,57.0,SavedShot,0.6980000305175781,0.6819999694824219,0.0137551659718155,Claudio Beauvue,h,2502.0,OpenPlay,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Reynald Lemaître,Pass
7021.0,61.0,Goal,0.885,0.5,0.7600951194763184,Claudio Beauvue,h,2502.0,Penalty,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,,Standard
7024.0,80.0,MissedShots,0.874000015258789,0.6469999694824219,0.0711067989468574,Lionel Mathis,h,3628.0,OpenPlay,2014.0,LeftFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Claudio Beauvue,Chipped
7025.0,82.0,MissedShots,0.775,0.6070000076293945,0.0397299416363239,Claudio Beauvue,h,2502.0,OpenPlay,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Lionel Mathis,LayOff
7027.0,93.0,Goal,0.915,0.4540000152587891,0.4888478815555572,Christophe Mandanne,h,4708.0,OpenPlay,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Younousse Sankhare,Cross
7013.0,5.0,BlockedShot,0.779000015258789,0.5529999923706055,0.0353410951793193,Diego,a,3242.0,OpenPlay,2014.0,LeftFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Gaëtan Charbonnier,BallRecovery
7017.0,36.0,MissedShots,0.7180000305175781,0.3609999847412109,0.0192547608166933,Prince Oniangué,a,3556.0,OpenPlay,2014.0,RightFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Aissa Mandi,Pass
7019.0,45.0,MissedShots,0.8859999847412109,0.645,0.0205785855650901,Diego,a,3242.0,OpenPlay,2014.0,Head,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Odaïr Fortes,Chipped
7022.0,67.0,SavedShot,0.909000015258789,0.5709999847412109,0.0696554332971572,David Ngog,a,3245.0,OpenPlay,2014.0,Head,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Odaïr Fortes,Cross
7023.0,79.0,MissedShots,0.92,0.4979999923706055,0.1059259176254272,Prince Oniangué,a,3556.0,FromCorner,2014.0,Head,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,Diego,Cross
7026.0,82.0,BlockedShot,0.825999984741211,0.3509999847412109,0.0561532825231552,Odaïr Fortes,a,3247.0,OpenPlay,2014.0,LeftFoot,5848.0,Guingamp,Reims,2.0,0.0,2015-05-02 19:00:00,,TakeOn
7295.0,8.0,MissedShots,0.8630000305175781,0.700999984741211,0.0386511832475662,Anthony Mounier,h,1451.0,SetPiece,2014.0,LeftFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Hilton,Chipped
7296.0,17.0,SavedShot,0.7559999847412109,0.4079999923706054,0.0247226599603891,Kévin Berigaud,h,3342.0,OpenPlay,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Jamel Saihi,Pass
7297.0,23.0,BlockedShot,0.7780000305175782,0.404000015258789,0.0265363361686468,Anthony Mounier,h,1451.0,OpenPlay,2014.0,LeftFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,,None
7299.0,41.0,MissedShots,0.8430000305175781,0.544000015258789,0.0837809666991233,Paul Lasne,h,3741.0,OpenPlay,2014.0,LeftFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Kévin Berigaud,Pass
7300.0,48.0,MissedShots,0.759000015258789,0.2310000038146972,0.0162124000489711,Paul Lasne,h,3741.0,OpenPlay,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Jonas Martin,Pass
7301.0,52.0,BlockedShot,0.8619999694824219,0.2879999923706055,0.0262422785162925,Bryan Dabo,h,3340.0,FromCorner,2014.0,LeftFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,,None
7303.0,62.0,MissedShots,0.9540000152587892,0.4370000076293945,0.1208232268691062,Daniel Congré,h,3338.0,FromCorner,2014.0,Head,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Anthony Mounier,Cross
7305.0,75.0,MissedShots,0.875999984741211,0.655,0.0455702692270278,Bryan Dabo,h,3340.0,FromCorner,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,,None
7306.0,75.0,BlockedShot,0.7869999694824219,0.4579999923706054,0.0391819514334201,Jamel Saihi,h,3341.0,OpenPlay,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Anthony Mounier,Pass
7307.0,77.0,MissedShots,0.906999969482422,0.3359999847412109,0.0251310113817453,Daniel Congré,h,3338.0,SetPiece,2014.0,Head,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Anthony Mounier,Chipped
7308.0,83.0,MissedShots,0.8880000305175781,0.38,0.0121284769847989,Hilton,h,3337.0,FromCorner,2014.0,Head,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Anthony Mounier,Aerial
7294.0,6.0,MissedShots,0.81,0.2979999923706055,0.0259308889508247,Pedro Henrique,a,3225.0,OpenPlay,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Abdoulaye Doucouré,Pass
7298.0,40.0,SavedShot,0.924000015258789,0.3320000076293945,0.0705518499016761,Paul-Georges Ntep,a,3230.0,OpenPlay,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Ola Toivonen,Pass
7302.0,57.0,BlockedShot,0.8219999694824218,0.61,0.0455880910158157,Paul-Georges Ntep,a,3230.0,OpenPlay,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Ola Toivonen,Pass
7304.0,70.0,MissedShots,0.7319999694824219,0.439000015258789,0.0158353839069604,Benjamin André,a,3223.0,OpenPlay,2014.0,RightFoot,5849.0,Montpellier,Rennes,0.0,0.0,2015-05-02 19:00:00,Abdoulaye Doucouré,LayOff
6968.0,2.0,MissedShots,0.8519999694824218,0.6530000305175782,0.1527112871408462,Gaël Danic,h,3329.0,OpenPlay,2014.0,LeftFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Francois Modesto,Pass
6969.0,22.0,SavedShot,0.8519999694824218,0.4370000076293945,0.0103381387889385,Floyd Ayité,h,3328.0,OpenPlay,2014.0,Head,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Julian Palmieri,Aerial
6970.0,27.0,SavedShot,0.938000030517578,0.5629999923706055,0.3210623860359192,Francois Kamano,h,3333.0,OpenPlay,2014.0,Head,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Floyd Ayité,Cross
6974.0,40.0,BlockedShot,0.740999984741211,0.4229999923706055,0.0232437886297702,Floyd Ayité,h,3328.0,OpenPlay,2014.0,LeftFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Drissa Diakité,Pass
6976.0,51.0,MissedShots,0.73,0.3940000152587891,0.016506852582097,Gilles Cioni,h,3597.0,OpenPlay,2014.0,RightFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Ryad Boudebouz,Pass
6977.0,53.0,MissedShots,0.8730000305175781,0.4620000076293945,0.0757303014397621,Floyd Ayité,h,3328.0,OpenPlay,2014.0,LeftFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Brandão,HeadPass
6979.0,62.0,MissedShots,0.8009999847412109,0.6090000152587891,0.015475396066904,Floyd Ayité,h,3328.0,OpenPlay,2014.0,RightFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,,Aerial
6980.0,71.0,BlockedShot,0.9340000152587892,0.3829999923706054,0.051031444221735,Brandão,h,3327.0,FromCorner,2014.0,LeftFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Gaël Danic,Cross
6981.0,71.0,BlockedShot,0.9569999694824218,0.4670000076293945,0.1187121495604515,Floyd Ayité,h,3328.0,FromCorner,2014.0,RightFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,,Foul
6982.0,71.0,BlockedShot,0.9540000152587892,0.504000015258789,0.5945587158203125,Floyd Ayité,h,3328.0,FromCorner,2014.0,LeftFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,,None
6985.0,83.0,Goal,0.8519999694824218,0.5459999847412109,0.0832019448280334,Floyd Ayité,h,3328.0,OpenPlay,2014.0,RightFoot,5850.0,SC Bastia,Saint-Etienne,1.0,0.0,2015-05-02 19:00:00,Gaël Danic,Pass
