Rank,Club,Country,Level,Elo,From,To
None,HB Koge,DEN,1,1253.81286621,2011-11-28,2011-11-30
None,HB Koge,DEN,1,1252.87561035,2011-12-01,2011-12-01
None,HB Koge,DEN,1,1247.97583008,2011-12-02,2011-12-04
None,HB Koge,DEN,1,1251.69262695,2011-12-05,2011-12-14
None,HB Koge,DEN,1,1255.09936523,2011-12-15,2011-12-15
None,HB Koge,DEN,1,1250.99694824,2011-12-16,2012-03-04
None,HB Koge,DEN,1,1247.43310547,2012-03-05,2012-03-11
None,HB Koge,DEN,1,1260.46899414,2012-03-12,2012-03-19
None,HB Koge,DEN,1,1263.82324219,2012-03-20,2012-03-25
None,HB Koge,DEN,1,1282.56396484,2012-03-26,2012-04-01
None,HB Koge,DEN,1,1277.85803223,2012-04-02,2012-04-05
None,HB Koge,DEN,1,1263.63635254,2012-04-06,2012-04-09
None,HB Koge,DEN,1,1269.11621094,2012-04-10,2012-04-15
None,HB Koge,DEN,1,1263.64685059,2012-04-16,2012-04-22
None,HB Koge,DEN,1,1259.23168945,2012-04-23,2012-04-29
None,HB Koge,DEN,1,1270.48046875,2012-04-30,2012-05-03
None,HB Koge,DEN,1,1267.46679688,2012-05-04,2012-05-06
None,HB Koge,DEN,1,1259.03759766,2012-05-07,2012-05-13
None,HB Koge,DEN,1,1251.54382324,2012-05-14,2012-05-20
None,HB Koge,DEN,1,1247.68774414,2012-05-21,2012-05-23
None,HB Koge,DEN,1,1250.84594727,2012-05-24,2012-07-01
