id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
681945493,2,0,0,184,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,,,,,,,,,,
660262376,2,0,0,161,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,,,,,,,,,,
1257145700,3,0,1,184,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.3'}","91, 119, 117, 30, 36, 38, 216, 218",True,13791,50.3,47.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Martin Paterson,10,FW,True,False,6.35,6.48,,,
997909973,4,0,2,184,50,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 216, 218",True,7616,39.5,50.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,David Nugent,22,ML,True,False,6.87,6.48,,,
1616100628,5,0,3,184,39,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.3'}","91, 117, 30, 35, 38, 215, 218",True,692,28.3,25.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Graham Alexander,2,MC,True,False,7.08,6.48,,,
191768105,6,0,6,184,30,21,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 128, 36, 37, 217, 218",True,4967,73.2,30.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Tyrone Mears,14,DR,True,False,5.87,6.48,,,
61107153,769,0,8,184,71,21,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",198,False,7616,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,David Nugent,22,ML,True,False,6.87,6.48,,,
690308702,735,0,8,161,28,78,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",197,False,8287,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Christophe Berra,16,DMC,True,False,6.79,6.71,,,
786222707,3,0,9,161,28,78,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}","91, 94, 95, 57",True,8287,,,,,,,,,,,,1,12,1,FirstHalf,Clearance,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Christophe Berra,16,DMC,True,False,6.79,6.71,,,
49623034,4,0,11,161,40,75,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}","91, 117, 30, 35, 38, 215, 218",True,12713,29.8,62.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,David Jones,14,FW,True,False,6.74,6.71,,,
244646162,7,0,12,184,67,34,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",91,True,692,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Graham Alexander,2,MC,True,False,7.08,6.48,,,
1814628117,5,0,15,161,29,62,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,64343,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Adlène Guédioura,34,MC,True,False,6.89,6.71,,,
659870280,6,0,15,161,30,62,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.7'}","91, 117, 127, 35, 38, 215, 218",True,64343,18.8,20.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Adlène Guédioura,34,MC,True,False,6.89,6.71,,,
1968030258,7,0,18,161,19,4,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.1'}","91, 120, 128, 36, 37, 217, 218",True,11578,72.0,15.1,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Ronald Zubar,23,DR,True,False,7.11,6.71,,,
1440393318,8,0,22,184,31,93,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 117, 30, 139, 36, 38, 216, 218",True,11499,41.5,79.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318328,13/03/2010 16:57:45,21217,Turf Moor,Stephen Bennett,,2010-03-13T15:00:00,2010-03-13,1 : 2,0 : 1,1 : 2,,,1,2,6,-1,184,Burnley,161,Wolves,2010-03-13: Burnley (1) vs. Wolves (2),2,442,7,4141,Daniel Fox,34,DC,True,False,6.19,6.48,,,
