id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1091307326,2,0,0,29,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,,,,,,,,,,
1663852149,2,0,0,30,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,,,,,,,,,,
2009530791,3,0,1,29,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.7'}","91, 119, 117, 30, 36, 38, 216, 218",True,69912,50.7,47.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Junior Stanislas,46,FWL,True,False,7.03,6.6,,,
1873792812,4,0,2,29,50,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,8247,29.6,56.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Mark Noble,16,DC,True,False,6.13,6.6,,,
1737108590,5,0,5,29,29,57,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.0'}","91, 119, 117, 124, 127, 205, 36, 37, 217, 218",True,2299,70.4,85.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Matt Upson,15,MC,True,False,6.61,6.6,,,
1250192923,6,0,7,29,70,85,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}",197,False,3839,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Carlton Cole,12,FWR,True,False,6.85,6.6,,,
1635860772,7,0,7,29,70,85,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.1'}","91, 120, 29, 139, 36, 37, 217, 218",True,3839,92.1,100.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Carlton Cole,12,FWR,True,False,6.85,6.6,,,
323289585,3,0,7,30,30,12,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,22040,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Vedran Corluka,22,DR,True,False,7.13,7.15,,,
938111300,5,0,31,30,10,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}","212, 36, 37, 216",False,22040,34.5,13.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Vedran Corluka,22,DR,True,False,7.13,7.15,,,
519464485,6,0,33,30,35,15,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.1'}","91, 117, 30, 35, 37, 215, 218",True,20874,33.1,31.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317808,23/08/2009 15:27:24,33095,Upton Park,Mark Clattenburg,,2009-08-23T13:30:00,2009-08-23,1 : 2,0 : 0,1 : 2,,,1,2,6,-1,29,West Ham,30,Tottenham,2009-08-23: West Ham (1) vs. Tottenham (2),4,433,2,442,Luka Modric,14,FW,True,False,7.81,7.15,,,
