id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1775364383,2,0,0,194,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,,,,,,,,,,
584377642,2,0,0,167,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,,,,,,,,,,
1881497352,3,0,1,167,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.7'}","91, 119, 117, 30, 36, 38, 216, 218",True,14167,51.7,47.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Carlos Tevez,32,AMC,True,False,7.54,6.76,,,
2138243534,4,0,2,167,51,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,6363,32.8,45.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Emmanuel Adebayor,25,ML,True,False,6.19,6.76,,,
1124366529,5,0,6,167,32,45,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,4608,29.8,12.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Nigel de Jong,34,MR,True,False,7.58,6.76,,,
1460465756,6,0,7,167,29,12,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.3'}","91, 117, 30, 35, 37, 215, 218",True,14244,26.4,31.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Pablo Zabaleta,5,DR,True,False,5.89,6.76,,,
1291886559,7,0,8,167,26,31,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}","91, 120, 128, 36, 38, 216, 218",True,14168,62.9,28.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Micah Richards,2,DL,True,False,6.38,6.76,,,
1087061030,3,0,10,194,45,69,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,38671,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Maynor Figueroa,31,DC,True,False,7.11,6.99,,,
442167189,4,0,11,194,48,71,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}","91, 119, 117, 30, 36, 37, 216, 218",True,38671,60.2,81.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Maynor Figueroa,31,DC,True,False,7.11,6.99,,,
1581247524,5,0,13,194,60,81,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.0'}","91, 119, 117, 30, 36, 37, 216, 218",True,27188,63.9,97.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317908,18/10/2009 17:54:30,20005,DW Stadium,Alan Wiley,,2009-10-18T16:00:00,2009-10-18,1 : 1,1 : 0,1 : 1,,,1,1,6,-1,194,Wigan,167,Man City,2009-10-18: Wigan (1) vs. Man City (1),8,4231,6.0,4411,Mohamed Diamé,27,AMR,True,False,7.56,6.99,,,
