id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1150243104,2,0,0,96,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,,,,,,,,,,
77128708,3,0,0,96,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.2'}","91, 117, 30, 35, 37, 216, 218",True,26,49.0,54.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,Richard Cresswell,16,MC,True,False,6.06,6.23,,,
494713057,2,0,0,26,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,,,,,,,,,,
1356889179,4,0,2,96,49,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.8'}","91, 117, 30, 35, 38, 216, 218",True,1079,43.8,51.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,Rory Delap,24,MC,True,False,5.96,6.23,,,
2098907697,5,0,3,96,43,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}","91, 119, 117, 124, 127, 205, 36, 37, 217, 218",True,8505,69.3,97.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,Glenn Whelan,6,MR,True,False,6.77,6.23,,,
206529679,3,0,4,26,35,4,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,7516,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,Dirk Kuyt,18,DC,True,False,8.41,7.67,,,
1012097167,6,0,6,96,69,97,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}",197,False,15,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,James Beattie,9,ML,True,False,7.22,6.23,,,
541831010,7,0,7,96,69,97,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}","91, 120, 29, 139, 36, 38, 217, 218",True,15,92.6,92.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,James Beattie,9,ML,True,False,7.22,6.23,,,
940335351,5,0,8,26,5,18,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.1'}","91, 117, 30, 35, 37, 215, 218",True,1329,4.1,39.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,Jamie Carragher,23,DL,True,False,7.37,7.67,,,
647718163,4,0,8,26,5,18,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,1329,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,317803,19/08/2009 21:59:05,44318,Anfield,Peter Walton,,2009-08-19T20:00:00,2009-08-19,4 : 0,2 : 0,4 : 0,,,4,0,6,-1,26,Liverpool,96,Stoke,2009-08-19: Liverpool (4) vs. Stoke (0),6.0,4411,5.0,451,Jamie Carragher,23,DL,True,False,7.37,7.67,,,
