id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1814604766,2,0,0,13,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,,,,,,,,,,
1162516187,2,0,0,29,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,,,,,,,,,,
615038013,3,0,1,13,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.2'}","91, 119, 117, 30, 36, 37, 216, 218",True,8040,53.2,50.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Cesc Fàbregas,4,AMR,True,False,7.19,7.09,,,
212925201,4,0,2,13,53,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.2'}","91, 117, 30, 35, 37, 216, 218",True,4564,34.2,51.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Robin van Persie,11,AML,True,True,8.77,7.09,,,
372076511,5,0,5,13,33,60,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 37, 216, 218",True,10599,44.7,62.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Alexandre Song,17,DC,True,False,6.6,7.09,,,
778616727,6,0,6,13,44,62,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.8'}","91, 117, 30, 35, 37, 216, 218",True,18214,36.6,66.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Abou Diaby,2,FW,True,False,7.32,7.09,,,
772251631,7,0,8,13,37,78,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.7'}","91, 119, 117, 30, 36, 37, 216, 218",True,10599,50.3,97.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Alexandre Song,17,DC,True,False,6.6,7.09,,,
2041076190,8,0,11,13,56,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 119, 117, 30, 124, 205, 36, 37, 217, 218",True,4599,81.2,97.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Andrey Arshavin,23,AMC,True,False,7.18,7.09,,,
1276335103,9,0,15,13,79,95,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 205, 36, 38, 217, 218",True,8040,86.2,76.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Cesc Fàbregas,4,AMR,True,False,7.19,7.09,,,
824614808,10,0,18,13,92,88,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.7'}","91, 119, 117, 30, 205, 35, 37, 217, 218",True,18214,77.7,95.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317916,25/10/2009 18:17:34,34442,Upton Park,Chris Foy,,2009-10-25T16:15:00,2009-10-25,2 : 2,0 : 2,2 : 2,,,2,2,6,-1,29,West Ham,13,Arsenal,2009-10-25: West Ham (2) vs. Arsenal (2),2,442,8,4231,Abou Diaby,2,FW,True,False,7.32,7.09,,,
