id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
219713350,2,0,0,169,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,,,,,,,,,,
2017608110,2,0,0,157,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,,,,,,,,,,
3051204,3,0,1,157,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.9'}","91, 119, 117, 30, 36, 38, 216, 218",True,4737,52.9,48.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Barry Ferguson,12,MR,True,False,7.38,7.19,,,
1112891713,4,0,2,157,52,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.6'}","91, 117, 30, 35, 37, 216, 218",True,5604,46.6,48.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Garry O'Connor,8,FW,True,False,6.66,7.19,,,
553709249,5,0,3,157,46,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,29086,32.1,19.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Keith Fahey,18,MC,True,False,7.19,7.19,,,
1965672650,6,0,6,157,34,14,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 124, 128, 36, 38, 217, 218",True,1354,100.0,13.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Stephen Carr,2,DR,True,False,7.51,7.19,,,
816764873,4,0,31,169,5,63,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 119, 117, 127, 36, 37, 216, 218",True,3533,65.1,100.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,David James,1,GK,True,False,6.13,6.61,,,
1467715519,70,0,32,169,55,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.4'}","91, 120, 29, 139, 36, 37, 216, 218",True,3213,63.4,100.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Papa Bouba Diop,8,MC,True,False,6.25,6.61,,,
786815794,9,0,50,157,34,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.6'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}","212, 36, 37, 217",False,1354,69.1,5.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Stephen Carr,2,DR,True,False,7.51,7.19,,,
953119170,6,0,53,169,24,93,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 94, 95",True,22262,,,,,,,,,,,,1,12,1,FirstHalf,Clearance,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Nadir Belhadj,39,DC,True,False,6.75,6.61,,,
941564977,11,0,55,157,70,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}","212, 36, 37, 217",False,1354,90.4,6.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Stephen Carr,2,DR,True,False,7.51,7.19,,,
1695792587,8,0,56,169,4,93,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 139, 36, 37, 215, 218",True,22262,11.7,96.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Nadir Belhadj,39,DC,True,False,6.75,6.61,,,
1925760847,889,0,58,169,15,91,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,7411,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Niko Kranjcar,19,MC,True,False,6.35,6.61,,,
1760376785,9,0,59,169,11,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.9'}","91, 118, 120, 124, 128, 36, 38, 216, 218",True,7411,46.1,48.9,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Niko Kranjcar,19,MC,True,False,6.35,6.61,,,
210211696,12,1,1,157,54,50,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}","91, 119, 117, 30, 139, 205, 36, 37, 217, 218",True,11235,69.4,51.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Sebastian Larsson,7,DC,True,False,7.25,7.19,,,
253436410,13,1,2,157,69,51,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 139, 36, 38, 217, 218",True,4762,77.8,36.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,James McFadden,16,FW,True,True,8.73,7.19,,,
537066482,10,1,5,169,22,63,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,528,21.3,79.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Sylvain Distin,15,MC,True,False,7.43,6.61,,,
383598620,11,1,7,169,19,79,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.6'}","91, 117, 30, 36, 37, 215, 218",True,22262,29.6,83.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317799,19/08/2009 21:41:02,19922,St Andrews,Lee Probert,,2009-08-19T19:45:00,2009-08-19,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,157,Birmingham,169,Portsmouth,2009-08-19: Birmingham (1) vs. Portsmouth (0),2,442,5,451,Nadir Belhadj,39,DC,True,False,6.75,6.61,,,
