id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
80814612,3,0,0,214,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,,,,,,,,,,
482712706,2,0,0,15,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,,,,,,,,,,
1519904186,4,0,1,214,49,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,4106,50.7,47.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Jan Vennegoor of Hesselink,29,AMC,True,False,6.07,6.87,,,
2040531967,5,0,2,214,50,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.7'}","91, 117, 30, 35, 37, 216, 218",True,26298,39.7,48.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Jozy Altidore,9,FW,True,False,6.76,6.87,,,
2143598665,6,0,4,214,39,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 119, 117, 127, 205, 36, 38, 217, 218",True,2812,70.7,2.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Anthony Gardner,5,DC,True,False,7.66,6.87,,,
1448732722,7,0,7,214,69,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 120, 29, 139, 36, 38, 217, 218",True,7597,82.7,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Craig Fagan,7,MR,True,False,6.56,6.87,,,
1392096283,4,0,10,15,26,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.7'}","212, 36, 38, 216",False,7252,35.7,93.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Yuri Zhirkov,18,DL,True,False,7.69,7.02,,,
1820087870,5,0,11,15,35,93,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.3'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.6'}","91, 117, 30, 35, 37, 215, 218",True,48,29.3,97.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Frank Lampard,8,MC,True,False,6.69,7.02,,,
459150798,6,0,12,15,29,97,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 127, 36, 38, 216, 218",True,7252,63.8,75.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Yuri Zhirkov,18,DL,True,False,7.69,7.02,,,
220209796,9,0,15,214,30,38,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,26298,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,318152,02/02/2010 21:43:00,24957,The KC Stadium,Mark Clattenburg,,2010-02-02T19:45:00,2010-02-02,1 : 1,1 : 1,1 : 1,,,1,1,6,-1,214,Hull,15,Chelsea,2010-02-02: Hull (1) vs. Chelsea (1),6.0,4411,4,433,Jozy Altidore,9,FW,True,False,6.76,6.87,,,
