id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
757710186,2,0,0,157,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,,,,,,,,,,
1533984932,2,0,0,161,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,,,,,,,,,,
703228486,3,0,3,161,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}","91, 119, 117, 30, 36, 37, 216, 218",True,12715,53.3,54.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,Sylvan Ebanks-Blake,9,ML,True,False,5.84,6.56,,,
81973419,4,0,4,161,53,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,11718,31.2,44.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,Kevin Doyle,29,FW,True,False,6.15,6.56,,,
1489551165,5,0,6,161,31,44,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.5'}","91, 120, 128, 36, 38, 216, 218",True,1532,63.5,10.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,Jody Craddock,6,DL,True,False,7.76,6.56,,,
911282045,3,0,8,157,27,87,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 94, 95, 57",True,6403,,,,,,,,,,,,1,12,1,FirstHalf,Clearance,Successful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,Liam Ridgewell,6,DC,True,False,7.5,7.28,,,
1451907239,6,0,19,157,47,94,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.7'}","91, 120, 29, 36, 38, 216, 218",True,10737,57.7,84.7,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,Cameron Jerome,10,FW,True,False,6.85,7.28,,,
143842517,7,0,21,161,42,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.4'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.9'}","212, 36, 37, 216",False,13827,60.9,11.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,Michael Mancienne,27,DR,True,False,6.44,6.56,,,
1858095031,5,0,23,157,42,89,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 139, 36, 37, 216, 218",True,4762,47.6,94.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,James McFadden,16,FW,True,False,6.89,7.28,,,
1961880379,8,0,23,161,45,15,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.9'}","91, 120, 29, 36, 38, 217, 218",True,8213,69.5,8.9,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318013,29/11/2009 13:55:09,26668,Molineux,Mark Clattenburg,,2009-11-29T12:00:00,2009-11-29,0 : 1,0 : 1,0 : 1,,,0,1,6,-1,161,Wolves,157,Birmingham,2009-11-29: Wolves (0) vs. Birmingham (1),2,442,2,442,Karl Henry,8,MC,True,False,6.43,6.56,,,
