id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
816624171,2,0,0,214,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,,,,,,,,,,
1552538896,2,0,0,15,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,,,,,,,,,,
74039502,3,0,1,15,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,527,52.3,48.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,Nicolas Anelka,39,MC,True,False,6.66,7.02,,,
1465877981,4,0,2,15,52,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.9'}","91, 117, 30, 35, 37, 216, 218",True,4384,45.6,49.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,Didier Drogba,11,FW,True,True,9.82,7.02,,,
1827486062,5,0,3,15,46,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.5'}","91, 117, 30, 35, 37, 215, 218",True,48,28.6,71.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,Frank Lampard,8,FW,True,False,7.0,7.02,,,
117992544,6,0,4,15,28,71,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 38, 216, 218",True,70,34.0,58.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,John Terry,26,DMC,True,False,7.68,7.02,,,
446416842,7,0,6,15,33,57,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}","91, 117, 30, 35, 38, 215, 218",True,15464,30.2,38.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,John Obi Mikel,12,DC,True,False,6.82,7.02,,,
749811093,8,0,9,15,33,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,6666,32.9,3.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,Ricardo Carvalho,6,DL,True,False,6.5,7.02,,,
1408452057,9,0,10,15,32,4,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 37, 216, 218",True,10685,34.0,24.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,José Bosingwa,17,DR,True,False,7.24,7.02,,,
1288321826,10,0,12,15,34,25,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 37, 216, 218",True,6666,64.8,41.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317794,15/08/2009 14:46:09,41597,Stamford Bridge,Alan Wiley,,2009-08-15T12:45:00,2009-08-15,2 : 1,1 : 1,2 : 1,,,2,1,6,-1,15,Chelsea,214,Hull,2009-08-15: Chelsea (2) vs. Hull (1),3,41212,5,451,Ricardo Carvalho,6,DL,True,False,6.5,7.02,,,
