id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1530665969,2,0,0,32,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,,,,,,,,,,
1318512842,2,0,0,15,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,,,,,,,,,,
288635944,3,0,1,32,47,55,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,21723,52.5,50.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Anderson,8,MC,True,False,6.62,6.62,,,
711903580,4,0,2,32,52,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.9'}","91, 117, 30, 35, 37, 216, 218",True,3859,42.9,55.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Wayne Rooney,10,FWR,True,False,6.8,6.62,,,
1356663574,5,0,3,32,42,55,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 120, 124, 128, 36, 38, 217, 218",True,77,70.8,17.9,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Ryan Giggs,11,FWL,True,False,6.21,6.62,,,
1583925703,6,0,5,32,68,20,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",198,False,18296,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Antonio Valencia,25,FW,True,False,6.94,6.62,,,
1513690982,3,0,5,15,30,85,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",197,False,342,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Ashley Cole,3,DC,True,False,7.22,7.03,,,
571629010,4,0,5,15,30,85,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 95, 57",True,342,,,,,,,,,,,,1,12,0,FirstHalf,Clearance,Unsuccessful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Ashley Cole,3,DC,True,False,7.22,7.03,,,
3550844,21,0,6,32,69,14,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 139, 35, 37, 216, 218",True,18296,61.7,23.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Antonio Valencia,25,FW,True,False,6.94,6.62,,,
1495578344,7,0,7,32,64,21,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 119, 117, 30, 205, 36, 38, 217, 218",True,2115,77.8,16.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317940,08/11/2009 17:58:19,41836,Stamford Bridge,Martin Atkinson,,2009-11-08T16:00:00,2009-11-08,1 : 0,0 : 0,1 : 0,,,1,0,6,-1,15,Chelsea,32,Man Utd,2009-11-08: Chelsea (1) vs. Man Utd (0),2,442,4,433,Michael Carrick,16,MC,True,False,7.4,6.62,,,
