id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1937780814,2,0,0,157,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,,,,,,,,,,
752097995,2,0,0,161,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,,,,,,,,,,
261716012,4,0,1,157,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}","91, 119, 117, 30, 36, 38, 216, 218",True,4737,51.4,48.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,Barry Ferguson,12,MC,True,False,6.83,6.84,,,
1307780727,5,0,2,157,52,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.8'}","91, 119, 117, 30, 36, 37, 216, 218",True,87,60.8,72.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,Lee Bowyer,4,MR,True,False,6.87,6.84,,,
228142162,6,0,4,157,61,68,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",91,True,4762,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,James McFadden,16,FW,True,False,6.67,6.84,,,
1954682423,3,0,6,161,35,39,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.6'}","91, 119, 117, 30, 36, 38, 216, 218",True,12713,56.9,20.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,David Jones,14,MC,True,False,6.66,6.8,,,
2075527220,4,0,9,161,56,20,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.8'}, {'type': {'value': 156, 'displayName': 'LayOff'}}","91, 117, 30, 35, 38, 216, 218",True,11718,44.8,8.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,Kevin Doyle,29,FWR,True,False,7.37,6.8,,,
353456491,5,0,10,161,56,9,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,7579,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,Kevin Foley,32,FW,True,False,6.59,6.8,,,
1465139468,6,0,11,161,58,9,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.9'}","91, 119, 117, 30, 36, 37, 216, 218",True,7579,64.0,17.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,Kevin Foley,32,FW,True,False,6.59,6.8,,,
41001988,7,0,17,161,82,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",91,True,11718,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318279,07/02/2010 15:24:33,24165,St Andrews,Lee Probert,,2010-02-07T13:30:00,2010-02-07,2 : 1,0 : 1,2 : 1,,,2,1,6,-1,157,Birmingham,161,Wolves,2010-02-07: Birmingham (2) vs. Wolves (1),2,442,4.0,433,Kevin Doyle,29,FWR,True,False,7.37,6.8,,,
