id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
891185941,2,0,0,157,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,,,,,,,,,,
1792098555,2,0,0,194,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,,,,,,,,,,
1946392541,3,0,1,194,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}","91, 119, 117, 30, 36, 38, 216, 218",True,5741,52.8,48.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Paul Scharner,7,AMC,True,False,6.66,6.79,,,
1835912823,4,0,2,194,53,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}","91, 117, 30, 35, 216, 218",True,8318,33.9,48.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Jason Scotland,9,ML,True,False,6.66,6.79,,,
1459045484,5,0,4,194,34,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}","91, 117, 127, 35, 37, 215, 218",True,42868,31.6,94.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Hendry Thomas,6,MR,True,False,7.32,6.79,,,
202923817,6,0,7,194,31,94,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,38671,19.7,68.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Maynor Figueroa,31,DC,True,False,6.47,6.79,,,
2062987908,7,0,10,194,19,65,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.9'}","91, 117, 30, 36, 38, 215, 218",True,339,24.9,32.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Titus Bramble,19,MC,True,False,6.66,6.79,,,
1230719197,8,0,14,194,30,23,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.0'}","91, 120, 128, 36, 38, 217, 218",True,515,71.0,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Emmerson Boyce,17,DL,True,False,6.36,6.79,,,
506178725,4,0,34,157,27,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.5'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}","212, 36, 38, 216",False,6403,60.5,93.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Liam Ridgewell,6,DC,True,False,6.79,7.23,,,
28518667,10,0,36,194,48,12,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}","91, 120, 29, 139, 36, 38, 216, 218",True,27188,52.1,8.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318023,05/12/2009 16:53:08,18797,DW Stadium,Lee Probert,,2009-12-05T15:00:00,2009-12-05,2 : 3,1 : 0,2 : 3,,,2,3,6,-1,194,Wigan,157,Birmingham,2009-12-05: Wigan (2) vs. Birmingham (3),6,4411,2,442,Mohamed Diamé,27,MC,True,False,6.92,6.79,,,
