id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1820493858,2,0,0,24,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,,,,,,,,,,
1125981617,2,0,0,26,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,,,,,,,,,,
1614423692,3,0,1,26,50,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.7'}","91, 119, 117, 30, 36, 38, 216, 218",True,4056,52.7,48.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Fernando Torres,9,ML,True,False,7.98,7.05,,,
854569550,4,0,3,26,52,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,9989,31.5,46.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Alberto Aquilani,4,MR,True,False,6.63,7.05,,,
1768899841,5,0,5,26,31,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.8'}","91, 119, 117, 124, 127, 36, 38, 216, 218",True,7398,59.8,16.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Daniel Agger,5,MC,True,False,7.04,7.05,,,
1272839331,6,0,7,26,59,16,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 139, 36, 37, 217, 218",True,7516,71.6,23.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Dirk Kuyt,18,DC,True,False,6.84,7.05,,,
322354167,3,0,8,24,30,72,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.2'}","91, 118, 120, 29, 139, 36, 38, 216, 218",True,7864,46.3,61.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Stephen Warnock,25,DC,True,False,6.78,6.88,,,
400961291,7,0,10,26,55,38,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.6'}","91, 119, 117, 30, 139, 205, 36, 37, 217, 218",True,31451,70.6,60.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Lucas Leiva,21,MC,True,True,8.23,7.05,,,
1752328459,8,0,12,26,70,60,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,4490,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Yossi Benayoun,15,FW,True,False,7.4,7.05,,,
1160655016,4,0,14,24,31,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 143",True,1207,,,,,,,,,,,,1,7,1,FirstHalf,Tackle,Successful,318146,29/12/2009 21:40:46,42788,Villa Park,Lee Probert,,2009-12-29T19:45:00,2009-12-29,0 : 1,0 : 0,0 : 1,,,0,1,6,-1,24,Aston Villa,26,Liverpool,2009-12-29: Aston Villa (0) vs. Liverpool (1),2,442,6,4411,Luke Young,2,DR,True,False,7.08,6.88,,,
