id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1046019396,2,0,0,24,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,,,,,,,,,,
113072050,3,0,0,194,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,,,,,,,,,,
1099131712,4,0,0,194,50,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,31281,52.7,47.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,James McCarthy,24,FW,True,False,6.07,6.94,,,
125353259,5,0,2,194,52,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,30366,24.3,62.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,Marcelo Moreno Martins,18,AML,True,False,7.06,6.94,,,
155242314,6,0,6,194,23,59,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.9'}","91, 117, 30, 36, 38, 216, 218",True,339,34.8,41.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,Titus Bramble,19,DMC,True,False,6.51,6.94,,,
4484981,7,0,11,194,34,41,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 215, 218",True,42868,23.4,28.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,Hendry Thomas,6,DC,True,False,6.85,6.94,,,
1689820573,8,0,16,194,26,21,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.0'}","91, 120, 128, 36, 37, 217, 218",True,5048,75.0,39.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,Gary Caldwell,5,DL,True,True,8.71,6.94,,,
1002906821,3,0,19,24,31,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}","91, 94, 95, 57",True,831,,,,,,,,,,,,1,12,1,FirstHalf,Clearance,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,Richard Dunne,5,MC,True,False,7.77,7.31,,,
1452911446,4,0,21,24,18,94,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,7864,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,Stephen Warnock,25,DC,True,False,7.62,7.31,,,
725716289,5,0,24,24,21,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 120, 124, 128, 36, 38, 217, 218",True,7864,68.6,94.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318148,16/03/2010 21:43:30,16186,DW Stadium,Stephen Bennett,,2010-03-16T19:45:00,2010-03-16,1 : 2,1 : 1,1 : 2,,,1,2,6,-1,194,Wigan,24,Aston Villa,2010-03-16: Wigan (1) vs. Aston Villa (2),8,4231,2,442,Stephen Warnock,25,DC,True,False,7.62,7.31,,,
