id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1660115126,2,0,0,92,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,,,,,,,,,,
1123126792,2,0,0,167,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,,,,,,,,,,
910957100,3,0,1,92,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.4'}","91, 119, 117, 30, 36, 38, 216, 218",True,4893,52.4,47.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Johan Elmander,9,FW,True,False,7.17,6.49,,,
120099583,4,0,2,92,52,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.1'}","91, 119, 117, 30, 36, 37, 216, 218",True,233,59.3,81.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Kevin Davies,14,FW,True,False,7.26,6.49,,,
1939675201,5,0,4,92,57,75,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 36, 38, 217, 218",True,7883,67.6,62.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Paul Robinson,4,DL,True,False,5.51,6.49,,,
1268146465,3,0,6,167,32,20,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,3817,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Kolo Touré,28,DC,True,False,6.92,7.17,,,
1672701546,4,0,7,167,34,15,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 38, 216, 218",True,3817,34.0,3.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Kolo Touré,28,DC,True,False,6.92,7.17,,,
974773251,5,0,10,167,33,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 120, 29, 36, 38, 216, 218",True,14244,50.0,0.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Pablo Zabaleta,5,DR,True,True,8.13,7.17,,,
1479237888,7,0,20,92,51,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.9'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}","212, 36, 38, 216",False,7883,56.8,84.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Paul Robinson,4,DL,True,False,5.51,6.49,,,
719308286,8,0,21,92,57,84,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.9'}","91, 119, 117, 30, 35, 37, 216, 218",True,10218,52.9,97.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Tamir Cohen,21,ML,True,False,6.86,6.49,,,
532386626,9,0,22,92,52,97,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}","91, 120, 29, 124, 36, 38, 217, 218",True,7883,70.5,73.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Paul Robinson,4,DL,True,False,5.51,6.49,,,
539626135,7,0,26,167,30,16,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 101, 56",True,3817,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,318289,09/02/2010 21:41:53,42016,Etihad Stadium,Mike Jones,,2010-02-09T19:45:00,2010-02-09,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,167,Man City,92,Bolton,2010-02-09: Man City (2) vs. Bolton (0),4,433,2,442,Kolo Touré,28,DC,True,False,6.92,7.17,,,
