id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
2037410410,2,0,0,26,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,,,,,,,,,,
1474181944,2,0,0,92,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,,,,,,,,,,
1083322544,3,0,1,26,49,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.7'}","91, 119, 117, 30, 36, 38, 216, 218",True,24457,51.7,47.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,David N'Gog,24,ML,True,False,7.1,7.08,,,
1373958694,4,0,3,26,51,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.9'}","91, 117, 30, 35, 37, 215, 218",True,9989,30.9,51.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Alberto Aquilani,4,MR,True,False,7.25,7.08,,,
1273202570,5,0,5,26,30,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}","91, 120, 128, 36, 38, 217, 218",True,7415,100.0,17.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Javier Mascherano,20,MC,True,False,7.72,7.08,,,
1778887707,4,0,8,92,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 56, 'displayName': 'ShieldBallOpp'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",,False,3921,,,,,,,,,,,,1,56,1,FirstHalf,ShieldBallOpp,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Zat Knight,12,MC,True,False,7.14,6.55,,,
1284115109,6,0,29,92,5,38,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.2'}","91, 120, 128, 36, 38, 217, 218",True,2366,67.2,7.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Jussi Jääskeläinen,22,GK,True,False,7.02,6.55,,,
1359516416,7,0,35,26,31,95,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.1'}","91, 117, 30, 139, 36, 38, 216, 218",True,26817,36.5,88.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Emiliano Insúa,22,DC,True,False,7.25,7.08,,,
1107589466,8,0,37,26,33,90,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,9989,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Alberto Aquilani,4,MR,True,False,7.25,7.08,,,
2066212951,9,0,37,26,32,89,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}","91, 118, 120, 29, 36, 37, 216, 218",True,9989,38.6,96.7,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Alberto Aquilani,4,MR,True,False,7.25,7.08,,,
804180293,354,0,38,92,63,9,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",91,True,233,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Kevin Davies,14,ML,True,False,5.97,6.55,,,
1255460256,7,0,38,92,56,9,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}",91,True,42915,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Lee Chung-Yong,27,DC,True,False,6.91,6.55,,,
1743341276,10,0,42,26,22,98,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.4'}","91, 118, 120, 29, 36, 215, 218",True,3061,26.8,98.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318182,30/01/2010 16:59:09,43413,Anfield,Stephen Bennett,,2010-01-30T15:00:00,2010-01-30,2 : 0,1 : 0,2 : 0,,,2,0,6,-1,26,Liverpool,92,Bolton,2010-01-30: Liverpool (2) vs. Bolton (0),6,4411,5,451,Sotirios Kyrgiakos,16,MC,True,False,7.92,7.08,,,
