id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
802653520,2,0,0,13,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,,,,,,,,,,
2129761145,2,0,0,167,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,,,,,,,,,,
1445480224,3,0,0,167,50,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,14269,51.9,45.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Adam Johnson,11,MR,True,False,6.76,6.97,,,
1975447358,4,0,1,167,51,45,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.5'}","91, 117, 30, 35, 37, 216, 218",True,14167,37.5,55.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Carlos Tevez,32,ML,True,False,6.67,6.97,,,
582307415,5,0,3,167,37,55,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.9'}","91, 117, 30, 35, 37, 215, 218",True,188,31.0,86.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Gareth Barry,18,FW,True,False,7.29,6.97,,,
1498698062,6,0,4,167,31,86,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.3'}","91, 117, 30, 35, 38, 215, 218",True,836,20.3,62.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Wayne Bridge,3,DC,True,False,6.5,6.97,,,
163781279,7,0,6,167,20,62,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 36, 38, 215, 218",True,10136,22.7,32.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Vincent Kompany,33,DMC,True,True,8.28,6.97,,,
317716789,8,0,9,167,21,30,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,3817,16.0,62.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Kolo Touré,28,DL,True,False,7.4,6.97,,,
1756526201,9,0,13,167,17,64,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 119, 117, 124, 127, 205, 36, 37, 217, 218",True,10136,68.6,97.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Vincent Kompany,33,DMC,True,True,8.28,6.97,,,
749828465,10,0,17,167,68,97,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.1'}","91, 120, 29, 36, 38, 217, 218",True,1982,70.5,93.1,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318389,24/04/2010 19:29:07,60086,Emirates Stadium,Mike Dean,,2010-04-24T17:30:00,2010-04-24,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,13,Arsenal,167,Man City,2010-04-24: Arsenal (0) vs. Man City (0),8.0,4231,7,4141,Craig Bellamy,39,MC,True,False,6.65,6.97,,,
