id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
2074861745,2,0,0,31,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,,,,,,,,,,
1176592297,2,0,0,92,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,,,,,,,,,,
2062100401,3,0,1,92,50,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.0'}","91, 119, 117, 30, 36, 37, 216, 218",True,233,52.0,50.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,Kevin Davies,14,ML,True,False,6.98,7.11,,,
1974243939,4,0,3,92,60,61,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.7'}","91, 119, 117, 30, 35, 37, 216, 218",True,1520,50.7,90.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,Ricardo Gardner,11,FW,True,False,6.33,7.11,,,
2093105201,5,0,6,92,50,92,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 120, 124, 128, 36, 38, 217, 218",True,2847,71.4,54.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,Jlloyd Samuel,3,DC,True,False,6.85,7.11,,,
1472149982,3,0,8,31,28,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 12, 'displayName': 'Clearance'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 94, 95, 57",True,528,,,,,,,,,,,,1,12,1,FirstHalf,Clearance,Successful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,Sylvain Distin,15,MC,True,False,7.52,7.01,,,
747588865,4,0,9,31,30,38,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.3'}","91, 120, 128, 36, 37, 217, 218",True,6023,84.5,64.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,John Heitinga,5,DL,True,False,6.57,7.01,,,
1857094382,6,0,16,92,16,35,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 52, 'displayName': 'KeeperPickup'}","{'value': 1, 'displayName': 'Successful'}",,"91, 93",True,2366,,,,,,,,,,,,1,52,1,FirstHalf,KeeperPickup,Successful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,Jussi Jääskeläinen,22,GK,True,False,6.58,7.11,,,
890961081,7,0,18,92,18,36,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.6'}","91, 119, 117, 127, 36, 38, 216, 218",True,2366,65.6,32.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,Jussi Jääskeläinen,22,GK,True,False,6.58,7.11,,,
1567993937,8,0,23,92,65,32,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 139, 36, 38, 216, 218",True,233,66.0,28.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317913,25/10/2009 15:24:21,21547,Reebok Stadium,Phil Dowd,,2009-10-25T13:30:00,2009-10-25,3 : 2,2 : 1,3 : 2,,,3,2,6,-1,92,Bolton,31,Everton,2009-10-25: Bolton (3) vs. Everton (2),5,451,2,442,Kevin Davies,14,ML,True,False,6.98,7.11,,,
