id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1644022723,2,0,0,157,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,,,,,,,,,,
1317414553,2,0,0,214,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,,,,,,,,,,
200643506,3,0,1,214,49,51,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,121,51.4,46.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,George Boateng,20,MR,True,False,6.94,7.01,,,
1972373751,4,0,2,214,51,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 216, 218",True,7597,40.5,49.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,Craig Fagan,7,DC,True,False,6.83,7.01,,,
57768183,5,0,4,214,40,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.1'}","91, 119, 117, 127, 205, 36, 37, 217, 218",True,8224,82.1,96.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,Jimmy Bullard,21,MC,True,False,7.03,7.01,,,
1564243112,6,0,6,214,82,96,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}",91,True,1033,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,Kevin Kilbane,17,MC,True,False,6.35,7.01,,,
515338021,4,0,20,157,14,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}","212, 36, 37, 216",False,1354,34.3,6.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,Stephen Carr,2,DR,True,False,6.65,6.9,,,
649491890,5,0,22,157,35,6,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 139, 36, 37, 216, 218",True,14038,45.7,10.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,Craig Gardner,33,DMC,True,False,6.42,6.9,,,
234035741,6,0,23,157,45,11,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 120, 29, 139, 36, 38, 216, 218",True,10737,56.6,10.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,Cameron Jerome,10,AML,True,False,6.85,6.9,,,
1007529956,8,0,24,214,40,90,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.3'}","91, 120, 29, 36, 37, 216, 218",True,34221,57.3,91.4,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318378,17/04/2010 16:54:28,26669,St Andrews,Mark Clattenburg,,2010-04-17T15:00:00,2010-04-17,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,157,Birmingham,214,Hull,2010-04-17: Birmingham (0) vs. Hull (0),8,4231,5,451,Steven Mouyokolo,19,MC,True,False,7.58,7.01,,,
