id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1600193238,2,0,0,170,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,,,,,,,,,,
1924342060,2,0,0,158,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,,,,,,,,,,
1252252881,3,0,0,158,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.6'}","91, 119, 117, 30, 36, 37, 216, 218",True,1845,51.6,52.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,El Hadji Diouf,18,FW,True,False,6.46,6.28,,,
1974263583,4,0,1,158,51,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}","91, 117, 127, 35, 38, 216, 218",True,407,34.7,13.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,David Dunn,8,MC,True,False,6.66,6.28,,,
371849528,5,0,4,158,37,16,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.1'}","91, 117, 30, 35, 37, 215, 218",True,2235,13.1,37.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,Lars Jacobsen,2,DR,True,False,5.93,6.28,,,
1173689833,6,0,9,158,16,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 128, 36, 37, 217, 218",True,3874,67.2,40.7,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,Paul Robinson,1,GK,True,False,5.44,6.28,,,
1396615668,3,0,13,170,30,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 139, 36, 38, 216, 218",True,827,48.2,52.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,Jonathan Greening,27,MR,True,False,7.11,7.3,,,
1681534728,4,0,15,170,48,52,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.0'}","91, 118, 120, 29, 35, 38, 216, 218",True,5025,46.8,31.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,Bobby Zamora,25,FW,True,False,6.39,7.3,,,
1070341534,7,0,17,158,45,81,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 117, 127, 35, 38, 215, 218",True,1845,14.5,52.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,El Hadji Diouf,18,FW,True,False,6.46,6.28,,,
1907370399,8,0,25,158,19,43,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}","91, 119, 117, 127, 205, 36, 37, 217, 218",True,3874,75.7,93.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317798,25/11/2009 21:57:00,21414,Craven Cottage,Stuart Attwell,,2009-11-25T20:00:00,2009-11-25,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,170,Fulham,158,Blackburn,2009-11-25: Fulham (3) vs. Blackburn (0),2,442,2.0,442,Paul Robinson,1,GK,True,False,5.44,6.28,,,
