id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1116766188,3,0,0,96,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,,,,,,,,,,
1088999602,2,0,0,167,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,,,,,,,,,,
1656149185,3,0,1,167,49,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}","91, 119, 117, 30, 36, 38, 216, 218",True,14269,51.9,49.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Adam Johnson,11,DC,True,False,5.92,6.61,,,
1151098856,4,0,2,167,50,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,341,27.4,59.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Patrick Vieira,24,MC,True,False,6.51,6.61,,,
2143926029,5,0,4,167,28,58,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 120, 124, 128, 36, 38, 216, 218",True,8137,59.3,12.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Joleon Lescott,19,MC,True,False,6.75,6.61,,,
373730104,4,0,8,96,37,88,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 119, 117, 30, 139, 36, 38, 216, 218",True,1209,62.7,81.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Danny Higginbotham,3,DC,True,False,6.6,6.69,,,
216129181,5,0,11,96,62,77,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,5708,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Mamady Sidibe,11,ML,True,True,7.58,6.69,,,
1448947930,6,0,12,96,62,74,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.2'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.1'}","91, 120, 29, 130, 36, 38, 217, 218",True,5708,88.1,71.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Mamady Sidibe,11,ML,True,True,7.58,6.69,,,
2035977969,6,0,14,167,13,34,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 52, 'displayName': 'KeeperPickup'}","{'value': 1, 'displayName': 'Successful'}",,"91, 93",True,1034,,,,,,,,,,,,1,52,1,FirstHalf,KeeperPickup,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Shay Given,1,GK,True,False,6.15,6.61,,,
456600302,7,0,24,167,15,34,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.3'}","91, 119, 117, 127, 36, 37, 216, 218",True,1034,55.3,56.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318170,16/02/2010 21:43:20,26778,Britannia Stadium,Alan Wiley,,2010-02-16T19:45:00,2010-02-16,1 : 1,0 : 0,1 : 1,,,1,1,6,-1,96,Stoke,167,Man City,2010-02-16: Stoke (1) vs. Man City (1),2,442,2,442,Shay Given,1,GK,True,False,6.15,6.61,,,
