id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1860400765,2,0,0,13,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,,,,,,,,,,
1456501536,2,0,0,92,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,,,,,,,,,,
1803110470,3,0,0,13,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}","91, 119, 117, 30, 36, 37, 216, 218",True,7412,52.3,50.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,Eduardo da Silva,9,FWR,True,False,6.97,7.34,,,
24427004,4,0,1,13,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}","91, 117, 127, 35, 38, 216, 218",True,8040,33.9,10.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,Cesc Fàbregas,4,DC,True,True,9.14,7.34,,,
1678055551,5,0,3,13,33,10,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.5'}","91, 117, 30, 35, 37, 215, 218",True,19471,18.5,31.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,Bacary Sagna,3,DR,True,False,6.89,7.34,,,
1796837992,6,0,6,13,18,31,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.7'}","91, 117, 30, 35, 37, 215, 218",True,1554,7.1,40.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,William Gallas,10,DL,True,False,7.14,7.34,,,
1268887827,7,0,7,13,7,40,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}","91, 118, 120, 29, 36, 38, 216, 218",True,8041,46.3,39.9,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,Manuel Almunia,1,GK,True,False,7.58,7.34,,,
1169129461,3,0,10,92,53,65,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}","91, 120, 29, 139, 36, 38, 216, 218",True,10218,62.6,32.9,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,Tamir Cohen,21,MR,True,False,7.46,6.63,,,
1089067104,4,0,12,92,58,38,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",198,False,42915,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,Lee Chung-Yong,27,DC,True,False,7.58,6.63,,,
1808898246,8,0,12,13,39,69,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",197,False,24366,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,318165,17/01/2010 17:54:36,23893,Reebok Stadium,Phil Dowd,,2010-01-17T16:00:00,2010-01-17,0 : 2,0 : 1,0 : 2,,,0,2,6,-1,92,Bolton,13,Arsenal,2010-01-17: Bolton (0) vs. Arsenal (2),2.0,442,4,433,Armand Traore,30,DC,True,False,8.06,7.34,,,
