id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
2063392375,2,0,0,170,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,,,,,,,,,,
1066518918,2,0,0,184,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,,,,,,,,,,
1268286558,3,0,1,184,49,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,9766,52.0,47.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,Steven Fletcher,9,ML,True,False,6.57,6.45,,,
1132156291,4,0,2,184,52,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}","91, 117, 30, 35, 37, 216, 218",True,7768,46.0,48.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,Wade Elliott,11,DC,True,False,5.82,6.45,,,
1179424269,5,0,3,184,46,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.4'}","91, 117, 30, 35, 37, 215, 218",True,20100,30.8,77.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,Kevin McDonald,7,MC,True,False,6.86,6.45,,,
1656740410,6,0,5,184,32,75,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 119, 117, 30, 124, 205, 36, 38, 217, 218",True,23301,69.3,71.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,David Edgar,15,DC,True,False,5.96,6.45,,,
564529086,7,0,6,184,69,71,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.4'}","91, 119, 117, 30, 139, 35, 37, 216, 218",True,7616,59.8,84.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,David Nugent,22,FW,True,False,5.94,6.45,,,
1826568566,8,0,10,184,55,97,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.5'}","91, 118, 120, 29, 35, 38, 215, 218",True,11499,32.7,95.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,Daniel Fox,34,FW,True,False,6.7,6.45,,,
698827439,3,0,12,170,62,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 8, 'displayName': 'Interception'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 101, 56",True,5025,,,,,,,,,,,,1,8,1,FirstHalf,Interception,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,Bobby Zamora,25,FW,True,False,8.26,7.51,,,
1650991408,10,0,24,184,29,100,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.5'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}","212, 36, 38, 216",False,23301,44.2,87.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318281,09/02/2010 21:57:42,23005,Craven Cottage,Stephen Bennett,,2010-02-09T20:00:00,2010-02-09,3 : 0,2 : 0,3 : 0,,,3,0,6,-1,170,Fulham,184,Burnley,2010-02-09: Fulham (3) vs. Burnley (0),2,442,2,442,David Edgar,15,DC,True,False,5.96,6.45,,,
