id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1826021084,2,0,0,161,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,,,,,,,,,,
682526349,2,0,0,15,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,,,,,,,,,,
2073147444,3,0,1,161,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.0'}","91, 119, 117, 30, 36, 38, 216, 218",True,12715,53.6,46.0,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,Sylvan Ebanks-Blake,9,FW,True,False,6.44,6.03,,,
2132727007,4,0,3,161,53,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,8217,31.7,77.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,Matthew Jarvis,17,MC,True,False,6.88,6.03,,,
26197031,5,0,6,161,31,77,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 128, 36, 38, 217, 218",True,8287,87.4,17.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,Christophe Berra,16,DC,True,False,6.42,6.03,,,
1135207471,3,0,8,15,11,83,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,342,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,Ashley Cole,3,DC,True,False,7.52,7.65,,,
836136099,4,0,10,15,12,90,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 118, 120, 29, 36, 37, 216, 218",True,342,39.2,100.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,Ashley Cole,3,DC,True,False,7.52,7.65,,,
1037391500,7,0,21,161,60,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}","212, 35, 37, 216",False,8379,45.0,7.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,Greg Halford,15,DC,True,False,6.39,6.03,,,
759967509,8,0,24,161,55,10,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.3'}","91, 119, 117, 30, 36, 37, 216, 218",True,11502,63.3,21.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,Richard Stearman,5,DMR,True,False,5.66,6.03,,,
712553515,6,0,25,15,29,69,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,15464,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318005,21/11/2009 16:53:25,41786,Stamford Bridge,Lee Mason,,2009-11-21T15:00:00,2009-11-21,4 : 0,3 : 0,4 : 0,,,4,0,6,-1,15,Chelsea,161,Wolves,2009-11-21: Chelsea (4) vs. Wolves (0),3,41212,12,352,John Obi Mikel,12,DC,True,False,7.91,7.65,,,
