id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1559740869,2,0,0,169,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,,,,,,,,,,
1231459455,2,0,0,30,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,,,,,,,,,,
726706297,3,0,1,30,49,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.8'}","91, 119, 117, 30, 36, 38, 216, 218",True,2837,52.8,46.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Jermain Defoe,18,ML,True,False,7.06,7.19,,,
1377606218,4,0,2,30,52,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 216, 218",True,88,47.1,48.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Robbie Keane,10,FW,True,False,6.48,7.19,,,
596924615,5,0,3,30,47,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 119, 117, 127, 36, 38, 216, 218",True,3837,55.1,8.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Jermaine Jenas,8,MR,True,False,7.77,7.19,,,
1106846939,6,0,4,30,55,11,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 3, 'displayName': 'TakeOn'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 53",True,5625,,,,,,,,,,,,1,3,0,FirstHalf,TakeOn,Unsuccessful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Aaron Lennon,7,DC,True,False,7.17,7.19,,,
2014217316,3,0,7,169,46,79,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 143",True,4732,,,,,,,,,,,,1,7,1,FirstHalf,Tackle,Successful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Michael Brown,11,AMC,True,False,6.93,6.72,,,
1268127938,4,0,9,169,70,87,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.4'}","91, 120, 29, 35, 37, 216, 218",True,365,64.4,100.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Tommy Smith,20,MC,True,False,6.89,6.72,,,
107160908,8,0,22,30,32,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.8'}","212, 36, 37, 216",False,22040,38.8,25.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Vedran Corluka,22,DR,True,False,7.28,7.19,,,
1077102073,9,0,24,30,36,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 4, 'displayName': 'Foul'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}",64,False,2837,,,,,,,,,,,,1,4,0,FirstHalf,Foul,Unsuccessful,317909,17/10/2009 16:58:17,20821,Fratton Park,Phil Dowd,,2009-10-17T15:00:00,2009-10-17,1 : 2,0 : 2,1 : 2,,,1,2,6,-1,169,Portsmouth,30,Tottenham,2009-10-17: Portsmouth (1) vs. Tottenham (2),3,41212,2,442,Jermain Defoe,18,ML,True,False,7.06,7.19,,,
