id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1279742987,2,0,0,184,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,,,,,,,,,,
223785861,2,0,0,30,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,,,,,,,,,,
1031893937,3,0,1,184,50,49,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,7616,51.5,48.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,David Nugent,22,MC,True,False,6.81,7.26,,,
1341522242,4,0,2,184,53,47,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 216, 218",True,22847,43.8,54.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Jack Cork,42,MC,True,False,7.83,7.26,,,
1276706654,5,0,3,184,43,54,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}","91, 119, 117, 124, 127, 205, 36, 38, 217, 218",True,692,71.3,3.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Graham Alexander,2,FW,True,False,7.21,7.26,,,
1387025841,6,0,5,184,71,3,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}","91, 119, 117, 30, 139, 205, 35, 37, 217, 218",True,9766,69.4,14.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Steven Fletcher,9,ML,True,False,8.08,7.26,,,
1298764837,7,0,7,184,69,14,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 119, 117, 30, 205, 36, 38, 217, 218",True,13791,76.4,2.2,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Martin Paterson,10,DC,True,True,8.92,7.26,,,
341653915,3,0,9,30,14,94,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 143",True,11580,,,,,,,,,,,,1,7,1,FirstHalf,Tackle,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Benoit Assou-Ekotto,32,DC,True,False,7.08,6.68,,,
1631352125,8,0,9,184,81,2,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 3, 'displayName': 'TakeOn'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 53",True,9766,,,,,,,,,,,,1,3,0,FirstHalf,TakeOn,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Steven Fletcher,9,ML,True,False,8.08,7.26,,,
20329613,10,0,12,184,85,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.6'}","212, 35, 37, 217",False,9766,72.1,6.6,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Steven Fletcher,9,ML,True,False,8.08,7.26,,,
1855600378,11,0,13,184,72,6,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.9'}","91, 119, 117, 30, 205, 36, 38, 217, 218",True,7768,77.3,1.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Wade Elliott,11,MR,True,False,8.27,7.26,,,
1400453023,12,0,14,184,77,1,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 120, 29, 36, 37, 217, 218",True,4967,100.0,2.8,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Tyrone Mears,14,DR,True,False,7.27,7.26,,,
669056860,6,0,45,30,4,61,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}","91, 120, 128, 36, 38, 216, 218",True,8180,62.2,9.5,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Ben Alnwick,27,GK,True,False,6.42,6.68,,,
938062702,16,0,48,184,40,89,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}","91, 119, 117, 30, 205, 36, 217, 218",True,22847,69.4,89.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Jack Cork,42,MC,True,False,7.83,7.26,,,
465387963,14,0,49,184,69,88,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.8'}","91, 120, 29, 139, 35, 37, 217, 218",True,9766,66.8,100.0,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Steven Fletcher,9,ML,True,False,8.08,7.26,,,
1910757444,8,0,59,30,32,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.7'}","212, 36, 37, 216",False,14805,38.7,15.7,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Younes Kaboul,4,DR,True,False,5.78,6.68,,,
1223352613,9,1,1,30,38,15,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.5'}","91, 117, 30, 35, 37, 215, 218",True,8194,11.2,42.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Tom Huddlestone,6,MR,True,False,6.36,6.68,,,
223534248,11,1,5,30,12,41,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}","91, 120, 128, 36, 38, 216, 218",True,8180,56.1,38.3,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Ben Alnwick,27,GK,True,False,6.42,6.68,,,
1722991799,12,1,10,30,56,37,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",198,False,3807,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Peter Crouch,15,FW,True,False,7.52,6.68,,,
1222013756,17,1,10,184,43,63,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",197,False,19275,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,André Bikey,21,DL,True,False,8.14,7.26,,,
1419037108,18,1,11,184,43,63,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.0'}","91, 120, 29, 139, 36, 37, 216, 218",True,19275,54.0,65.7,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,André Bikey,21,DL,True,False,8.14,7.26,,,
964730295,13,1,12,30,44,36,1,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.2'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}","91, 120, 29, 139, 36, 37, 216, 218",True,8194,56.2,44.2,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318584,09/05/2010 17:57:36,21161,Turf Moor,Mike Dean,,2010-05-09T16:00:00,2010-05-09,4 : 2,1 : 2,4 : 2,,,4,2,6,-1,184,Burnley,30,Tottenham,2010-05-09: Burnley (4) vs. Tottenham (2),5,451,2,442,Tom Huddlestone,6,MR,True,False,6.36,6.68,,,
