id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1249714124,2,0,0,158,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,,,,,,,,,,
1158533166,2,0,0,214,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,,,,,,,,,,
22730680,3,0,1,158,50,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 36, 38, 216, 218",True,4476,51.9,48.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Vince Grella,11,MR,True,False,6.6,7.03,,,
2025911166,4,0,2,158,51,48,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.8'}","91, 117, 30, 35, 37, 215, 218",True,4086,30.3,69.8,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Brett Emerton,7,DC,True,False,6.6,7.03,,,
212655529,5,0,4,158,28,72,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.0'}","91, 117, 30, 35, 38, 215, 218",True,1830,12.0,53.1,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Gaël Givet,5,DC,True,False,7.49,7.03,,,
1306189309,6,0,6,158,12,53,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 127, 36, 38, 216, 218",True,3874,66.1,33.5,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Paul Robinson,1,GK,True,True,8.6,7.03,,,
542008751,7,0,10,158,64,27,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 9, 'displayName': 'Turnover'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",91,True,26734,,,,,,,,,,,,1,9,1,FirstHalf,Turnover,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Franco Di Santo,26,FW,True,False,6.69,7.03,,,
115493229,3,0,11,214,36,65,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 3, 'displayName': 'TakeOn'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 53",True,9623,,,,,,,,,,,,1,3,0,FirstHalf,TakeOn,Unsuccessful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Stephen Hunt,11,MC,True,False,7.08,6.87,,,
60980310,828,0,11,158,61,15,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 7, 'displayName': 'Tackle'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}","91, 142",True,4086,,,,,,,,,,,,1,7,0,FirstHalf,Tackle,Unsuccessful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Brett Emerton,7,DC,True,False,6.6,7.03,,,
619743060,792,0,12,214,37,85,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 49, 'displayName': 'BallRecovery'}","{'value': 1, 'displayName': 'Successful'}",,93,False,9623,,,,,,,,,,,,1,49,1,FirstHalf,BallRecovery,Successful,318036,12/12/2009 16:57:39,24124,The Kingston Communications Stadium,Chris Foy,,2009-12-12T15:00:00,2009-12-12,0 : 0,0 : 0,0 : 0,,,0,0,6,-1,214,Hull,158,Blackburn,2009-12-12: Hull (0) vs. Blackburn (0),7,4141,2,442,Stephen Hunt,11,MC,True,False,7.08,6.87,,,
