id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,periodId,typeId,outcomeTypeId,periodName,typeName,outcomeTypeName,matchId,timeStamp,attendance,venueName,refereeName,weatherCode,startTime,matchDate,finalScore,htScore,ftScore,etScore,pkScore,homeGoals,awayGoals,statusCode,periodCode,homeTeamId,homeTeamName,awayTeamId,awayTeamName,fullFixture ,homeFormationId,homeFormationName,awayFormationId,awayFormationName,name,number,position,isStarter,isManOfTheMatch,finalPlayerRating,finalTeamRating,relatedPlayerName,relatedPlayerNumber,relatedPlayerPosition
1928798687,2,0,0,32,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,,,,,,,,,,
1474934284,2,0,0,31,0,0,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 32, 'displayName': 'Start'}","{'value': 1, 'displayName': 'Successful'}",,,False,,,,,,,,,,,,,1,32,1,FirstHalf,Start,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,,,,,,,,,,
932131256,3,0,1,31,50,46,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}","91, 119, 117, 30, 36, 37, 216, 218",True,22738,51.8,50.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,Marouane Fellaini,25,MC,True,False,6.23,6.61,,,
2055173196,4,0,2,31,51,50,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.8'}","91, 117, 30, 35, 38, 216, 218",True,110,40.8,37.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,Louis Saha,8,ML,True,False,6.47,6.61,,,
1579573754,5,0,3,31,40,37,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}","91, 117, 30, 35, 37, 215, 218",True,6023,13.9,41.3,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,John Heitinga,5,FW,True,False,7.08,6.61,,,
579567220,6,0,6,31,13,41,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 127, 36, 37, 216, 218",True,5582,62.7,63.9,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,Tim Howard,24,GK,True,False,5.86,6.61,,,
1205138049,3,0,10,32,36,34,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}",198,False,4092,,,,,,,,,,,,1,44,0,FirstHalf,Aerial,Unsuccessful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,Rafael,21,DR,True,False,7.7,7.57,,,
1039497837,7,0,10,31,62,63,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 44, 'displayName': 'Aerial'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}",197,False,6115,,,,,,,,,,,,1,44,1,FirstHalf,Aerial,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,Tim Cahill,17,MC,True,False,6.8,6.61,,,
334722476,8,0,11,31,62,63,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 1, 'displayName': 'Successful'}","{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 119, 117, 30, 139, 205, 36, 37, 217, 218",True,6115,75.5,67.4,,,,,,,,,,1,1,1,FirstHalf,Pass,Successful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,Tim Cahill,17,MC,True,False,6.8,6.61,,,
1906140618,9,0,12,31,75,66,0,"{'value': 1, 'displayName': 'FirstHalf'}","{'value': 1, 'displayName': 'Pass'}","{'value': 0, 'displayName': 'Unsuccessful'}","{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}","91, 120, 29, 35, 38, 217, 218",True,110,71.5,53.6,,,,,,,,,,1,1,0,FirstHalf,Pass,Unsuccessful,318008,21/11/2009 19:24:58,75169,Old Trafford,Stephen Bennett,,2009-11-21T17:30:00,2009-11-21,3 : 0,1 : 0,3 : 0,,,3,0,6,-1,32,Man Utd,31,Everton,2009-11-21: Man Utd (3) vs. Everton (0),2,442,5,451,Louis Saha,8,ML,True,False,6.47,6.61,,,
