Rank,Club,Country,Level,Elo,From,To
None,Lokeren,BEL,1,1329.59790039,1974-07-01,1974-08-17
None,Lokeren,BEL,1,1328.92114258,1974-08-18,1974-08-21
None,Lokeren,BEL,1,1325.66760254,1974-08-22,1974-08-28
None,Lokeren,BEL,1,1321.13452148,1974-08-29,1974-09-01
None,Lokeren,BEL,1,1336.33093262,1974-09-02,1974-09-11
None,Lokeren,BEL,1,1348.56506348,1974-09-12,1974-09-15
None,Lokeren,BEL,1,1341.7220459,1974-09-16,1974-09-18
None,Lokeren,BEL,1,1337.53601074,1974-09-19,1974-09-22
None,Lokeren,BEL,1,1347.14892578,1974-09-23,1974-09-28
None,Lokeren,BEL,1,1350.26281738,1974-09-29,1974-10-02
None,Lokeren,BEL,1,1363.81054688,1974-10-03,1974-10-06
None,Lokeren,BEL,1,1377.67724609,1974-10-07,1974-10-20
None,Lokeren,BEL,1,1374.24304199,1974-10-21,1974-10-23
None,Lokeren,BEL,1,1387.37194824,1974-10-24,1974-10-27
None,Lokeren,BEL,1,1394.0012207,1974-10-28,1974-11-03
None,Lokeren,BEL,1,1386.921875,1974-11-04,1974-11-06
None,Lokeren,BEL,1,1375.41918945,1974-11-07,1974-11-10
None,Lokeren,BEL,1,1377.04638672,1974-11-11,1974-11-16
None,Lokeren,BEL,1,1374.94152832,1974-11-17,1974-11-24
None,Lokeren,BEL,1,1374.15002441,1974-11-25,1974-11-30
None,Lokeren,BEL,1,1375.63708496,1974-12-01,1974-12-15
None,Lokeren,BEL,1,1383.10070801,1974-12-16,1974-12-21
None,Lokeren,BEL,1,1378.84118652,1974-12-22,1975-01-05
None,Lokeren,BEL,1,1383.53039551,1975-01-06,1975-01-12
None,Lokeren,BEL,1,1395.64892578,1975-01-13,1975-01-19
None,Lokeren,BEL,1,1402.0378418,1975-01-20,1975-01-25
None,Lokeren,BEL,1,1403.62768555,1975-01-26,1975-02-02
None,Lokeren,BEL,1,1408.00927734,1975-02-03,1975-02-09
None,Lokeren,BEL,1,1411.15307617,1975-02-10,1975-02-16
None,Lokeren,BEL,1,1420.34338379,1975-02-17,1975-03-02
None,Lokeren,BEL,1,1436.53613281,1975-03-03,1975-03-05
None,Lokeren,BEL,1,1433.64660645,1975-03-06,1975-03-09
None,Lokeren,BEL,1,1421.48205566,1975-03-10,1975-03-16
None,Lokeren,BEL,1,1427.83605957,1975-03-17,1975-03-19
None,Lokeren,BEL,1,1426.42895508,1975-03-20,1975-03-23
None,Lokeren,BEL,1,1429.31750488,1975-03-24,1975-03-29
None,Lokeren,BEL,1,1420.08398438,1975-03-30,1975-04-02
None,Lokeren,BEL,1,1426.90917969,1975-04-03,1975-04-06
None,Lokeren,BEL,1,1406.44702148,1975-04-07,1975-04-12
None,Lokeren,BEL,1,1416.08337402,1975-04-13,1975-04-16
None,Lokeren,BEL,1,1405.48754883,1975-04-17,1975-04-20
None,Lokeren,BEL,1,1405.08422852,1975-04-21,1975-04-27
None,Lokeren,BEL,1,1418.28125,1975-04-28,1975-05-04
None,Lokeren,BEL,1,1421.44897461,1975-05-05,1975-05-11
None,Lokeren,BEL,1,1431.27124023,1975-05-12,1975-08-20
None,Lokeren,BEL,1,1451.51916504,1975-08-21,1975-08-24
None,Lokeren,BEL,1,1458.55847168,1975-08-25,1975-08-27
None,Lokeren,BEL,1,1464.74267578,1975-08-28,1975-09-10
None,Lokeren,BEL,1,1461.84033203,1975-09-11,1975-09-14
None,Lokeren,BEL,1,1467.87792969,1975-09-15,1975-09-17
None,Lokeren,BEL,1,1474.97399902,1975-09-18,1975-09-21
None,Lokeren,BEL,1,1486.30200195,1975-09-22,1975-10-01
None,Lokeren,BEL,1,1509.08227539,1975-10-02,1975-10-04
