Rank,Club,Country,Level,Elo,From,To
None,Zulte Waregem,BEL,1,1441.4095459,1967-09-24,1967-10-01
None,Zulte Waregem,BEL,1,1424.78112793,1967-10-02,1967-10-11
None,Zulte Waregem,BEL,1,1424.35754395,1967-10-12,1967-10-15
None,Zulte Waregem,BEL,1,1436.90917969,1967-10-16,1967-10-18
None,Zulte Waregem,BEL,1,1435.84436035,1967-10-19,1967-10-22
None,Zulte Waregem,BEL,1,1432.76574707,1967-10-23,1967-11-05
None,Zulte Waregem,BEL,1,1443.35424805,1967-11-06,1967-11-12
None,Zulte Waregem,BEL,1,1444.96557617,1967-11-13,1967-11-26
None,Zulte Waregem,BEL,1,1436.66149902,1967-11-27,1967-11-29
None,Zulte Waregem,BEL,1,1447.72583008,1967-11-30,1967-12-03
None,Zulte Waregem,BEL,1,1457.85253906,1967-12-04,1967-12-06
None,Zulte Waregem,BEL,1,1446.66552734,1967-12-07,1967-12-10
None,Zulte Waregem,BEL,1,1444.40515137,1967-12-11,1967-12-17
None,Zulte Waregem,BEL,1,1449.3828125,1967-12-18,1968-01-07
None,Zulte Waregem,BEL,1,1453.40686035,1968-01-08,1968-01-28
None,Zulte Waregem,BEL,1,1458.46289062,1968-01-29,1968-02-04
None,Zulte Waregem,BEL,1,1462.45581055,1968-02-05,1968-02-11
None,Zulte Waregem,BEL,1,1465.67980957,1968-02-12,1968-02-18
None,Zulte Waregem,BEL,1,1479.17834473,1968-02-19,1968-02-25
None,Zulte Waregem,BEL,1,1474.80114746,1968-02-26,1968-02-28
None,Zulte Waregem,BEL,1,1473.55200195,1968-02-29,1968-03-03
None,Zulte Waregem,BEL,1,1479.61450195,1968-03-04,1968-03-10
None,Zulte Waregem,BEL,1,1489.41125488,1968-03-11,1968-03-13
None,Zulte Waregem,BEL,1,1499.42370605,1968-03-14,1968-03-17
None,Zulte Waregem,BEL,1,1486.82751465,1968-03-18,1968-03-20
None,Zulte Waregem,BEL,1,1481.54455566,1968-03-21,1968-03-24
None,Zulte Waregem,BEL,1,1484.12280273,1968-03-25,1968-03-31
None,Zulte Waregem,BEL,1,1493.1003418,1968-04-01,1968-04-21
None,Zulte Waregem,BEL,1,1482.42504883,1968-04-22,1968-04-28
None,Zulte Waregem,BEL,1,1487.86218262,1968-04-29,1968-05-05
None,Zulte Waregem,BEL,1,1478.93786621,1968-05-06,1968-05-12
None,Zulte Waregem,BEL,1,1492.97839355,1968-05-13,1968-05-19
None,Zulte Waregem,BEL,1,1498.17895508,1968-05-20,1968-05-26
None,Zulte Waregem,BEL,1,1518.16992188,1968-05-27,1968-09-08
None,Zulte Waregem,BEL,1,1496.26599121,1968-09-09,1968-09-15
None,Zulte Waregem,BEL,1,1489.49682617,1968-09-16,1968-09-18
None,Zulte Waregem,BEL,1,1495.8215332,1968-09-19,1968-09-22
None,Zulte Waregem,BEL,1,1509.42675781,1968-09-23,1968-09-29
None,Zulte Waregem,BEL,1,1501.94909668,1968-09-30,1968-10-02
None,Zulte Waregem,BEL,1,1491.9909668,1968-10-03,1968-10-05
None,Zulte Waregem,BEL,1,1488.5625,1968-10-06,1968-10-20
None,Zulte Waregem,BEL,1,1498.87512207,1968-10-21,1968-10-26
None,Zulte Waregem,BEL,1,1502.92675781,1968-10-27,1968-11-02
None,Zulte Waregem,BEL,1,1509.59460449,1968-11-03,1968-11-10
None,Zulte Waregem,BEL,1,1504.81860352,1968-11-11,1968-11-13
None,Zulte Waregem,BEL,1,1499.25085449,1968-11-14,1968-11-17
None,Zulte Waregem,BEL,1,1491.00476074,1968-11-18,1968-11-24
None,Zulte Waregem,BEL,1,1483.63464355,1968-11-25,1968-11-27
None,Zulte Waregem,BEL,1,1484.70581055,1968-11-28,1968-12-01
None,Zulte Waregem,BEL,1,1492.45019531,1968-12-02,1968-12-15
None,Zulte Waregem,BEL,1,1488.13061523,1968-12-16,1968-12-22
None,Zulte Waregem,BEL,1,1492.86474609,1968-12-23,1969-01-05
None,Zulte Waregem,BEL,1,1484.79064941,1969-01-06,1969-01-12
None,Zulte Waregem,BEL,1,1493.24304199,1969-01-13,1969-01-19
None,Zulte Waregem,BEL,1,1501.46191406,1969-01-20,1969-01-26
None,Zulte Waregem,BEL,1,1497.37011719,1969-01-27,1969-02-02
None,Zulte Waregem,BEL,1,1494.79040527,1969-02-03,1969-03-02
None,Zulte Waregem,BEL,1,1499.22265625,1969-03-03,1969-03-09
None,Zulte Waregem,BEL,1,1490.41833496,1969-03-10,1969-03-16
None,Zulte Waregem,BEL,1,1483.64794922,1969-03-17,1969-03-23
None,Zulte Waregem,BEL,1,1476.59094238,1969-03-24,1969-03-29
None,Zulte Waregem,BEL,1,1480.82568359,1969-03-30,1969-04-03
None,Zulte Waregem,BEL,1,1474.84179688,1969-04-04,1969-04-12
None,Zulte Waregem,BEL,1,1481.14001465,1969-04-13,1969-04-20
None,Zulte Waregem,BEL,1,1483.32128906,1969-04-21,1969-04-27
None,Zulte Waregem,BEL,1,1474.26245117,1969-04-28,1969-05-04
None,Zulte Waregem,BEL,1,1483.56335449,1969-05-05,1969-05-10
None,Zulte Waregem,BEL,1,1487.82299805,1969-05-11,1969-09-07
None,Zulte Waregem,BEL,1,1493.10949707,1969-09-08,1969-09-14
None,Zulte Waregem,BEL,1,1496.73144531,1969-09-15,1969-09-17
None,Zulte Waregem,BEL,1,1498.85668945,1969-09-18,1969-09-21
None,Zulte Waregem,BEL,1,1494.64685059,1969-09-22,1969-09-24
None,Zulte Waregem,BEL,1,1494.68493652,1969-09-25,1969-09-28
None,Zulte Waregem,BEL,1,1495.32080078,1969-09-29,1969-10-01
None,Zulte Waregem,BEL,1,1495.43969727,1969-10-02,1969-10-05
None,Zulte Waregem,BEL,1,1488.25976562,1969-10-06,1969-10-12
None,Zulte Waregem,BEL,1,1492.84326172,1969-10-13,1969-10-19
None,Zulte Waregem,BEL,1,1492.49475098,1969-10-20,1969-10-26
None,Zulte Waregem,BEL,1,1495.38708496,1969-10-27,1969-11-01
None,Zulte Waregem,BEL,1,1486.10522461,1969-11-02,1969-11-09
None,Zulte Waregem,BEL,1,1483.10559082,1969-11-10,1969-11-12
None,Zulte Waregem,BEL,1,1480.07177734,1969-11-13,1969-11-16
None,Zulte Waregem,BEL,1,1470.55615234,1969-11-17,1969-11-19
None,Zulte Waregem,BEL,1,1473.53625488,1969-11-20,1969-11-23
None,Zulte Waregem,BEL,1,1478.90490723,1969-11-24,1969-11-26
None,Zulte Waregem,BEL,1,1478.07214355,1969-11-27,1969-11-30
None,Zulte Waregem,BEL,1,1471.80236816,1969-12-01,1969-12-03
None,Zulte Waregem,BEL,1,1490.91162109,1969-12-04,1969-12-07
None,Zulte Waregem,BEL,1,1474.17358398,1969-12-08,1969-12-14
None,Zulte Waregem,BEL,1,1471.97155762,1969-12-15,1969-12-21
None,Zulte Waregem,BEL,1,1464.55737305,1969-12-22,1970-01-04
None,Zulte Waregem,BEL,1,1472.82739258,1970-01-05,1970-01-10
None,Zulte Waregem,BEL,1,1476.74621582,1970-01-11,1970-01-18
None,Zulte Waregem,BEL,1,1483.40576172,1970-01-19,1970-01-25
None,Zulte Waregem,BEL,1,1484.02172852,1970-01-26,1970-02-01
None,Zulte Waregem,BEL,1,1477.94799805,1970-02-02,1970-02-08
None,Zulte Waregem,BEL,1,1480.78149414,1970-02-09,1970-02-15
None,Zulte Waregem,BEL,1,1497.33898926,1970-02-16,1970-03-01
None,Zulte Waregem,BEL,1,1493.52404785,1970-03-02,1970-03-04
None,Zulte Waregem,BEL,1,1489.0513916,1970-03-05,1970-03-08
None,Zulte Waregem,BEL,1,1483.04016113,1970-03-09,1970-03-15
None,Zulte Waregem,BEL,1,1477.81970215,1970-03-16,1970-03-18
None,Zulte Waregem,BEL,1,1477.22998047,1970-03-19,1970-04-04
None,Zulte Waregem,BEL,1,1471.19689941,1970-04-05,1970-04-12
None,Zulte Waregem,BEL,1,1464.78540039,1970-04-13,1970-04-19
None,Zulte Waregem,BEL,1,1460.4152832,1970-04-20,1970-04-26
None,Zulte Waregem,BEL,1,1453.55639648,1970-04-27,1970-09-06
None,Zulte Waregem,BEL,1,1456.32849121,1970-09-07,1970-09-12
None,Zulte Waregem,BEL,1,1452.80285645,1970-09-13,1970-09-16
None,Zulte Waregem,BEL,1,1454.60522461,1970-09-17,1970-09-20
None,Zulte Waregem,BEL,1,1448.52575684,1970-09-21,1970-09-27
None,Zulte Waregem,BEL,1,1452.39709473,1970-09-28,1970-09-30
None,Zulte Waregem,BEL,1,1461.25146484,1970-10-01,1970-10-04
None,Zulte Waregem,BEL,1,1466.54248047,1970-10-05,1970-10-11
None,Zulte Waregem,BEL,1,1484.12194824,1970-10-12,1970-10-17
None,Zulte Waregem,BEL,1,1493.17407227,1970-10-18,1970-10-21
None,Zulte Waregem,BEL,1,1496.12133789,1970-10-22,1970-10-24
None,Zulte Waregem,BEL,1,1499.37316895,1970-10-25,1970-11-01
None,Zulte Waregem,BEL,1,1501.00170898,1970-11-02,1970-11-04
None,Zulte Waregem,BEL,1,1490.4921875,1970-11-05,1970-11-07
None,Zulte Waregem,BEL,1,1485.28491211,1970-11-08,1970-11-21
None,Zulte Waregem,BEL,1,1479.59570312,1970-11-22,1970-11-29
None,Zulte Waregem,BEL,1,1473.53466797,1970-11-30,1970-12-06
None,Zulte Waregem,BEL,1,1482.61450195,1970-12-07,1970-12-13
None,Zulte Waregem,BEL,1,1500.83776855,1970-12-14,1970-12-20
None,Zulte Waregem,BEL,1,1498.3536377,1970-12-21,1971-01-10
None,Zulte Waregem,BEL,1,1493.32189941,1971-01-11,1971-01-17
None,Zulte Waregem,BEL,1,1487.40026855,1971-01-18,1971-01-24
None,Zulte Waregem,BEL,1,1496.8626709,1971-01-25,1971-02-07
None,Zulte Waregem,BEL,1,1495.18359375,1971-02-08,1971-02-21
None,Zulte Waregem,BEL,1,1495.78442383,1971-02-22,1971-02-28
None,Zulte Waregem,BEL,1,1480.50036621,1971-03-01,1971-03-10
None,Zulte Waregem,BEL,1,1487.72766113,1971-03-11,1971-03-13
None,Zulte Waregem,BEL,1,1485.19921875,1971-03-14,1971-03-20
None,Zulte Waregem,BEL,1,1483.20666504,1971-03-21,1971-03-24
None,Zulte Waregem,BEL,1,1468.37243652,1971-03-25,1971-03-27
None,Zulte Waregem,BEL,1,1464.06311035,1971-03-28,1971-04-04
None,Zulte Waregem,BEL,1,1454.34765625,1971-04-05,1971-04-11
None,Zulte Waregem,BEL,1,1448.86486816,1971-04-12,1971-04-17
None,Zulte Waregem,BEL,1,1454.83850098,1971-04-18,1971-04-24
None,Zulte Waregem,BEL,1,1451.41564941,1971-04-25,1971-05-01
None,Zulte Waregem,BEL,1,1456.69763184,1971-05-02,1971-05-08
None,Zulte Waregem,BEL,1,1447.48986816,1971-05-09,1971-09-05
None,Zulte Waregem,BEL,1,1458.19873047,1971-09-06,1971-09-11
None,Zulte Waregem,BEL,1,1455.99487305,1971-09-12,1971-09-15
None,Zulte Waregem,BEL,1,1452.75830078,1971-09-16,1971-09-19
None,Zulte Waregem,BEL,1,1449.71459961,1971-09-20,1971-09-23
None,Zulte Waregem,BEL,1,1450.15454102,1971-09-24,1971-09-26
None,Zulte Waregem,BEL,1,1447.90820312,1971-09-27,1971-09-28
None,Zulte Waregem,BEL,1,1431.49523926,1971-09-29,1971-09-29
None,Zulte Waregem,BEL,1,1463.23986816,1971-09-30,1971-10-03
None,Zulte Waregem,BEL,1,1451.24365234,1971-10-04,1971-10-10
None,Zulte Waregem,BEL,1,1468.95507812,1971-10-11,1971-10-17
None,Zulte Waregem,BEL,1,1463.54040527,1971-10-18,1971-10-20
None,Zulte Waregem,BEL,1,1434.56640625,1971-10-21,1971-10-24
None,Zulte Waregem,BEL,1,1437.7121582,1971-10-25,1971-10-31
None,Zulte Waregem,BEL,1,1445.51831055,1971-11-01,1971-11-03
None,Zulte Waregem,BEL,1,1462.24755859,1971-11-04,1971-11-14
None,Zulte Waregem,BEL,1,1453.29394531,1971-11-15,1971-11-24
None,Zulte Waregem,BEL,1,1453.52404785,1971-11-25,1971-11-28
None,Zulte Waregem,BEL,1,1444.09851074,1971-11-29,1971-12-05
None,Zulte Waregem,BEL,1,1438.56152344,1971-12-06,1971-12-08
None,Zulte Waregem,BEL,1,1459.41015625,1971-12-09,1971-12-12
None,Zulte Waregem,BEL,1,1447.87573242,1971-12-13,1971-12-19
None,Zulte Waregem,BEL,1,1452.50976562,1971-12-20,1972-01-08
None,Zulte Waregem,BEL,1,1444.8425293,1972-01-09,1972-01-16
None,Zulte Waregem,BEL,1,1441.90490723,1972-01-17,1972-01-23
None,Zulte Waregem,BEL,1,1430.68676758,1972-01-24,1972-01-30
None,Zulte Waregem,BEL,1,1424.50964355,1972-01-31,1972-02-06
None,Zulte Waregem,BEL,1,1437.11523438,1972-02-07,1972-02-13
None,Zulte Waregem,BEL,1,1440.28759766,1972-02-14,1972-02-20
None,Zulte Waregem,BEL,1,1448.19030762,1972-02-21,1972-02-23
None,Zulte Waregem,BEL,1,1447.10461426,1972-02-24,1972-02-27
None,Zulte Waregem,BEL,1,1439.88183594,1972-02-28,1972-03-05
None,Zulte Waregem,BEL,1,1436.18762207,1972-03-06,1972-03-07
None,Zulte Waregem,BEL,1,1435.12121582,1972-03-08,1972-03-10
None,Zulte Waregem,BEL,1,1434.96838379,1972-03-11,1972-03-12
None,Zulte Waregem,BEL,1,1425.23791504,1972-03-13,1972-03-19
None,Zulte Waregem,BEL,1,1433.77648926,1972-03-20,1972-03-24
None,Zulte Waregem,BEL,1,1430.62329102,1972-03-25,1972-03-25
None,Zulte Waregem,BEL,1,1427.50268555,1972-03-26,1972-04-09
None,Zulte Waregem,BEL,1,1435.33239746,1972-04-10,1972-04-16
None,Zulte Waregem,BEL,1,1439.0513916,1972-04-17,1972-04-23
None,Zulte Waregem,BEL,1,1436.89587402,1972-04-24,1972-05-07
None,Zulte Waregem,BEL,1,1427.11584473,1972-05-08,1972-07-01
None,Zulte Waregem,BEL,1,1374.31872559,1973-07-01,1973-09-01
None,Zulte Waregem,BEL,1,1371.48327637,1973-09-02,1973-09-09
None,Zulte Waregem,BEL,1,1370.07531738,1973-09-10,1973-09-12
None,Zulte Waregem,BEL,1,1365.94152832,1973-09-13,1973-09-15
None,Zulte Waregem,BEL,1,1362.58984375,1973-09-16,1973-09-19
None,Zulte Waregem,BEL,1,1380.54748535,1973-09-20,1973-09-23
None,Zulte Waregem,BEL,1,1386.22314453,1973-09-24,1973-09-26
None,Zulte Waregem,BEL,1,1382.22009277,1973-09-27,1973-09-30
None,Zulte Waregem,BEL,1,1386.45544434,1973-10-01,1973-10-03
None,Zulte Waregem,BEL,1,1375.01623535,1973-10-04,1973-10-07
None,Zulte Waregem,BEL,1,1381.52868652,1973-10-08,1973-10-13
None,Zulte Waregem,BEL,1,1388.65307617,1973-10-14,1973-10-16
None,Zulte Waregem,BEL,1,1388.06933594,1973-10-17,1973-10-21
None,Zulte Waregem,BEL,1,1395.05334473,1973-10-22,1973-10-24
None,Zulte Waregem,BEL,1,1399.26733398,1973-10-25,1973-11-07
None,Zulte Waregem,BEL,1,1392.22033691,1973-11-08,1973-11-10
None,Zulte Waregem,BEL,1,1408.63256836,1973-11-11,1973-11-24
None,Zulte Waregem,BEL,1,1416.86120605,1973-11-25,1973-11-28
None,Zulte Waregem,BEL,1,1421.88549805,1973-11-29,1973-12-08
None,Zulte Waregem,BEL,1,1417.41943359,1973-12-09,1973-12-15
None,Zulte Waregem,BEL,1,1422.76745605,1973-12-16,1973-12-19
None,Zulte Waregem,BEL,1,1416.48449707,1973-12-20,1973-12-23
None,Zulte Waregem,BEL,1,1422.96032715,1973-12-24,1974-01-05
None,Zulte Waregem,BEL,1,1430.15490723,1974-01-06,1974-01-12
None,Zulte Waregem,BEL,1,1421.0880127,1974-01-13,1974-01-20
None,Zulte Waregem,BEL,1,1414.45874023,1974-01-21,1974-01-26
None,Zulte Waregem,BEL,1,1414.82592773,1974-01-27,1974-02-02
None,Zulte Waregem,BEL,1,1406.3347168,1974-02-03,1974-02-10
None,Zulte Waregem,BEL,1,1391.22546387,1974-02-11,1974-02-17
None,Zulte Waregem,BEL,1,1395.16345215,1974-02-18,1974-03-03
None,Zulte Waregem,BEL,1,1396.92541504,1974-03-04,1974-03-10
None,Zulte Waregem,BEL,1,1400.82312012,1974-03-11,1974-03-17
None,Zulte Waregem,BEL,1,1389.51635742,1974-03-18,1974-03-23
None,Zulte Waregem,BEL,1,1393.84350586,1974-03-24,1974-03-30
None,Zulte Waregem,BEL,1,1384.46520996,1974-03-31,1974-04-07
None,Zulte Waregem,BEL,1,1378.58496094,1974-04-08,1974-04-14
None,Zulte Waregem,BEL,1,1383.73303223,1974-04-15,1974-04-21
None,Zulte Waregem,BEL,1,1378.62695312,1974-04-22,1974-04-28
None,Zulte Waregem,BEL,1,1369.29907227,1974-04-29,1974-05-05
None,Zulte Waregem,BEL,1,1388.41491699,1974-05-06,1974-08-18
None,Zulte Waregem,BEL,1,1390.81262207,1974-08-19,1974-08-21
None,Zulte Waregem,BEL,1,1394.19873047,1974-08-22,1974-08-28
None,Zulte Waregem,BEL,1,1397.20117188,1974-08-29,1974-09-01
None,Zulte Waregem,BEL,1,1399.35461426,1974-09-02,1974-09-11
None,Zulte Waregem,BEL,1,1387.1204834,1974-09-12,1974-09-15
None,Zulte Waregem,BEL,1,1390.94921875,1974-09-16,1974-09-18
None,Zulte Waregem,BEL,1,1385.33312988,1974-09-19,1974-09-22
None,Zulte Waregem,BEL,1,1378.68591309,1974-09-23,1974-09-28
None,Zulte Waregem,BEL,1,1375.42321777,1974-09-29,1974-10-02
None,Zulte Waregem,BEL,1,1374.38232422,1974-10-03,1974-10-06
None,Zulte Waregem,BEL,1,1378.10412598,1974-10-07,1974-10-20
None,Zulte Waregem,BEL,1,1372.70324707,1974-10-21,1974-10-23
None,Zulte Waregem,BEL,1,1385.83203125,1974-10-24,1974-10-27
None,Zulte Waregem,BEL,1,1381.83972168,1974-10-28,1974-11-03
None,Zulte Waregem,BEL,1,1387.1484375,1974-11-04,1974-11-06
None,Zulte Waregem,BEL,1,1375.64575195,1974-11-07,1974-11-10
None,Zulte Waregem,BEL,1,1384.99462891,1974-11-11,1974-11-16
None,Zulte Waregem,BEL,1,1378.99401855,1974-11-17,1974-11-30
None,Zulte Waregem,BEL,1,1375.62915039,1974-12-01,1974-12-08
None,Zulte Waregem,BEL,1,1381.48974609,1974-12-09,1974-12-15
None,Zulte Waregem,BEL,1,1386.09765625,1974-12-16,1974-12-22
None,Zulte Waregem,BEL,1,1382.83862305,1974-12-23,1975-01-05
None,Zulte Waregem,BEL,1,1364.3293457,1975-01-06,1975-01-12
None,Zulte Waregem,BEL,1,1374.46606445,1975-01-13,1975-01-19
None,Zulte Waregem,BEL,1,1372.69067383,1975-01-20,1975-01-26
None,Zulte Waregem,BEL,1,1367.9901123,1975-01-27,1975-02-02
None,Zulte Waregem,BEL,1,1377.34899902,1975-02-03,1975-02-09
None,Zulte Waregem,BEL,1,1396.87585449,1975-02-10,1975-02-16
None,Zulte Waregem,BEL,1,1383.56420898,1975-02-17,1975-03-01
None,Zulte Waregem,BEL,1,1385.32910156,1975-03-02,1975-03-05
None,Zulte Waregem,BEL,1,1382.43945312,1975-03-06,1975-03-09
None,Zulte Waregem,BEL,1,1388.34692383,1975-03-10,1975-03-16
None,Zulte Waregem,BEL,1,1390.109375,1975-03-17,1975-03-19
None,Zulte Waregem,BEL,1,1388.70227051,1975-03-20,1975-03-22
None,Zulte Waregem,BEL,1,1384.96472168,1975-03-23,1975-03-30
None,Zulte Waregem,BEL,1,1396.80554199,1975-03-31,1975-04-02
None,Zulte Waregem,BEL,1,1389.98034668,1975-04-03,1975-04-13
None,Zulte Waregem,BEL,1,1404.85437012,1975-04-14,1975-04-16
None,Zulte Waregem,BEL,1,1417.28491211,1975-04-17,1975-04-20
None,Zulte Waregem,BEL,1,1434.71203613,1975-04-21,1975-04-22
None,Zulte Waregem,BEL,1,1433.4140625,1975-04-23,1975-04-27
None,Zulte Waregem,BEL,1,1444.68286133,1975-04-28,1975-05-04
None,Zulte Waregem,BEL,1,1451.40649414,1975-05-05,1975-05-11
None,Zulte Waregem,BEL,1,1446.70129395,1975-05-12,1975-08-17
None,Zulte Waregem,BEL,1,1459.36083984,1975-08-18,1975-08-20
None,Zulte Waregem,BEL,1,1460.83752441,1975-08-21,1975-08-24
None,Zulte Waregem,BEL,1,1478.953125,1975-08-25,1975-09-10
None,Zulte Waregem,BEL,1,1484.28283691,1975-09-11,1975-09-14
None,Zulte Waregem,BEL,1,1483.69555664,1975-09-15,1975-09-17
None,Zulte Waregem,BEL,1,1490.79150391,1975-09-18,1975-09-21
None,Zulte Waregem,BEL,1,1496.77624512,1975-09-22,1975-10-01
None,Zulte Waregem,BEL,1,1519.55651855,1975-10-02,1975-10-04
None,Zulte Waregem,BEL,1,1517.82214355,1975-10-05,1975-10-08
None,Zulte Waregem,BEL,1,1522.11682129,1975-10-09,1975-10-12
None,Zulte Waregem,BEL,1,1521.71887207,1975-10-13,1975-10-19
None,Zulte Waregem,BEL,1,1523.86401367,1975-10-20,1975-10-22
None,Zulte Waregem,BEL,1,1516.64855957,1975-10-23,1975-10-26
None,Zulte Waregem,BEL,1,1501.83581543,1975-10-27,1975-11-05
None,Zulte Waregem,BEL,1,1499.9901123,1975-11-06,1975-11-08
None,Zulte Waregem,BEL,1,1510.94372559,1975-11-09,1975-11-23
None,Zulte Waregem,BEL,1,1504.89355469,1975-11-24,1975-11-26
None,Zulte Waregem,BEL,1,1505.93310547,1975-11-27,1975-11-30
None,Zulte Waregem,BEL,1,1502.63586426,1975-12-01,1975-12-07
None,Zulte Waregem,BEL,1,1508.45617676,1975-12-08,1975-12-10
None,Zulte Waregem,BEL,1,1518.1472168,1975-12-11,1975-12-14
None,Zulte Waregem,BEL,1,1511.30419922,1975-12-15,1975-12-21
None,Zulte Waregem,BEL,1,1518.38183594,1975-12-22,1976-01-04
None,Zulte Waregem,BEL,1,1512.8182373,1976-01-05,1976-01-11
None,Zulte Waregem,BEL,1,1506.78881836,1976-01-12,1976-01-18
None,Zulte Waregem,BEL,1,1498.57910156,1976-01-19,1976-01-25
None,Zulte Waregem,BEL,1,1507.92028809,1976-01-26,1976-02-01
None,Zulte Waregem,BEL,1,1512.4744873,1976-02-02,1976-02-08
None,Zulte Waregem,BEL,1,1517.67919922,1976-02-09,1976-02-15
None,Zulte Waregem,BEL,1,1523.9185791,1976-02-16,1976-02-22
None,Zulte Waregem,BEL,1,1526.79040527,1976-02-23,1976-03-03
None,Zulte Waregem,BEL,1,1530.92175293,1976-03-04,1976-03-07
None,Zulte Waregem,BEL,1,1515.33764648,1976-03-08,1976-03-14
None,Zulte Waregem,BEL,1,1515.00976562,1976-03-15,1976-03-17
None,Zulte Waregem,BEL,1,1521.61462402,1976-03-18,1976-03-20
None,Zulte Waregem,BEL,1,1516.50109863,1976-03-21,1976-03-28
None,Zulte Waregem,BEL,1,1521.33129883,1976-03-29,1976-03-31
None,Zulte Waregem,BEL,1,1535.93762207,1976-04-01,1976-04-03
None,Zulte Waregem,BEL,1,1535.80895996,1976-04-04,1976-04-07
None,Zulte Waregem,BEL,1,1542.828125,1976-04-08,1976-04-10
None,Zulte Waregem,BEL,1,1550.79675293,1976-04-11,1976-04-14
None,Zulte Waregem,BEL,1,1553.64453125,1976-04-15,1976-04-18
None,Zulte Waregem,BEL,1,1564.51049805,1976-04-19,1976-04-28
None,Zulte Waregem,BEL,1,1566.84277344,1976-04-29,1976-05-01
None,Zulte Waregem,BEL,1,1573.06787109,1976-05-02,1976-05-05
None,Zulte Waregem,BEL,1,1579.91210938,1976-05-06,1976-05-09
None,Zulte Waregem,BEL,1,1572.92333984,1976-05-10,1976-05-16
None,Zulte Waregem,BEL,1,1569.77661133,1976-05-17,1976-05-19
None,Zulte Waregem,BEL,1,1564.81335449,1976-05-20,1976-09-11
None,Zulte Waregem,BEL,1,1561.14697266,1976-09-12,1976-09-15
