Rank,Club,Country,Level,Elo,From,To
None,Seraing,BEL,1,1437.79284668,1982-07-04,1982-08-17
None,Seraing,BEL,1,1443.32592773,1982-08-18,1982-08-21
None,Seraing,BEL,1,1442.0324707,1982-08-22,1982-08-25
None,Seraing,BEL,1,1439.18212891,1982-08-26,1982-09-01
None,Seraing,BEL,1,1439.20568848,1982-09-02,1982-09-04
None,Seraing,BEL,1,1428.33081055,1982-09-05,1982-09-12
None,Seraing,BEL,1,1434.58215332,1982-09-13,1982-09-15
None,Seraing,BEL,1,1437.79846191,1982-09-16,1982-09-18
None,Seraing,BEL,1,1447.76879883,1982-09-19,1982-09-22
None,Seraing,BEL,1,1447.81896973,1982-09-23,1982-09-25
None,Seraing,BEL,1,1452.75732422,1982-09-26,1982-09-28
None,Seraing,BEL,1,1452.75537109,1982-09-29,1982-09-29
None,Seraing,BEL,1,1444.82800293,1982-09-30,1982-10-09
None,Seraing,BEL,1,1448.68579102,1982-10-10,1982-10-16
None,Seraing,BEL,1,1447.27966309,1982-10-17,1982-10-20
None,Seraing,BEL,1,1450.50231934,1982-10-21,1982-10-23
None,Seraing,BEL,1,1455.95922852,1982-10-24,1982-11-03
None,Seraing,BEL,1,1447.86633301,1982-11-04,1982-11-07
None,Seraing,BEL,1,1451.70117188,1982-11-08,1982-11-13
None,Seraing,BEL,1,1447.56591797,1982-11-14,1982-11-21
None,Seraing,BEL,1,1442.99560547,1982-11-22,1982-11-24
None,Seraing,BEL,1,1448.20983887,1982-11-25,1982-11-27
None,Seraing,BEL,1,1443.7232666,1982-11-28,1982-12-04
None,Seraing,BEL,1,1426.32666016,1982-12-05,1982-12-08
None,Seraing,BEL,1,1426.50634766,1982-12-09,1982-12-19
None,Seraing,BEL,1,1433.79870605,1982-12-20,1983-01-16
None,Seraing,BEL,1,1430.046875,1983-01-17,1983-01-22
None,Seraing,BEL,1,1430.49865723,1983-01-23,1983-01-30
None,Seraing,BEL,1,1423.77148438,1983-01-31,1983-02-06
None,Seraing,BEL,1,1421.93786621,1983-02-07,1983-02-13
None,Seraing,BEL,1,1429.73937988,1983-02-14,1983-02-20
None,Seraing,BEL,1,1422.59423828,1983-02-21,1983-03-02
None,Seraing,BEL,1,1423.58898926,1983-03-03,1983-03-05
None,Seraing,BEL,1,1416.37182617,1983-03-06,1983-03-12
None,Seraing,BEL,1,1426.15405273,1983-03-13,1983-03-16
None,Seraing,BEL,1,1436.5057373,1983-03-17,1983-03-19
None,Seraing,BEL,1,1435.21447754,1983-03-20,1983-04-02
None,Seraing,BEL,1,1429.40332031,1983-04-03,1983-04-06
None,Seraing,BEL,1,1430.90930176,1983-04-07,1983-04-09
None,Seraing,BEL,1,1448.97229004,1983-04-10,1983-04-15
None,Seraing,BEL,1,1473.40808105,1983-04-16,1983-04-19
None,Seraing,BEL,1,1473.45141602,1983-04-20,1983-04-20
None,Seraing,BEL,1,1474.93334961,1983-04-21,1983-04-30
None,Seraing,BEL,1,1488.97119141,1983-05-01,1983-05-04
None,Seraing,BEL,1,1489.3581543,1983-05-05,1983-05-08
None,Seraing,BEL,1,1483.22302246,1983-05-09,1983-05-14
None,Seraing,BEL,1,1493.63513184,1983-05-15,1983-05-18
None,Seraing,BEL,1,1497.64465332,1983-05-19,1983-05-23
None,Seraing,BEL,1,1502.10144043,1983-05-24,1983-05-27
None,Seraing,BEL,1,1513.80224609,1983-05-28,1983-08-17
None,Seraing,BEL,1,1526.13977051,1983-08-18,1983-08-23
None,Seraing,BEL,1,1534.93078613,1983-08-24,1983-08-31
None,Seraing,BEL,1,1538.50830078,1983-09-01,1983-09-03
None,Seraing,BEL,1,1531.83862305,1983-09-04,1983-09-06
None,Seraing,BEL,1,1538.09729004,1983-09-07,1983-09-11
None,Seraing,BEL,1,1542.06494141,1983-09-12,1983-09-14
None,Seraing,BEL,1,1543.10205078,1983-09-15,1983-09-18
None,Seraing,BEL,1,1557.99536133,1983-09-19,1983-09-23
None,Seraing,BEL,1,1571.09265137,1983-09-24,1983-09-27
None,Seraing,BEL,1,1571.05505371,1983-09-28,1983-09-28
None,Seraing,BEL,1,1567.56970215,1983-09-29,1983-10-01
None,Seraing,BEL,1,1574.09851074,1983-10-02,1983-10-15
None,Seraing,BEL,1,1571.03173828,1983-10-16,1983-10-19
None,Seraing,BEL,1,1572.27441406,1983-10-20,1983-10-22
None,Seraing,BEL,1,1576.89611816,1983-10-23,1983-11-02
None,Seraing,BEL,1,1557.26721191,1983-11-03,1983-11-12
None,Seraing,BEL,1,1558.53283691,1983-11-13,1983-11-19
None,Seraing,BEL,1,1568.93688965,1983-11-20,1983-11-23
None,Seraing,BEL,1,1570.09265137,1983-11-24,1983-11-27
None,Seraing,BEL,1,1567.00561523,1983-11-28,1983-12-03
None,Seraing,BEL,1,1561.9498291,1983-12-04,1983-12-07
None,Seraing,BEL,1,1562.28430176,1983-12-08,1983-12-11
None,Seraing,BEL,1,1577.06933594,1983-12-12,1983-12-18
None,Seraing,BEL,1,1584.2668457,1983-12-19,1984-01-14
None,Seraing,BEL,1,1589.25939941,1984-01-15,1984-01-21
None,Seraing,BEL,1,1587.18908691,1984-01-22,1984-01-28
None,Seraing,BEL,1,1593.09973145,1984-01-29,1984-02-04
92,Seraing,BEL,1,1602.95361328,1984-02-05,1984-02-05
93,Seraing,BEL,1,1602.95361328,1984-02-06,1984-02-12
None,Seraing,BEL,1,1596.87316895,1984-02-13,1984-02-19
99,Seraing,BEL,1,1596.53320312,1984-02-20,1984-02-21
100,Seraing,BEL,1,1596.53320312,1984-02-22,1984-02-29
99,Seraing,BEL,1,1596.53320312,1984-03-01,1984-03-03
98,Seraing,BEL,1,1596.53320312,1984-03-04,1984-03-04
None,Seraing,BEL,1,1582.7767334,1984-03-05,1984-03-07
None,Seraing,BEL,1,1585.28393555,1984-03-08,1984-03-11
None,Seraing,BEL,1,1588.75341797,1984-03-12,1984-03-18
None,Seraing,BEL,1,1582.93908691,1984-03-19,1984-03-21
None,Seraing,BEL,1,1585.09326172,1984-03-22,1984-03-25
None,Seraing,BEL,1,1577.12841797,1984-03-26,1984-04-01
None,Seraing,BEL,1,1567.16394043,1984-04-02,1984-04-07
None,Seraing,BEL,1,1547.7376709,1984-04-08,1984-04-11
None,Seraing,BEL,1,1543.87841797,1984-04-12,1984-04-15
None,Seraing,BEL,1,1537.53295898,1984-04-16,1984-04-20
None,Seraing,BEL,1,1545.00317383,1984-04-21,1984-04-25
None,Seraing,BEL,1,1554.86706543,1984-04-26,1984-04-28
None,Seraing,BEL,1,1558.60974121,1984-04-29,1984-05-09
None,Seraing,BEL,1,1554.36193848,1984-05-10,1984-05-12
None,Seraing,BEL,1,1550.29992676,1984-05-13,1984-05-19
None,Seraing,BEL,1,1552.53991699,1984-05-20,1984-05-23
None,Seraing,BEL,1,1555.66748047,1984-05-24,1984-08-21
None,Seraing,BEL,1,1553.36279297,1984-08-22,1984-08-29
None,Seraing,BEL,1,1556.64978027,1984-08-30,1984-09-01
None,Seraing,BEL,1,1560.25439453,1984-09-02,1984-09-09
None,Seraing,BEL,1,1566.37109375,1984-09-10,1984-09-15
None,Seraing,BEL,1,1550.39855957,1984-09-16,1984-09-18
None,Seraing,BEL,1,1550.37817383,1984-09-19,1984-09-19
None,Seraing,BEL,1,1555.87524414,1984-09-20,1984-09-22
None,Seraing,BEL,1,1548.35253906,1984-09-23,1984-09-29
None,Seraing,BEL,1,1554.26013184,1984-09-30,1984-10-03
None,Seraing,BEL,1,1556.43041992,1984-10-04,1984-10-06
None,Seraing,BEL,1,1567.84082031,1984-10-07,1984-10-13
None,Seraing,BEL,1,1562.02490234,1984-10-14,1984-10-21
None,Seraing,BEL,1,1565.51342773,1984-10-22,1984-10-24
None,Seraing,BEL,1,1560.20568848,1984-10-25,1984-10-28
None,Seraing,BEL,1,1544.88818359,1984-10-29,1984-11-03
None,Seraing,BEL,1,1551.38256836,1984-11-04,1984-11-07
None,Seraing,BEL,1,1546.70117188,1984-11-08,1984-11-10
None,Seraing,BEL,1,1555.44506836,1984-11-11,1984-11-17
None,Seraing,BEL,1,1543.42163086,1984-11-18,1984-11-24
None,Seraing,BEL,1,1542.25463867,1984-11-25,1984-11-28
None,Seraing,BEL,1,1546.23413086,1984-11-29,1984-12-02
None,Seraing,BEL,1,1535.66894531,1984-12-03,1984-12-08
None,Seraing,BEL,1,1547.17932129,1984-12-09,1984-12-12
None,Seraing,BEL,1,1531.59326172,1984-12-13,1985-01-27
None,Seraing,BEL,1,1527.49914551,1985-01-28,1985-02-02
None,Seraing,BEL,1,1534.58911133,1985-02-03,1985-02-23
None,Seraing,BEL,1,1531.65795898,1985-02-24,1985-03-02
None,Seraing,BEL,1,1518.37890625,1985-03-03,1985-03-09
None,Seraing,BEL,1,1524.0501709,1985-03-10,1985-03-17
None,Seraing,BEL,1,1520.44519043,1985-03-18,1985-03-31
None,Seraing,BEL,1,1515.22570801,1985-04-01,1985-04-03
None,Seraing,BEL,1,1505.96472168,1985-04-04,1985-04-06
None,Seraing,BEL,1,1512.60925293,1985-04-07,1985-04-14
None,Seraing,BEL,1,1505.34606934,1985-04-15,1985-04-17
None,Seraing,BEL,1,1507.57629395,1985-04-18,1985-04-21
None,Seraing,BEL,1,1515.36901855,1985-04-22,1985-05-05
None,Seraing,BEL,1,1510.11560059,1985-05-06,1985-05-11
None,Seraing,BEL,1,1505.12194824,1985-05-12,1985-05-16
None,Seraing,BEL,1,1494.84362793,1985-05-17,1985-05-19
None,Seraing,BEL,1,1490.45666504,1985-05-20,1985-05-25
None,Seraing,BEL,1,1474.00866699,1985-05-26,1985-08-13
None,Seraing,BEL,1,1479.97143555,1985-08-14,1985-08-17
None,Seraing,BEL,1,1471.53991699,1985-08-18,1985-08-20
None,Seraing,BEL,1,1472.59375,1985-08-21,1985-08-28
None,Seraing,BEL,1,1482.72424316,1985-08-29,1985-08-31
None,Seraing,BEL,1,1482.42626953,1985-09-01,1985-09-04
None,Seraing,BEL,1,1488.63891602,1985-09-05,1985-09-14
None,Seraing,BEL,1,1479.50549316,1985-09-15,1985-09-18
None,Seraing,BEL,1,1481.53942871,1985-09-19,1985-09-19
None,Seraing,BEL,1,1481.13659668,1985-09-20,1985-09-22
None,Seraing,BEL,1,1483.79736328,1985-09-23,1985-09-28
None,Seraing,BEL,1,1485.51940918,1985-09-29,1985-10-02
None,Seraing,BEL,1,1492.80541992,1985-10-03,1985-10-06
None,Seraing,BEL,1,1490.25183105,1985-10-07,1985-10-19
None,Seraing,BEL,1,1501.87976074,1985-10-20,1985-10-23
None,Seraing,BEL,1,1500.71716309,1985-10-24,1985-10-27
None,Seraing,BEL,1,1513.96179199,1985-10-28,1985-11-06
None,Seraing,BEL,1,1503.70507812,1985-11-07,1985-11-07
None,Seraing,BEL,1,1503.74487305,1985-11-08,1985-11-10
None,Seraing,BEL,1,1506.9519043,1985-11-11,1985-11-14
None,Seraing,BEL,1,1494.4810791,1985-11-15,1985-11-23
None,Seraing,BEL,1,1484.8380127,1985-11-24,1985-11-27
None,Seraing,BEL,1,1481.74157715,1985-11-28,1985-12-01
None,Seraing,BEL,1,1484.60302734,1985-12-02,1985-12-07
None,Seraing,BEL,1,1481.89428711,1985-12-08,1985-12-11
None,Seraing,BEL,1,1492.0480957,1985-12-12,1985-12-14
None,Seraing,BEL,1,1487.21447754,1985-12-15,1985-12-22
None,Seraing,BEL,1,1482.08007812,1985-12-23,1986-01-05
