playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
8462,Boaz Myhill,1,GK,191,91,39,True,True,Home,"{'0': 6.0, '1': 5.99, '2': 5.98, '3': 6.1, '5': 6.21, '6': 6.2, '8': 6.37, '9': 6.36, '11': 6.39, '14': 6.49, '16': 6.51, '17': 6.5, '18': 6.6, '19': 6.59, '20': 6.6, '25': 6.61, '26': 6.61, '30': 6.62, '33': 6.81, '34': 6.8, '35': 7.17, '36': 7.18, '37': 7.19, '40': 7.18, '43': 7.17, '45': 7.16, '48': 7.15, '50': 7.14, '51': 7.15, '53': 7.14, '54': 7.24, '55': 7.23, '56': 7.25, '57': 7.41, '60': 7.41, '62': 7.45, '66': 7.55, '68': 7.54, '74': 7.56, '76': 7.75, '77': 7.74, '81': 7.75, '83': 7.74, '84': 7.73, '85': 7.83, '86': 8.03, '88': 8.03, '92': 8.56, '93': 8.56, '95': 8.55, '96': 8.88}",8.88,7.22,317812,214,Hull
29201,Kamil Zayatte,24,DR,187,87,36,True,False,Home,"{'0': 6.0, '3': 6.08, '7': 6.08, '9': 6.08, '11': 6.16, '12': 6.25, '13': 6.23, '18': 6.33, '20': 6.36, '25': 6.44, '28': 6.43, '30': 6.53, '31': 6.54, '33': 6.52, '36': 6.51, '48': 6.49, '49': 6.48, '50': 6.48, '51': 6.56, '53': 6.55, '55': 6.53, '56': 6.53, '57': 6.53, '62': 6.61, '63': 6.66, '64': 6.7, '68': 6.69, '72': 6.73, '73': 6.72, '77': 6.8, '80': 6.8, '81': 6.85, '84': 6.84, '90': 6.83, '92': 6.9, '93': 6.95, '96': 7.18}",7.18,7.22,317812,214,Hull
8597,Michael Turner,6,DC,193,84,38,True,False,Home,"{'0': 6.05, '2': 6.03, '5': 6.08, '8': 6.11, '12': 6.11, '13': 6.16, '14': 6.24, '22': 6.29, '23': 6.32, '24': 6.31, '33': 6.36, '37': 6.36, '38': 6.44, '41': 6.43, '43': 6.41, '44': 6.44, '45': 6.43, '47': 6.45, '50': 6.54, '51': 6.54, '52': 6.52, '55': 6.63, '56': 6.71, '62': 6.77, '66': 6.82, '68': 6.82, '69': 6.84, '73': 6.87, '75': 6.92, '76': 6.94, '82': 6.96, '83': 6.99, '84': 7.1, '85': 7.12, '91': 7.12, '96': 7.39}",7.39,7.22,317812,214,Hull
2812,Anthony Gardner,5,DC,196,87,41,True,False,Home,"{'0': 6.0, '1': 6.08, '3': 6.11, '6': 6.09, '7': 6.1, '14': 6.13, '15': 6.26, '20': 6.26, '21': 6.3, '23': 6.28, '26': 6.32, '33': 6.28, '37': 6.29, '38': 6.3, '39': 6.36, '41': 6.35, '42': 6.35, '43': 6.35, '49': 6.34, '51': 6.37, '52': 6.38, '59': 6.38, '62': 6.45, '67': 6.5, '69': 6.55, '70': 6.57, '79': 6.62, '85': 6.76, '89': 6.86, '94': 6.91, '95': 6.89, '96': 7.16}",7.16,7.22,317812,214,Hull
8463,Andy Dawson,3,DL,175,71,43,True,False,Home,"{'0': 6.03, '4': 6.06, '5': 6.06, '8': 6.07, '9': 6.07, '10': 6.07, '12': 6.08, '15': 6.08, '19': 6.08, '20': 6.08, '24': 6.13, '27': 6.12, '31': 6.11, '32': 6.16, '35': 6.14, '38': 6.14, '40': 6.15, '41': 6.14, '42': 6.14, '43': 6.15, '48': 6.31, '49': 6.31, '52': 6.45, '58': 6.45, '59': 6.45, '60': 6.64, '62': 6.72, '65': 6.86, '66': 6.94, '68': 6.99, '69': 7.04, '70': 7.09, '76': 7.06, '78': 7.06, '79': 7.11, '80': 7.12, '85': 7.1, '91': 7.17, '94': 7.31, '96': 7.54}",7.54,7.22,317812,214,Hull
31517,Kamel Ghilas,23,MR,177,71,37,True,False,Home,"{'0': 6.0, '2': 6.0, '7': 6.1, '9': 6.07, '10': 6.07, '11': 6.24, '14': 6.23, '17': 6.33, '18': 6.36, '20': 6.33, '22': 6.32, '28': 6.31, '36': 6.31, '38': 6.48, '43': 6.46, '45': 6.47, '49': 6.48, '50': 6.48, '53': 6.47, '55': 6.46, '59': 6.42, '62': 7.51, '63': 7.64, '67': 7.67, '68': 7.67, '69': 7.65, '71': 7.66, '74': 7.65, '77': 7.96, '79': 8.06, '80': 8.03, '87': 8.11, '88': 8.25}",8.25,7.22,317812,214,Hull
1033,Kevin Kilbane,17,MC,183,81,44,True,False,Home,"{'0': 6.0, '1': 5.97, '5': 5.97, '9': 5.98, '12': 5.98, '14': 5.98, '15': 6.11, '19': 6.15, '20': 6.15, '23': 6.15, '26': 6.15, '29': 6.23, '31': 6.42, '32': 6.41, '38': 6.41, '39': 6.41, '41': 6.41, '43': 6.42, '45': 6.42, '48': 6.42, '52': 6.52, '54': 6.6, '55': 6.7, '58': 6.71, '59': 6.72, '60': 6.74, '62': 6.86, '74': 7.03, '76': 7.11, '78': 7.1, '84': 7.08, '88': 7.07, '96': 7.22}",7.22,7.22,317812,214,Hull
5188,Seyi Olofinjana,44,MC,193,75,41,True,False,Home,"{'0': 6.0, '3': 6.0, '4': 6.0, '5': 5.99, '9': 6.13, '10': 6.13, '11': 6.1, '12': 6.11, '13': 6.18, '14': 6.19, '15': 6.2, '16': 6.19, '17': 6.17, '19': 6.16, '21': 6.15, '23': 6.15, '27': 6.15, '28': 6.29, '33': 6.27, '34': 6.15, '35': 6.2, '37': 6.23, '38': 6.23, '40': 6.23, '42': 6.23, '45': 6.23, '47': 6.22, '56': 6.21, '59': 6.34, '62': 6.55, '64': 6.55, '67': 6.6, '70': 6.65, '71': 6.67, '81': 6.66, '84': 6.66, '85': 6.69, '86': 6.77, '88': 6.75, '92': 6.86, '94': 6.85, '95': 7.02, '96': 7.16}",7.16,7.22,317812,214,Hull
9623,Stephen Hunt,11,ML,175,79,40,True,False,Home,"{'0': 6.0, '4': 6.0, '8': 6.01, '9': 5.98, '10': 5.99, '12': 5.98, '15': 6.01, '19': 6.02, '20': 6.02, '22': 6.05, '24': 6.02, '25': 6.0, '28': 6.0, '29': 5.88, '38': 5.89, '40': 5.88, '41': 5.88, '46': 6.05, '47': 6.18, '48': 6.19, '52': 6.19, '55': 6.18, '57': 6.17, '58': 6.15, '59': 6.1, '62': 6.22, '64': 6.42, '66': 6.5, '70': 6.55, '71': 6.58, '74': 6.54, '78': 6.54, '80': 6.67, '85': 6.69, '86': 6.72, '89': 6.72, '90': 6.8, '91': 6.81, '92': 6.9, '96': 7.03}",7.03,7.22,317812,214,Hull
2224,Geovanni,10,AMC,168,63,41,True,False,Home,"{'0': 5.99, '1': 5.98, '4': 5.97, '10': 5.98, '11': 6.06, '13': 6.05, '14': 6.06, '20': 6.1, '27': 6.1, '28': 6.14, '31': 6.47, '32': 6.46, '38': 6.47, '39': 6.5, '40': 6.5, '41': 6.49, '44': 6.47, '47': 6.44, '49': 6.47, '50': 6.44, '52': 6.44, '54': 6.42, '55': 6.38, '59': 6.46, '62': 6.6, '63': 6.59, '64': 6.59, '65': 6.47, '69': 6.47, '71': 6.67, '73': 6.84, '78': 6.85, '79': 6.88, '80': 7.19, '81': 7.18, '83': 7.27}",7.27,7.22,317812,214,Hull
7570,Caleb Folan,18,FW,188,81,39,True,False,Home,"{'0': 5.98, '3': 6.06, '4': 6.04, '6': 6.04, '11': 6.12, '12': 6.12, '13': 6.13, '14': 6.14, '15': 6.1, '16': 6.07, '19': 6.05, '20': 6.13, '22': 6.13, '23': 6.13, '25': 6.13, '28': 6.13, '30': 6.21, '34': 6.19, '36': 6.28, '37': 6.35, '38': 6.34, '40': 6.32, '43': 6.31, '46': 6.27, '48': 6.26, '50': 6.24, '51': 6.22, '55': 6.22, '56': 6.19, '59': 6.19, '61': 6.24}",6.24,7.22,317812,214,Hull
121,George Boateng,20,Sub,175,73,46,False,False,Home,"{'83': 6.08, '84': 6.09, '85': 6.19, '91': 6.16, '92': 6.15, '94': 6.15, '96': 6.18}",6.18,7.22,317812,214,Hull
26298,Jozy Altidore,9,Sub,185,79,32,False,False,Home,"{'61': 6.0, '62': 6.72, '65': 6.8, '71': 6.83, '73': 6.81, '77': 6.94, '79': 7.02, '80': 7.18, '89': 7.27, '94': 7.23, '96': 7.26}",7.26,7.22,317812,214,Hull
7597,Craig Fagan,7,Sub,180,75,39,False,False,Home,"{'88': 6.0, '90': 5.98, '91': 6.12, '94': 6.13, '95': 6.24, '96': 6.27}",6.27,7.22,317812,214,Hull
34221,Steven Mouyokolo,19,Sub,190,86,34,False,False,Home,,,7.22,317812,214,Hull
8017,Péter Halmosi,16,Sub,178,69,42,False,False,Home,,,7.22,317812,214,Hull
8146,Tony Warner,26,Sub,193,87,47,False,False,Home,,,7.22,317812,214,Hull
197,Nick Barmby,8,Sub,170,71,47,False,False,Home,,,7.22,317812,214,Hull
2366,Jussi Jääskeläinen,22,GK,191,81,46,True,False,away,"{'0': 6.0, '1': 5.99, '4': 5.98, '6': 5.99, '8': 5.98, '11': 6.18, '13': 6.16, '19': 6.16, '20': 6.16, '25': 6.15, '26': 6.16, '31': 6.43, '36': 6.44, '42': 6.43, '44': 6.42, '49': 6.41, '50': 6.4, '51': 6.39, '54': 6.38, '55': 6.4, '62': 6.13, '65': 6.14, '73': 6.14, '77': 6.1, '79': 6.1, '80': 6.46, '84': 6.47, '89': 6.47, '90': 6.47, '91': 6.46, '94': 6.46, '95': 6.45}",6.45,6.65,317812,92,Bolton
7615,Sam Ricketts,18,DR,185,76,40,True,False,away,"{'0': 5.99, '8': 6.0, '10': 5.98, '11': 5.97, '18': 5.96, '21': 6.01, '23': 6.01, '28': 6.01, '32': 6.01, '33': 6.09, '37': 6.08, '40': 6.21, '41': 6.24, '45': 6.31, '47': 6.3, '51': 6.29, '52': 6.3, '59': 6.38, '60': 6.35, '62': 6.18, '63': 6.17, '68': 6.27, '69': 6.27, '70': 6.26, '74': 6.27, '75': 6.28, '76': 6.61, '77': 6.6, '85': 6.59, '91': 6.59, '92': 6.95}",6.95,6.65,317812,92,Bolton
