playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
10133,Heurelho Gomes,1,GK,191,91,40,True,False,Home,"{'0': 6.0, '2': 5.99, '4': 6.0, '6': 6.26, '9': 6.25, '10': 6.25, '14': 6.3, '15': 6.3, '16': 6.29, '17': 6.3, '18': 6.3, '20': 6.31, '22': 6.32, '23': 6.31, '25': 6.3, '26': 6.3, '27': 6.31, '28': 6.3, '30': 6.41, '31': 6.51, '33': 6.53, '35': 6.54, '38': 6.53, '41': 6.52, '43': 6.57, '44': 6.93, '45': 7.03, '47': 7.04, '48': 7.04, '50': 7.04, '54': 7.03, '57': 7.04, '58': 7.14, '63': 7.13, '64': 7.15, '76': 7.16, '77': 7.17, '79': 7.16, '82': 7.14, '85': 7.14, '86': 7.14, '87': 7.15, '89': 7.15, '91': 7.17, '93': 6.9, '94': 7.1, '95': 7.11, '97': 7.12}",7.12,7.13,318371,30,Tottenham
14805,Younes Kaboul,4,DR,193,87,35,True,False,Home,"{'0': 6.08, '1': 6.18, '2': 6.19, '4': 6.19, '5': 6.15, '7': 6.2, '10': 6.21, '11': 6.19, '14': 6.27, '16': 6.2, '17': 6.2, '18': 6.17, '21': 6.14, '23': 6.13, '25': 6.26, '29': 6.29, '30': 6.29, '34': 6.42, '35': 6.52, '37': 6.69, '42': 6.69, '43': 6.78, '44': 6.87, '45': 6.83, '46': 6.82, '50': 6.8, '51': 6.8, '58': 7.03, '59': 7.16, '60': 7.33, '69': 7.33, '73': 7.31, '76': 7.3, '80': 7.46, '81': 7.5, '82': 7.5, '87': 7.5, '88': 7.6, '89': 7.68, '90': 7.67, '93': 7.51, '95': 7.51}",7.51,7.13,318371,30,Tottenham
11580,Benoit Assou-Ekotto,32,DC,178,70,37,True,False,Home,"{'0': 6.0, '2': 5.99, '3': 5.98, '4': 5.99, '12': 6.0, '13': 6.0, '14': 6.09, '19': 6.22, '23': 6.24, '31': 6.24, '37': 6.26, '39': 6.24, '40': 6.24, '43': 6.32, '48': 6.33, '50': 6.34, '56': 6.33, '57': 6.33, '58': 6.38, '59': 6.37, '68': 6.42, '69': 6.43, '71': 6.43, '78': 6.53, '80': 6.55, '81': 6.55, '83': 6.55, '84': 6.65, '86': 6.64, '89': 6.66, '92': 6.66, '93': 6.49, '97': 6.48}",6.48,7.13,318371,30,Tottenham
6162,David Bentley,5,DC,175,68,37,True,False,Home,"{'0': 6.13, '3': 6.13, '4': 6.13, '5': 6.13, '7': 6.14, '8': 6.23, '11': 6.23, '13': 6.41, '14': 6.52, '16': 6.53, '17': 6.53, '18': 6.61, '20': 6.71, '21': 6.72, '23': 6.73, '24': 6.71, '25': 6.72, '29': 6.75, '30': 6.75, '31': 6.76, '34': 6.75, '36': 6.76, '37': 6.92, '42': 6.93, '43': 7.05, '47': 7.05, '50': 7.05, '51': 7.02, '60': 7.02, '61': 7.01, '67': 7.01, '69': 7.01, '70': 7.0, '71': 6.99, '74': 7.01, '75': 7.18, '76': 7.18, '77': 7.16, '81': 7.16, '82': 7.16, '83': 7.35, '84': 7.35, '89': 7.36, '90': 7.37, '93': 7.38}",7.38,7.13,318371,30,Tottenham
4905,Michael Dawson,20,DL,188,76,38,True,False,Home,"{'0': 6.0, '5': 5.99, '7': 6.02, '8': 6.01, '9': 6.02, '10': 6.21, '14': 6.28, '17': 6.27, '21': 6.3, '29': 6.29, '30': 6.29, '32': 6.4, '42': 6.45, '43': 6.52, '45': 6.57, '47': 6.58, '48': 6.66, '53': 6.71, '54': 6.79, '56': 6.84, '59': 6.97, '61': 7.15, '64': 7.15, '66': 7.16, '69': 7.16, '73': 7.15, '77': 7.2, '80': 7.26, '81': 7.26, '84': 7.34, '87': 7.35, '88': 7.43, '90': 7.43, '92': 7.5, '93': 7.3, '94': 7.29, '95': 7.34}",7.34,7.13,318371,30,Tottenham
8194,Tom Huddlestone,6,MR,188,80,35,True,False,Home,"{'0': 6.0, '2': 6.02, '3': 6.04, '4': 6.04, '9': 6.04, '11': 6.04, '12': 6.12, '14': 6.24, '17': 6.23, '19': 6.23, '20': 6.23, '23': 6.24, '24': 6.32, '25': 6.31, '30': 6.3, '31': 6.38, '32': 6.39, '42': 6.37, '43': 6.49, '44': 6.47, '47': 6.46, '54': 6.56, '55': 6.46, '57': 6.63, '59': 6.77, '60': 6.78, '67': 6.78, '70': 6.78, '72': 6.88, '73': 6.98, '77': 7.06, '80': 7.06, '85': 7.05, '86': 7.14, '90': 7.18, '91': 7.16, '93': 7.03}",7.03,7.13,318371,30,Tottenham
19247,Sebastien Bassong,19,MC,187,73,35,True,False,Home,"{'0': 6.01, '2': 6.01, '3': 6.0, '4': 6.0, '5': 6.09, '11': 6.09, '12': 6.09, '13': 6.1, '14': 6.16, '18': 6.24, '20': 6.25, '21': 6.28, '23': 6.29, '24': 6.37, '30': 6.4, '33': 6.39, '39': 6.42, '40': 6.47, '41': 6.46, '42': 6.59, '43': 6.66, '49': 6.65, '59': 6.67, '60': 6.78, '62': 6.86, '64': 6.89, '74': 6.94, '81': 6.95, '83': 6.93, '90': 6.93, '92': 7.07, '93': 6.87, '94': 6.98, '97': 7.0}",7.0,7.13,318371,30,Tottenham
20874,Luka Modric,14,MC,172,66,36,True,False,Home,"{'0': 5.99, '3': 6.0, '4': 6.01, '8': 6.18, '10': 6.36, '11': 6.37, '12': 6.37, '13': 6.38, '14': 6.49, '19': 6.5, '20': 6.51, '21': 6.5, '23': 6.51, '25': 6.51, '28': 6.68, '29': 6.84, '31': 6.84, '35': 6.85, '42': 6.82, '43': 6.94, '44': 6.93, '47': 7.03, '48': 7.02, '49': 7.12, '50': 7.12, '51': 7.11, '53': 7.3, '54': 7.33, '60': 7.31, '64': 7.31, '68': 7.49, '69': 7.5, '70': 7.46, '71': 7.45, '76': 7.46, '77': 7.46, '81': 7.47, '84': 7.48, '85': 7.48, '89': 7.48, '90': 7.49, '91': 7.73, '92': 7.73, '93': 7.6}",7.6,7.13,318371,30,Tottenham
7336,Roman Pavlyuchenko,9,ML,188,80,40,True,False,Home,"{'0': 5.97, '2': 5.97, '3': 5.98, '4': 5.97, '7': 5.93, '9': 5.92, '10': 6.01, '11': 5.98, '12': 5.99, '13': 5.98, '14': 6.18, '19': 6.18, '20': 6.18, '24': 6.34, '26': 6.33, '28': 6.36, '31': 6.34, '40': 6.33, '41': 6.31, '42': 6.3, '43': 6.75, '46': 6.8, '51': 6.99, '52': 6.95, '54': 6.94, '58': 6.92, '60': 7.07, '64': 7.18, '71': 7.17, '72': 7.27, '73': 7.4, '77': 7.41, '80': 7.4, '82': 7.35, '87': 7.23, '88': 7.21, '89': 7.18, '93': 7.11, '94': 7.1, '95': 7.08, '96': 7.11}",7.11,7.13,318371,30,Tottenham
2837,Jermain Defoe,18,FW,171,65,39,True,False,Home,"{'0': 6.0, '2': 6.0, '4': 6.09, '6': 6.19, '7': 6.28, '12': 6.25, '14': 7.11, '16': 7.1, '23': 7.09, '42': 7.06, '43': 7.25, '45': 7.25, '51': 7.41, '56': 7.55, '60': 7.55, '67': 7.55, '68': 7.55, '71': 7.55, '72': 7.52, '74': 7.52, '79': 7.57}",7.57,7.13,318371,30,Tottenham
13812,Gareth Bale,3,FW,185,81,32,True,True,Home,"{'0': 6.01, '2': 5.98, '3': 5.97, '4': 5.98, '5': 5.96, '7': 6.01, '8': 6.0, '11': 6.09, '12': 6.08, '13': 6.22, '14': 6.33, '19': 6.34, '20': 6.49, '22': 6.57, '23': 6.57, '25': 6.57, '27': 6.65, '28': 6.63, '32': 6.73, '33': 6.73, '35': 6.69, '36': 6.69, '41': 6.67, '42': 6.67, '43': 7.76, '48': 7.75, '49': 7.82, '57': 7.98, '58': 7.97, '66': 7.95, '67': 8.08, '68': 8.12, '70': 8.08, '74': 8.15, '76': 8.13, '78': 8.18, '79': 8.21, '82': 8.21, '83': 8.37, '84': 8.37, '85': 8.5, '88': 8.53, '89': 8.7, '92': 8.69, '93': 8.57, '95': 8.71, '97': 8.7}",8.7,7.13,318371,30,Tottenham
23,Eidur Gudjohnsen,17,Sub,185,82,43,False,False,Home,"{'79': 6.0, '80': 6.01, '81': 5.98, '83': 5.99, '90': 6.0, '91': 6.04, '92': 6.04, '93': 5.94, '95': 5.91}",5.91,7.13,318371,30,Tottenham
3807,Peter Crouch,15,Sub,201,75,40,False,False,Home,{'96': 6.0},6.0,7.13,318371,30,Tottenham
8180,Ben Alnwick,27,Sub,188,81,34,False,False,Home,,,7.13,318371,30,Tottenham
24711,Danny Rose,25,Sub,173,72,31,False,False,Home,,,7.13,318371,30,Tottenham
36849,Jake Livermore,29,Sub,181,91,32,False,False,Home,,,7.13,318371,30,Tottenham
69778,Kyle Walker,28,Sub,178,70,31,False,False,Home,,,7.13,318371,30,Tottenham
71522,Andros Townsend,37,Sub,181,77,30,False,False,Home,,,7.13,318371,30,Tottenham
