playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
2366,Jussi Jääskeläinen,22,GK,191,81,46,True,False,Home,"{'0': 6.01, '1': 6.0, '7': 6.28, '9': 6.27, '11': 6.29, '12': 6.3, '15': 6.35, '17': 6.36, '19': 6.35, '20': 6.34, '23': 6.35, '24': 6.34, '25': 6.33, '26': 6.38, '27': 6.36, '28': 6.63, '30': 6.63, '31': 6.23, '33': 6.21, '35': 6.41, '36': 6.4, '37': 6.4, '38': 6.39, '41': 6.38, '43': 6.38, '45': 6.37, '50': 6.36, '53': 6.35, '56': 6.35, '57': 6.08, '62': 6.07, '63': 6.23, '67': 6.33, '69': 6.35, '72': 6.33, '77': 6.43, '84': 6.42, '87': 6.41, '88': 6.46, '92': 6.58, '95': 6.57, '96': 6.58}",6.58,7.11,317913,92,Bolton
7615,Sam Ricketts,18,DR,185,76,40,True,False,Home,"{'0': 6.0, '1': 6.01, '8': 5.99, '12': 5.99, '15': 6.7, '18': 6.71, '21': 6.79, '26': 6.87, '28': 6.94, '30': 6.94, '31': 6.78, '32': 6.94, '34': 6.94, '37': 6.93, '38': 6.93, '42': 7.09, '43': 7.17, '46': 7.16, '49': 7.15, '50': 7.14, '51': 7.13, '54': 7.22, '56': 7.3, '57': 7.22, '64': 7.21, '73': 7.51, '74': 7.52, '75': 7.51, '77': 7.67, '80': 7.75, '87': 7.77, '88': 7.85, '89': 7.96, '94': 7.96, '97': 7.95}",7.95,7.11,317913,92,Bolton
2847,Jlloyd Samuel,3,DC,180,72,40,True,False,Home,"{'0': 5.99, '1': 5.98, '2': 6.15, '4': 6.27, '5': 6.36, '6': 6.36, '12': 6.37, '15': 6.45, '18': 6.48, '19': 6.47, '21': 6.52, '24': 6.55, '26': 6.63, '31': 6.47, '32': 6.47, '33': 6.46, '34': 6.55, '40': 6.6, '41': 6.61, '45': 6.8, '47': 6.85, '49': 6.85, '54': 6.85, '56': 6.86, '57': 6.69, '59': 6.7, '63': 6.59, '64': 6.58, '67': 6.57, '68': 6.57, '70': 6.58, '71': 6.69, '72': 6.7, '73': 6.7, '76': 6.7, '77': 6.7, '80': 6.68, '81': 6.73, '84': 6.74, '88': 6.83, '90': 6.84, '92': 6.82, '93': 6.85}",6.85,7.11,317913,92,Bolton
42915,Lee Chung-Yong,27,DC,180,70,33,True,False,Home,"{'0': 6.0, '1': 5.99, '3': 5.97, '5': 5.95, '15': 7.04, '16': 7.12, '26': 7.24, '28': 7.29, '31': 7.17, '32': 7.17, '33': 7.18, '34': 7.19, '40': 7.2, '45': 7.3, '47': 7.32, '48': 7.31, '49': 7.3, '50': 7.3, '54': 7.3, '55': 7.3, '56': 7.3, '57': 7.18, '60': 7.17, '62': 7.2, '68': 7.21, '70': 7.29, '72': 7.28, '73': 7.28, '75': 7.36, '76': 7.35, '77': 7.35, '78': 7.39, '79': 7.55, '81': 7.54, '84': 7.52, '88': 7.64}",7.64,7.11,317913,92,Bolton
11981,Gary Cahill,5,DL,193,86,36,True,True,Home,"{'0': 5.99, '1': 5.98, '2': 6.06, '4': 6.18, '6': 6.17, '11': 6.15, '12': 6.14, '15': 6.21, '18': 6.32, '19': 6.31, '20': 6.31, '21': 6.42, '26': 7.54, '27': 7.57, '28': 7.62, '30': 7.62, '31': 7.42, '32': 7.41, '34': 7.58, '40': 7.84, '41': 7.93, '42': 8.1, '49': 8.1, '50': 8.1, '53': 8.12, '54': 8.12, '57': 7.92, '59': 7.8, '60': 7.89, '61': 7.94, '67': 7.92, '72': 7.93, '75': 7.94, '76': 8.02, '78': 8.02, '80': 8.07, '81': 8.12, '83': 8.11, '87': 8.11, '88': 8.18, '89': 8.28, '90': 8.33, '91': 8.38, '93': 8.36, '94': 8.39}",8.39,7.11,317913,92,Bolton
21422,Fabrice Muamba,6,MR,188,78,33,True,False,Home,"{'0': 6.0, '6': 6.15, '15': 6.23, '21': 6.2, '23': 6.18, '26': 6.3, '29': 6.29, '31': 6.16, '33': 6.15, '43': 6.12, '49': 6.11, '50': 6.11, '54': 6.11, '56': 6.11, '57': 5.98, '69': 6.07, '73': 6.08, '75': 6.08, '76': 6.06, '78': 6.2, '80': 6.51, '88': 6.63, '89': 6.65, '93': 6.65, '96': 6.66}",6.66,7.11,317913,92,Bolton
10218,Tamir Cohen,21,MC,181,71,37,True,False,Home,"{'0': 6.0, '2': 6.03, '3': 6.13, '4': 6.2, '7': 6.17, '13': 6.17, '14': 6.17, '15': 6.29, '21': 6.32, '26': 6.44, '28': 6.54, '31': 6.4, '33': 6.52, '38': 6.52, '39': 6.66, '45': 6.64, '50': 6.74, '52': 6.73, '57': 6.6, '59': 6.6, '61': 6.62, '62': 6.71, '64': 6.71, '65': 6.75, '68': 6.75, '69': 6.83, '75': 6.97, '76': 7.05, '88': 7.16, '91': 7.15, '93': 7.33}",7.33,7.11,317913,92,Bolton
3921,Zat Knight,12,MC,199,103,41,True,False,Home,"{'0': 6.0, '1': 6.01, '7': 6.14, '8': 6.25, '9': 6.28, '13': 6.33, '15': 6.39, '17': 6.42, '19': 6.47, '20': 6.44, '22': 6.49, '26': 6.55, '27': 6.56, '31': 6.36, '36': 6.34, '38': 6.35, '39': 6.34, '43': 6.36, '44': 6.34, '49': 6.35, '54': 6.35, '55': 6.34, '57': 6.24, '62': 6.25, '64': 6.3, '65': 6.29, '67': 6.29, '72': 6.3, '73': 6.31, '80': 6.31, '83': 6.32, '88': 6.38, '90': 6.43, '93': 6.46, '94': 6.62}",6.62,7.11,317913,92,Bolton
5823,Matthew Taylor,7,MC,178,73,40,True,False,Home,"{'0': 6.0, '2': 6.1, '3': 6.3, '4': 6.28, '7': 6.29, '11': 6.38, '12': 6.41, '13': 6.47, '15': 6.59, '17': 6.6, '26': 7.32, '31': 7.2, '32': 7.24, '33': 7.22, '35': 7.21, '39': 7.3, '40': 7.35, '42': 7.34, '43': 7.34, '49': 7.31, '50': 7.32, '54': 7.33, '56': 7.32, '57': 7.17, '58': 7.18, '60': 7.27, '61': 7.28, '62': 7.27, '66': 7.26, '68': 7.28, '69': 7.28, '70': 7.36, '71': 7.37, '73': 7.37, '75': 7.4, '77': 7.4, '78': 7.41, '79': 7.4, '83': 7.43, '86': 7.42, '88': 7.54, '90': 7.55}",7.55,7.11,317913,92,Bolton
233,Kevin Davies,14,ML,183,82,44,True,False,Home,"{'0': 6.0, '1': 5.98, '3': 6.01, '7': 6.01, '11': 5.99, '12': 5.99, '15': 6.19, '17': 6.28, '19': 6.26, '20': 6.26, '23': 6.34, '25': 6.37, '26': 6.57, '30': 6.48, '31': 6.41, '33': 6.4, '34': 6.4, '35': 6.38, '38': 6.35, '39': 6.33, '41': 6.49, '43': 6.48, '45': 6.46, '46': 6.45, '49': 6.45, '52': 6.44, '56': 6.51, '57': 6.45, '58': 6.44, '59': 6.43, '69': 6.52, '71': 6.59, '72': 6.57, '73': 6.57, '74': 6.56, '79': 6.53, '86': 6.51, '87': 6.76, '88': 6.96, '90': 6.94, '94': 6.94, '96': 6.98}",6.98,7.11,317913,92,Bolton
1520,Ricardo Gardner,11,FW,175,70,43,True,False,Home,"{'0': 6.04, '3': 6.04, '4': 6.04, '6': 6.02, '7': 6.02, '8': 6.01, '12': 6.01, '14': 6.09, '15': 6.21, '17': 6.21, '20': 6.19, '26': 6.31, '31': 6.18, '33': 6.19, '34': 6.32, '40': 6.29, '43': 6.34, '48': 6.34, '49': 6.35, '50': 6.36, '54': 6.53, '55': 6.5, '56': 6.5, '57': 6.33, '62': 6.33, '63': 6.29, '64': 6.33}",6.33,7.11,317913,92,Bolton
2402,Ivan Klasnic,17,Sub,186,82,41,False,False,Home,"{'67': 6.0, '68': 6.06, '72': 6.05, '75': 6.04, '77': 6.21, '80': 6.19, '81': 6.2, '84': 6.23, '87': 6.2, '88': 7.26, '89': 7.26, '93': 7.51, '94': 7.54, '96': 7.54}",7.54,7.11,317913,92,Bolton
35607,Chris Basham,30,Sub,190,80,33,False,False,Home,"{'91': 6.0, '94': 5.99, '96': 5.98}",5.98,7.11,317913,92,Bolton
7227,Grétar Steinsson,15,Sub,189,78,39,False,False,Home,,,7.11,317913,92,Bolton
722,Andy O'Brien,31,Sub,191,94,42,False,False,Home,,,7.11,317913,92,Bolton
5347,Ali Al Habsi,26,Sub,194,80,40,False,False,Home,,,7.11,317913,92,Bolton
7883,Paul Robinson,4,Sub,175,72,43,False,False,Home,,,7.11,317913,92,Bolton
67922,Mark Davies,16,Sub,180,74,33,False,False,Home,,,7.11,317913,92,Bolton
5582,Tim Howard,24,GK,191,95,42,True,False,away,"{'0': 6.01, '2': 5.99, '4': 5.98, '6': 5.99, '10': 6.0, '11': 6.01, '13': 6.0, '14': 6.01, '15': 5.75, '17': 5.74, '18': 5.75, '20': 5.77, '21': 5.76, '24': 5.77, '26': 5.5, '31': 5.66, '32': 5.65, '35': 5.66, '37': 5.66, '41': 5.66, '43': 5.66, '44': 5.65, '46': 5.66, '49': 5.66, '51': 5.65, '52': 5.65, '53': 5.65, '57': 5.7, '60': 5.68, '62': 5.68, '69': 5.68, '71': 5.77, '77': 5.87, '79': 5.98, '87': 5.97, '88': 5.7, '93': 6.01, '95': 6.01}",6.01,7.01,317913,31,Everton
2791,Lucas Neill,23,DR,185,74,43,True,False,away,"{'0': 6.0, '1': 6.13, '3': 6.27, '6': 6.29, '7': 6.3, '14': 6.41, '15': 6.24, '16': 6.25, '17': 6.25, '21': 6.42, '24': 6.42, '26': 6.25, '31': 6.6, '33': 6.59, '34': 6.64, '38': 6.64, '39': 6.63, '41': 6.72, '45': 6.72, '46': 6.73, '48': 6.72, '55': 6.71, '57': 7.04, '58': 7.09, '60': 7.15, '61': 7.15, '62': 7.27, '63': 7.43, '64': 7.4, '69': 7.39, '72': 7.38, '76': 7.5, '84': 7.48, '87': 7.51, '88': 7.36, '89': 7.36, '90': 7.35, '91': 7.34, '92': 7.33, '93': 7.32, '94': 7.32, '95': 7.31}",7.31,7.01,317913,31,Everton
13846,Dan Gosling,19,DC,183,79,31,True,False,away,"{'0': 6.0, '3': 6.0, '4': 5.99, '5': 6.08, '6': 6.08, '7': 6.26, '9': 6.43, '14': 6.43, '15': 6.3, '16': 6.27, '17': 6.26, '19': 6.26, '21': 6.47, '22': 6.64, '23': 6.64, '26': 6.52, '28': 6.53, '31': 6.64, '32': 6.63, '33': 6.63, '37': 6.62, '40': 6.6, '41': 6.61, '45': 6.58, '48': 6.66, '54': 6.76, '55': 6.8, '56': 6.8, '57': 7.08, '60': 7.08, '61': 7.08, '63': 7.11, '64': 7.14, '67': 7.13, '68': 7.23, '72': 7.24, '75': 7.34, '78': 7.32, '80': 7.45, '81': 7.44, '84': 7.43, '87': 7.46, '88': 7.35, '89': 7.34, '92': 7.37}",7.37,7.01,317913,31,Everton
