playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
4472,Chris Kirkland,1,GK,191,74,40,True,False,Home,"{'0': 6.0, '4': 6.11, '5': 5.84, '13': 5.84, '14': 5.83, '17': 5.84, '22': 5.84, '23': 5.82, '27': 5.83, '29': 5.83, '32': 5.83, '33': 5.82, '34': 5.82, '35': 5.82, '39': 6.02, '40': 6.02, '42': 6.02, '43': 6.03, '44': 6.03, '45': 6.02, '46': 6.03, '53': 6.04, '55': 6.05, '56': 6.06, '58': 6.06, '59': 6.06, '62': 6.07, '64': 6.07, '68': 6.07, '69': 6.06, '70': 6.07, '72': 6.06, '76': 6.06, '78': 6.07, '86': 6.07, '89': 6.08, '92': 6.06, '95': 6.05}",6.05,6.56,317802,194,Wigan
1036,Mario Melchiot,25,DR,188,75,45,True,False,Home,"{'0': 5.99, '2': 5.97, '5': 5.8, '6': 5.81, '7': 5.81, '8': 5.82, '13': 5.97, '15': 6.0, '19': 6.01, '20': 6.01, '23': 6.01, '26': 6.01, '27': 6.11, '28': 6.2, '35': 6.21, '36': 6.3, '38': 6.4, '40': 6.39, '41': 6.4, '43': 6.4, '45': 6.4, '47': 6.41, '48': 6.4, '49': 6.4, '52': 6.4, '53': 6.4, '56': 6.39, '59': 6.39, '61': 6.4, '65': 6.38, '67': 6.38, '68': 6.38, '72': 6.38, '75': 6.39, '76': 6.39, '78': 6.38, '80': 6.38, '81': 6.55, '85': 6.54, '87': 6.54, '88': 6.51, '89': 6.51, '90': 6.51, '91': 6.51}",6.51,6.56,317802,194,Wigan
9743,Charles N'Zogbia,14,DC,170,70,35,True,False,Home,"{'0': 6.01, '2': 5.99, '5': 5.87, '6': 5.88, '8': 5.98, '9': 6.18, '13': 6.17, '15': 6.17, '17': 6.16, '20': 6.16, '22': 6.14, '27': 6.14, '29': 6.13, '34': 6.14, '35': 6.11, '37': 6.64, '40': 6.75, '41': 6.73, '43': 6.76, '45': 6.76, '51': 6.83, '56': 6.84, '61': 6.83, '62': 6.82, '67': 6.82, '72': 6.85, '73': 6.84, '75': 6.83, '76': 6.83, '80': 6.83, '83': 6.83, '88': 6.83, '90': 6.83, '95': 6.83}",6.83,6.56,317802,194,Wigan
38671,Maynor Figueroa,31,DC,182,85,38,True,False,Home,"{'0': 6.0, '4': 6.0, '5': 5.83, '9': 5.86, '11': 6.0, '14': 6.0, '15': 6.0, '18': 5.99, '19': 5.99, '20': 5.97, '21': 6.06, '23': 6.07, '25': 6.07, '28': 6.1, '29': 6.1, '30': 6.09, '33': 6.1, '34': 6.1, '37': 6.09, '39': 6.09, '41': 6.09, '43': 6.09, '44': 6.1, '45': 6.1, '47': 6.07, '48': 6.08, '52': 6.09, '53': 6.08, '54': 6.17, '56': 6.18, '59': 6.18, '60': 6.22, '61': 6.22, '62': 6.23, '64': 6.27, '65': 6.25, '66': 6.26, '67': 6.25, '68': 6.24, '69': 6.24, '70': 6.25, '72': 6.27, '75': 6.27, '76': 6.26, '77': 6.27, '80': 6.23, '81': 6.24, '83': 6.25, '86': 6.22, '89': 6.22, '91': 6.19, '93': 6.22, '94': 6.32}",6.32,6.56,317802,194,Wigan
5741,Paul Scharner,7,DL,191,81,41,True,False,Home,"{'0': 6.0, '1': 5.99, '2': 5.99, '5': 5.79, '8': 5.79, '10': 5.87, '11': 5.9, '12': 5.95, '13': 5.96, '15': 5.96, '16': 6.04, '18': 6.03, '19': 6.04, '20': 6.24, '22': 6.26, '23': 6.28, '24': 6.39, '25': 6.42, '26': 6.43, '29': 6.43, '31': 6.53, '33': 6.55, '34': 6.55, '35': 6.55, '36': 6.55, '40': 6.56, '41': 6.56, '42': 6.56, '43': 6.56, '44': 6.57, '45': 6.58, '48': 6.71, '52': 6.92, '53': 6.93, '54': 6.92, '56': 6.93, '59': 6.94, '61': 6.95, '62': 6.95, '64': 7.0, '66': 7.02, '67': 7.03, '68': 7.02, '70': 7.02, '73': 7.19, '74': 7.37, '75': 7.39, '76': 7.5, '77': 7.5, '78': 7.54, '79': 7.53, '80': 7.53, '81': 7.53, '83': 7.54, '87': 7.58, '89': 7.58, '91': 7.59, '92': 7.69, '94': 7.65}",7.65,6.56,317802,194,Wigan
42868,Hendry Thomas,6,MR,181,80,36,True,False,Home,"{'0': 6.01, '3': 6.06, '4': 6.05, '5': 5.91, '6': 5.92, '8': 6.06, '10': 6.06, '12': 6.25, '15': 6.25, '17': 6.27, '18': 6.28, '19': 6.29, '24': 6.28, '25': 6.28, '26': 6.28, '27': 6.28, '29': 6.28, '30': 6.45, '44': 6.42, '47': 6.43, '48': 6.53, '49': 6.52, '50': 6.52, '52': 6.5, '57': 6.49, '59': 6.49, '64': 6.49, '67': 6.49, '71': 6.58, '72': 6.57, '74': 6.58, '75': 6.58, '76': 6.59, '80': 6.59, '81': 6.59, '84': 6.7, '88': 6.71, '90': 6.71, '91': 6.79, '92': 6.79, '93': 6.76, '94': 6.76, '95': 6.93}",6.93,6.56,317802,194,Wigan
19674,Jordi Gómez,15,MC,178,74,36,True,False,Home,"{'0': 6.0, '1': 5.97, '2': 6.04, '5': 5.91, '6': 5.91, '9': 5.92, '10': 5.96, '11': 5.99, '15': 5.99, '16': 5.97, '18': 5.98, '25': 5.97, '26': 5.97, '28': 5.97, '29': 6.0, '33': 6.01, '34': 6.01, '35': 6.06, '38': 6.03, '41': 6.04, '44': 6.05, '45': 6.03, '47': 6.03, '48': 6.04, '49': 6.05, '51': 6.05, '58': 6.03, '59': 6.03, '60': 6.0, '62': 6.0, '64': 6.0, '67': 6.01, '70': 6.1, '72': 6.06, '74': 6.05, '75': 6.16, '77': 6.18, '80': 6.19, '81': 6.36, '83': 6.36, '84': 6.37, '85': 6.37, '87': 6.38, '88': 6.38, '90': 6.55, '93': 6.54, '94': 6.54, '95': 6.54}",6.54,6.56,317802,194,Wigan
339,Titus Bramble,19,MC,185,86,40,True,False,Home,"{'0': 6.0, '3': 6.05, '5': 5.85, '6': 5.86, '7': 5.97, '9': 5.97, '10': 5.97, '11': 6.11, '13': 6.12, '17': 6.15, '18': 6.14, '19': 6.13, '20': 6.16, '21': 6.15, '22': 6.18, '23': 6.19, '25': 6.17, '26': 6.17, '27': 6.16, '29': 6.17, '33': 6.17, '35': 6.18, '36': 6.14, '37': 6.15, '38': 6.2, '39': 6.17, '40': 6.18, '41': 6.21, '43': 6.21, '44': 6.21, '46': 6.24, '47': 6.32, '48': 6.32, '51': 6.37, '52': 6.37, '53': 6.38, '56': 6.39, '57': 6.55, '59': 6.53, '61': 6.52, '62': 6.52, '64': 6.54, '65': 6.53, '66': 6.53, '67': 6.54, '68': 6.54, '70': 6.57, '71': 6.62, '72': 6.64, '74': 6.65, '75': 6.65, '76': 6.66, '77': 6.66, '78': 6.66, '79': 6.65, '80': 6.67, '81': 6.64, '83': 6.74, '86': 6.74, '87': 6.73, '88': 6.71, '89': 6.7, '90': 6.7, '91': 6.68, '92': 6.69, '93': 6.78}",6.78,6.56,317802,194,Wigan
3919,Jason Koumas,10,MC,178,74,42,True,False,Home,"{'0': 6.15, '1': 6.18, '5': 6.06, '7': 6.04, '9': 6.01, '10': 5.99, '11': 6.11, '14': 6.1, '18': 6.14, '29': 6.14, '34': 6.3, '36': 6.55, '37': 6.56, '44': 6.56, '45': 6.57, '47': 6.7, '48': 6.71, '49': 6.7, '50': 6.83, '52': 6.85, '53': 6.83, '54': 6.95, '55': 6.94, '60': 7.11}",7.11,6.56,317802,194,Wigan
25011,Hugo Rodallega,20,ML,181,72,36,True,False,Home,"{'0': 6.0, '4': 6.0, '5': 5.93, '6': 5.93, '8': 6.04, '9': 6.03, '13': 6.02, '20': 6.01, '23': 5.98, '25': 6.01, '26': 6.0, '33': 6.01, '35': 6.0, '36': 6.08, '37': 6.17, '48': 6.17, '50': 6.14, '51': 6.3, '52': 6.31, '53': 6.29, '55': 6.37, '56': 6.37, '59': 6.37, '64': 6.37, '67': 6.37, '68': 6.36, '75': 6.36, '76': 6.35, '86': 6.33, '89': 6.34, '95': 6.32}",6.32,6.56,317802,194,Wigan
4732,Michael Brown,11,FW,175,76,44,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 5.99, '5': 5.85, '7': 5.88, '8': 5.93, '10': 5.93, '11': 5.92, '15': 5.92, '16': 5.96, '18': 5.96, '20': 5.93, '21': 5.98, '26': 5.98, '27': 5.98, '29': 5.98, '33': 5.99, '34': 5.99, '35': 6.08, '38': 6.07, '47': 6.02, '48': 6.03, '55': 6.01, '60': 6.01, '62': 6.02}",6.02,6.56,317802,194,Wigan
8318,Jason Scotland,9,Sub,173,73,42,False,False,Home,"{'63': 6.0, '64': 6.04, '65': 6.03, '71': 6.01, '77': 6.0, '78': 6.0, '83': 6.0, '84': 6.17, '87': 6.17, '90': 6.17, '93': 6.27, '95': 6.26}",6.26,6.56,317802,194,Wigan
12779,Scott Sinclair,16,Sub,175,64,32,False,False,Home,"{'63': 6.0, '64': 5.99, '66': 5.99, '67': 6.0, '70': 6.0, '74': 6.02, '81': 6.0, '84': 5.97, '89': 5.95, '90': 5.99}",5.99,6.56,317802,194,Wigan
515,Emmerson Boyce,17,Sub,180,73,42,False,False,Home,,,6.56,317802,194,Wigan
352,Marlon King,30,Sub,185,78,41,False,False,Home,,,6.56,317802,194,Wigan
3534,Erik Edman,3,Sub,179,77,43,False,False,Home,,,6.56,317802,194,Wigan
10254,Ben Watson,8,Sub,178,68,36,False,False,Home,,,6.56,317802,194,Wigan
5965,Mike Pollitt,12,Sub,193,76,49,False,False,Home,,,6.56,317802,194,Wigan
21571,Wayne Hennessey,1,GK,198,90,34,True,False,away,"{'0': 6.0, '1': 6.1, '2': 6.11, '3': 6.12, '5': 6.17, '7': 6.17, '10': 6.15, '14': 6.14, '16': 6.13, '21': 6.12, '30': 6.21, '34': 6.31, '35': 6.3, '37': 6.5, '38': 6.49, '41': 6.49, '50': 6.48, '51': 6.59, '53': 6.62, '54': 6.63, '55': 6.62, '57': 6.63, '59': 6.64, '61': 6.63, '63': 6.62, '65': 6.61, '69': 6.63, '71': 6.62, '73': 6.89, '74': 6.88, '77': 6.99, '78': 7.0, '80': 6.98, '83': 6.97, '91': 6.96, '94': 6.97, '96': 7.32}",7.32,6.95,317802,161,Wolves
11502,Richard Stearman,5,DR,191,73,34,True,False,away,"{'0': 6.05, '5': 6.13, '7': 6.15, '10': 6.17, '11': 6.15, '16': 6.17, '17': 6.18, '18': 6.16, '21': 6.16, '24': 6.15, '26': 6.15, '27': 6.14, '28': 6.12, '32': 6.12, '34': 6.09, '35': 6.14, '37': 6.19, '38': 6.21, '41': 6.22, '43': 6.21, '44': 6.34, '50': 6.32, '53': 6.4, '54': 6.37, '55': 6.42, '57': 6.41, '64': 6.46, '65': 6.45, '72': 6.34, '75': 6.32, '80': 6.37, '83': 6.38, '95': 6.43, '96': 6.66}",6.66,6.95,317802,161,Wolves
15764,Stephen Ward,11,DC,184,82,36,True,False,away,"{'0': 6.0, '2': 6.08, '3': 6.08, '5': 6.16, '8': 6.16, '12': 6.15, '15': 6.16, '17': 6.15, '22': 6.29, '23': 6.3, '25': 6.29, '27': 6.29, '32': 6.3, '35': 6.32, '36': 6.4, '37': 6.49, '39': 6.49, '43': 6.47, '45': 6.47, '47': 6.46, '48': 6.45, '51': 6.53, '53': 6.66, '67': 6.65, '72': 6.78, '74': 6.78, '76': 6.83, '81': 6.82, '84': 6.87, '88': 6.92, '89': 7.05, '96': 7.28}",7.28,6.95,317802,161,Wolves
8379,Greg Halford,15,DC,193,85,37,True,False,away,"{'0': 6.01, '1': 5.99, '3': 5.99, '4': 5.99, '5': 6.1, '7': 6.09, '9': 6.1, '11': 6.08, '14': 6.05, '15': 6.04, '17': 6.04, '19': 6.04, '20': 6.06, '21': 6.07, '24': 6.06, '25': 6.05, '27': 6.05, '28': 6.04, '29': 6.03, '30': 6.06, '31': 6.05, '32': 6.1, '33': 6.1, '34': 6.15, '35': 6.14, '39': 6.39, '40': 6.39, '45': 6.43, '46': 6.42, '47': 6.5, '51': 6.5, '53': 6.59, '54': 6.58, '57': 6.66, '59': 6.74, '60': 6.72, '64': 6.7, '66': 6.84}",6.84,6.95,317802,161,Wolves
1532,Jody Craddock,6,DL,185,78,46,True,False,away,"{'0': 6.0, '1': 6.02, '4': 6.03, '5': 6.09, '7': 6.09, '11': 6.09, '14': 6.1, '15': 6.3, '18': 6.33, '24': 6.33, '25': 6.32, '27': 6.33, '33': 6.33, '34': 6.53, '36': 6.62, '47': 6.6, '48': 6.65, '50': 6.68, '54': 6.68, '55': 6.71, '64': 6.7, '65': 6.77, '72': 6.78, '74': 6.76, '75': 6.76, '77': 6.81, '81': 6.89, '83': 6.88, '85': 6.93, '86': 7.04, '87': 7.09, '89': 7.11, '91': 7.12, '95': 7.32, '96': 7.59}",7.59,6.95,317802,161,Wolves
