playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
3184,Thomas Sørensen,29,GK,196,89,45,True,False,Home,"{'0': 6.0, '3': 6.01, '4': 6.02, '6': 6.03, '8': 6.04, '9': 6.02, '12': 6.07, '13': 6.06, '14': 6.06, '16': 6.07, '17': 6.06, '18': 6.18, '22': 6.17, '27': 6.16, '30': 6.14, '31': 6.15, '34': 6.14, '36': 6.13, '37': 6.12, '42': 6.12, '45': 6.11, '49': 6.1, '50': 6.09, '53': 6.08, '57': 6.08, '58': 6.07, '59': 6.06, '60': 6.04, '61': 6.31, '64': 6.3, '65': 6.31, '66': 6.3, '72': 6.29, '76': 6.29, '78': 6.28, '79': 6.27, '80': 6.28, '81': 6.29, '82': 6.29, '83': 6.3, '87': 5.9, '90': 5.63, '93': 5.62, '96': 5.61}",5.61,6.67,318373,96,Stoke
4145,Robert Huth,4,DR,191,99,37,True,False,Home,"{'0': 6.0, '4': 5.99, '5': 5.98, '7': 5.98, '8': 5.97, '9': 5.97, '10': 6.0, '12': 6.09, '15': 6.49, '16': 6.64, '17': 6.64, '20': 6.74, '22': 6.73, '23': 6.73, '27': 6.73, '28': 6.93, '29': 6.93, '30': 6.94, '32': 6.97, '33': 7.0, '43': 7.03, '49': 7.08, '52': 7.11, '55': 7.2, '56': 7.19, '57': 7.19, '60': 7.3, '61': 7.28, '67': 7.42, '72': 7.42, '76': 7.52, '78': 7.47, '86': 7.63, '87': 7.46, '88': 7.54, '90': 7.37, '92': 7.43, '94': 7.52, '97': 7.57}",7.57,6.67,318373,96,Stoke
8177,Liam Lawrence,7,DC,180,71,40,True,False,Home,"{'0': 6.0, '5': 6.14, '7': 6.23, '8': 6.23, '9': 6.19, '12': 6.31, '16': 6.27, '17': 6.28, '20': 6.27, '23': 6.27, '24': 6.34, '27': 6.32, '28': 6.33, '29': 6.43, '37': 6.43, '38': 6.43, '39': 6.51, '41': 6.48, '45': 6.48, '52': 6.58, '55': 6.58, '57': 6.68, '65': 6.76, '67': 6.86, '71': 6.87, '72': 6.86, '74': 7.0}",7.0,6.67,318373,96,Stoke
8718,Danny Collins,22,DC,185,75,41,True,False,Home,"{'0': 6.0, '2': 5.99, '4': 6.09, '5': 6.26, '7': 6.38, '8': 6.4, '11': 6.4, '12': 6.49, '14': 6.49, '20': 6.49, '22': 6.5, '23': 6.5, '24': 6.49, '25': 6.48, '26': 6.48, '28': 6.47, '31': 6.49, '33': 6.49, '35': 6.48, '36': 6.46, '40': 6.47, '41': 6.57, '50': 6.59, '51': 6.58, '58': 6.58, '68': 6.71, '69': 6.96, '70': 6.96, '72': 6.96, '74': 7.01, '77': 7.03, '80': 7.04, '83': 7.1, '87': 6.94, '88': 6.93, '89': 7.0, '90': 6.84, '91': 6.84, '92': 6.93}",6.93,6.67,318373,96,Stoke
8966,Abdoulaye Diagne-Faye,25,DL,188,87,43,True,False,Home,"{'0': 6.0, '4': 6.01, '5': 6.02, '7': 6.07, '9': 6.07, '12': 6.13, '16': 6.14, '22': 6.28, '25': 6.44, '29': 6.47, '30': 6.47, '31': 6.47, '33': 6.46, '34': 6.47, '35': 6.48, '36': 6.48, '37': 6.58, '48': 6.56, '50': 6.55, '51': 6.66, '52': 6.71, '53': 6.7, '60': 6.81, '67': 6.95, '68': 7.03, '77': 7.12, '79': 7.17, '85': 7.19, '87': 6.99, '90': 6.79, '94': 6.76}",6.76,6.67,318373,96,Stoke
8505,Glenn Whelan,6,MR,180,79,37,True,False,Home,"{'0': 6.0, '2': 6.02, '4': 6.01, '8': 6.09, '9': 6.1, '10': 6.1, '12': 6.22, '17': 6.32, '20': 6.33, '21': 6.32, '23': 6.39, '28': 6.39, '30': 6.39, '33': 6.4, '34': 6.4, '35': 6.4, '37': 6.39, '38': 6.49, '43': 6.63, '48': 6.63, '54': 6.51, '58': 6.5, '59': 6.5, '60': 6.49, '66': 6.49, '68': 6.66, '71': 6.66, '72': 6.67, '75': 6.68, '76': 6.82, '81': 6.82, '82': 6.79, '83': 6.79, '85': 6.93, '87': 6.79, '90': 6.66, '96': 6.66}",6.66,6.67,318373,96,Stoke
1209,Danny Higginbotham,3,MC,188,78,43,True,False,Home,"{'0': 5.98, '2': 6.03, '3': 6.06, '8': 6.05, '12': 6.12, '13': 6.15, '14': 6.13, '22': 6.12, '23': 6.11, '24': 6.11, '26': 6.17, '30': 6.17, '31': 6.3, '37': 6.38, '43': 6.4, '48': 6.42, '54': 6.4, '59': 6.53, '60': 6.53, '65': 6.54, '71': 6.54, '72': 6.54, '74': 6.53, '75': 6.58, '80': 6.74, '81': 6.73, '87': 6.53, '90': 6.33, '94': 6.47}",6.47,6.67,318373,96,Stoke
8176,Dean Whitehead,18,MC,180,77,39,True,False,Home,"{'0': 6.0, '2': 5.98, '4': 5.98, '7': 5.98, '11': 5.98, '12': 6.1, '19': 6.09, '20': 6.09, '23': 6.2, '25': 6.31, '29': 6.36, '31': 6.36, '35': 6.59, '36': 6.6, '37': 6.6, '42': 6.58, '43': 6.59, '45': 6.59, '48': 6.58, '51': 6.57, '52': 6.62, '54': 6.58, '59': 6.59, '60': 6.6, '61': 6.58, '65': 6.59, '67': 6.67, '71': 6.68, '72': 6.98, '78': 7.08, '81': 7.09, '82': 7.09, '85': 7.14, '86': 7.12, '87': 6.99, '88': 6.99, '89': 6.98, '90': 6.85, '91': 6.85, '92': 6.86, '95': 6.94}",6.94,6.67,318373,96,Stoke
7558,Dave Kitson,12,ML,191,79,41,True,False,Home,"{'0': 5.99, '1': 6.08, '3': 6.06, '4': 6.14, '5': 6.1, '6': 6.09, '8': 6.15, '11': 6.15, '12': 7.49, '14': 7.47, '16': 7.55, '17': 7.53, '18': 7.53, '20': 7.51, '23': 7.5, '26': 7.5, '28': 7.49, '30': 7.47, '31': 7.44, '33': 7.42, '37': 7.42, '38': 7.42, '40': 7.43, '48': 7.42, '51': 7.44, '53': 7.42, '56': 7.42, '58': 7.37, '61': 7.35, '66': 7.35, '70': 7.34, '71': 7.32, '72': 7.52, '73': 7.5, '75': 7.48, '83': 7.48, '84': 7.46, '85': 7.51}",7.51,6.67,318373,96,Stoke
1079,Rory Delap,24,FW,183,74,45,True,False,Home,"{'0': 6.0, '2': 6.13, '9': 6.21, '10': 6.29, '11': 6.3, '12': 6.42, '15': 6.5, '18': 6.6, '20': 6.68, '21': 6.67, '28': 6.68, '31': 6.68, '34': 6.67, '36': 6.64, '40': 6.65, '67': 6.67, '72': 6.76, '74': 6.76, '78': 6.76, '82': 6.84, '87': 6.73, '90': 6.61, '91': 6.61, '95': 6.71}",6.71,6.67,318373,96,Stoke
