playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
2366,Jussi Jääskeläinen,22,GK,191,81,46,True,False,Home,"{'0': 6.02, '4': 5.75, '8': 5.74, '9': 5.73, '12': 5.72, '17': 5.92, '19': 6.29, '21': 6.28, '23': 6.27, '24': 6.68, '25': 6.7, '28': 6.69, '29': 6.69, '32': 6.69, '34': 6.7, '41': 6.69, '42': 6.69, '43': 6.7, '50': 6.69, '51': 6.7, '54': 6.71, '55': 6.7, '56': 7.07, '58': 7.08, '60': 7.09, '62': 7.19, '65': 7.21, '66': 7.3, '68': 7.31, '70': 7.33, '71': 7.32, '72': 7.31, '75': 7.32, '77': 7.33, '81': 7.32, '82': 7.31, '83': 7.31, '84': 7.32, '87': 7.31, '89': 7.3, '90': 7.28, '92': 7.3, '93': 7.31, '94': 7.3, '96': 7.29}",7.29,6.77,317791,92,Bolton
7615,Sam Ricketts,18,DR,185,76,40,True,False,Home,"{'0': 5.99, '4': 5.88, '9': 5.87, '10': 5.87, '12': 5.87, '13': 5.87, '16': 5.91, '19': 5.89, '27': 6.02, '32': 6.04, '33': 6.02, '34': 6.03, '35': 6.12, '37': 6.12, '38': 6.33, '43': 6.32, '44': 6.32, '50': 6.35, '51': 6.33, '58': 6.31, '62': 6.51, '63': 6.5, '64': 6.53, '66': 6.52, '75': 6.52, '78': 6.51, '84': 6.5, '88': 6.5, '91': 6.58, '94': 6.59, '95': 6.58, '97': 6.67}",6.67,6.77,317791,92,Bolton
7883,Paul Robinson,4,DC,175,72,43,True,False,Home,"{'0': 6.0, '4': 5.83, '6': 5.84, '7': 5.93, '11': 6.05, '15': 6.1, '17': 6.1, '18': 6.1, '23': 6.08, '28': 6.08, '30': 6.08, '32': 6.07, '34': 6.09, '35': 6.08, '38': 6.07, '40': 6.04, '41': 6.04, '42': 6.0, '44': 6.1, '46': 6.12, '48': 6.12, '53': 6.12, '54': 6.1, '55': 6.13, '58': 6.13, '61': 6.14, '66': 6.14, '70': 6.18, '74': 6.27, '75': 6.27, '78': 6.27, '80': 6.47, '82': 6.47, '88': 6.52, '89': 6.57, '90': 6.57, '92': 6.66, '94': 6.74, '96': 6.77}",6.77,6.77,317791,92,Bolton
726,Gavin McCann,19,DC,180,80,43,True,False,Home,"{'0': 6.0, '1': 5.99, '4': 5.88, '6': 5.87, '10': 5.96, '12': 5.97, '13': 5.96, '14': 5.96, '16': 5.96, '18': 6.06, '21': 6.04, '27': 5.98, '28': 5.97, '29': 5.98, '34': 6.12, '36': 6.11, '37': 6.11, '38': 6.12, '43': 6.12, '44': 6.12, '48': 6.19, '52': 6.18, '56': 6.18, '59': 6.25, '62': 6.3, '65': 6.31}",6.31,6.77,317791,92,Bolton
11981,Gary Cahill,5,DL,193,86,36,True,True,Home,"{'0': 5.98, '4': 5.78, '6': 5.89, '7': 5.88, '8': 5.98, '10': 6.0, '15': 6.1, '16': 6.13, '18': 6.14, '20': 6.41, '21': 6.41, '30': 6.46, '35': 6.47, '38': 6.57, '40': 6.68, '42': 6.68, '43': 6.68, '44': 6.68, '45': 6.77, '46': 7.02, '49': 7.42, '50': 7.43, '54': 7.53, '55': 7.55, '56': 7.55, '59': 7.59, '62': 7.61, '63': 7.74, '64': 7.76, '69': 7.84, '71': 7.86, '72': 7.85, '77': 7.88, '78': 7.89, '81': 7.91, '82': 7.96, '84': 7.97, '87': 8.01, '89': 8.06, '94': 8.19, '95': 8.2}",8.2,6.77,317791,92,Bolton
2210,Sean Davis,23,MR,175,76,42,True,False,Home,"{'0': 6.0, '1': 6.13, '3': 6.21, '4': 6.08, '6': 6.09, '13': 6.19, '14': 6.27, '16': 6.26, '17': 6.26, '18': 6.26, '19': 6.26, '21': 6.26, '27': 6.34, '28': 6.35, '29': 6.33, '30': 6.31, '31': 6.32, '33': 6.31, '34': 6.32, '35': 6.33, '36': 6.33, '37': 6.33, '38': 6.34, '40': 6.48, '44': 6.49, '45': 6.65, '51': 6.62, '56': 6.6, '58': 6.62, '61': 6.6, '66': 6.61, '69': 6.49, '70': 6.46, '73': 6.45, '74': 6.44, '75': 6.45, '80': 6.43, '82': 6.44, '86': 6.45, '87': 6.58, '88': 6.58, '90': 6.59, '94': 6.59, '96': 6.75}",6.75,6.77,317791,92,Bolton
3921,Zat Knight,12,MC,199,103,41,True,False,Home,"{'0': 6.05, '1': 6.04, '4': 5.84, '5': 5.85, '11': 5.9, '12': 5.95, '13': 5.95, '14': 5.97, '15': 6.02, '24': 6.01, '27': 6.03, '30': 6.08, '31': 6.18, '33': 6.23, '36': 6.24, '37': 6.24, '39': 6.41, '46': 6.41, '48': 6.48, '49': 6.6, '56': 6.79, '57': 6.83, '61': 6.91, '66': 6.94, '68': 6.94, '70': 6.94, '74': 6.95, '77': 7.09, '78': 7.24, '82': 7.37, '83': 7.36, '84': 7.36, '88': 7.41, '90': 7.46, '91': 7.43, '92': 7.48, '93': 7.51, '94': 7.52, '96': 7.69}",7.69,6.77,317791,92,Bolton
21422,Fabrice Muamba,6,MC,188,78,33,True,False,Home,"{'0': 5.99, '2': 5.97, '4': 5.84, '5': 5.82, '17': 5.84, '18': 5.95, '19': 5.97, '21': 5.96, '23': 6.08, '24': 6.08, '27': 6.16, '28': 6.16, '30': 6.15, '34': 6.12, '36': 6.26, '37': 6.32, '38': 6.33, '43': 6.33, '44': 6.33, '46': 6.5, '49': 6.48, '51': 6.62, '52': 6.62, '53': 6.61, '57': 6.61, '61': 6.63, '63': 6.64, '67': 6.51, '72': 6.5, '75': 6.48, '86': 6.48, '87': 6.45, '89': 6.42, '94': 6.42, '95': 6.4}",6.4,6.77,317791,92,Bolton
4893,Johan Elmander,9,ML,188,84,40,True,False,Home,"{'0': 6.16, '1': 6.16, '4': 6.08, '5': 6.11, '6': 6.12, '10': 6.15, '14': 6.28, '22': 6.27, '28': 6.25, '29': 6.25, '31': 6.28, '35': 6.26, '38': 6.26, '48': 6.27, '51': 6.27, '53': 6.35, '55': 6.32, '62': 6.3, '64': 6.28, '66': 6.41, '71': 6.44, '72': 6.44, '77': 6.42, '82': 6.45}",6.45,6.77,317791,92,Bolton
233,Kevin Davies,14,FW,183,82,44,True,False,Home,"{'0': 6.17, '4': 6.09, '5': 6.07, '6': 6.03, '8': 6.1, '9': 6.13, '10': 6.13, '16': 6.11, '18': 6.15, '20': 6.14, '21': 6.12, '22': 6.34, '25': 6.34, '29': 6.34, '32': 6.33, '34': 6.3, '36': 6.29, '37': 6.29, '39': 6.34, '40': 6.34, '41': 6.32, '42': 6.32, '43': 6.3, '46': 6.33, '48': 6.34, '50': 6.47, '53': 6.47, '54': 6.47, '55': 6.55, '56': 6.55, '58': 6.53, '60': 6.53, '61': 6.52, '62': 6.57, '65': 6.64, '68': 6.67, '70': 6.67, '71': 6.75, '73': 6.75, '75': 6.82, '78': 6.8, '81': 6.79, '82': 6.8, '84': 6.92, '93': 7.0, '94': 6.98, '95': 6.97}",6.97,6.77,317791,92,Bolton
