playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
3874,Paul Robinson,1,GK,193,90,42,True,False,Home,"{'0': 6.0, '3': 6.0, '5': 6.09, '7': 6.08, '9': 6.1, '10': 6.11, '11': 6.12, '12': 6.11, '19': 6.1, '21': 6.15, '22': 6.14, '24': 6.15, '26': 6.14, '29': 6.15, '37': 6.14, '40': 6.13, '44': 6.14, '45': 6.13, '46': 5.87, '51': 5.89, '52': 5.9, '54': 5.89, '55': 5.88, '57': 5.87, '59': 5.87, '60': 5.86, '62': 5.88, '71': 5.89, '75': 5.88, '77': 5.87, '82': 5.87, '85': 5.6, '87': 5.59, '88': 5.58, '90': 5.56, '95': 5.55, '96': 5.54}",5.54,6.4,318059,158,Blackburn
2235,Lars Jacobsen,2,DR,181,78,42,True,False,Home,"{'0': 6.05, '3': 6.06, '4': 6.06, '8': 6.06, '11': 6.05, '15': 6.06, '16': 6.07, '17': 6.05, '21': 6.05, '25': 6.06, '26': 6.05, '31': 6.05, '32': 6.06, '45': 6.11, '46': 5.94, '48': 5.93, '50': 5.92, '51': 5.93, '52': 5.91, '56': 5.9, '57': 5.91, '63': 5.93, '70': 5.93, '75': 5.93, '80': 6.06, '83': 6.07, '85': 5.9, '86': 5.89, '89': 5.88, '92': 5.88, '93': 5.87, '94': 5.87}",5.87,6.4,318059,158,Blackburn
1830,Gaël Givet,5,DC,181,75,40,True,False,Home,"{'0': 6.0, '6': 5.99, '7': 5.99, '8': 6.0, '9': 6.02, '11': 6.02, '12': 6.03, '14': 6.13, '16': 6.12, '17': 6.22, '18': 6.35, '20': 6.34, '27': 6.44, '30': 6.52, '33': 6.62, '36': 6.61, '39': 6.61, '41': 6.62, '42': 6.61, '44': 6.6, '46': 6.4, '48': 6.4, '53': 6.39, '55': 6.44, '57': 6.44, '58': 6.44, '60': 6.48, '61': 6.47, '62': 6.56, '65': 6.56, '68': 6.66, '70': 6.75, '71': 6.77, '73': 6.75, '75': 6.84, '76': 6.84, '77': 6.85, '81': 6.85, '84': 6.9, '85': 6.7, '86': 6.71, '87': 6.71, '91': 6.84, '93': 6.97, '94': 7.0, '96': 6.99}",6.99,6.4,318059,158,Blackburn
13311,Ryan Nelsen,6,DC,185,77,44,True,False,Home,"{'0': 6.0, '1': 6.0, '4': 5.96, '5': 6.05, '7': 6.05, '10': 6.08, '12': 6.08, '15': 6.26, '16': 6.26, '19': 6.26, '20': 6.31, '21': 6.31, '29': 6.33, '33': 6.32, '40': 6.32, '41': 6.37, '42': 6.36, '44': 6.41, '45': 6.51, '46': 6.29, '48': 6.28, '51': 6.25, '56': 6.26, '57': 6.26, '58': 6.43, '63': 6.43, '65': 6.65, '68': 6.65, '70': 6.65, '71': 6.74, '75': 6.74, '76': 6.75, '78': 6.74, '80': 6.72, '81': 6.74, '82': 6.74, '83': 6.81, '84': 6.8, '85': 6.6, '87': 6.62, '88': 6.63, '89': 6.66, '90': 6.66}",6.66,6.4,318059,158,Blackburn
4529,Pascal Chimbonda,39,DL,182,75,42,True,False,Home,"{'0': 6.0, '2': 5.99, '3': 5.98, '4': 5.99, '6': 5.99, '11': 6.0, '12': 6.01, '15': 6.02, '17': 6.02, '19': 6.04, '20': 6.02, '25': 6.03, '33': 6.15, '35': 6.18, '38': 6.18, '39': 6.19, '42': 6.24, '43': 6.29, '46': 6.12, '48': 6.13, '49': 6.13, '53': 6.12, '57': 6.12, '58': 6.13, '59': 6.14, '61': 6.14, '62': 6.14, '65': 6.18, '71': 6.18, '75': 6.18, '76': 6.19, '78': 6.31, '81': 6.31, '83': 6.32, '85': 6.15, '90': 6.16, '93': 6.16}",6.16,6.4,318059,158,Blackburn
1199,Míchel Salgado,27,MR,176,75,46,True,False,Home,"{'0': 5.97, '1': 5.96, '3': 5.94, '4': 6.03, '14': 6.04, '16': 6.04, '25': 6.03, '26': 6.02, '33': 6.0, '36': 6.01, '41': 6.0, '45': 5.97, '46': 5.85, '50': 5.85, '52': 5.85, '55': 5.84, '57': 5.83, '63': 5.83, '65': 5.95}",5.95,6.4,318059,158,Blackburn
4476,Vince Grella,11,MC,183,79,42,True,False,Home,"{'0': 6.0, '2': 6.0, '4': 6.1, '5': 6.11, '6': 6.1, '7': 6.29, '8': 6.29, '10': 6.28, '12': 6.3, '14': 6.37, '15': 6.38, '16': 6.39, '17': 6.5, '19': 6.5, '20': 6.46, '21': 6.45, '23': 6.44, '24': 6.53, '25': 6.51, '27': 6.51, '30': 6.52, '32': 6.53, '38': 6.53, '39': 6.52, '41': 6.51, '45': 6.61, '46': 6.48, '48': 6.48, '50': 6.47, '51': 6.45, '52': 6.46, '53': 6.45, '55': 6.54, '56': 6.54, '57': 6.69, '58': 6.69, '59': 6.7, '63': 6.7, '64': 6.81, '65': 6.82, '74': 6.92, '75': 6.92, '76': 6.92, '77': 7.02, '79': 7.05, '80': 7.01, '81': 7.01, '84': 7.23, '85': 7.1, '86': 7.11, '87': 7.1, '88': 7.1, '89': 7.11, '91': 7.12, '92': 7.1, '93': 7.09, '94': 7.1, '95': 7.06, '96': 7.07}",7.07,6.4,318059,158,Blackburn
39935,Steven Nzonzi,15,MC,196,75,33,True,False,Home,"{'0': 6.0, '2': 6.12, '4': 6.12, '8': 6.13, '9': 6.13, '11': 6.14, '14': 6.14, '15': 6.14, '16': 6.15, '17': 6.14, '18': 6.15, '19': 6.15, '21': 6.13, '22': 6.22, '23': 6.21, '24': 6.22, '25': 6.22, '27': 6.2, '28': 6.35, '29': 6.34, '33': 6.32, '34': 6.37, '35': 6.35, '36': 6.35, '38': 6.3, '39': 6.41, '41': 6.41, '45': 6.4, '46': 6.26, '48': 6.24, '50': 6.33, '51': 6.28, '52': 6.42, '54': 6.4, '56': 6.4, '57': 6.41, '59': 6.41, '61': 6.49, '63': 6.76, '65': 6.75, '68': 6.83, '70': 6.82, '71': 6.82, '75': 6.82, '76': 6.8, '81': 6.79, '85': 6.66, '88': 6.65, '90': 6.69, '91': 6.69, '92': 6.78, '93': 6.79, '96': 6.79}",6.79,6.4,318059,158,Blackburn
35460,David Junior Hoilett,23,ML,173,70,31,True,False,Home,"{'0': 6.11, '2': 6.11, '5': 6.11, '6': 6.07, '12': 6.18, '13': 6.21, '14': 6.18, '18': 6.16, '20': 6.3, '21': 6.41, '22': 6.4, '24': 6.4, '25': 6.74, '27': 6.75, '34': 6.79, '38': 6.79, '39': 6.79, '43': 6.77, '45': 6.87, '46': 6.75, '49': 6.75, '50': 6.76, '55': 6.76, '57': 6.75, '58': 6.75, '59': 6.75, '61': 6.73, '65': 6.74, '67': 6.73, '79': 6.83}",6.83,6.4,318059,158,Blackburn
26734,Franco Di Santo,26,FW,193,88,32,True,False,Home,"{'0': 6.0, '3': 6.15, '8': 6.32, '11': 6.31, '12': 6.28, '15': 6.27, '16': 6.35, '19': 6.33, '24': 6.34, '28': 6.51, '30': 6.64, '31': 6.65, '32': 6.62, '34': 6.6, '36': 6.6, '41': 6.56, '43': 6.55, '44': 6.54, '46': 6.47, '49': 6.57, '52': 6.58, '53': 6.58, '54': 6.58, '58': 6.75, '62': 6.72, '65': 6.72}",6.72,6.4,318059,158,Blackburn
