playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
4472,Chris Kirkland,1,GK,191,74,40,True,False,Home,"{'0': 6.0, '1': 6.11, '2': 6.1, '4': 6.1, '5': 6.09, '7': 6.08, '12': 6.07, '17': 6.43, '22': 6.81, '24': 6.8, '27': 6.8, '31': 7.17, '39': 7.18, '47': 7.28, '49': 7.39, '51': 7.39, '52': 7.38, '55': 7.39, '56': 7.38, '57': 7.12, '59': 6.62, '61': 6.62, '62': 6.63, '66': 6.36, '68': 6.35, '70': 6.36, '76': 6.47, '83': 6.73, '85': 6.72, '86': 6.46, '92': 6.45, '93': 6.05}",6.05,6.27,317814,194,Wigan
1036,Mario Melchiot,25,DR,188,75,45,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.02, '3': 6.07, '4': 6.06, '12': 6.14, '15': 6.16, '18': 6.16, '20': 6.16, '21': 6.18, '31': 6.17, '33': 6.18, '34': 6.18, '35': 6.18, '47': 6.17, '49': 6.17, '51': 6.17, '53': 6.2, '57': 6.03, '58': 6.02, '59': 5.86, '62': 5.86, '63': 5.85, '64': 5.99, '65': 6.0, '66': 5.83, '67': 5.83, '68': 5.84, '69': 5.84, '71': 5.84, '74': 5.97, '76': 5.98, '83': 6.03, '84': 6.02, '85': 6.03, '86': 5.87, '88': 5.88, '89': 6.02, '90': 6.03, '93': 5.86}",5.86,6.27,317814,194,Wigan
9743,Charles N'Zogbia,14,DC,170,70,35,True,False,Home,"{'0': 6.0, '1': 6.14, '3': 6.17, '4': 6.17, '8': 6.15, '9': 6.15, '10': 6.15, '11': 6.15, '12': 6.15, '18': 6.14, '19': 6.15, '23': 6.14, '26': 6.13, '27': 6.24, '29': 6.33, '30': 6.42, '33': 6.6, '35': 6.57, '39': 6.56, '44': 6.55, '47': 6.53, '48': 6.53, '49': 6.73, '50': 6.9, '52': 6.88, '54': 6.89, '57': 6.78, '59': 6.66, '62': 6.66, '66': 6.55, '67': 6.53, '68': 6.53, '70': 6.54, '71': 6.54}",6.54,6.27,317814,194,Wigan
38671,Maynor Figueroa,31,DC,182,85,38,True,False,Home,"{'0': 5.99, '2': 6.09, '3': 6.06, '8': 6.19, '9': 6.18, '14': 6.23, '15': 6.23, '17': 6.24, '20': 6.33, '22': 6.32, '25': 6.3, '26': 6.31, '27': 6.39, '28': 6.53, '30': 6.7, '32': 6.73, '35': 6.73, '36': 6.86, '38': 6.91, '41': 6.92, '43': 6.99, '47': 6.97, '48': 6.98, '49': 7.12, '51': 7.16, '53': 7.13, '54': 7.18, '55': 7.19, '57': 7.02, '58': 7.03, '59': 6.86, '65': 6.86, '66': 6.7, '67': 6.7, '70': 6.79, '71': 6.79, '72': 6.78, '85': 6.83, '86': 6.66, '87': 6.76, '88': 6.74, '89': 6.73, '90': 6.85, '93': 6.68}",6.68,6.27,317814,194,Wigan
5741,Paul Scharner,7,DL,191,81,41,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.0, '3': 6.0, '4': 5.99, '5': 6.11, '8': 6.11, '9': 6.21, '11': 6.34, '12': 6.34, '13': 6.44, '15': 6.43, '16': 6.39, '20': 6.39, '21': 6.44, '22': 6.44, '26': 6.43, '27': 6.43, '28': 6.44, '29': 6.52, '31': 6.56, '33': 6.56, '35': 6.57, '37': 6.59, '38': 6.64, '42': 6.65, '44': 6.78, '47': 6.87, '52': 6.87, '54': 6.92, '57': 6.68, '58': 6.69, '59': 6.49, '61': 6.48, '63': 6.49, '64': 6.49, '65': 6.49, '66': 6.29, '67': 6.29, '68': 6.31, '69': 6.33, '71': 6.43, '77': 6.42, '79': 6.47, '83': 6.49, '84': 6.5, '86': 6.3, '89': 6.3, '92': 6.15, '93': 5.95}",5.95,6.27,317814,194,Wigan
42868,Hendry Thomas,6,MR,181,80,36,True,False,Home,"{'0': 6.0, '1': 6.0, '3': 6.0, '5': 6.05, '8': 6.03, '9': 6.24, '10': 6.24, '11': 6.32, '12': 6.32, '14': 6.46, '16': 6.53, '18': 6.54, '20': 6.54, '22': 6.54, '24': 6.68, '26': 6.68, '27': 6.68, '28': 6.68, '29': 6.68, '32': 6.81, '33': 6.82, '41': 6.78, '42': 6.78, '46': 6.92, '47': 6.98, '53': 6.99, '57': 6.86, '58': 6.87, '59': 6.73, '61': 6.74, '62': 6.74, '64': 6.74, '65': 6.74, '66': 6.61, '67': 6.61, '68': 6.61, '70': 6.76, '72': 6.76, '75': 6.75, '76': 6.75, '77': 6.75, '78': 6.89, '79': 6.9, '84': 7.03, '86': 6.91, '87': 6.9, '88': 6.89, '89': 6.88, '90': 6.89, '93': 6.75}",6.75,6.27,317814,194,Wigan
19674,Jordi Gómez,15,MC,178,74,36,True,False,Home,"{'0': 5.97, '4': 6.08, '9': 6.08, '10': 6.08, '11': 6.09, '14': 6.09, '17': 6.14, '18': 6.18, '19': 6.17, '20': 6.18, '22': 6.18, '24': 6.18, '25': 6.26, '28': 6.26, '29': 6.25, '30': 6.26, '31': 6.26, '33': 6.27, '34': 6.38, '35': 6.38, '36': 6.4, '38': 6.43, '39': 6.46, '43': 6.47, '48': 6.47, '51': 6.45, '56': 6.44, '57': 6.3, '58': 6.31, '59': 6.17, '60': 6.16, '61': 6.24, '66': 6.11, '67': 6.1, '68': 6.11, '69': 6.15, '71': 6.25, '72': 6.25, '79': 6.25, '81': 6.23, '84': 6.24, '86': 6.07, '87': 6.08, '88': 6.17, '93': 6.03}",6.03,6.27,317814,194,Wigan
339,Titus Bramble,19,MC,185,86,40,True,False,Home,"{'0': 6.11, '1': 6.15, '2': 6.15, '3': 6.74, '4': 6.73, '8': 6.75, '10': 6.76, '14': 6.76, '15': 6.77, '17': 6.78, '19': 6.74, '20': 6.76, '26': 6.77, '28': 6.78, '29': 6.79, '30': 6.93, '31': 6.95, '32': 7.0, '34': 7.08, '38': 7.17, '39': 7.18, '42': 7.59, '48': 7.84, '49': 7.89, '52': 7.89, '55': 7.89, '56': 8.04, '57': 7.84, '58': 7.84, '59': 7.64, '61': 7.64, '62': 7.65, '63': 7.66, '65': 7.67, '66': 7.47, '67': 7.47, '69': 7.47, '70': 7.46, '71': 7.47, '72': 7.56, '76': 7.57, '79': 7.58, '86': 7.38, '88': 7.38, '89': 7.39, '90': 7.38, '93': 7.18}",7.18,6.27,317814,194,Wigan
3919,Jason Koumas,10,MC,178,74,42,True,False,Home,"{'0': 6.0, '3': 6.0, '4': 6.0, '6': 6.0, '9': 6.0, '10': 6.03, '11': 6.0, '13': 5.99, '14': 6.08, '17': 6.06, '20': 6.07, '21': 6.15, '23': 6.18, '24': 6.19, '25': 6.35, '26': 6.36, '28': 6.36, '29': 6.37, '30': 6.36, '33': 6.36, '35': 6.35, '41': 6.34, '42': 6.34, '44': 6.34, '45': 6.33, '48': 6.34, '53': 6.44, '54': 6.44, '57': 6.33, '58': 6.5, '59': 6.38}",6.38,6.27,317814,194,Wigan
25011,Hugo Rodallega,20,ML,181,72,36,True,False,Home,"{'0': 6.0, '2': 5.98, '4': 5.96, '7': 5.95, '8': 5.91, '9': 5.92, '12': 5.88, '19': 5.87, '24': 5.87, '25': 6.06, '27': 6.21, '30': 6.22, '34': 6.17, '35': 6.16, '36': 6.14, '39': 6.23, '45': 6.22, '48': 6.17, '54': 6.17, '56': 6.15, '57': 6.08, '58': 6.25, '59': 6.19, '60': 6.19, '66': 6.12, '67': 6.13, '71': 6.13, '77': 6.06, '79': 6.07, '85': 6.03, '86': 5.97, '87': 5.97, '88': 6.16, '93': 6.09}",6.09,6.27,317814,194,Wigan
27188,Mohamed Diamé,27,FW,184,86,34,True,False,Home,"{'0': 6.0, '1': 5.98, '2': 6.06, '3': 6.03, '6': 6.11, '8': 6.1, '11': 6.1, '12': 6.1, '13': 6.11, '15': 6.24, '19': 6.26, '20': 6.26, '21': 6.27, '22': 6.27, '26': 6.27, '27': 6.28, '28': 6.26, '29': 6.27, '31': 6.37, '37': 6.45, '38': 6.43, '41': 6.56, '42': 6.56, '44': 6.54, '45': 6.59, '52': 6.89, '53': 6.88, '55': 6.86, '57': 6.73, '59': 6.6, '61': 6.58, '62': 6.58, '66': 6.45, '69': 6.44, '70': 6.44, '71': 6.41, '72': 6.41}",6.41,6.27,317814,194,Wigan
31281,James McCarthy,24,Sub,180,72,31,False,False,Home,"{'75': 6.0, '76': 5.97, '77': 5.96, '78': 5.93, '84': 5.94, '86': 5.84, '90': 5.83, '93': 5.73}",5.73,6.27,317814,194,Wigan
8318,Jason Scotland,9,Sub,173,73,42,False,False,Home,"{'74': 6.0, '78': 6.17, '79': 6.25, '83': 6.33, '84': 6.34, '85': 6.3, '86': 6.2, '93': 6.1}",6.1,6.27,317814,194,Wigan
12779,Scott Sinclair,16,Sub,175,64,32,False,False,Home,"{'64': 6.0, '65': 6.15, '66': 6.05, '68': 6.04, '72': 6.02, '75': 6.12, '77': 6.2, '78': 6.17, '79': 6.15, '84': 6.15, '85': 6.15, '86': 6.05, '88': 6.2, '89': 6.15, '93': 6.05}",6.05,6.27,317814,194,Wigan
515,Emmerson Boyce,17,Sub,180,73,42,False,False,Home,,,6.27,317814,194,Wigan
352,Marlon King,30,Sub,185,78,41,False,False,Home,,,6.27,317814,194,Wigan
3534,Erik Edman,3,Sub,179,77,43,False,False,Home,,,6.27,317814,194,Wigan
5965,Mike Pollitt,12,Sub,193,76,49,False,False,Home,,,6.27,317814,194,Wigan
11530,Ben Foster,12,GK,193,79,38,True,False,away,"{'0': 6.11, '4': 6.12, '9': 6.13, '12': 6.12, '13': 6.13, '21': 6.13, '24': 6.14, '25': 6.4, '26': 6.39, '27': 6.49, '30': 6.49, '41': 6.49, '42': 6.5, '45': 6.5, '49': 6.51, '51': 6.5, '55': 6.51, '57': 6.56, '58': 6.76, '59': 6.81, '61': 6.8, '62': 6.81, '66': 6.86, '77': 6.99, '78': 7.08, '79': 7.07, '81': 7.08, '86': 7.13, '88': 7.5, '93': 7.55, '94': 7.88}",7.88,8.01,317814,32,Man Utd
119,Gary Neville,2,DR,180,79,46,True,False,away,"{'0': 5.99, '2': 5.99, '4': 5.98, '7': 6.02, '8': 6.02, '9': 6.03, '10': 6.05, '12': 6.05, '14': 6.04, '17': 6.04, '22': 6.05, '23': 6.03, '25': 6.03, '27': 6.14, '30': 6.13, '31': 6.13, '32': 6.12, '36': 6.12, '37': 6.13, '41': 6.13, '53': 6.13, '55': 6.13, '57': 6.22, '59': 6.31, '60': 6.31, '64': 6.31, '65': 6.4, '66': 6.48, '68': 6.6, '71': 6.62, '74': 6.62, '77': 6.68, '78': 6.68, '83': 6.68, '86': 6.77, '87': 6.77, '88': 6.79, '89': 6.82, '90': 6.93, '93': 7.01, '94': 7.25}",7.25,8.01,317814,32,Man Utd
18296,Antonio Valencia,25,DC,180,83,36,True,False,away,"{'0': 6.0, '3': 6.13, '5': 6.14, '8': 6.31, '11': 6.45, '14': 6.44, '16': 6.44, '17': 6.53, '19': 6.66, '21': 6.66, '22': 6.66, '25': 6.69, '28': 6.78, '33': 6.87, '37': 6.86, '38': 7.0, '43': 7.05, '45': 7.04, '48': 7.22, '49': 7.18, '51': 7.18, '53': 7.44, '54': 7.43, '56': 7.42, '57': 8.14, '59': 8.26, '64': 8.26, '65': 8.26, '66': 8.38, '72': 8.39, '74': 8.4, '75': 8.4, '78': 8.4, '84': 8.41, '85': 8.41, '86': 8.53, '87': 8.52, '88': 8.54, '90': 8.53, '93': 8.64, '94': 8.78}",8.78,8.01,317814,32,Man Utd
