playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
3101,Edwin van der Sar,1,GK,197,84,51,True,False,Home,"{'0': 6.0, '3': 6.01, '4': 5.74, '9': 5.74, '11': 5.79, '12': 5.8, '17': 5.8, '18': 5.8, '19': 5.8, '21': 5.81, '30': 5.82, '36': 5.82, '38': 5.82, '42': 5.83, '43': 5.82, '45': 5.82, '46': 5.83, '62': 5.82, '63': 5.87, '70': 5.88, '72': 5.88, '74': 5.88, '78': 5.88, '83': 5.88, '91': 5.9, '93': 6.09, '96': 6.08, '97': 6.19, '98': 6.17, '99': 6.18}",6.18,7.01,318338,32,Man Utd
119,Gary Neville,2,DR,180,79,46,True,False,Home,"{'0': 6.0, '1': 6.0, '3': 6.01, '4': 5.84, '5': 5.84, '7': 5.86, '9': 5.86, '11': 5.94, '14': 5.95, '16': 5.95, '18': 5.99, '19': 5.98, '22': 5.99, '23': 5.99, '24': 5.98, '25': 6.08, '26': 6.08, '27': 6.09, '30': 6.08, '31': 6.08, '32': 6.08, '33': 6.08, '34': 6.08, '37': 6.08, '38': 6.08, '39': 6.08, '40': 6.09, '42': 6.03, '45': 6.04, '46': 6.04, '50': 6.14, '52': 6.14, '54': 6.13, '55': 6.13, '56': 6.13, '60': 6.13, '62': 6.14, '63': 6.22, '65': 6.37, '72': 6.36, '75': 6.37, '76': 6.46, '77': 6.46, '78': 6.46, '79': 6.47, '81': 6.52, '82': 6.53, '85': 6.62, '92': 6.63, '93': 6.63, '94': 6.61, '96': 6.6}",6.6,7.01,318338,32,Man Utd
18296,Antonio Valencia,25,DC,180,83,36,True,False,Home,"{'0': 6.0, '1': 5.99, '2': 5.99, '3': 6.0, '4': 5.88, '5': 5.88, '6': 5.88, '9': 6.5, '11': 6.62, '13': 6.62, '16': 6.62, '17': 6.63, '18': 6.63, '22': 6.8, '23': 6.8, '25': 6.81, '27': 6.81, '31': 6.78, '33': 6.91, '34': 6.92, '37': 6.91, '39': 7.16, '40': 7.16, '43': 7.16, '44': 7.14, '46': 7.14, '51': 7.13, '52': 7.14, '56': 7.14, '58': 7.25, '60': 7.25, '61': 7.24, '63': 7.36, '64': 7.24, '70': 7.33, '74': 7.33, '75': 7.33, '78': 7.33, '81': 7.47, '85': 7.63, '91': 7.64, '92': 7.64, '93': 7.67, '96': 7.64, '99': 7.72}",7.72,7.01,318338,32,Man Utd
6410,Patrice Evra,3,DC,174,75,40,True,True,Home,"{'0': 5.98, '3': 5.98, '4': 5.81, '6': 5.83, '8': 5.81, '9': 5.83, '11': 5.91, '13': 5.92, '16': 5.92, '17': 5.92, '18': 5.92, '19': 5.93, '20': 5.9, '23': 5.91, '24': 5.99, '26': 5.99, '27': 6.0, '28': 6.01, '29': 6.13, '31': 6.3, '33': 6.29, '34': 6.46, '35': 6.54, '36': 6.54, '38': 6.54, '39': 6.86, '40': 6.85, '41': 6.84, '42': 6.83, '44': 6.99, '45': 6.99, '46': 7.0, '51': 7.07, '52': 7.07, '53': 7.09, '54': 7.12, '55': 7.24, '56': 7.24, '57': 7.28, '58': 7.36, '59': 7.36, '60': 7.37, '61': 7.37, '63': 7.45, '68': 7.52, '70': 7.53, '72': 7.54, '73': 7.62, '74': 7.62, '78': 7.62, '80': 7.63, '81': 7.62, '82': 7.61, '84': 7.66, '85': 7.74, '87': 7.74, '88': 7.72, '89': 7.73, '90': 7.71, '93': 7.76, '97': 7.89}",7.89,7.01,318338,32,Man Utd
928,Rio Ferdinand,5,DL,189,82,43,True,False,Home,"{'0': 6.0, '1': 6.03, '3': 6.02, '4': 5.8, '5': 5.8, '7': 5.8, '9': 5.79, '11': 5.86, '13': 5.86, '14': 5.87, '16': 5.87, '19': 5.88, '20': 5.93, '22': 5.93, '23': 5.93, '24': 5.93, '25': 5.94, '26': 5.94, '27': 5.94, '30': 5.94, '33': 5.95, '37': 5.96, '38': 5.96, '40': 5.96, '42': 5.97, '45': 5.98, '49': 5.96, '50': 5.99, '56': 5.99, '57': 5.98, '58': 6.0, '59': 6.01, '62': 6.01, '63': 6.08, '65': 6.48, '72': 6.49, '73': 6.54, '74': 6.54, '78': 6.54, '79': 6.55, '80': 6.55, '82': 6.56, '83': 6.73, '85': 6.72, '98': 6.76}",6.76,7.01,318338,32,Man Utd
2115,Michael Carrick,16,MR,188,74,40,True,False,Home,"{'0': 6.09, '1': 6.24, '3': 6.24, '4': 6.1, '7': 6.11, '11': 6.22, '14': 6.23, '16': 6.24, '17': 6.24, '18': 6.24, '19': 6.24, '20': 6.22, '22': 6.23, '23': 6.24, '25': 6.24, '29': 6.24, '32': 6.39, '34': 6.38, '37': 6.35, '38': 6.35, '40': 6.36, '42': 6.37, '43': 6.37, '44': 6.36, '45': 6.36, '46': 6.37, '49': 6.34, '51': 6.36, '53': 6.36, '54': 6.37, '55': 6.37, '56': 6.37, '58': 6.42, '59': 6.44, '60': 6.43, '62': 6.44, '63': 6.55, '68': 6.56, '70': 6.56, '72': 6.56, '74': 6.55, '75': 6.55, '77': 6.55, '78': 6.56, '79': 6.54, '82': 6.55, '83': 6.56, '85': 6.56, '87': 6.57, '95': 6.64, '96': 6.64, '97': 6.65, '99': 6.65}",6.65,7.01,318338,32,Man Utd
19104,Nani,17,MC,178,66,35,True,False,Home,"{'0': 5.97, '1': 5.97, '4': 5.85, '6': 5.84, '11': 5.96, '12': 5.96, '13': 5.95, '17': 5.96, '18': 5.95, '19': 5.95, '21': 5.92, '24': 6.05, '26': 6.06, '27': 6.05, '28': 6.05, '29': 6.04, '31': 6.09, '32': 6.25, '33': 6.25, '34': 6.24, '39': 6.24, '40': 6.24, '44': 6.23, '46': 6.23, '50': 6.23, '52': 6.25, '55': 6.26, '56': 6.39, '58': 6.82, '61': 6.83, '63': 6.94, '68': 6.93, '70': 6.94, '71': 6.94, '73': 6.95, '75': 6.93, '76': 7.02, '77': 7.15, '80': 7.24}",7.24,7.01,318338,32,Man Utd
9685,Nemanja Vidic,15,MC,189,84,40,True,False,Home,"{'0': 5.99, '1': 5.99, '2': 6.09, '3': 6.09, '4': 5.9, '6': 5.9, '7': 5.9, '8': 6.03, '11': 6.1, '12': 6.11, '14': 6.19, '16': 6.18, '17': 6.42, '18': 6.42, '19': 6.43, '22': 6.42, '23': 6.43, '24': 6.44, '26': 6.45, '27': 6.56, '29': 6.64, '30': 6.65, '32': 6.64, '33': 6.64, '34': 6.64, '35': 6.63, '36': 6.63, '37': 6.63, '38': 6.63, '40': 6.63, '41': 6.63, '44': 6.63, '45': 6.65, '49': 6.63, '54': 6.63, '55': 6.66, '60': 6.74, '61': 6.74, '62': 6.75, '63': 6.82, '68': 6.82, '72': 6.8, '74': 6.81, '75': 6.82, '76': 6.7, '78': 6.7, '80': 6.71, '82': 6.71, '83': 6.79, '84': 6.79, '85': 6.79, '88': 6.8, '91': 6.8}",6.8,7.01,318338,32,Man Utd
3203,Park Ji-Sung,13,MC,175,72,40,True,False,Home,"{'0': 6.08, '2': 6.15, '4': 6.01, '5': 6.05, '6': 6.04, '11': 6.16, '16': 6.16, '17': 6.13, '19': 6.13, '22': 6.11, '24': 6.14, '27': 6.11, '28': 6.19, '29': 6.18, '31': 6.18, '32': 6.19, '38': 6.18, '39': 6.23, '40': 6.36, '41': 6.4, '43': 6.4, '50': 6.4, '52': 6.38, '53': 6.35, '54': 6.35, '55': 6.52, '58': 6.52, '60': 6.5, '63': 7.59, '68': 7.56, '70': 7.56, '72': 7.57, '73': 7.57, '74': 7.57, '78': 7.57, '79': 7.58, '80': 7.58, '81': 7.62, '85': 7.6, '87': 7.59, '89': 7.82}",7.82,7.01,318338,32,Man Utd
3859,Wayne Rooney,10,ML,176,83,36,True,False,Home,"{'0': 5.99, '1': 6.0, '2': 5.98, '4': 6.02, '5': 6.02, '7': 6.17, '11': 7.0, '13': 7.0, '14': 7.0, '21': 6.98, '22': 6.99, '27': 6.94, '30': 7.03, '32': 7.0, '33': 7.01, '38': 7.01, '39': 7.1, '40': 7.11, '41': 7.11, '45': 7.13, '46': 7.13, '47': 7.3, '49': 7.3, '50': 7.31, '55': 7.4, '56': 7.41, '58': 7.4, '59': 7.4, '60': 7.41, '62': 7.42, '63': 7.62, '65': 7.69, '70': 7.68, '73': 7.65, '75': 7.63, '77': 7.64, '79': 7.79, '80': 7.77, '82': 7.76, '84': 7.8, '85': 7.81, '87': 7.81, '88': 7.8, '89': 7.83, '91': 7.83, '92': 7.82, '96': 7.8, '97': 7.77}",7.77,7.01,318338,32,Man Utd
