playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
8469,Matt Duke,12,GK,196,84,44,True,False,Home,"{'0': 6.0, '2': 6.22, '3': 6.23, '5': 6.22, '7': 6.23, '8': 6.22, '10': 6.23, '11': 6.24, '12': 6.28, '13': 6.01, '16': 6.13, '20': 6.14, '26': 6.14, '29': 6.15, '40': 6.16, '41': 6.15, '43': 6.15, '45': 6.13, '58': 6.14, '61': 6.34, '63': 6.38, '69': 6.39, '72': 6.59, '73': 6.58, '74': 6.67, '76': 6.69, '77': 6.68, '79': 6.41, '83': 6.4, '86': 6.4, '90': 6.41, '93': 6.42, '96': 6.43, '98': 6.44, '100': 6.43}",6.43,6.22,318305,214,Hull
12714,Paul McShane,6,DR,183,72,35,True,False,Home,"{'0': 5.99, '3': 5.98, '6': 6.11, '7': 6.31, '8': 6.31, '12': 5.5, '13': 5.34, '15': 5.3, '16': 5.31, '18': 5.3, '19': 5.3, '26': 5.3, '30': 5.28, '32': 5.26, '34': 5.35, '38': 5.36, '41': 5.35, '44': 5.38, '45': 5.38, '47': 5.48, '59': 5.47, '63': 5.13, '69': 5.14, '73': 5.13, '75': 5.12, '79': 4.96, '80': 5.08, '81': 5.18, '82': 5.24, '85': 5.24, '91': 5.25, '93': 5.25, '94': 5.32, '96': 5.36, '98': 5.35, '100': 5.34, '101': 5.34}",5.34,6.22,318305,214,Hull
34221,Steven Mouyokolo,19,DC,190,86,34,True,False,Home,"{'0': 6.0, '12': 5.99, '13': 5.79, '17': 5.77, '26': 5.77, '28': 5.77, '32': 5.87, '33': 5.92, '37': 5.92, '38': 5.93, '40': 5.91, '41': 5.93, '46': 5.92, '47': 5.92, '50': 6.09, '59': 6.08, '60': 6.13, '62': 6.11, '64': 6.1, '66': 6.22, '70': 6.2, '74': 6.2, '78': 6.18, '79': 5.98, '82': 5.98, '84': 5.98, '85': 5.98, '87': 5.98, '88': 5.99, '91': 5.99, '93': 5.98, '97': 5.98, '99': 6.03, '101': 6.03, '103': 6.03}",6.03,6.22,318305,214,Hull
8203,Ibrahima Sonko,28,DC,191,86,40,True,False,Home,"{'0': 5.97, '2': 5.98, '6': 5.99, '10': 6.12, '11': 6.16, '12': 6.14, '13': 5.94, '14': 5.94, '17': 6.04, '19': 6.09, '24': 6.07, '25': 6.07, '29': 6.07, '32': 6.08, '33': 6.14, '34': 6.14, '39': 6.16, '40': 6.17, '45': 6.19, '46': 6.2, '47': 6.19, '50': 6.27, '60': 6.25, '65': 6.25, '70': 6.41, '76': 6.44, '78': 6.44, '79': 6.24, '80': 6.25, '81': 6.25, '82': 6.26, '85': 6.26, '86': 6.24, '88': 6.34, '89': 6.34, '95': 6.35, '97': 6.35}",6.35,6.22,318305,214,Hull
8463,Andy Dawson,3,DL,175,71,43,True,False,Home,"{'0': 6.0, '1': 5.96, '3': 5.96, '5': 5.95, '8': 5.94, '9': 6.08, '12': 6.08, '13': 5.92, '15': 5.93, '17': 5.93, '22': 5.94, '23': 6.12, '26': 6.12, '27': 6.12, '30': 6.13, '32': 6.13, '33': 6.14, '34': 6.14, '36': 6.31, '40': 6.31, '43': 6.31, '44': 6.44, '46': 6.45, '47': 6.46, '59': 6.45, '67': 6.52, '68': 6.6, '71': 6.57, '78': 6.56, '79': 6.39, '82': 6.38, '90': 6.38, '91': 6.38, '93': 6.38, '95': 6.47, '97': 6.47, '100': 6.46, '103': 6.46}",6.46,6.22,318305,214,Hull
7597,Craig Fagan,7,MR,180,75,39,True,False,Home,"{'0': 6.1, '2': 6.07, '5': 6.03, '6': 6.02, '8': 6.02, '10': 6.0, '11': 6.09, '13': 5.97, '14': 6.07, '15': 6.05, '16': 6.14, '18': 6.24, '20': 6.32, '22': 6.32, '27': 6.3, '29': 6.44, '33': 6.42, '39': 6.43, '40': 6.41, '43': 6.39, '46': 6.4, '47': 6.47, '48': 6.48, '49': 6.48, '59': 6.48, '69': 6.33, '75': 6.32, '77': 6.29, '79': 6.17, '82': 6.17, '85': 6.17, '100': 6.13}",6.13,6.22,318305,214,Hull
121,George Boateng,20,MC,175,73,46,True,False,Home,"{'0': 6.0, '1': 5.98, '3': 6.09, '4': 6.08, '8': 6.08, '13': 5.95, '15': 5.92, '16': 5.92, '19': 5.93, '22': 6.07, '25': 6.06, '26': 6.06, '29': 6.07, '30': 6.07, '32': 6.17, '34': 6.19, '42': 6.2, '44': 6.21, '46': 6.22, '47': 6.21, '48': 6.21, '49': 6.21, '63': 6.22, '65': 6.22, '69': 6.23, '70': 6.22, '71': 6.23, '74': 6.24, '78': 5.77, '79': 5.64, '80': 5.73, '81': 5.73, '82': 5.74, '85': 5.74, '93': 5.72, '97': 5.72, '99': 5.83, '101': 5.82, '102': 5.8}",5.8,6.22,318305,214,Hull
8224,Jimmy Bullard,21,MC,178,69,43,True,False,Home,"{'0': 6.0, '3': 6.07, '7': 6.05, '8': 6.05, '13': 5.91, '15': 5.92, '16': 5.93, '22': 5.93, '23': 5.89, '25': 5.89, '26': 5.9, '30': 5.92, '32': 5.93, '33': 5.94, '34': 5.95, '35': 5.96, '37': 5.96, '38': 5.96, '39': 5.96, '41': 5.96, '42': 5.96, '43': 5.97, '44': 5.97, '45': 5.97, '46': 5.97, '48': 5.98, '49': 5.97, '60': 5.96, '61': 5.95, '65': 6.04, '66': 6.02, '67': 6.01, '69': 6.02, '70': 6.02, '71': 6.17, '74': 6.16, '77': 6.16, '78': 6.17, '79': 6.03, '80': 6.03, '81': 6.2, '85': 6.2, '86': 6.19, '87': 6.2, '91': 6.21, '92': 6.2, '97': 6.2, '100': 6.21, '101': 6.22, '102': 6.23}",6.23,6.22,318305,214,Hull
79583,Tom Cairney,45,MC,186,84,30,True,False,Home,"{'0': 6.0, '3': 6.0, '4': 6.01, '9': 5.99, '13': 5.86, '15': 5.86, '16': 5.87, '17': 5.87, '18': 5.75, '22': 5.75, '23': 5.75, '24': 5.74, '25': 5.91, '27': 5.92, '28': 5.96, '29': 6.09, '30': 6.1, '33': 6.1, '34': 6.06, '43': 6.07, '46': 6.07, '47': 6.17, '49': 6.33, '51': 6.42, '59': 6.4, '62': 6.39, '63': 6.39, '65': 6.49, '66': 6.66, '71': 6.73}",6.73,6.22,318305,214,Hull
1033,Kevin Kilbane,17,ML,183,81,44,True,False,Home,"{'0': 6.0, '3': 6.08, '4': 6.08, '5': 6.09, '6': 6.19, '8': 6.15, '9': 6.16, '12': 6.15, '13': 6.03, '15': 6.25, '17': 6.25, '19': 6.24, '22': 6.47, '23': 6.8, '25': 6.91, '26': 6.91, '30': 6.97, '34': 6.98, '35': 7.01, '39': 7.0, '40': 6.99, '44': 6.99, '46': 6.99, '47': 6.99, '58': 6.98, '59': 6.99, '63': 6.97, '65': 6.97, '68': 6.96, '70': 7.1, '71': 7.24, '72': 7.29, '73': 7.27, '77': 7.26, '79': 7.14, '80': 7.15, '81': 7.14, '82': 7.11, '83': 7.27, '84': 7.43}",7.43,6.22,318305,214,Hull
