playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
10133,Heurelho Gomes,1,GK,191,91,40,True,False,Home,"{'0': 6.0, '4': 6.11, '5': 6.1, '6': 6.1, '14': 6.11, '21': 6.22, '22': 6.22, '26': 6.23, '29': 6.24, '30': 6.25, '34': 6.24, '36': 6.35, '41': 6.35, '42': 6.46, '47': 6.47, '51': 6.48, '54': 6.47, '59': 6.48, '60': 6.48, '67': 6.47, '68': 6.48, '69': 6.49, '71': 6.48, '74': 6.47, '78': 6.58, '80': 6.59, '83': 6.6, '85': 6.61, '88': 6.6, '89': 6.33, '94': 6.35, '95': 6.34, '98': 6.34}",6.34,6.74,317915,30,Tottenham
22040,Vedran Corluka,22,DR,192,84,35,True,False,Home,"{'0': 6.0, '2': 6.03, '4': 6.02, '5': 6.03, '6': 6.04, '7': 6.09, '8': 6.06, '9': 6.06, '10': 6.06, '12': 6.25, '14': 6.25, '15': 6.31, '16': 6.3, '17': 6.29, '22': 6.29, '29': 6.29, '30': 6.3, '31': 6.29, '32': 6.3, '36': 6.29, '37': 6.29, '41': 6.26, '43': 6.26, '45': 6.25, '46': 6.24, '49': 6.24, '51': 6.25, '52': 6.25, '53': 6.26, '54': 6.28, '56': 6.28, '57': 6.28, '58': 6.27, '60': 6.27, '61': 6.27, '62': 6.28, '63': 6.27, '64': 6.44, '65': 6.44, '66': 6.43, '68': 6.43, '69': 6.43, '70': 6.52, '71': 6.52, '74': 6.52, '77': 6.53, '78': 6.53, '81': 6.52, '82': 6.49, '83': 6.49, '89': 6.33, '90': 6.34, '94': 6.35, '96': 6.36}",6.36,6.74,317915,30,Tottenham
11580,Benoit Assou-Ekotto,32,DC,178,70,37,True,False,Home,"{'0': 6.0, '1': 5.99, '6': 6.0, '8': 6.0, '9': 6.0, '10': 6.0, '11': 6.11, '12': 6.11, '14': 6.11, '15': 6.12, '16': 6.2, '17': 6.2, '18': 6.2, '20': 6.3, '21': 6.26, '22': 6.27, '30': 6.27, '32': 6.28, '35': 6.31, '37': 6.32, '38': 6.29, '41': 6.31, '42': 6.31, '43': 6.31, '45': 6.3, '52': 6.27, '53': 6.25, '55': 6.26, '57': 6.34, '59': 6.44, '60': 6.44, '61': 6.44, '62': 6.43, '64': 6.43, '68': 6.45, '69': 6.44, '70': 6.44, '71': 6.61, '72': 6.6, '74': 6.6, '75': 6.6, '77': 6.59, '78': 6.59, '80': 6.73, '81': 6.74, '82': 6.75, '83': 6.75, '84': 6.75, '85': 6.75, '89': 6.68, '91': 6.79, '93': 6.78, '94': 6.78, '95': 6.79, '97': 6.76}",6.76,6.74,317915,30,Tottenham
5625,Aaron Lennon,7,DC,165,63,34,True,False,Home,"{'0': 6.0, '6': 5.99, '7': 6.0, '9': 6.0, '10': 5.99, '12': 5.99, '14': 5.99, '15': 5.99, '16': 5.98, '17': 5.99, '19': 6.17, '22': 6.34, '23': 6.35, '26': 6.52, '27': 6.52, '28': 6.5, '30': 6.51, '31': 6.51, '41': 6.48, '43': 6.63, '46': 6.63, '47': 6.62, '49': 6.66, '51': 6.76, '52': 6.76, '53': 6.76, '55': 6.76, '57': 6.76, '58': 6.76, '61': 6.77, '62': 6.76, '63': 6.75, '64': 7.1, '65': 7.11, '68': 7.11, '69': 7.11, '72': 7.11, '74': 7.12, '79': 7.13, '89': 7.01}",7.01,6.74,317915,30,Tottenham
112,Jonathan Woodgate,39,DL,188,80,41,True,False,Home,"{'0': 6.0, '1': 6.09, '2': 6.19, '6': 6.17, '13': 6.44}",6.44,6.74,317915,30,Tottenham
8194,Tom Huddlestone,6,MR,188,80,35,True,False,Home,"{'0': 6.0, '4': 6.01, '5': 6.01, '8': 5.98, '9': 5.99, '10': 6.0, '12': 6.01, '14': 5.97, '15': 5.99, '17': 5.99, '18': 5.99, '19': 6.09, '21': 6.13, '22': 6.13, '27': 6.13, '29': 6.13, '30': 6.13, '31': 6.14, '32': 6.12, '35': 6.11, '37': 6.12, '40': 6.12, '41': 6.11, '42': 6.25, '43': 6.25, '46': 6.25, '48': 6.24, '49': 6.35, '51': 6.35, '52': 6.35, '53': 6.36, '54': 6.34, '55': 6.36, '57': 6.38, '58': 6.36, '61': 6.37, '63': 6.35, '64': 6.36, '65': 6.36, '68': 6.5, '69': 6.5, '70': 6.49, '71': 6.49, '72': 6.49, '73': 6.58, '74': 6.73}",6.73,6.74,317915,30,Tottenham
19247,Sebastien Bassong,19,MC,187,73,35,True,False,Home,"{'0': 6.0, '1': 5.99, '6': 5.98, '10': 6.06, '16': 6.19, '20': 6.22, '21': 6.27, '22': 6.28, '23': 6.25, '25': 6.23, '26': 6.23, '29': 6.23, '33': 6.28, '35': 6.29, '38': 6.64, '46': 6.64, '49': 6.65, '50': 6.73, '51': 6.71, '52': 6.83, '56': 6.84, '57': 6.84, '59': 6.85, '60': 6.85, '61': 6.84, '63': 6.82, '65': 6.82, '71': 6.87, '72': 6.85, '73': 6.9, '74': 7.01, '77': 7.1, '79': 7.15, '80': 7.15, '81': 7.15, '85': 7.15, '88': 7.16, '89': 6.96, '90': 6.95, '93': 7.04, '98': 7.05}",7.05,6.74,317915,30,Tottenham
31549,Wilson Palacios,12,MC,178,71,37,True,False,Home,"{'0': 6.0, '1': 5.98, '5': 5.97, '6': 5.99, '8': 6.0, '9': 5.99, '11': 5.98, '12': 6.08, '14': 6.08, '15': 6.08, '16': 6.09, '17': 6.1, '19': 6.09, '21': 6.09, '22': 6.06, '24': 6.04, '27': 6.04, '28': 6.06, '30': 6.19, '32': 6.19, '35': 6.2, '36': 6.19, '37': 6.19, '40': 6.24, '41': 6.25, '42': 6.25, '43': 6.26, '46': 6.4, '51': 6.42, '52': 6.62, '53': 6.62, '54': 6.64, '55': 6.77, '57': 6.77, '60': 6.77, '61': 6.81, '62': 6.82, '64': 6.83, '65': 6.84, '68': 6.84, '71': 6.95, '72': 6.97, '73': 6.96, '74': 6.97, '77': 6.95, '79': 6.96, '80': 6.96, '81': 6.96, '82': 6.93, '83': 6.93, '84': 7.07, '85': 7.07, '87': 7.08, '89': 6.91, '92': 6.9, '94': 6.9, '96': 6.93, '97': 6.94}",6.94,6.74,317915,30,Tottenham
3807,Peter Crouch,15,ML,201,75,40,True,False,Home,"{'0': 6.11, '2': 6.13, '7': 6.2, '10': 6.21, '11': 6.37, '12': 6.37, '20': 6.34, '24': 6.33, '26': 6.53, '27': 6.62, '28': 6.64, '30': 6.72, '31': 6.72, '32': 6.72, '33': 6.72, '40': 6.71, '41': 6.71, '44': 6.81, '46': 6.79, '47': 6.8, '49': 6.8, '53': 6.79, '54': 6.78, '55': 6.78, '56': 6.74, '59': 6.74, '61': 6.74, '62': 6.72, '64': 6.88, '67': 6.87, '69': 6.9, '71': 6.87, '79': 6.87, '80': 6.95, '81': 7.12, '83': 7.2, '89': 7.14, '93': 7.17, '94': 7.25, '95': 7.21, '96': 7.19, '97': 7.18, '98': 7.17}",7.17,6.74,317915,30,Tottenham
7411,Niko Kranjcar,21,FW,186,84,37,True,False,Home,"{'0': 6.0, '1': 6.01, '2': 6.09, '6': 6.09, '7': 6.08, '10': 6.08, '11': 6.33, '14': 6.32, '15': 6.33, '16': 6.5, '18': 6.5, '19': 6.5, '20': 6.63, '21': 6.62, '22': 6.96, '23': 6.94, '26': 6.95, '27': 7.28, '28': 7.28, '30': 7.3, '33': 7.3, '37': 7.33, '41': 7.33, '42': 7.3, '43': 7.3, '45': 7.3, '46': 7.29, '49': 7.61, '50': 7.78, '51': 7.78, '52': 7.78, '53': 7.78, '57': 7.77, '60': 7.77, '62': 7.78, '63': 7.77, '65': 7.78, '69': 7.85, '72': 7.88, '80': 7.85, '81': 7.82, '82': 7.78, '83': 7.79, '84': 7.8, '85': 7.8, '88': 7.79, '89': 7.68, '94': 7.67, '96': 7.67, '97': 7.66}",7.66,6.74,317915,30,Tottenham
