playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
8136,Brian Jensen,12,GK,185,78,46,True,False,Home,"{'0': 6.0, '3': 5.99, '4': 6.01, '6': 6.0, '7': 5.98, '8': 5.98, '10': 5.97, '12': 6.08, '13': 6.07, '16': 6.08, '21': 6.09, '22': 5.82, '27': 5.82, '33': 5.81, '35': 5.8, '37': 5.79, '38': 5.9, '42': 5.9, '43': 5.89, '45': 5.88, '51': 5.89, '52': 5.9, '53': 5.95, '54': 5.95, '56': 5.94, '57': 5.93, '60': 5.92, '62': 5.91, '64': 5.9, '65': 5.89, '67': 5.9, '69': 5.92, '70': 5.91, '71': 5.92, '74': 5.91, '76': 5.9, '77': 5.91, '80': 5.9, '81': 5.89, '83': 5.9, '85': 6.0, '86': 5.99, '87': 5.98, '92': 6.09, '93': 6.08, '95': 6.07}",6.07,6.7,318154,184,Burnley
4967,Tyrone Mears,14,DR,181,74,38,True,False,Home,"{'0': 5.99, '3': 5.99, '4': 5.98, '5': 6.12, '7': 6.12, '8': 6.14, '13': 6.14, '14': 6.14, '17': 6.24, '19': 6.24, '20': 6.38, '22': 6.21, '24': 6.37, '25': 6.37, '29': 6.37, '32': 6.39, '34': 6.39, '37': 6.39, '39': 6.39, '41': 6.42, '44': 6.48, '47': 6.49, '48': 6.54, '50': 6.54, '53': 6.62, '54': 6.62, '57': 6.89, '62': 6.88, '66': 6.88, '68': 6.87, '72': 6.88, '73': 6.91, '75': 6.99, '77': 6.99, '78': 6.98, '81': 7.07, '82': 7.05, '83': 7.08, '84': 7.1, '87': 7.1, '88': 7.11, '89': 7.09, '91': 7.17, '94': 7.16}",7.16,6.7,318154,184,Burnley
11499,Daniel Fox,34,DC,183,79,35,True,False,Home,"{'0': 6.0, '2': 6.05, '4': 6.05, '9': 6.04, '10': 6.05, '13': 6.05, '14': 6.04, '16': 6.13, '17': 6.45, '18': 6.56, '19': 6.55, '22': 6.38, '25': 6.41, '26': 6.4, '31': 6.53, '32': 6.53, '33': 6.53, '34': 6.51, '37': 6.5, '39': 6.51, '43': 6.51, '48': 6.52, '51': 6.49, '52': 6.49, '53': 6.57, '54': 6.56, '57': 6.54, '59': 6.53, '61': 6.55, '65': 6.57, '66': 6.57, '68': 6.65, '69': 6.75, '70': 6.8, '71': 6.79, '73': 6.88, '77': 7.04}",7.04,6.7,318154,184,Burnley
13791,Martin Paterson,10,DC,178,64,34,True,False,Home,"{'0': 6.0, '5': 6.02, '7': 6.01, '8': 6.01, '13': 6.02, '14': 6.1, '16': 6.09, '19': 6.1, '21': 6.2, '22': 6.06, '23': 6.05, '25': 6.04, '28': 6.05, '29': 6.32, '30': 6.28, '31': 6.33, '37': 6.3, '38': 6.3, '41': 6.44, '43': 6.44, '47': 6.54, '48': 6.53, '49': 6.52, '50': 6.53, '53': 7.25, '54': 7.23, '55': 7.21, '57': 7.2, '62': 7.2, '63': 7.2, '66': 7.19, '69': 7.18, '70': 7.19, '77': 7.18, '86': 7.17, '88': 7.17, '90': 7.15, '91': 7.16, '94': 7.15}",7.15,6.7,318154,184,Burnley
8154,Clarke Carlisle,5,DL,191,80,42,True,False,Home,"{'0': 6.0, '2': 6.13, '3': 6.12, '4': 6.12, '5': 6.12, '6': 6.15, '7': 6.15, '8': 6.15, '9': 6.24, '10': 6.32, '14': 6.31, '18': 6.38, '19': 6.38, '20': 6.38, '22': 6.16, '24': 6.15, '26': 6.16, '28': 6.15, '29': 6.2, '33': 6.23, '35': 6.28, '38': 6.26, '39': 6.25, '40': 6.38, '41': 6.37, '43': 6.44, '47': 6.42, '48': 6.43, '49': 6.32, '50': 6.34, '51': 6.34, '53': 6.41, '54': 6.54, '56': 6.56, '59': 6.54, '64': 6.59, '65': 6.58, '68': 6.68, '69': 6.68, '70': 6.67, '71': 6.7, '72': 6.69, '74': 6.67, '75': 6.66, '76': 6.68, '77': 6.64, '79': 6.66, '80': 6.84, '84': 6.82, '85': 6.85, '87': 6.83, '88': 6.85, '89': 6.9, '91': 7.0, '92': 6.98, '93': 7.04, '94': 7.04}",7.04,6.7,318154,184,Burnley
22847,Jack Cork,42,MR,183,70,32,True,False,Home,"{'0': 5.99, '3': 6.0, '7': 5.99, '9': 5.99, '10': 6.08, '11': 6.07, '13': 6.1, '14': 6.11, '16': 6.11, '17': 6.1, '19': 6.14, '20': 6.13, '22': 5.98, '24': 6.02, '26': 6.01, '29': 6.01, '32': 6.0, '33': 6.01, '34': 5.98, '37': 5.98, '38': 5.94, '41': 5.94, '42': 5.92, '43': 5.92}",5.92,6.7,318154,184,Burnley
8465,Leon Cort,18,MC,191,83,42,True,False,Home,"{'0': 6.0, '1': 5.99, '2': 6.05, '5': 6.05, '7': 6.05, '11': 6.13, '12': 6.13, '15': 6.23, '21': 6.3, '22': 6.15, '23': 6.15, '25': 6.31, '28': 6.29, '34': 6.27, '36': 6.66, '40': 6.65, '42': 6.77, '43': 6.76, '45': 6.9, '51': 6.9, '53': 6.97, '57': 6.97, '59': 7.02, '62': 7.03, '66': 7.16, '68': 7.26, '74': 7.3, '79': 7.4, '80': 7.4, '81': 7.42, '83': 7.58, '86': 7.58, '88': 7.58, '90': 7.63, '92': 7.63, '93': 7.62}",7.62,6.7,318154,184,Burnley
692,Graham Alexander,2,MC,180,76,50,True,False,Home,"{'0': 6.0, '1': 6.09, '3': 6.1, '5': 6.07, '7': 6.07, '9': 6.08, '10': 6.07, '14': 6.06, '21': 6.14, '22': 6.01, '24': 6.01, '30': 6.09, '31': 6.09, '36': 6.06, '37': 6.06, '38': 6.07, '39': 6.06, '40': 6.05, '43': 6.07, '44': 6.08, '49': 6.08, '51': 6.08, '53': 6.2, '55': 6.22, '57': 6.22, '61': 6.21, '67': 6.19, '75': 6.18, '92': 6.19}",6.19,6.7,318154,184,Burnley
5315,Steven Thompson,30,ML,188,78,43,True,False,Home,"{'0': 6.0, '3': 5.99, '5': 5.98, '11': 6.04, '12': 6.1, '16': 6.1, '18': 6.1, '19': 6.11, '22': 6.04, '28': 6.13, '30': 6.16, '31': 6.21, '35': 6.2, '37': 6.21, '38': 6.21, '41': 6.22, '45': 6.2, '47': 6.21, '48': 6.21, '50': 6.31, '51': 6.3, '52': 6.31, '53': 6.51, '54': 6.49, '57': 6.48, '61': 6.48, '63': 6.45, '66': 6.44, '67': 6.43, '69': 6.44}",6.44,6.7,318154,184,Burnley
8941,Chris Eagles,33,FW,183,70,36,True,False,Home,"{'0': 5.98, '1': 5.97, '9': 5.96, '10': 5.95, '14': 6.0, '16': 6.1, '18': 6.11, '19': 6.1, '22': 5.98, '26': 5.99, '27': 6.12, '31': 6.24, '33': 6.32, '34': 6.32, '37': 6.41, '39': 6.42, '40': 6.43, '43': 6.42, '44': 6.41, '48': 6.37, '50': 6.54, '52': 6.53, '53': 6.65, '61': 6.66, '66': 6.64, '68': 6.64, '69': 6.64, '70': 6.64, '71': 6.8, '73': 6.95, '79': 7.09, '87': 7.21, '88': 7.2, '91': 7.17, '92': 7.17, '93': 7.19, '94': 7.18}",7.18,6.7,318154,184,Burnley
7616,David Nugent,22,FW,180,76,36,True,False,Home,"{'0': 6.0, '4': 6.08, '15': 6.11, '16': 6.1, '18': 6.17, '22': 6.1, '24': 6.09, '26': 6.07, '28': 6.05, '37': 6.06, '40': 6.06, '43': 6.07, '50': 6.07, '53': 7.32, '58': 7.42, '61': 7.42, '62': 7.4, '65': 7.38, '67': 7.37, '72': 7.35, '75': 7.44, '76': 7.42, '80': 7.47, '81': 7.46, '87': 7.44, '88': 7.43, '89': 7.42, '91': 7.44, '93': 7.4}",7.4,6.7,318154,184,Burnley
10507,Stephen Jordan,23,Sub,183,71,39,False,False,Home,"{'78': 6.0, '79': 5.99, '81': 6.0, '84': 6.07, '87': 6.06, '88': 6.19, '93': 6.19}",6.19,6.7,318154,184,Burnley
7768,Wade Elliott,11,Sub,178,65,43,False,False,Home,"{'72': 6.0, '75': 6.0, '77': 6.03, '81': 6.01, '82': 6.11, '84': 6.11, '92': 6.2, '93': 6.2}",6.2,6.7,318154,184,Burnley
20100,Kevin McDonald,7,Sub,192,95,33,False,False,Home,"{'47': 6.0, '48': 6.01, '51': 6.01, '53': 6.11, '54': 6.13, '60': 6.12, '61': 6.12, '62': 6.12, '65': 6.14, '66': 6.14, '67': 6.11, '68': 6.28, '69': 6.28, '71': 6.27, '72': 6.27, '75': 6.28, '78': 6.27, '81': 6.26, '83': 6.25, '84': 6.25, '85': 6.23, '86': 6.23, '87': 6.2, '88': 6.2, '89': 6.1, '90': 6.11, '92': 6.14, '93': 6.26}",6.26,6.7,318154,184,Burnley
19275,André Bikey,21,Sub,183,80,36,False,False,Home,,,6.7,318154,184,Burnley
828,Robbie Blake,20,Sub,175,76,45,False,False,Home,,,6.7,318154,184,Burnley
13499,Nicky Weaver,31,Sub,193,92,42,False,False,Home,,,6.7,318154,184,Burnley
8131,Michael Duff,4,Sub,185,73,43,False,False,Home,,,6.7,318154,184,Burnley
3184,Thomas Sørensen,29,GK,196,89,45,True,False,away,"{'0': 6.0, '1': 6.0, '2': 5.99, '10': 5.98, '17': 6.34, '19': 6.44, '22': 6.49, '23': 6.49, '25': 6.48, '26': 6.5, '33': 6.5, '34': 6.5, '38': 6.48, '39': 6.47, '43': 6.47, '46': 6.48, '50': 6.57, '51': 6.59, '53': 6.32, '59': 6.34, '61': 6.34, '65': 6.33, '68': 6.31, '71': 6.6, '73': 6.59, '76': 6.6, '87': 6.61, '91': 6.6, '92': 6.61, '94': 6.71}",6.71,6.79,318154,96,Stoke
12541,Andy Wilkinson,28,DR,180,69,37,True,False,away,"{'0': 6.03, '1': 6.03, '4': 6.08, '10': 6.13, '12': 6.12, '15': 6.11, '22': 6.19, '27': 6.18, '28': 6.17, '32': 6.27, '33': 6.27, '34': 6.26, '36': 6.25, '37': 6.24, '40': 6.23, '42': 6.23, '45': 6.25, '51': 6.25, '52': 6.39, '53': 6.22, '57': 6.25, '65': 6.32, '68': 6.31, '69': 6.3, '71': 6.39, '73': 6.35, '74': 6.34, '79': 6.34, '84': 6.44, '88': 6.43, '90': 6.42, '93': 6.42}",6.42,6.79,318154,96,Stoke
8177,Liam Lawrence,7,DC,180,71,40,True,False,away,"{'0': 6.0, '3': 6.17, '5': 6.2, '9': 6.19, '15': 6.19, '17': 6.18, '22': 6.3, '27': 6.31, '28': 6.31, '30': 6.3, '31': 6.29, '33': 6.27, '35': 6.28, '36': 6.29, '38': 6.29, '45': 6.3, '51': 6.5, '52': 6.49, '53': 6.37, '55': 6.36, '60': 6.53, '61': 6.53, '63': 6.55}",6.55,6.79,318154,96,Stoke
8718,Danny Collins,22,DC,185,75,41,True,True,away,"{'0': 5.99, '3': 5.98, '4': 5.97, '5': 6.02, '6': 6.01, '7': 6.01, '8': 6.0, '9': 6.02, '12': 6.01, '14': 6.0, '16': 6.05, '21': 6.21, '22': 6.3, '25': 6.28, '26': 6.36, '28': 6.37, '29': 6.38, '31': 6.37, '35': 6.36, '36': 6.36, '42': 6.46, '44': 6.44, '47': 6.56, '48': 6.66, '49': 6.85, '52': 6.85, '53': 6.67, '54': 6.67, '57': 6.75, '62': 6.85, '63': 7.01, '64': 7.01, '65': 7.0, '66': 7.1, '67': 7.2, '68': 7.2, '69': 7.31, '70': 7.31, '72': 7.42, '77': 7.41, '78': 7.4, '80': 7.39, '81': 7.46, '83': 7.45, '86': 7.47, '88': 7.58, '89': 7.65, '93': 7.64, '94': 7.74}",7.74,6.79,318154,96,Stoke
8966,Abdoulaye Diagne-Faye,25,DL,188,87,43,True,False,away,"{'0': 6.0, '3': 6.05, '4': 6.08, '6': 6.06, '7': 6.05, '10': 6.08, '12': 6.06, '13': 6.04, '17': 6.2, '18': 6.34, '21': 6.33, '22': 6.4, '25': 6.39, '27': 6.39, '28': 6.48, '31': 6.48, '32': 6.47, '33': 6.52, '34': 6.57, '36': 6.58, '41': 6.57, '43': 6.56, '45': 6.59, '51': 6.61, '53': 6.41, '55': 6.4, '60': 6.36, '61': 6.36, '62': 6.5, '65': 6.52, '68': 6.52, '69': 6.62, '70': 6.6, '74': 6.59, '79': 6.59, '84': 6.58, '85': 6.6, '86': 6.59, '87': 6.67, '89': 6.67, '93': 6.8}",6.8,6.79,318154,96,Stoke
8176,Dean Whitehead,18,MR,180,77,39,True,False,away,"{'0': 6.0, '2': 5.99, '3': 5.99, '9': 6.05, '10': 6.03, '12': 6.07, '17': 6.13, '19': 6.11, '21': 6.1, '22': 6.21, '24': 6.18, '25': 6.17, '27': 6.28, '28': 6.28, '34': 6.28, '38': 6.27, '43': 6.27, '44': 6.37, '45': 6.36, '47': 6.37, '48': 6.65, '49': 6.68, '51': 6.68, '52': 6.68, '53': 6.55, '57': 6.6, '58': 6.69, '61': 6.68, '65': 6.68, '66': 6.81, '68': 6.8, '69': 6.8, '79': 6.79, '83': 6.78, '85': 6.87, '86': 6.85, '87': 7.0, '93': 6.99}",6.99,6.79,318154,96,Stoke
4145,Robert Huth,4,MC,191,99,37,True,False,away,"{'0': 5.99, '3': 5.99, '4': 5.97, '5': 5.96, '7': 5.99, '13': 6.01, '19': 6.06, '21': 6.03, '22': 6.1, '24': 6.15, '25': 6.14, '33': 6.15, '35': 6.15, '37': 6.14, '41': 6.14, '48': 6.19, '53': 5.98, '54': 6.09, '61': 6.19, '63': 6.24, '67': 6.34, '68': 6.45, '69': 6.5, '74': 6.58, '75': 6.61, '76': 6.74, '78': 6.74, '81': 6.87, '83': 6.86, '85': 6.91, '86': 6.96}",6.96,6.79,318154,96,Stoke
1079,Rory Delap,24,MC,183,74,45,True,False,away,"{'0': 5.99, '2': 6.0, '4': 6.0, '9': 6.13, '11': 6.11, '14': 6.2, '15': 6.21, '16': 6.41, '18': 6.43, '22': 6.71, '23': 6.85, '24': 6.91, '25': 6.91, '28': 6.92, '29': 7.02, '34': 7.16, '36': 7.33, '37': 7.32, '41': 7.31, '42': 7.31, '43': 7.41, '44': 7.42, '51': 7.42, '52': 7.4, '53': 7.27, '54': 7.37, '60': 7.46, '61': 7.46, '62': 7.46, '63': 7.46, '65': 7.47, '67': 7.61, '68': 7.6, '70': 7.7, '73': 7.7, '77': 7.68, '79': 7.68, '80': 7.64, '83': 7.64, '84': 7.64, '88': 7.67, '93': 7.67}",7.67,6.79,318154,96,Stoke
5708,Mamady Sidibe,11,ML,193,77,42,True,False,away,"{'0': 6.0, '2': 5.98, '3': 5.99, '4': 5.99, '5': 5.97, '8': 5.96, '10': 5.95, '14': 5.93, '16': 5.96, '18': 5.95, '21': 5.94, '22': 6.65, '25': 6.64, '27': 6.73, '28': 6.73, '38': 6.74, '40': 6.71, '43': 6.69, '44': 6.68, '48': 6.67, '53': 6.6, '57': 6.63, '59': 6.72, '61': 6.73, '62': 6.86, '63': 6.87}",6.87,6.79,318154,96,Stoke
10180,Tuncay Sanli,20,FW,182,70,39,True,False,away,"{'0': 6.0, '3': 5.99, '5': 6.03, '7': 6.03, '9': 6.01, '15': 5.99, '18': 5.98, '20': 6.08, '22': 7.24, '25': 7.24, '27': 7.21, '28': 7.21, '29': 7.17, '31': 7.12, '33': 7.11, '36': 7.1, '38': 7.24, '39': 7.24, '41': 7.24, '45': 7.25, '47': 7.26, '53': 7.19, '54': 7.2, '61': 7.21, '62': 7.2, '63': 7.2, '64': 7.19, '65': 7.19, '66': 7.16, '67': 7.16, '70': 7.15, '76': 7.13, '79': 7.12, '80': 7.13, '82': 7.11, '83': 7.13, '85': 7.12}",7.12,6.79,318154,96,Stoke
332,Matthew Etherington,26,FW,178,67,40,True,False,away,"{'0': 6.0, '4': 6.01, '6': 6.01, '8': 5.99, '17': 5.96, '20': 5.95, '21': 5.95, '22': 6.07, '25': 6.07, '28': 6.08, '29': 6.07, '30': 6.42, '35': 6.42, '36': 6.42, '41': 6.39, '42': 6.38, '43': 6.39, '45': 6.39, '49': 6.37, '52': 6.38, '53': 6.27, '54': 6.27, '57': 6.27, '59': 6.26, '61': 6.26, '67': 6.26, '68': 6.26, '79': 6.25, '83': 6.25, '84': 6.24, '87': 6.21, '88': 6.21, '90': 6.21, '93': 6.21, '94': 6.2}",6.2,6.79,318154,96,Stoke
