playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
2987,Pepe Reina,25,GK,188,92,39,True,False,Home,"{'0': 6.0, '10': 6.11, '16': 6.12, '19': 6.13, '25': 6.14, '32': 6.14, '37': 6.15, '39': 6.14, '41': 6.14, '48': 6.15, '50': 6.15, '69': 6.16, '70': 6.17, '71': 6.17, '79': 6.17, '82': 6.18, '92': 6.38, '94': 6.39, '95': 6.72}",6.72,7.08,318365,26,Liverpool
4574,Glen Johnson,2,DR,182,78,37,True,False,Home,"{'0': 6.0, '1': 6.0, '3': 5.99, '4': 6.04, '5': 6.05, '6': 6.15, '8': 6.13, '9': 6.23, '11': 6.22, '13': 6.23, '14': 6.23, '16': 6.27, '17': 6.44, '18': 6.59, '21': 6.6, '22': 6.68, '23': 6.69, '25': 6.85, '26': 6.95, '27': 6.93, '28': 6.94, '29': 6.95, '31': 6.95, '32': 6.96, '34': 6.99, '37': 7.0, '38': 7.18, '39': 7.18, '41': 7.18, '42': 7.24, '44': 7.24, '47': 7.26, '48': 7.25, '51': 7.27, '54': 7.28, '55': 7.36, '57': 7.36, '58': 7.37, '59': 7.46, '60': 7.47, '61': 7.45, '62': 7.64, '63': 7.65, '65': 7.65, '67': 7.65, '69': 7.64, '70': 7.63, '71': 7.64, '72': 7.64, '74': 7.62, '75': 7.62, '76': 7.63, '77': 7.63, '78': 7.62, '81': 7.61, '82': 7.62, '83': 7.62, '84': 7.61, '85': 7.61, '87': 7.62, '88': 7.76, '89': 7.76, '90': 7.75, '91': 7.74, '92': 7.88, '93': 7.86, '94': 7.86, '95': 8.1}",8.1,7.08,318365,26,Liverpool
4445,Maxi Rodríguez,17,DC,180,75,40,True,False,Home,"{'0': 6.0, '6': 5.93, '8': 5.92, '12': 5.92, '16': 5.9, '17': 5.9, '18': 5.91, '22': 6.08, '27': 6.08, '28': 6.19, '30': 6.22, '35': 6.23, '36': 6.23, '40': 6.26, '42': 6.26, '44': 6.35, '47': 6.45, '48': 6.44, '49': 6.42, '51': 6.51, '54': 6.52, '55': 6.5, '58': 6.5, '59': 6.5, '60': 6.6, '61': 6.6, '62': 6.62, '63': 6.62, '65': 6.62, '67': 6.61, '70': 6.75, '71': 6.74, '72': 6.76, '75': 6.76, '76': 6.77, '81': 6.75, '83': 6.75, '85': 6.76, '86': 6.75, '87': 6.76, '90': 6.84, '91': 6.83, '94': 6.82, '95': 6.95}",6.95,7.08,318365,26,Liverpool
7398,Daniel Agger,5,DC,188,79,37,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.0, '3': 6.17, '5': 6.16, '6': 6.18, '12': 6.21, '18': 6.21, '20': 6.2, '21': 6.2, '25': 6.2, '27': 6.2, '28': 6.21, '29': 6.22, '31': 6.23, '33': 6.23, '34': 6.23, '35': 6.22, '37': 6.23, '41': 6.24, '42': 6.29, '44': 6.28, '45': 6.4, '47': 6.41, '49': 6.55, '51': 6.56, '54': 6.56, '56': 6.64, '57': 6.66, '58': 6.67, '60': 6.67, '63': 6.65, '64': 6.66, '67': 6.66, '70': 6.66, '71': 6.8, '73': 6.8, '75': 6.79, '78': 6.79, '79': 6.8, '80': 6.81, '81': 6.95, '83': 7.08, '84': 7.08, '85': 7.09, '87': 7.09, '88': 7.09, '89': 7.09, '90': 7.08, '95': 7.31}",7.31,7.08,318365,26,Liverpool
1329,Jamie Carragher,23,DL,185,76,43,True,False,Home,"{'0': 6.01, '1': 6.02, '2': 6.02, '5': 6.02, '6': 6.02, '7': 6.03, '13': 6.03, '20': 6.03, '21': 6.05, '26': 5.93, '27': 6.08, '28': 6.08, '29': 6.09, '31': 6.1, '32': 6.11, '33': 6.1, '34': 6.1, '35': 6.1, '38': 6.11, '39': 6.08, '40': 6.13, '41': 6.24, '44': 6.27, '50': 6.36, '51': 6.36, '52': 6.36, '53': 6.36, '54': 6.36, '55': 6.35, '57': 6.36, '60': 6.37, '67': 6.47, '68': 6.6, '70': 6.6, '71': 6.6, '73': 6.59, '77': 6.59, '79': 6.59, '80': 6.6, '81': 6.59, '82': 6.69, '86': 6.69, '87': 6.69, '88': 6.7, '89': 6.71, '92': 6.76, '95': 7.03}",7.03,7.08,318365,26,Liverpool
9989,Alberto Aquilani,4,MR,185,81,37,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.01, '6': 6.01, '8': 6.02, '9': 6.01, '14': 6.11, '16': 6.08, '19': 6.03, '21': 6.04, '22': 6.4, '23': 6.37, '25': 6.38, '26': 6.37, '28': 6.38, '29': 6.38, '31': 6.47, '33': 6.47, '35': 6.47, '37': 6.46, '38': 6.49, '39': 6.57, '45': 6.57, '48': 6.57, '49': 6.74, '51': 6.99, '52': 7.04, '53': 7.05, '54': 7.06, '55': 7.06, '56': 7.06, '57': 7.23, '58': 7.25, '59': 7.26, '60': 7.26, '61': 7.43, '62': 7.44, '63': 7.44, '65': 7.42, '66': 7.57}",7.57,7.08,318365,26,Liverpool
7415,Javier Mascherano,20,MC,174,73,37,True,False,Home,"{'0': 6.01, '1': 6.01, '6': 6.03, '7': 6.04, '9': 6.05, '11': 6.41, '12': 6.41, '14': 6.4, '15': 6.41, '16': 6.45, '20': 6.45, '21': 6.46, '22': 6.46, '23': 6.47, '25': 6.44, '26': 6.45, '27': 6.42, '28': 6.42, '29': 6.42, '31': 6.6, '32': 6.6, '33': 6.59, '34': 6.59, '37': 6.59, '42': 6.6, '44': 6.61, '45': 6.62, '47': 6.62, '49': 6.62, '51': 6.62, '52': 6.71, '54': 6.68, '55': 6.68, '56': 6.68, '58': 6.72, '59': 6.87, '60': 6.87, '65': 6.88, '67': 7.0, '68': 7.01, '71': 7.01, '72': 7.15, '74': 7.17, '75': 7.19, '76': 7.27, '77': 7.28, '79': 7.28, '80': 7.29, '82': 7.31, '84': 7.4, '85': 7.4, '86': 7.4, '87': 7.68, '88': 7.69, '89': 7.7, '90': 7.7, '93': 7.83, '94': 7.93, '95': 8.08}",8.08,7.08,318365,26,Liverpool
3061,Sotirios Kyrgiakos,16,MC,193,88,42,True,False,Home,"{'0': 6.0, '1': 6.01, '2': 6.03, '5': 6.03, '6': 6.03, '7': 6.04, '10': 6.09, '11': 6.09, '12': 6.16, '13': 6.16, '14': 6.14, '20': 6.14, '21': 6.15, '23': 6.15, '24': 6.18, '25': 6.18, '27': 6.18, '29': 6.19, '30': 6.17, '31': 6.15, '32': 6.16, '33': 6.15, '36': 6.12, '37': 6.2, '38': 6.22, '39': 6.21, '41': 6.21, '48': 6.23, '49': 6.22, '50': 6.45, '51': 6.45, '53': 6.46, '54': 6.55, '56': 6.6, '58': 6.7, '64': 6.9, '67': 6.91, '71': 6.92, '72': 6.94, '74': 6.95, '77': 6.95, '78': 6.98, '79': 7.02, '82': 7.21, '86': 7.24, '87': 7.24, '89': 7.26, '90': 7.43, '91': 7.53, '94': 7.54, '95': 7.8}",7.8,7.08,318365,26,Liverpool
24457,David N'Gog,24,ML,190,76,32,True,False,Home,"{'0': 6.0, '5': 6.03, '6': 6.07, '8': 6.07, '9': 6.08, '11': 6.06, '12': 6.05, '14': 6.05, '19': 6.15, '21': 6.16, '24': 6.26, '26': 6.26, '31': 6.26, '33': 6.36, '39': 6.33, '41': 6.46, '42': 6.47, '45': 6.47, '47': 6.56, '51': 6.56, '52': 6.55, '53': 6.54, '54': 6.54, '56': 6.52, '57': 6.52, '59': 6.53, '64': 6.62, '65': 6.62, '70': 6.59, '80': 6.64}",6.64,7.08,318365,26,Liverpool
17,Steven Gerrard,8,AMC,185,82,41,True,False,Home,"{'0': 6.0, '2': 6.01, '3': 6.0, '5': 6.02, '6': 6.11, '8': 6.09, '10': 6.08, '11': 6.1, '12': 6.1, '14': 6.09, '17': 6.08, '18': 6.24, '21': 6.23, '22': 6.32, '30': 6.31, '31': 6.32, '32': 6.33, '33': 6.32, '34': 6.33, '35': 6.41, '37': 6.42, '38': 6.5, '40': 6.59, '48': 6.69, '49': 6.7, '52': 6.7, '54': 6.71, '55': 6.67, '56': 6.67, '58': 6.68, '59': 6.68, '61': 6.68, '62': 6.67, '63': 6.68, '64': 6.85, '65': 6.86, '67': 6.87, '68': 6.85, '70': 6.93, '71': 6.95, '72': 6.98, '74': 6.98, '75': 6.98, '76': 6.98, '77': 6.99, '78': 7.0, '79': 7.03, '80': 7.02, '81': 7.02, '82': 7.02, '83': 7.03, '84': 7.04, '85': 7.04, '87': 7.06, '90': 7.05, '92': 7.1, '94': 7.09, '95': 7.18}",7.18,7.08,318365,26,Liverpool
