playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
7890,Robert Green,1,GK,187,93,41,True,False,Home,"{'0': 6.0, '5': 6.11, '6': 6.2, '7': 6.2, '8': 6.26, '12': 6.25, '14': 6.25, '15': 6.3, '17': 6.3, '20': 6.29, '21': 6.28, '22': 6.27, '24': 6.27, '25': 6.28, '26': 6.29, '28': 6.3, '30': 6.29, '34': 6.38, '37': 6.38, '38': 6.41, '42': 6.42, '44': 6.42, '50': 6.16, '56': 6.16, '58': 6.17, '60': 6.17, '71': 6.18, '82': 6.45, '86': 6.46, '87': 6.46, '90': 6.46, '91': 6.45, '95': 6.5, '97': 6.53}",6.53,7.14,317893,29,West Ham
10455,Julien Faubert,20,DR,180,75,38,True,False,Home,"{'0': 6.01, '1': 6.0, '5': 5.99, '8': 5.99, '11': 6.13, '14': 6.16, '15': 6.25, '17': 6.25, '18': 6.24, '22': 6.25, '23': 6.24, '24': 6.24, '25': 6.25, '26': 6.25, '27': 6.26, '28': 6.25, '32': 6.25, '33': 6.26, '35': 6.28, '36': 6.29, '37': 6.29, '42': 6.29, '43': 6.28, '45': 6.36, '46': 6.38, '50': 6.21, '51': 6.22, '52': 6.21, '53': 6.21, '54': 6.21, '55': 6.23, '56': 6.22, '60': 6.06, '61': 6.06, '62': 6.03, '63': 6.1, '65': 6.09, '66': 6.1, '69': 6.23, '71': 6.22, '72': 6.31, '73': 6.29, '74': 6.34, '78': 6.34, '79': 6.32, '84': 6.32, '85': 6.31, '87': 6.31, '88': 6.31, '91': 6.29, '92': 6.37, '93': 6.36, '95': 6.44}",6.44,7.14,317893,29,West Ham
10452,Hérita Ilunga,23,DC,180,74,39,True,False,Home,"{'0': 6.0, '1': 6.0, '4': 6.07, '5': 6.21, '7': 6.21, '8': 6.22, '9': 6.25, '13': 6.24, '15': 6.33, '17': 6.32, '19': 6.3, '20': 6.3, '24': 6.28, '25': 6.29, '26': 6.28, '27': 6.29, '28': 6.31, '29': 6.31, '32': 6.32, '33': 6.32, '36': 6.32, '38': 6.33, '42': 6.33, '44': 6.34, '45': 6.53, '46': 6.53, '48': 6.54, '50': 6.37, '52': 6.38, '53': 6.39, '54': 6.39, '55': 6.4, '56': 6.4, '58': 6.4, '60': 6.24, '61': 6.24, '62': 6.24, '63': 6.44, '64': 6.44, '66': 6.45, '69': 6.46, '70': 6.54, '72': 6.52, '75': 6.51, '76': 6.49, '78': 6.5, '79': 6.5, '84': 6.5, '86': 6.51, '87': 6.49, '88': 6.57, '89': 6.73, '90': 6.82, '95': 7.15, '96': 7.15}",7.15,7.14,317893,29,West Ham
8247,Mark Noble,16,DC,180,70,34,True,False,Home,"{'0': 6.0, '1': 6.0, '3': 6.0, '5': 6.0, '8': 6.0, '9': 6.01, '10': 6.01, '11': 6.01, '12': 6.0, '14': 6.0, '15': 6.12, '16': 6.12, '17': 6.13, '18': 6.13, '20': 6.12, '23': 6.12, '24': 6.12, '25': 6.12, '27': 6.11, '30': 6.11, '31': 6.08, '34': 6.18, '35': 6.18, '37': 6.17, '38': 6.17, '41': 6.17, '43': 6.18, '44': 6.18, '45': 6.52, '46': 6.64, '47': 6.72, '50': 6.59, '52': 6.59, '53': 6.59, '54': 6.68, '55': 6.76, '56': 6.76, '57': 6.76, '58': 6.76, '60': 6.63, '61': 6.63, '62': 6.62, '64': 6.78, '66': 6.75, '68': 6.74, '69': 6.75, '72': 6.76, '76': 6.76, '77': 6.79, '79': 6.79, '80': 6.79, '81': 6.88, '83': 6.9, '84': 6.91, '87': 6.92, '88': 6.93, '89': 6.92, '91': 6.92, '94': 6.92, '95': 7.04, '96': 7.05}",7.05,7.14,317893,29,West Ham
33930,James Tomkins,30,DL,192,74,32,True,False,Home,"{'0': 6.0, '1': 5.99, '3': 6.27, '4': 6.25, '7': 6.36, '8': 6.36, '11': 6.49, '14': 6.5, '15': 6.56, '17': 6.57, '18': 6.6, '19': 6.64, '24': 6.81, '27': 6.81, '29': 6.96, '30': 7.13, '31': 7.18, '32': 7.19, '33': 7.19, '35': 7.19, '36': 7.19, '37': 7.19, '38': 7.19, '42': 7.19, '44': 7.2, '45': 7.21, '50': 7.01, '51': 7.0, '52': 7.0, '53': 7.01, '54': 7.09, '55': 7.1, '56': 7.1, '57': 7.13, '60': 6.93, '62': 6.94, '63': 7.07, '64': 7.09, '66': 7.09, '68': 7.1, '69': 7.11, '70': 7.13, '71': 7.14, '72': 7.21, '73': 7.37, '74': 7.4, '76': 7.4, '77': 7.5, '78': 7.61, '79': 7.67, '80': 7.77, '82': 7.78, '83': 7.83, '85': 7.84, '86': 7.84, '87': 7.84, '88': 7.83, '90': 7.83, '91': 7.85, '93': 7.86, '95': 7.93, '97': 7.92, '98': 7.93}",7.93,7.14,317893,29,West Ham
2299,Matt Upson,15,MR,185,72,42,True,False,Home,"{'0': 6.15, '1': 6.16, '4': 6.21, '7': 6.2, '8': 6.2, '9': 6.2, '11': 6.29, '14': 6.3, '15': 6.37, '16': 6.39, '17': 6.4, '25': 6.41, '26': 6.52, '27': 6.52, '28': 6.6, '30': 6.61, '31': 6.66, '33': 6.66, '35': 6.66, '36': 6.67, '38': 6.66, '42': 6.66, '47': 6.66, '49': 6.23, '50': 6.03, '51': 6.02, '52': 6.0, '55': 6.1, '58': 6.1, '59': 6.08, '60': 5.88, '61': 5.89, '63': 5.9, '64': 5.91, '66': 6.04, '67': 6.02, '71': 6.01, '72': 6.01, '74': 6.0, '76': 6.01, '78': 6.02, '79': 6.11, '80': 6.11, '81': 6.1, '82': 6.1, '84': 6.11, '85': 6.12, '86': 6.12, '93': 6.12, '94': 6.2, '95': 6.26, '97': 6.27}",6.27,7.14,317893,29,West Ham
30310,Alessandro Diamanti,32,MC,180,75,38,True,False,Home,"{'0': 6.01, '1': 6.11, '5': 6.1, '9': 6.12, '10': 6.1, '11': 6.17, '13': 6.18, '14': 6.19, '15': 6.9, '17': 6.89, '18': 7.06, '19': 7.05, '22': 7.07, '25': 7.07, '28': 7.07, '29': 7.25, '30': 7.25, '31': 7.46, '32': 7.59, '34': 7.59, '35': 7.59, '37': 7.59, '41': 7.67, '42': 7.68, '43': 7.66, '44': 7.66, '46': 7.68, '47': 7.71, '50': 7.59, '52': 7.93, '53': 7.92, '54': 7.92, '60': 7.81, '63': 7.98, '64': 7.97, '67': 7.98, '69': 7.97, '70': 8.0, '71': 7.99, '72': 8.04, '75': 8.22, '76': 8.21, '77': 8.21, '78': 8.24, '81': 8.41, '84': 8.49, '85': 8.5, '86': 8.52, '88': 8.53, '89': 8.5, '91': 8.49, '92': 8.48, '93': 8.49, '94': 8.48, '95': 8.6, '97': 8.61}",8.61,7.14,317893,29,West Ham
270,Scott Parker,8,MC,180,70,41,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.09, '5': 6.06, '8': 6.06, '9': 6.06, '13': 6.16, '14': 6.16, '15': 6.28, '16': 6.38, '17': 6.39, '19': 6.39, '22': 6.4, '25': 6.4, '26': 6.4, '27': 6.4, '28': 6.37, '30': 6.37, '33': 6.63, '35': 6.81, '36': 6.82, '37': 6.82, '38': 6.72, '39': 6.76, '42': 6.82, '43': 6.83, '44': 6.86, '45': 6.86, '46': 6.87, '47': 6.88, '48': 6.88, '50': 6.75, '51': 6.75, '52': 6.76, '53': 6.77, '54': 6.75, '55': 6.76, '56': 6.78, '58': 6.78, '60': 6.64, '61': 6.65, '62': 6.66, '63': 6.67, '64': 6.67, '66': 6.67, '69': 6.68, '70': 6.67}",6.67,7.14,317893,29,West Ham
3839,Carlton Cole,12,ML,191,84,38,True,False,Home,"{'0': 6.05, '8': 6.09, '15': 7.34, '16': 7.34, '17': 7.34, '20': 7.35, '22': 7.33, '23': 7.4, '27': 7.48, '28': 7.47, '30': 7.46, '32': 7.46, '33': 7.49, '36': 7.47, '37': 7.46, '38': 7.46, '42': 7.46, '44': 7.45, '46': 7.54, '50': 7.47, '53': 7.48, '55': 7.44, '58': 7.44, '60': 7.37, '61': 7.37, '62': 7.38, '64': 7.41, '69': 7.41, '70': 7.4, '77': 7.38, '78': 7.38, '82': 7.35, '83': 7.35, '88': 7.43, '91': 7.43, '95': 7.63, '96': 7.63}",7.63,7.14,317893,29,West Ham
10340,Luis Jiménez,17,AMC,182,75,37,True,False,Home,"{'0': 6.0, '1': 6.0, '5': 6.01, '7': 6.0, '9': 6.01, '10': 6.1, '12': 6.08, '15': 6.21, '16': 6.19, '18': 6.2, '20': 6.2, '21': 6.19, '26': 6.18, '27': 6.19, '30': 6.47, '31': 6.46, '32': 6.46, '34': 6.51, '35': 6.52, '36': 6.63, '38': 6.73, '41': 6.73, '42': 6.74, '43': 6.92, '45': 6.93, '46': 6.93, '50': 6.83, '51': 7.01, '52': 7.01, '53': 7.02, '54': 7.02, '55': 7.02, '57': 6.87, '58': 6.96, '60': 6.86, '61': 6.86, '62': 6.87, '67': 6.87, '70': 6.96, '75': 6.96, '77': 6.93, '78': 6.94, '80': 6.9, '81': 6.98, '83': 7.17, '84': 7.17, '86': 7.15, '89': 7.2, '91': 7.28, '93': 7.27, '95': 7.39}",7.39,7.14,317893,29,West Ham
