playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
7890,Robert Green,1,GK,187,93,41,True,False,Home,"{'0': 6.0, '2': 6.01, '4': 6.01, '5': 6.02, '11': 6.01, '12': 6.02, '13': 6.01, '18': 6.03, '19': 6.04, '20': 6.03, '21': 6.01, '26': 5.61, '30': 5.61, '32': 5.62, '33': 5.63, '34': 5.82, '40': 5.81, '43': 5.82, '44': 6.02, '45': 6.01, '52': 6.0, '58': 5.99, '61': 5.98, '64': 5.99, '67': 5.93, '68': 5.98, '71': 5.97, '76': 6.18, '77': 6.17, '84': 6.16, '85': 6.26, '92': 6.27}",6.27,7.03,317934,29,West Ham
10455,Julien Faubert,20,DR,180,75,38,True,False,Home,"{'0': 6.0, '1': 5.98, '2': 6.03, '4': 6.04, '6': 6.2, '7': 6.21, '8': 6.21, '9': 6.31, '13': 6.31, '15': 6.45, '16': 6.56, '19': 6.56, '21': 6.61, '23': 6.59, '26': 6.42, '29': 6.42, '32': 6.42, '33': 6.41, '35': 6.42, '41': 6.42, '49': 6.41, '51': 6.42, '52': 6.5, '53': 6.49, '55': 6.5, '58': 6.6, '59': 6.61, '61': 6.59, '62': 6.58, '63': 6.63, '64': 6.64, '65': 6.73, '67': 6.56, '68': 6.73, '69': 6.73, '71': 6.74, '73': 6.75, '75': 6.83, '81': 6.84, '82': 6.82, '83': 6.81, '85': 6.81, '88': 6.92, '91': 6.92, '92': 6.91, '94': 6.9, '96': 6.9, '97': 6.9, '98': 6.94, '99': 7.05}",7.05,7.03,317934,29,West Ham
10340,Luis Jiménez,17,DC,182,75,37,True,False,Home,"{'0': 6.0, '1': 6.0, '3': 6.01, '6': 6.02, '9': 6.01, '16': 6.02, '17': 6.08, '20': 6.07, '23': 6.24, '24': 6.22, '25': 6.22, '26': 6.1, '28': 6.08, '30': 6.08, '33': 6.08, '35': 6.08, '36': 6.09, '41': 6.09, '43': 6.09, '46': 6.07, '47': 6.16, '49': 6.16, '50': 6.24, '51': 6.23, '52': 6.22, '54': 6.23, '58': 6.21, '59': 6.21}",6.21,7.03,317934,29,West Ham
9100,Jonathan Spector,18,DC,183,76,35,True,False,Home,"{'0': 6.0, '1': 6.0, '5': 6.17, '8': 6.17, '9': 6.17, '10': 6.25, '11': 6.25, '12': 6.26, '13': 6.27, '15': 6.26, '16': 6.26, '17': 6.39, '18': 6.44, '21': 6.44, '22': 6.45, '23': 6.45, '26': 6.28, '29': 6.33, '32': 6.34, '33': 6.34, '34': 6.34, '38': 6.48, '40': 6.5, '41': 6.5, '42': 6.65, '43': 6.65, '45': 6.63, '46': 6.67, '49': 6.66, '50': 6.65, '51': 6.65, '57': 6.66, '59': 6.79, '62': 6.79, '64': 6.8, '65': 6.8, '67': 6.64, '68': 6.72, '69': 6.71, '70': 6.76, '72': 6.76, '73': 6.74, '74': 6.75, '75': 6.75, '77': 6.78, '84': 6.81, '89': 6.81, '91': 6.81, '94': 6.82}",6.82,7.03,317934,29,West Ham
19864,Manuel da Costa,22,DL,191,85,35,True,False,Home,"{'0': 5.99, '1': 5.99, '2': 6.02, '4': 6.01, '5': 6.13, '6': 6.24, '7': 6.32, '8': 6.32, '9': 6.32, '12': 6.31, '13': 6.31, '14': 6.36, '15': 6.38, '19': 6.47, '20': 6.46, '23': 6.47, '24': 6.48, '26': 6.28, '27': 6.26, '28': 6.28, '29': 6.27, '30': 6.27, '31': 6.3, '32': 6.33, '33': 6.33, '35': 6.47, '37': 6.5, '43': 6.55, '45': 6.65, '47': 6.64, '49': 6.63, '52': 6.64, '53': 6.74, '54': 6.88, '57': 7.0, '58': 7.01, '60': 6.99, '62': 6.99, '64': 6.98, '66': 7.03, '67': 6.92, '68': 6.98, '71': 6.99, '72': 6.99, '73': 7.0, '74': 7.01, '76': 6.99, '78': 7.18, '80': 7.18, '85': 7.26, '87': 7.29, '88': 7.28, '90': 7.36, '91': 7.47, '93': 7.49, '94': 7.62, '95': 7.76, '96': 7.81, '98': 7.86}",7.86,7.03,317934,29,West Ham
12462,Valon Behrami,21,MR,185,78,36,True,True,Home,"{'0': 6.03, '1': 6.13, '5': 6.1, '6': 6.09, '7': 6.24, '8': 6.34, '9': 6.51, '13': 6.52, '15': 6.54, '16': 6.63, '18': 6.64, '19': 6.65, '22': 6.68, '24': 6.81, '26': 6.68, '27': 6.71, '30': 7.01, '32': 6.98, '33': 6.98, '34': 6.98, '36': 7.11, '38': 7.25, '41': 7.33, '51': 7.44, '52': 7.45, '53': 7.65, '55': 7.66, '56': 7.8, '59': 7.8, '61': 7.85, '62': 7.86, '64': 8.0, '66': 7.96, '67': 7.83, '68': 7.95, '71': 7.95, '73': 7.95, '74': 7.96, '75': 7.96, '77': 7.96, '81': 7.99, '84': 8.16, '85': 8.14, '88': 8.18, '90': 8.26, '91': 8.27, '94': 8.27, '95': 8.34, '96': 8.34}",8.34,7.03,317934,29,West Ham
270,Scott Parker,8,MC,180,70,41,True,False,Home,"{'0': 6.0, '2': 6.02, '3': 6.15, '4': 6.14, '6': 6.16, '7': 6.16, '8': 6.17, '9': 6.16, '11': 6.18, '13': 6.18, '14': 6.17, '16': 6.24, '19': 6.58, '21': 6.84, '22': 7.08, '23': 7.09, '24': 7.18, '26': 7.05, '27': 7.05, '29': 7.05, '30': 7.08, '31': 7.08, '32': 7.06, '33': 7.06, '35': 7.06, '36': 7.06, '38': 7.07, '41': 7.07, '45': 7.24, '46': 7.21, '49': 7.25, '50': 7.26, '52': 7.25, '53': 7.26, '54': 7.43, '55': 7.42, '56': 7.43, '59': 7.41, '61': 7.4, '63': 7.45, '65': 7.45, '67': 7.31, '68': 7.43, '69': 7.46, '70': 7.45, '72': 7.58, '73': 7.58, '74': 7.69, '78': 7.87, '83': 7.88, '84': 7.88, '86': 7.88, '88': 7.88, '89': 7.89, '90': 7.89, '91': 7.9, '96': 7.98}",7.98,7.03,317934,29,West Ham
2299,Matt Upson,15,MC,185,72,42,True,False,Home,"{'0': 6.05, '1': 6.06, '2': 6.14, '4': 6.15, '8': 6.16, '10': 6.17, '12': 6.27, '13': 6.27, '16': 6.28, '18': 6.26, '19': 6.27, '21': 6.32, '22': 6.33, '23': 6.33, '25': 6.34, '26': 6.16, '29': 6.15, '30': 6.15, '32': 6.15, '33': 6.17, '34': 6.17, '35': 6.18, '40': 6.18, '41': 6.2, '45': 6.23, '52': 6.23, '53': 6.23, '56': 6.23, '57': 6.23, '59': 6.38, '62': 6.37, '64': 6.38, '65': 6.53, '67': 6.33, '68': 6.4, '69': 6.4, '72': 6.41, '73': 6.41, '74': 6.42, '75': 6.42, '77': 6.42, '78': 6.41, '83': 6.39, '84': 6.47, '86': 6.47, '87': 6.49, '89': 6.63, '91': 6.63, '92': 6.64, '94': 6.64, '96': 6.64}",6.64,7.03,317934,29,West Ham
38672,Zavon Hines,41,ML,178,78,33,True,False,Home,"{'0': 6.0, '1': 6.0, '2': 6.0, '3': 5.99, '5': 5.98, '6': 5.98, '18': 5.97, '19': 6.04, '23': 6.03, '24': 6.03, '26': 5.93, '27': 5.93, '32': 6.01, '33': 6.02, '35': 6.11, '40': 6.11, '51': 6.14, '53': 6.13, '54': 6.11, '55': 6.1, '56': 6.1, '57': 6.09, '59': 6.09, '63': 6.09, '66': 6.06, '67': 5.99, '68': 6.2, '71': 6.2, '72': 6.21, '73': 6.21, '78': 6.24, '79': 6.21, '80': 6.24, '81': 6.21, '83': 6.2, '89': 6.19, '90': 6.16, '91': 6.25, '94': 6.25, '99': 6.24}",6.24,7.03,317934,29,West Ham
14228,Guillermo Franco,10,FW,181,77,45,True,False,Home,"{'0': 6.01, '3': 6.0, '7': 5.97, '8': 5.96, '11': 5.94, '12': 5.94, '20': 5.92, '21': 5.9, '23': 5.9, '24': 5.9, '25': 5.93, '26': 5.86, '27': 5.87, '29': 5.85, '33': 5.84, '34': 5.83, '35': 5.82, '38': 5.85, '40': 5.84, '43': 5.83, '44': 5.85, '49': 5.84, '52': 5.83, '53': 5.82, '55': 5.83, '56': 5.84, '58': 5.82, '59': 5.78, '62': 5.88, '65': 5.98, '66': 5.99, '67': 5.91, '68': 6.12, '72': 6.12, '73': 6.12, '78': 6.13, '84': 6.11, '92': 6.2, '93': 6.33, '94': 6.34, '95': 6.34, '96': 6.34, '97': 6.47}",6.47,7.03,317934,29,West Ham
