Rank,Club,Country,Level,Elo,From,To
None,Brondby,DEN,1,1365.21789551,1984-10-08,1984-10-14
None,Brondby,DEN,1,1364.80871582,1984-10-15,1984-10-21
None,Brondby,DEN,1,1356.88879395,1984-10-22,1984-10-24
None,Brondby,DEN,1,1362.40148926,1984-10-25,1984-10-28
None,Brondby,DEN,1,1353.11169434,1984-10-29,1984-11-04
None,Brondby,DEN,1,1359.86694336,1984-11-05,1984-11-07
None,Brondby,DEN,1,1352.5871582,1984-11-08,1984-11-11
None,Brondby,DEN,1,1367.26257324,1984-11-12,1984-11-18
None,Brondby,DEN,1,1366.22766113,1984-11-19,1985-04-08
None,Brondby,DEN,1,1366.8359375,1985-04-09,1985-04-14
None,Brondby,DEN,1,1372.78625488,1985-04-15,1985-04-21
None,Brondby,DEN,1,1372.87280273,1985-04-22,1985-04-28
None,Brondby,DEN,1,1390.43408203,1985-04-29,1985-05-05
None,Brondby,DEN,1,1389.06665039,1985-05-06,1985-05-12
None,Brondby,DEN,1,1388.3190918,1985-05-13,1985-05-19
None,Brondby,DEN,1,1384.17785645,1985-05-20,1985-05-22
None,Brondby,DEN,1,1390.09423828,1985-05-23,1985-05-27
None,Brondby,DEN,1,1399.37524414,1985-05-28,1985-06-02
None,Brondby,DEN,1,1401.26342773,1985-06-03,1985-06-09
None,Brondby,DEN,1,1399.34606934,1985-06-10,1985-06-12
None,Brondby,DEN,1,1387.62573242,1985-06-13,1985-06-16
None,Brondby,DEN,1,1393.7421875,1985-06-17,1985-06-19
None,Brondby,DEN,1,1390.09362793,1985-06-20,1985-06-22
None,Brondby,DEN,1,1372.68835449,1985-06-23,1985-08-11
None,Brondby,DEN,1,1379.85314941,1985-08-12,1985-08-18
None,Brondby,DEN,1,1375.27770996,1985-08-19,1985-08-24
None,Brondby,DEN,1,1388.90600586,1985-08-25,1985-09-01
None,Brondby,DEN,1,1396.9263916,1985-09-02,1985-09-08
None,Brondby,DEN,1,1404.8079834,1985-09-09,1985-09-14
None,Brondby,DEN,1,1415.92053223,1985-09-15,1985-09-18
None,Brondby,DEN,1,1410.07397461,1985-09-19,1985-09-22
None,Brondby,DEN,1,1415.3157959,1985-09-23,1985-09-29
None,Brondby,DEN,1,1423.13085938,1985-09-30,1985-10-02
None,Brondby,DEN,1,1424.26904297,1985-10-03,1985-10-06
None,Brondby,DEN,1,1428.47692871,1985-10-07,1985-10-13
None,Brondby,DEN,1,1437.27807617,1985-10-14,1985-10-20
None,Brondby,DEN,1,1444.74890137,1985-10-21,1985-10-23
None,Brondby,DEN,1,1443.65856934,1985-10-24,1985-10-27
None,Brondby,DEN,1,1446.07019043,1985-10-28,1985-11-02
None,Brondby,DEN,1,1445.1427002,1985-11-03,1985-11-10
None,Brondby,DEN,1,1427.9654541,1985-11-11,1985-11-17
None,Brondby,DEN,1,1426.39501953,1985-11-18,1985-11-22
None,Brondby,DEN,1,1425.71459961,1985-11-23,1986-04-06
None,Brondby,DEN,1,1432.17980957,1986-04-07,1986-04-13
None,Brondby,DEN,1,1437.74523926,1986-04-14,1986-04-20
None,Brondby,DEN,1,1429.72302246,1986-04-21,1986-04-27
None,Brondby,DEN,1,1436.53967285,1986-04-28,1986-05-04
None,Brondby,DEN,1,1441.87536621,1986-05-05,1986-05-11
None,Brondby,DEN,1,1448.57714844,1986-05-12,1986-05-14
None,Brondby,DEN,1,1453.65625,1986-05-15,1986-07-23
None,Brondby,DEN,1,1458.99658203,1986-07-24,1986-07-27
None,Brondby,DEN,1,1463.95446777,1986-07-28,1986-08-03
None,Brondby,DEN,1,1466.55407715,1986-08-04,1986-08-10
None,Brondby,DEN,1,1455.96740723,1986-08-11,1986-08-13
None,Brondby,DEN,1,1438.46704102,1986-08-14,1986-08-17
None,Brondby,DEN,1,1446.42712402,1986-08-18,1986-08-24
None,Brondby,DEN,1,1454.99658203,1986-08-25,1986-08-31
None,Brondby,DEN,1,1457.79345703,1986-09-01,1986-09-07
None,Brondby,DEN,1,1465.35632324,1986-09-08,1986-09-14
None,Brondby,DEN,1,1455.90991211,1986-09-15,1986-09-16
None,Brondby,DEN,1,1456.82104492,1986-09-17,1986-09-17
None,Brondby,DEN,1,1486.22961426,1986-09-18,1986-09-21
None,Brondby,DEN,1,1480.08166504,1986-09-22,1986-09-28
None,Brondby,DEN,1,1468.09741211,1986-09-29,1986-10-01
None,Brondby,DEN,1,1489.49731445,1986-10-02,1986-10-05
None,Brondby,DEN,1,1480.68139648,1986-10-06,1986-10-12
None,Brondby,DEN,1,1465.70397949,1986-10-13,1986-10-19
None,Brondby,DEN,1,1472.77355957,1986-10-20,1986-10-22
None,Brondby,DEN,1,1475.48693848,1986-10-23,1986-10-26
None,Brondby,DEN,1,1481.03466797,1986-10-27,1986-11-02
None,Brondby,DEN,1,1486.6171875,1986-11-03,1986-11-05
None,Brondby,DEN,1,1520.31872559,1986-11-06,1986-11-09
None,Brondby,DEN,1,1526.38269043,1986-11-10,1986-11-16
None,Brondby,DEN,1,1529.9029541,1986-11-17,1987-03-04
None,Brondby,DEN,1,1531.41992188,1987-03-05,1987-03-18
None,Brondby,DEN,1,1525.02990723,1987-03-19,1987-04-05
None,Brondby,DEN,1,1529.72399902,1987-04-06,1987-04-12
None,Brondby,DEN,1,1523.7779541,1987-04-13,1987-04-20
None,Brondby,DEN,1,1529.65820312,1987-04-21,1987-04-26
None,Brondby,DEN,1,1535.21398926,1987-04-27,1987-05-03
None,Brondby,DEN,1,1546.24536133,1987-05-04,1987-05-10
None,Brondby,DEN,1,1548.84460449,1987-05-11,1987-05-17
None,Brondby,DEN,1,1553.64550781,1987-05-18,1987-05-24
None,Brondby,DEN,1,1556.71411133,1987-05-25,1987-05-31
None,Brondby,DEN,1,1560.20043945,1987-06-01,1987-06-07
None,Brondby,DEN,1,1563.91516113,1987-06-08,1987-06-14
None,Brondby,DEN,1,1566.89282227,1987-06-15,1987-06-17
None,Brondby,DEN,1,1571.12536621,1987-06-18,1987-06-21
None,Brondby,DEN,1,1577.22167969,1987-06-22,1987-08-09
None,Brondby,DEN,1,1579.45617676,1987-08-10,1987-08-16
None,Brondby,DEN,1,1574.55773926,1987-08-17,1987-08-23
None,Brondby,DEN,1,1579.34851074,1987-08-24,1987-08-30
None,Brondby,DEN,1,1589.13391113,1987-08-31,1987-09-06
None,Brondby,DEN,1,1590.85070801,1987-09-07,1987-09-13
97,Brondby,DEN,1,1598.55603027,1987-09-14,1987-09-15
96,Brondby,DEN,1,1598.55603027,1987-09-16,1987-09-16
98,Brondby,DEN,1,1603.14428711,1987-09-17,1987-09-20
93,Brondby,DEN,1,1605.89453125,1987-09-21,1987-09-26
94,Brondby,DEN,1,1605.89453125,1987-09-27,1987-09-27
89,Brondby,DEN,1,1614.22351074,1987-09-28,1987-09-30
72,Brondby,DEN,1,1642.32421875,1987-10-01,1987-10-03
73,Brondby,DEN,1,1642.32421875,1987-10-04,1987-10-04
71,Brondby,DEN,1,1644.97888184,1987-10-05,1987-10-07
72,Brondby,DEN,1,1644.97888184,1987-10-08,1987-10-11
74,Brondby,DEN,1,1640.6282959,1987-10-12,1987-10-16
73,Brondby,DEN,1,1640.6282959,1987-10-17,1987-10-17
72,Brondby,DEN,1,1640.6282959,1987-10-18,1987-10-18
71,Brondby,DEN,1,1642.05456543,1987-10-19,1987-10-20
72,Brondby,DEN,1,1642.05456543,1987-10-21,1987-10-21
67,Brondby,DEN,1,1649.78393555,1987-10-22,1987-10-24
69,Brondby,DEN,1,1649.78393555,1987-10-25,1987-10-25
75,Brondby,DEN,1,1636.45007324,1987-10-26,1987-10-31
73,Brondby,DEN,1,1636.45007324,1987-11-01,1987-11-01
74,Brondby,DEN,1,1638.33068848,1987-11-02,1987-11-04
92,Brondby,DEN,1,1612.10876465,1987-11-05,1987-11-07
91,Brondby,DEN,1,1612.10876465,1987-11-08,1987-11-08
89,Brondby,DEN,1,1612.10876465,1987-11-09,1987-11-15
88,Brondby,DEN,1,1612.10876465,1987-11-16,1987-11-18
87,Brondby,DEN,1,1612.10876465,1987-11-19,1987-11-21
90,Brondby,DEN,1,1612.10876465,1987-11-22,1987-11-22
91,Brondby,DEN,1,1612.10876465,1987-11-23,1987-11-25
92,Brondby,DEN,1,1612.10876465,1987-11-26,1987-11-29
93,Brondby,DEN,1,1612.10876465,1987-11-30,1987-12-09
91,Brondby,DEN,1,1612.10876465,1987-12-10,1987-12-13
92,Brondby,DEN,1,1612.10876465,1987-12-14,1987-12-26
91,Brondby,DEN,1,1612.10876465,1987-12-27,1988-01-02
90,Brondby,DEN,1,1612.10876465,1988-01-03,1988-01-31
89,Brondby,DEN,1,1612.10876465,1988-02-01,1988-02-06
90,Brondby,DEN,1,1612.10876465,1988-02-07,1988-02-07
92,Brondby,DEN,1,1612.10876465,1988-02-08,1988-02-10
91,Brondby,DEN,1,1612.10876465,1988-02-11,1988-02-14
90,Brondby,DEN,1,1612.10876465,1988-02-15,1988-02-24
89,Brondby,DEN,1,1612.10876465,1988-02-25,1988-02-27
88,Brondby,DEN,1,1612.10876465,1988-02-28,1988-02-28
90,Brondby,DEN,1,1612.10876465,1988-02-29,1988-03-02
94,Brondby,DEN,1,1612.10876465,1988-03-03,1988-03-05
95,Brondby,DEN,1,1612.10876465,1988-03-06,1988-03-06
93,Brondby,DEN,1,1612.10876465,1988-03-07,1988-03-12
90,Brondby,DEN,1,1612.10876465,1988-03-13,1988-03-13
92,Brondby,DEN,1,1612.10876465,1988-03-14,1988-03-16
93,Brondby,DEN,1,1612.10876465,1988-03-17,1988-03-18
94,Brondby,DEN,1,1612.10876465,1988-03-19,1988-03-19
93,Brondby,DEN,1,1612.10876465,1988-03-20,1988-03-20
90,Brondby,DEN,1,1612.10876465,1988-03-21,1988-03-26
92,Brondby,DEN,1,1612.10876465,1988-03-27,1988-04-02
91,Brondby,DEN,1,1612.10876465,1988-04-03,1988-04-03
95,Brondby,DEN,1,1607.36767578,1988-04-04,1988-04-06
94,Brondby,DEN,1,1607.36767578,1988-04-07,1988-04-09
98,Brondby,DEN,1,1607.36767578,1988-04-10,1988-04-10
93,Brondby,DEN,1,1611.55749512,1988-04-11,1988-04-16
94,Brondby,DEN,1,1611.55749512,1988-04-17,1988-04-17
100,Brondby,DEN,1,1596.73522949,1988-04-18,1988-04-19
99,Brondby,DEN,1,1596.73522949,1988-04-20,1988-04-20
100,Brondby,DEN,1,1596.73522949,1988-04-21,1988-04-23
98,Brondby,DEN,1,1596.73522949,1988-04-24,1988-04-24
None,Brondby,DEN,1,1588.79650879,1988-04-25,1988-05-01
None,Brondby,DEN,1,1591.14257812,1988-05-02,1988-05-08
None,Brondby,DEN,1,1595.22814941,1988-05-09,1988-05-15
99,Brondby,DEN,1,1596.98535156,1988-05-16,1988-05-18
100,Brondby,DEN,1,1596.98535156,1988-05-19,1988-05-21
98,Brondby,DEN,1,1596.98535156,1988-05-22,1988-05-22
97,Brondby,DEN,1,1596.98535156,1988-05-23,1988-05-23
93,Brondby,DEN,1,1603.00073242,1988-05-24,1988-05-26
92,Brondby,DEN,1,1606.43115234,1988-05-27,1988-05-27
93,Brondby,DEN,1,1606.43115234,1988-05-28,1988-05-29
94,Brondby,DEN,1,1603.04638672,1988-05-30,1988-06-26
95,Brondby,DEN,1,1603.04638672,1988-06-27,1988-06-30
94,Brondby,DEN,1,1603.04638672,1988-07-01,1988-07-09
93,Brondby,DEN,1,1603.04638672,1988-07-10,1988-07-12
94,Brondby,DEN,1,1603.04638672,1988-07-13,1988-07-20
93,Brondby,DEN,1,1606.03234863,1988-07-21,1988-07-23
92,Brondby,DEN,1,1606.03234863,1988-07-24,1988-07-24
90,Brondby,DEN,1,1612.52258301,1988-07-25,1988-07-30
91,Brondby,DEN,1,1612.52258301,1988-07-31,1988-07-31
92,Brondby,DEN,1,1606.60498047,1988-08-01,1988-08-03
91,Brondby,DEN,1,1606.60498047,1988-08-04,1988-08-04
92,Brondby,DEN,1,1606.60498047,1988-08-05,1988-08-07
90,Brondby,DEN,1,1613.95141602,1988-08-08,1988-08-13
89,Brondby,DEN,1,1613.95141602,1988-08-14,1988-08-14
87,Brondby,DEN,1,1617.16137695,1988-08-15,1988-08-17
86,Brondby,DEN,1,1617.16137695,1988-08-18,1988-08-20
87,Brondby,DEN,1,1617.16137695,1988-08-21,1988-08-21
87,Brondby,DEN,1,1618.36816406,1988-08-22,1988-08-23
86,Brondby,DEN,1,1618.36816406,1988-08-24,1988-08-27
84,Brondby,DEN,1,1618.36816406,1988-08-28,1988-08-28
83,Brondby,DEN,1,1622.55212402,1988-08-29,1988-09-02
82,Brondby,DEN,1,1622.55212402,1988-09-03,1988-09-03
84,Brondby,DEN,1,1622.55212402,1988-09-04,1988-09-04
83,Brondby,DEN,1,1625.59716797,1988-09-05,1988-09-07
76,Brondby,DEN,1,1629.84606934,1988-09-08,1988-09-10
77,Brondby,DEN,1,1629.84606934,1988-09-11,1988-09-11
76,Brondby,DEN,1,1631.40905762,1988-09-12,1988-09-13
75,Brondby,DEN,1,1631.40905762,1988-09-14,1988-09-17
74,Brondby,DEN,1,1631.40905762,1988-09-18,1988-09-18
76,Brondby,DEN,1,1631.40905762,1988-09-19,1988-09-24
77,Brondby,DEN,1,1631.40905762,1988-09-25,1988-09-25
75,Brondby,DEN,1,1631.40905762,1988-09-26,1988-10-01
73,Brondby,DEN,1,1631.40905762,1988-10-02,1988-10-02
85,Brondby,DEN,1,1620.3918457,1988-10-03,1988-10-05
92,Brondby,DEN,1,1607.20898438,1988-10-06,1988-10-07
93,Brondby,DEN,1,1607.20898438,1988-10-08,1988-10-09
99,Brondby,DEN,1,1601.00048828,1988-10-10,1988-10-16
100,Brondby,DEN,1,1597.79016113,1988-10-17,1988-10-23
97,Brondby,DEN,1,1601.50183105,1988-10-24,1988-10-25
96,Brondby,DEN,1,1601.50183105,1988-10-26,1988-10-26
93,Brondby,DEN,1,1609.46472168,1988-10-27,1988-10-30
88,Brondby,DEN,1,1616.04650879,1988-10-31,1988-11-05
87,Brondby,DEN,1,1616.04650879,1988-11-06,1988-11-06
100,Brondby,DEN,1,1597.74414062,1988-11-07,1988-11-09
98,Brondby,DEN,1,1603.8203125,1988-11-10,1988-11-12
95,Brondby,DEN,1,1603.8203125,1988-11-13,1988-11-13
90,Brondby,DEN,1,1612.34484863,1988-11-14,1988-11-19
91,Brondby,DEN,1,1612.34484863,1988-11-20,1988-11-20
92,Brondby,DEN,1,1612.34484863,1988-11-21,1988-11-23
94,Brondby,DEN,1,1612.34484863,1988-11-24,1988-11-26
92,Brondby,DEN,1,1612.34484863,1988-11-27,1988-11-27
88,Brondby,DEN,1,1612.34484863,1988-11-28,1988-12-03
89,Brondby,DEN,1,1612.34484863,1988-12-04,1988-12-04
87,Brondby,DEN,1,1612.34484863,1988-12-05,1988-12-07
88,Brondby,DEN,1,1612.34484863,1988-12-08,1988-12-10
91,Brondby,DEN,1,1612.34484863,1988-12-11,1988-12-13
89,Brondby,DEN,1,1612.34484863,1988-12-14,1988-12-17
86,Brondby,DEN,1,1612.34484863,1988-12-18,1988-12-26
87,Brondby,DEN,1,1612.34484863,1988-12-27,1989-01-02
86,Brondby,DEN,1,1612.34484863,1989-01-03,1989-01-08
85,Brondby,DEN,1,1612.34484863,1989-01-09,1989-01-11
86,Brondby,DEN,1,1612.34484863,1989-01-12,1989-01-14
89,Brondby,DEN,1,1612.34484863,1989-01-15,1989-01-15
87,Brondby,DEN,1,1612.34484863,1989-01-16,1989-01-21
86,Brondby,DEN,1,1612.34484863,1989-01-22,1989-01-22
87,Brondby,DEN,1,1612.34484863,1989-01-23,1989-02-04
86,Brondby,DEN,1,1612.34484863,1989-02-05,1989-02-24
87,Brondby,DEN,1,1612.34484863,1989-02-25,1989-02-28
88,Brondby,DEN,1,1612.34484863,1989-03-01,1989-03-01
88,Brondby,DEN,1,1610.18847656,1989-03-02,1989-03-04
87,Brondby,DEN,1,1610.18847656,1989-03-05,1989-03-05
89,Brondby,DEN,1,1610.18847656,1989-03-06,1989-03-12
88,Brondby,DEN,1,1610.18847656,1989-03-13,1989-03-13
87,Brondby,DEN,1,1610.18847656,1989-03-14,1989-03-15
87,Brondby,DEN,1,1610.84521484,1989-03-16,1989-03-23
86,Brondby,DEN,1,1610.84521484,1989-03-24,1989-03-25
84,Brondby,DEN,1,1610.84521484,1989-03-26,1989-04-01
82,Brondby,DEN,1,1610.84521484,1989-04-02,1989-04-02
84,Brondby,DEN,1,1613.19995117,1989-04-03,1989-04-05
83,Brondby,DEN,1,1613.19995117,1989-04-06,1989-04-08
82,Brondby,DEN,1,1613.19995117,1989-04-09,1989-04-09
80,Brondby,DEN,1,1621.72692871,1989-04-10,1989-04-16
82,Brondby,DEN,1,1616.01147461,1989-04-17,1989-04-18
83,Brondby,DEN,1,1616.01147461,1989-04-19,1989-04-19
85,Brondby,DEN,1,1616.01147461,1989-04-20,1989-04-23
84,Brondby,DEN,1,1617.6907959,1989-04-24,1989-04-30
82,Brondby,DEN,1,1623.44152832,1989-05-01,1989-05-03
80,Brondby,DEN,1,1623.44152832,1989-05-04,1989-05-05
79,Brondby,DEN,1,1623.44152832,1989-05-06,1989-05-06
80,Brondby,DEN,1,1623.44152832,1989-05-07,1989-05-07
76,Brondby,DEN,1,1628.09533691,1989-05-08,1989-05-09
77,Brondby,DEN,1,1628.09533691,1989-05-10,1989-05-11
78,Brondby,DEN,1,1628.09533691,1989-05-12,1989-05-13
77,Brondby,DEN,1,1628.09533691,1989-05-14,1989-05-14
75,Brondby,DEN,1,1631.37219238,1989-05-15,1989-05-15
76,Brondby,DEN,1,1631.37219238,1989-05-16,1989-05-17
77,Brondby,DEN,1,1631.37219238,1989-05-18,1989-05-18
78,Brondby,DEN,1,1631.37219238,1989-05-19,1989-05-20
79,Brondby,DEN,1,1631.37219238,1989-05-21,1989-05-21
79,Brondby,DEN,1,1633.62255859,1989-05-22,1989-05-25
77,Brondby,DEN,1,1633.62255859,1989-05-26,1989-05-28
80,Brondby,DEN,1,1628.21765137,1989-05-29,1989-06-03
81,Brondby,DEN,1,1628.21765137,1989-06-04,1989-06-04
91,Brondby,DEN,1,1612.89733887,1989-06-05,1989-06-11
88,Brondby,DEN,1,1614.85571289,1989-06-12,1989-06-17
89,Brondby,DEN,1,1614.85571289,1989-06-18,1989-06-25
90,Brondby,DEN,1,1614.85571289,1989-06-26,1989-07-06
89,Brondby,DEN,1,1614.85571289,1989-07-07,1989-07-10
90,Brondby,DEN,1,1614.85571289,1989-07-11,1989-07-30
95,Brondby,DEN,1,1609.83166504,1989-07-31,1989-08-02
None,Brondby,DEN,1,1596.11206055,1989-08-03,1989-08-06
98,Brondby,DEN,1,1599.57177734,1989-08-07,1989-08-09
99,Brondby,DEN,1,1599.57177734,1989-08-10,1989-08-13
93,Brondby,DEN,1,1606.20373535,1989-08-14,1989-08-19
94,Brondby,DEN,1,1606.20373535,1989-08-20,1989-08-20
93,Brondby,DEN,1,1608.48779297,1989-08-21,1989-08-23
94,Brondby,DEN,1,1608.48779297,1989-08-24,1989-08-27
92,Brondby,DEN,1,1613.53503418,1989-08-28,1989-08-30
91,Brondby,DEN,1,1613.53503418,1989-08-31,1989-09-03
None,Brondby,DEN,1,1596.07739258,1989-09-04,1989-09-10
None,Brondby,DEN,1,1577.18078613,1989-09-11,1989-09-13
None,Brondby,DEN,1,1558.91772461,1989-09-14,1989-09-17
None,Brondby,DEN,1,1561.86938477,1989-09-18,1989-09-23
None,Brondby,DEN,1,1564.41491699,1989-09-24,1989-09-26
None,Brondby,DEN,1,1559.32836914,1989-09-27,1989-09-27
None,Brondby,DEN,1,1552.49645996,1989-09-28,1989-10-01
None,Brondby,DEN,1,1548.35949707,1989-10-02,1989-10-07
None,Brondby,DEN,1,1555.24658203,1989-10-08,1989-10-15
None,Brondby,DEN,1,1537.89208984,1989-10-16,1989-10-22
None,Brondby,DEN,1,1540.50280762,1989-10-23,1989-10-29
None,Brondby,DEN,1,1549.77319336,1989-10-30,1990-04-01
None,Brondby,DEN,1,1544.2845459,1990-04-02,1990-04-08
None,Brondby,DEN,1,1531.3182373,1990-04-09,1990-04-16
None,Brondby,DEN,1,1535.55761719,1990-04-17,1990-04-22
None,Brondby,DEN,1,1520.22595215,1990-04-23,1990-04-29
None,Brondby,DEN,1,1517.55688477,1990-04-30,1990-05-06
None,Brondby,DEN,1,1520.68041992,1990-05-07,1990-05-12
None,Brondby,DEN,1,1525.50830078,1990-05-13,1990-05-13
None,Brondby,DEN,1,1537.92028809,1990-05-14,1990-05-20
None,Brondby,DEN,1,1545.20666504,1990-05-21,1990-05-27
None,Brondby,DEN,1,1543.39404297,1990-05-28,1990-06-04
None,Brondby,DEN,1,1547.47277832,1990-06-05,1990-07-29
None,Brondby,DEN,1,1549.38757324,1990-07-30,1990-08-05
None,Brondby,DEN,1,1554.56396484,1990-08-06,1990-08-19
None,Brondby,DEN,1,1556.59741211,1990-08-20,1990-08-26
None,Brondby,DEN,1,1538.40637207,1990-08-27,1990-09-02
None,Brondby,DEN,1,1545.57739258,1990-09-03,1990-09-09
None,Brondby,DEN,1,1553.47546387,1990-09-10,1990-09-15
None,Brondby,DEN,1,1556.13903809,1990-09-16,1990-09-18
None,Brondby,DEN,1,1555.52197266,1990-09-19,1990-09-19
93,Brondby,DEN,1,1608.31201172,1990-09-20,1990-09-23
91,Brondby,DEN,1,1614.97473145,1990-09-24,1990-09-24
